station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-04 00:00,M,M,M,17.25
SYR,2021-02-04 00:00,M,M,M,11.50
LGA,2021-02-04 00:05,M,M,M,17.25
SYR,2021-02-04 00:05,M,M,M,12.65
LGA,2021-02-04 00:10,M,M,M,16.10
SYR,2021-02-04 00:10,M,M,M,10.35
LGA,2021-02-04 00:15,M,M,M,16.10
SYR,2021-02-04 00:15,M,M,M,11.50
LGA,2021-02-04 00:20,M,M,M,14.95
SYR,2021-02-04 00:20,M,M,M,11.50
LGA,2021-02-04 00:25,M,M,M,14.95
SYR,2021-02-04 00:25,M,M,M,11.50
LGA,2021-02-04 00:30,M,M,M,12.65
SYR,2021-02-04 00:30,M,M,M,11.50
LGA,2021-02-04 00:35,M,M,M,12.65
SYR,2021-02-04 00:35,M,M,M,12.65
LGA,2021-02-04 00:40,M,M,M,12.65
SYR,2021-02-04 00:40,M,M,M,9.20
LGA,2021-02-04 00:45,M,M,M,12.65
SYR,2021-02-04 00:45,M,M,M,11.50
LGA,2021-02-04 00:50,M,M,M,12.65
SYR,2021-02-04 00:50,M,M,M,10.35
LGA,2021-02-04 00:51,0.61,-6.72,57.93,13.80
SYR,2021-02-04 00:54,0.00,-8.89,51.20,9.20
LGA,2021-02-04 00:55,M,M,M,10.35
SYR,2021-02-04 00:55,M,M,M,9.20
LGA,2021-02-04 01:00,M,M,M,10.35
SYR,2021-02-04 01:00,M,M,M,12.65
LGA,2021-02-04 01:05,M,M,M,10.35
SYR,2021-02-04 01:05,M,M,M,11.50
LGA,2021-02-04 01:10,M,M,M,10.35
SYR,2021-02-04 01:10,M,M,M,12.65
LGA,2021-02-04 01:15,M,M,M,10.35
SYR,2021-02-04 01:15,M,M,M,12.65
LGA,2021-02-04 01:20,M,M,M,10.35
SYR,2021-02-04 01:20,M,M,M,12.65
LGA,2021-02-04 01:25,M,M,M,10.35
SYR,2021-02-04 01:25,M,M,M,12.65
LGA,2021-02-04 01:30,M,M,M,11.50
SYR,2021-02-04 01:30,M,M,M,11.50
LGA,2021-02-04 01:35,M,M,M,11.50
SYR,2021-02-04 01:35,M,M,M,11.50
LGA,2021-02-04 01:40,M,M,M,12.65
SYR,2021-02-04 01:40,M,M,M,11.50
LGA,2021-02-04 01:45,M,M,M,8.05
SYR,2021-02-04 01:45,M,M,M,12.65
LGA,2021-02-04 01:50,M,M,M,5.75
SYR,2021-02-04 01:50,M,M,M,11.50
LGA,2021-02-04 01:51,0.61,-6.11,60.71,6.90
SYR,2021-02-04 01:54,-0.61,-8.28,56.14,10.35
LGA,2021-02-04 01:55,M,M,M,5.75
SYR,2021-02-04 01:55,M,M,M,11.50
LGA,2021-02-04 02:00,M,M,M,9.20
SYR,2021-02-04 02:00,M,M,M,12.65
LGA,2021-02-04 02:05,M,M,M,11.50
SYR,2021-02-04 02:05,M,M,M,10.35
LGA,2021-02-04 02:10,M,M,M,11.50
LGA,2021-02-04 02:15,M,M,M,11.50
SYR,2021-02-04 02:15,M,M,M,10.35
LGA,2021-02-04 02:20,M,M,M,12.65
SYR,2021-02-04 02:20,M,M,M,9.20
LGA,2021-02-04 02:25,M,M,M,11.50
SYR,2021-02-04 02:25,M,M,M,10.35
LGA,2021-02-04 02:30,M,M,M,14.95
SYR,2021-02-04 02:30,M,M,M,10.35
LGA,2021-02-04 02:35,M,M,M,16.10
SYR,2021-02-04 02:35,M,M,M,9.20
LGA,2021-02-04 02:40,M,M,M,14.95
SYR,2021-02-04 02:40,M,M,M,9.20
LGA,2021-02-04 02:45,M,M,M,12.65
SYR,2021-02-04 02:45,M,M,M,9.20
LGA,2021-02-04 02:50,M,M,M,10.35
SYR,2021-02-04 02:50,M,M,M,8.05
LGA,2021-02-04 02:51,1.11,-6.72,55.88,10.35
SYR,2021-02-04 02:54,-2.22,-8.89,60.25,9.20
LGA,2021-02-04 02:55,M,M,M,11.50
SYR,2021-02-04 02:55,M,M,M,9.20
LGA,2021-02-04 03:00,M,M,M,11.50
LGA,2021-02-04 03:05,M,M,M,11.50
SYR,2021-02-04 03:05,M,M,M,8.05
LGA,2021-02-04 03:10,M,M,M,12.65
SYR,2021-02-04 03:10,M,M,M,8.05
LGA,2021-02-04 03:15,M,M,M,9.20
SYR,2021-02-04 03:15,M,M,M,8.05
LGA,2021-02-04 03:20,M,M,M,11.50
SYR,2021-02-04 03:20,M,M,M,5.75
LGA,2021-02-04 03:25,M,M,M,14.95
SYR,2021-02-04 03:25,M,M,M,8.05
LGA,2021-02-04 03:30,M,M,M,12.65
SYR,2021-02-04 03:30,M,M,M,5.75
LGA,2021-02-04 03:35,M,M,M,14.95
SYR,2021-02-04 03:35,M,M,M,8.05
LGA,2021-02-04 03:40,M,M,M,17.25
SYR,2021-02-04 03:40,M,M,M,5.75
LGA,2021-02-04 03:45,M,M,M,12.65
SYR,2021-02-04 03:45,M,M,M,8.05
LGA,2021-02-04 03:50,M,M,M,11.50
SYR,2021-02-04 03:50,M,M,M,8.05
LGA,2021-02-04 03:51,1.11,-7.22,53.77,12.65
SYR,2021-02-04 03:54,-3.28,-9.39,62.65,6.90
LGA,2021-02-04 03:55,M,M,M,14.95
SYR,2021-02-04 03:55,M,M,M,5.75
LGA,2021-02-04 04:00,M,M,M,16.10
SYR,2021-02-04 04:00,M,M,M,5.75
LGA,2021-02-04 04:05,M,M,M,11.50
SYR,2021-02-04 04:05,M,M,M,5.75
LGA,2021-02-04 04:10,M,M,M,10.35
SYR,2021-02-04 04:10,M,M,M,5.75
LGA,2021-02-04 04:15,M,M,M,11.50
SYR,2021-02-04 04:15,M,M,M,5.75
LGA,2021-02-04 04:20,M,M,M,12.65
SYR,2021-02-04 04:20,M,M,M,5.75
LGA,2021-02-04 04:25,M,M,M,17.25
SYR,2021-02-04 04:25,M,M,M,5.75
LGA,2021-02-04 04:30,M,M,M,12.65
SYR,2021-02-04 04:30,M,M,M,5.75
LGA,2021-02-04 04:35,M,M,M,12.65
SYR,2021-02-04 04:35,M,M,M,8.05
LGA,2021-02-04 04:40,M,M,M,12.65
SYR,2021-02-04 04:40,M,M,M,5.75
LGA,2021-02-04 04:45,M,M,M,12.65
SYR,2021-02-04 04:45,M,M,M,5.75
LGA,2021-02-04 04:50,M,M,M,14.95
SYR,2021-02-04 04:50,M,M,M,5.75
LGA,2021-02-04 04:51,1.11,-7.78,51.52,12.65
SYR,2021-02-04 04:54,-5.61,-10.00,71.18,6.90
LGA,2021-02-04 04:55,M,M,M,11.50
SYR,2021-02-04 04:55,M,M,M,5.75
LGA,2021-02-04 05:00,M,M,M,11.50
SYR,2021-02-04 05:00,M,M,M,8.05
LGA,2021-02-04 05:05,M,M,M,12.65
SYR,2021-02-04 05:05,M,M,M,8.05
LGA,2021-02-04 05:10,M,M,M,12.65
LGA,2021-02-04 05:15,M,M,M,14.95
SYR,2021-02-04 05:15,M,M,M,5.75
LGA,2021-02-04 05:20,M,M,M,12.65
SYR,2021-02-04 05:20,M,M,M,5.75
LGA,2021-02-04 05:25,M,M,M,12.65
SYR,2021-02-04 05:25,M,M,M,5.75
LGA,2021-02-04 05:30,M,M,M,12.65
SYR,2021-02-04 05:30,M,M,M,5.75
LGA,2021-02-04 05:35,M,M,M,12.65
SYR,2021-02-04 05:35,M,M,M,8.05
LGA,2021-02-04 05:40,M,M,M,14.95
