station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-17 00:00,M,M,M,5.75
MDW,2020-10-17 00:00,M,M,M,10.35
PHL,2020-10-17 00:00,M,M,M,12.65
CMH,2020-10-17 00:00,M,M,M,2.30
RIC,2020-10-17 00:05,M,M,M,5.75
MDW,2020-10-17 00:05,M,M,M,10.35
PHL,2020-10-17 00:05,M,M,M,12.65
CMH,2020-10-17 00:05,M,M,M,2.30
RIC,2020-10-17 00:10,M,M,M,5.75
MDW,2020-10-17 00:10,M,M,M,11.50
PHL,2020-10-17 00:10,M,M,M,10.35
CMH,2020-10-17 00:10,M,M,M,2.30
RIC,2020-10-17 00:15,M,M,M,5.75
MDW,2020-10-17 00:15,M,M,M,9.20
PHL,2020-10-17 00:15,M,M,M,12.65
CMH,2020-10-17 00:15,M,M,M,0.00
RIC,2020-10-17 00:20,M,M,M,4.60
MDW,2020-10-17 00:20,M,M,M,9.20
PHL,2020-10-17 00:20,M,M,M,11.50
CMH,2020-10-17 00:20,M,M,M,0.00
RIC,2020-10-17 00:25,M,M,M,5.75
MDW,2020-10-17 00:25,M,M,M,8.05
PHL,2020-10-17 00:25,M,M,M,10.35
CMH,2020-10-17 00:25,M,M,M,0.00
RIC,2020-10-17 00:30,M,M,M,8.05
MDW,2020-10-17 00:30,M,M,M,5.75
PHL,2020-10-17 00:30,M,M,M,9.20
CMH,2020-10-17 00:30,M,M,M,0.00
PHL,2020-10-17 00:33,11.11,7.22,76.94,6.90
RIC,2020-10-17 00:35,M,M,M,8.05
MDW,2020-10-17 00:35,M,M,M,8.05
PHL,2020-10-17 00:35,M,M,M,8.05
CMH,2020-10-17 00:35,M,M,M,0.00
PHL,2020-10-17 00:39,10.61,7.22,79.54,9.20
RIC,2020-10-17 00:40,M,M,M,9.20
MDW,2020-10-17 00:40,M,M,M,8.05
PHL,2020-10-17 00:40,M,M,M,8.05
CMH,2020-10-17 00:40,M,M,M,0.00
RIC,2020-10-17 00:45,M,M,M,9.20
MDW,2020-10-17 00:45,M,M,M,5.75
PHL,2020-10-17 00:45,M,M,M,9.20
CMH,2020-10-17 00:45,M,M,M,0.00
RIC,2020-10-17 00:50,M,M,M,5.75
MDW,2020-10-17 00:50,M,M,M,5.75
PHL,2020-10-17 00:50,M,M,M,8.05
CMH,2020-10-17 00:50,M,M,M,0.00
CMH,2020-10-17 00:51,2.78,0.00,81.93,0.00
MDW,2020-10-17 00:53,6.72,-3.28,48.88,6.90
RIC,2020-10-17 00:54,11.11,9.39,89.13,6.90
PHL,2020-10-17 00:54,10.00,7.78,86.06,10.35
RIC,2020-10-17 00:55,M,M,M,8.05
MDW,2020-10-17 00:55,M,M,M,5.75
PHL,2020-10-17 00:55,M,M,M,11.50
CMH,2020-10-17 00:55,M,M,M,0.00
RIC,2020-10-17 01:00,M,M,M,10.35
MDW,2020-10-17 01:00,M,M,M,5.75
PHL,2020-10-17 01:00,M,M,M,11.50
CMH,2020-10-17 01:00,M,M,M,0.00
RIC,2020-10-17 01:05,M,M,M,8.05
MDW,2020-10-17 01:05,M,M,M,4.60
PHL,2020-10-17 01:05,M,M,M,9.20
CMH,2020-10-17 01:05,M,M,M,0.00
RIC,2020-10-17 01:10,M,M,M,5.75
MDW,2020-10-17 01:10,M,M,M,5.75
PHL,2020-10-17 01:10,M,M,M,9.20
CMH,2020-10-17 01:10,M,M,M,0.00
RIC,2020-10-17 01:15,M,M,M,5.75
MDW,2020-10-17 01:15,M,M,M,5.75
PHL,2020-10-17 01:15,M,M,M,9.20
CMH,2020-10-17 01:15,M,M,M,0.00
RIC,2020-10-17 01:20,M,M,M,5.75
MDW,2020-10-17 01:20,M,M,M,5.75
PHL,2020-10-17 01:20,M,M,M,8.05
CMH,2020-10-17 01:20,M,M,M,0.00
RIC,2020-10-17 01:25,M,M,M,5.75
MDW,2020-10-17 01:25,M,M,M,4.60
PHL,2020-10-17 01:25,M,M,M,5.75
CMH,2020-10-17 01:25,M,M,M,0.00
RIC,2020-10-17 01:30,M,M,M,5.75
