station,valid,tmpc,dwpc,relh,sped
RIC,2021-03-09 00:00,M,M,M,0.00
MDW,2021-03-09 00:00,M,M,M,4.60
PHL,2021-03-09 00:00,M,M,M,5.75
CMH,2021-03-09 00:00,M,M,M,2.30
RIC,2021-03-09 00:05,M,M,M,2.30
MDW,2021-03-09 00:05,M,M,M,4.60
PHL,2021-03-09 00:05,M,M,M,8.05
CMH,2021-03-09 00:05,M,M,M,2.30
RIC,2021-03-09 00:10,M,M,M,4.60
MDW,2021-03-09 00:10,M,M,M,4.60
PHL,2021-03-09 00:10,M,M,M,9.20
CMH,2021-03-09 00:10,M,M,M,0.00
RIC,2021-03-09 00:15,M,M,M,2.30
MDW,2021-03-09 00:15,M,M,M,4.60
PHL,2021-03-09 00:15,M,M,M,9.20
CMH,2021-03-09 00:15,M,M,M,2.30
RIC,2021-03-09 00:20,M,M,M,2.30
MDW,2021-03-09 00:20,M,M,M,4.60
PHL,2021-03-09 00:20,M,M,M,9.20
CMH,2021-03-09 00:20,M,M,M,2.30
RIC,2021-03-09 00:25,M,M,M,2.30
MDW,2021-03-09 00:25,M,M,M,4.60
PHL,2021-03-09 00:25,M,M,M,8.05
CMH,2021-03-09 00:25,M,M,M,2.30
RIC,2021-03-09 00:30,M,M,M,4.60
MDW,2021-03-09 00:30,M,M,M,4.60
PHL,2021-03-09 00:30,M,M,M,10.35
CMH,2021-03-09 00:30,M,M,M,0.00
RIC,2021-03-09 00:35,M,M,M,5.75
MDW,2021-03-09 00:35,M,M,M,4.60
PHL,2021-03-09 00:35,M,M,M,8.05
CMH,2021-03-09 00:35,M,M,M,2.30
RIC,2021-03-09 00:40,M,M,M,5.75
MDW,2021-03-09 00:40,M,M,M,4.60
PHL,2021-03-09 00:40,M,M,M,9.20
CMH,2021-03-09 00:40,M,M,M,2.30
RIC,2021-03-09 00:45,M,M,M,5.75
MDW,2021-03-09 00:45,M,M,M,5.75
PHL,2021-03-09 00:45,M,M,M,8.05
CMH,2021-03-09 00:45,M,M,M,2.30
RIC,2021-03-09 00:50,M,M,M,5.75
MDW,2021-03-09 00:50,M,M,M,5.75
PHL,2021-03-09 00:50,M,M,M,9.20
CMH,2021-03-09 00:50,M,M,M,0.00
CMH,2021-03-09 00:51,8.28,-1.72,49.32,0.00
MDW,2021-03-09 00:53,10.00,2.78,60.79,5.75
RIC,2021-03-09 00:54,3.28,-6.11,50.18,6.90
PHL,2021-03-09 00:54,3.89,-8.28,40.67,8.05
RIC,2021-03-09 00:55,M,M,M,5.75
MDW,2021-03-09 00:55,M,M,M,5.75
PHL,2021-03-09 00:55,M,M,M,9.20
CMH,2021-03-09 00:55,M,M,M,0.00
RIC,2021-03-09 01:00,M,M,M,5.75
MDW,2021-03-09 01:00,M,M,M,5.75
PHL,2021-03-09 01:00,M,M,M,9.20
CMH,2021-03-09 01:00,M,M,M,0.00
RIC,2021-03-09 01:05,M,M,M,5.75
MDW,2021-03-09 01:05,M,M,M,5.75
PHL,2021-03-09 01:05,M,M,M,8.05
CMH,2021-03-09 01:05,M,M,M,2.30
RIC,2021-03-09 01:10,M,M,M,4.60
MDW,2021-03-09 01:10,M,M,M,5.75
PHL,2021-03-09 01:10,M,M,M,9.20
CMH,2021-03-09 01:10,M,M,M,2.30
RIC,2021-03-09 01:15,M,M,M,4.60
MDW,2021-03-09 01:15,M,M,M,5.75
PHL,2021-03-09 01:15,M,M,M,10.35
CMH,2021-03-09 01:15,M,M,M,2.30
RIC,2021-03-09 01:20,M,M,M,4.60
MDW,2021-03-09 01:20,M,M,M,5.75
PHL,2021-03-09 01:20,M,M,M,10.35
CMH,2021-03-09 01:20,M,M,M,2.30
RIC,2021-03-09 01:25,M,M,M,4.60
MDW,2021-03-09 01:25,M,M,M,5.75
PHL,2021-03-09 01:25,M,M,M,9.20
CMH,2021-03-09 01:25,M,M,M,4.60
RIC,2021-03-09 01:30,M,M,M,4.60
MDW,2021-03-09 01:30,M,M,M,8.05
PHL,2021-03-09 01:30,M,M,M,9.20
CMH,2021-03-09 01:30,M,M,M,5.75
RIC,2021-03-09 01:35,M,M,M,2.30
MDW,2021-03-09 01:35,M,M,M,5.75
PHL,2021-03-09 01:35,M,M,M,10.35
CMH,2021-03-09 01:35,M,M,M,5.75
RIC,2021-03-09 01:40,M,M,M,2.30
MDW,2021-03-09 01:40,M,M,M,5.75
PHL,2021-03-09 01:40,M,M,M,9.20
CMH,2021-03-09 01:40,M,M,M,5.75
RIC,2021-03-09 01:45,M,M,M,2.30
MDW,2021-03-09 01:45,M,M,M,5.75
PHL,2021-03-09 01:45,M,M,M,9.20
CMH,2021-03-09 01:45,M,M,M,4.60
RIC,2021-03-09 01:50,M,M,M,2.30
MDW,2021-03-09 01:50,M,M,M,5.75
PHL,2021-03-09 01:50,M,M,M,10.35
CMH,2021-03-09 01:50,M,M,M,2.30
CMH,2021-03-09 01:51,6.11,-1.72,57.21,3.45
MDW,2021-03-09 01:53,9.39,1.11,56.23,6.90
RIC,2021-03-09 01:54,3.28,-6.72,47.89,4.60
PHL,2021-03-09 01:54,3.89,-7.78,42.28,10.35
RIC,2021-03-09 01:55,M,M,M,4.60
MDW,2021-03-09 01:55,M,M,M,5.75
PHL,2021-03-09 01:55,M,M,M,10.35
CMH,2021-03-09 01:55,M,M,M,0.00
RIC,2021-03-09 02:00,M,M,M,4.60
MDW,2021-03-09 02:00,M,M,M,5.75
PHL,2021-03-09 02:00,M,M,M,11.50
CMH,2021-03-09 02:00,M,M,M,0.00
RIC,2021-03-09 02:05,M,M,M,4.60
MDW,2021-03-09 02:05,M,M,M,5.75
PHL,2021-03-09 02:05,M,M,M,8.05
CMH,2021-03-09 02:05,M,M,M,0.00
RIC,2021-03-09 02:10,M,M,M,2.30
MDW,2021-03-09 02:10,M,M,M,5.75
PHL,2021-03-09 02:10,M,M,M,8.05
CMH,2021-03-09 02:10,M,M,M,2.30
RIC,2021-03-09 02:15,M,M,M,2.30
MDW,2021-03-09 02:15,M,M,M,5.75
PHL,2021-03-09 02:15,M,M,M,9.20
CMH,2021-03-09 02:15,M,M,M,2.30
