station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-11 00:00,M,M,M,0.00
MDW,2020-09-11 00:00,M,M,M,11.50
PHL,2020-09-11 00:00,M,M,M,0.00
CMH,2020-09-11 00:00,M,M,M,10.35
RIC,2020-09-11 00:05,M,M,M,0.00
MDW,2020-09-11 00:05,M,M,M,9.20
PHL,2020-09-11 00:05,M,M,M,0.00
CMH,2020-09-11 00:05,M,M,M,8.05
RIC,2020-09-11 00:10,M,M,M,0.00
MDW,2020-09-11 00:10,M,M,M,11.50
PHL,2020-09-11 00:10,M,M,M,0.00
CMH,2020-09-11 00:10,M,M,M,10.35
RIC,2020-09-11 00:15,M,M,M,2.30
MDW,2020-09-11 00:15,M,M,M,11.50
PHL,2020-09-11 00:15,M,M,M,0.00
CMH,2020-09-11 00:15,M,M,M,9.20
RIC,2020-09-11 00:20,M,M,M,0.00
MDW,2020-09-11 00:20,M,M,M,11.50
PHL,2020-09-11 00:20,M,M,M,0.00
CMH,2020-09-11 00:20,M,M,M,5.75
RIC,2020-09-11 00:25,M,M,M,0.00
MDW,2020-09-11 00:25,M,M,M,10.35
PHL,2020-09-11 00:25,M,M,M,0.00
CMH,2020-09-11 00:25,M,M,M,11.50
RIC,2020-09-11 00:30,M,M,M,0.00
MDW,2020-09-11 00:30,M,M,M,10.35
PHL,2020-09-11 00:30,M,M,M,0.00
CMH,2020-09-11 00:30,M,M,M,12.65
PHL,2020-09-11 00:34,23.89,23.28,96.38,0.00
RIC,2020-09-11 00:35,M,M,M,0.00
MDW,2020-09-11 00:35,M,M,M,11.50
PHL,2020-09-11 00:35,M,M,M,0.00
CMH,2020-09-11 00:35,M,M,M,11.50
RIC,2020-09-11 00:40,M,M,M,0.00
MDW,2020-09-11 00:40,M,M,M,10.35
PHL,2020-09-11 00:40,M,M,M,2.30
CMH,2020-09-11 00:40,M,M,M,8.05
PHL,2020-09-11 00:44,23.89,23.28,96.38,3.45
RIC,2020-09-11 00:45,M,M,M,0.00
MDW,2020-09-11 00:45,M,M,M,11.50
PHL,2020-09-11 00:45,M,M,M,2.30
CMH,2020-09-11 00:45,M,M,M,8.05
RIC,2020-09-11 00:50,M,M,M,0.00
MDW,2020-09-11 00:50,M,M,M,11.50
PHL,2020-09-11 00:50,M,M,M,2.30
CMH,2020-09-11 00:50,M,M,M,9.20
CMH,2020-09-11 00:51,20.00,17.78,87.03,9.20
MDW,2020-09-11 00:53,16.72,14.39,86.11,10.35
RIC,2020-09-11 00:54,23.28,22.78,97.02,0.00
PHL,2020-09-11 00:54,23.89,23.28,96.38,0.00
RIC,2020-09-11 00:55,M,M,M,0.00
MDW,2020-09-11 00:55,M,M,M,10.35
PHL,2020-09-11 00:55,M,M,M,0.00
CMH,2020-09-11 00:55,M,M,M,9.20
RIC,2020-09-11 01:00,M,M,M,0.00
MDW,2020-09-11 01:00,M,M,M,11.50
PHL,2020-09-11 01:00,M,M,M,0.00
CMH,2020-09-11 01:00,M,M,M,5.75
RIC,2020-09-11 01:05,M,M,M,0.00
MDW,2020-09-11 01:05,M,M,M,11.50
PHL,2020-09-11 01:05,M,M,M,0.00
CMH,2020-09-11 01:05,M,M,M,4.60
RIC,2020-09-11 01:10,M,M,M,0.00
MDW,2020-09-11 01:10,M,M,M,10.35
PHL,2020-09-11 01:10,M,M,M,0.00
CMH,2020-09-11 01:10,M,M,M,5.75
RIC,2020-09-11 01:15,M,M,M,0.00
MDW,2020-09-11 01:15,M,M,M,12.65
PHL,2020-09-11 01:15,M,M,M,0.00
CMH,2020-09-11 01:15,M,M,M,8.05
PHL,2020-09-11 01:19,24.39,23.28,93.53,0.00
RIC,2020-09-11 01:20,M,M,M,2.30
MDW,2020-09-11 01:20,M,M,M,10.35
PHL,2020-09-11 01:20,M,M,M,0.00
CMH,2020-09-11 01:20,M,M,M,5.75
RIC,2020-09-11 01:25,M,M,M,4.60
MDW,2020-09-11 01:25,M,M,M,10.35
PHL,2020-09-11 01:25,M,M,M,0.00
CMH,2020-09-11 01:25,M,M,M,9.20
RIC,2020-09-11 01:30,M,M,M,4.60
MDW,2020-09-11 01:30,M,M,M,9.20
PHL,2020-09-11 01:30,M,M,M,0.00
CMH,2020-09-11 01:30,M,M,M,11.50
PHL,2020-09-11 01:33,24.39,23.28,93.53,0.00
RIC,2020-09-11 01:35,M,M,M,4.60
MDW,2020-09-11 01:35,M,M,M,10.35
PHL,2020-09-11 01:35,M,M,M,0.00
CMH,2020-09-11 01:35,M,M,M,10.35
RIC,2020-09-11 01:40,M,M,M,4.60
MDW,2020-09-11 01:40,M,M,M,10.35
PHL,2020-09-11 01:40,M,M,M,0.00
CMH,2020-09-11 01:40,M,M,M,8.05
RIC,2020-09-11 01:45,M,M,M,2.30
MDW,2020-09-11 01:45,M,M,M,10.35
PHL,2020-09-11 01:45,M,M,M,0.00
CMH,2020-09-11 01:45,M,M,M,5.75
RIC,2020-09-11 01:50,M,M,M,2.30
MDW,2020-09-11 01:50,M,M,M,11.50
PHL,2020-09-11 01:50,M,M,M,0.00
CMH,2020-09-11 01:50,M,M,M,5.75
CMH,2020-09-11 01:51,19.39,17.78,90.40,8.05
MDW,2020-09-11 01:53,17.22,13.28,77.61,11.50
RIC,2020-09-11 01:54,23.89,22.78,93.51,3.45
PHL,2020-09-11 01:54,24.39,23.28,93.53,0.00
RIC,2020-09-11 01:55,M,M,M,0.00
MDW,2020-09-11 01:55,M,M,M,10.35
PHL,2020-09-11 01:55,M,M,M,0.00
CMH,2020-09-11 01:55,M,M,M,5.75
RIC,2020-09-11 02:00,M,M,M,2.30
MDW,2020-09-11 02:00,M,M,M,10.35
PHL,2020-09-11 02:00,M,M,M,0.00
CMH,2020-09-11 02:00,M,M,M,5.75
RIC,2020-09-11 02:05,M,M,M,4.60
MDW,2020-09-11 02:05,M,M,M,11.50
PHL,2020-09-11 02:05,M,M,M,0.00
CMH,2020-09-11 02:05,M,M,M,8.05
RIC,2020-09-11 02:10,M,M,M,2.30
MDW,2020-09-11 02:10,M,M,M,10.35
PHL,2020-09-11 02:10,M,M,M,0.00
CMH,2020-09-11 02:10,M,M,M,9.20
RIC,2020-09-11 02:15,M,M,M,2.30
MDW,2020-09-11 02:15,M,M,M,10.35
PHL,2020-09-11 02:15,M,M,M,2.30
CMH,2020-09-11 02:15,M,M,M,10.35
RIC,2020-09-11 02:20,M,M,M,2.30
MDW,2020-09-11 02:20,M,M,M,10.35
PHL,2020-09-11 02:20,M,M,M,2.30
CMH,2020-09-11 02:20,M,M,M,9.20
RIC,2020-09-11 02:25,M,M,M,2.30
MDW,2020-09-11 02:25,M,M,M,9.20
PHL,2020-09-11 02:25,M,M,M,2.30
CMH,2020-09-11 02:25,M,M,M,9.20
RIC,2020-09-11 02:30,M,M,M,2.30
MDW,2020-09-11 02:30,M,M,M,9.20
PHL,2020-09-11 02:30,M,M,M,2.30
CMH,2020-09-11 02:30,M,M,M,10.35
RIC,2020-09-11 02:35,M,M,M,2.30
MDW,2020-09-11 02:35,M,M,M,8.05
PHL,2020-09-11 02:35,M,M,M,0.00
CMH,2020-09-11 02:35,M,M,M,9.20
RIC,2020-09-11 02:40,M,M,M,0.00
MDW,2020-09-11 02:40,M,M,M,11.50
PHL,2020-09-11 02:40,M,M,M,0.00
CMH,2020-09-11 02:40,M,M,M,8.05
PHL,2020-09-11 02:42,24.39,23.28,93.53,0.00
RIC,2020-09-11 02:45,M,M,M,0.00
MDW,2020-09-11 02:45,M,M,M,9.20
PHL,2020-09-11 02:45,M,M,M,4.60
CMH,2020-09-11 02:45,M,M,M,11.50
RIC,2020-09-11 02:50,M,M,M,0.00
MDW,2020-09-11 02:50,M,M,M,10.35
PHL,2020-09-11 02:50,M,M,M,2.30
CMH,2020-09-11 02:50,M,M,M,8.05
CMH,2020-09-11 02:51,18.89,17.22,90.05,8.05
MDW,2020-09-11 02:53,17.22,13.28,77.61,9.20
RIC,2020-09-11 02:54,23.89,22.78,93.51,0.00
PHL,2020-09-11 02:54,24.39,23.28,93.53,3.45
RIC,2020-09-11 02:55,M,M,M,0.00
MDW,2020-09-11 02:55,M,M,M,10.35
PHL,2020-09-11 02:55,M,M,M,2.30
CMH,2020-09-11 02:55,M,M,M,9.20
RIC,2020-09-11 03:00,M,M,M,0.00
MDW,2020-09-11 03:00,M,M,M,10.35
PHL,2020-09-11 03:00,M,M,M,0.00
CMH,2020-09-11 03:00,M,M,M,10.35
PHL,2020-09-11 03:02,24.39,23.28,93.53,0.00
RIC,2020-09-11 03:05,M,M,M,2.30
MDW,2020-09-11 03:05,M,M,M,10.35
PHL,2020-09-11 03:05,M,M,M,2.30
CMH,2020-09-11 03:05,M,M,M,9.20
RIC,2020-09-11 03:10,M,M,M,2.30
MDW,2020-09-11 03:10,M,M,M,9.20
PHL,2020-09-11 03:10,M,M,M,2.30
CMH,2020-09-11 03:10,M,M,M,9.20
RIC,2020-09-11 03:15,M,M,M,2.30
MDW,2020-09-11 03:15,M,M,M,9.20
PHL,2020-09-11 03:15,M,M,M,4.60
CMH,2020-09-11 03:15,M,M,M,8.05
RIC,2020-09-11 03:20,M,M,M,4.60
MDW,2020-09-11 03:20,M,M,M,9.20
PHL,2020-09-11 03:20,M,M,M,5.75
CMH,2020-09-11 03:20,M,M,M,10.35
RIC,2020-09-11 03:25,M,M,M,2.30
MDW,2020-09-11 03:25,M,M,M,11.50
PHL,2020-09-11 03:25,M,M,M,4.60
CMH,2020-09-11 03:25,M,M,M,11.50
RIC,2020-09-11 03:30,M,M,M,2.30
MDW,2020-09-11 03:30,M,M,M,9.20
PHL,2020-09-11 03:30,M,M,M,2.30
CMH,2020-09-11 03:30,M,M,M,11.50
