station,valid,tmpc,dwpc,relh,sped
HIE,2021-11-01 00:00,M,M,M,5.75
BOS,2021-11-01 00:00,M,M,M,9.20
HIE,2021-11-01 00:10,M,M,M,4.60
HIE,2021-11-01 00:15,M,M,M,4.60
BOS,2021-11-01 00:15,M,M,M,10.35
BOS,2021-11-01 00:25,M,M,M,11.50
HIE,2021-11-01 00:25,M,M,M,5.75
HIE,2021-11-01 00:30,M,M,M,5.75
HIE,2021-11-01 00:35,M,M,M,2.30
BOS,2021-11-01 00:35,M,M,M,10.35
BOS,2021-11-01 00:40,M,M,M,10.35
HIE,2021-11-01 00:40,M,M,M,4.60
BOS,2021-11-01 00:45,M,M,M,10.35
HIE,2021-11-01 00:45,M,M,M,2.30
HIE,2021-11-01 00:50,M,M,M,5.75
HIE,2021-11-01 00:52,10.61,8.89,89.09,4.60
BOS,2021-11-01 00:54,11.72,10.00,89.18,11.50
BOS,2021-11-01 00:55,M,M,M,10.35
HIE,2021-11-01 00:55,M,M,M,2.30
HIE,2021-11-01 01:00,M,M,M,9.20
BOS,2021-11-01 01:00,M,M,M,12.65
BOS,2021-11-01 01:05,M,M,M,12.65
HIE,2021-11-01 01:05,M,M,M,5.75
BOS,2021-11-01 01:10,M,M,M,11.50
HIE,2021-11-01 01:10,M,M,M,2.30
HIE,2021-11-01 01:15,M,M,M,5.75
BOS,2021-11-01 01:15,M,M,M,11.50
BOS,2021-11-01 01:20,M,M,M,11.50
HIE,2021-11-01 01:20,M,M,M,5.75
HIE,2021-11-01 01:24,10.00,8.89,92.80,5.75
HIE,2021-11-01 01:30,M,M,M,5.75
BOS,2021-11-01 01:30,M,M,M,10.35
HIE,2021-11-01 01:35,M,M,M,5.75
BOS,2021-11-01 01:35,M,M,M,10.35
HIE,2021-11-01 01:36,10.00,8.89,92.80,6.90
BOS,2021-11-01 01:40,M,M,M,11.50
BOS,2021-11-01 01:45,M,M,M,9.20
HIE,2021-11-01 01:45,M,M,M,8.05
HIE,2021-11-01 01:52,10.00,8.89,92.80,5.75
BOS,2021-11-01 01:54,12.78,8.28,74.08,9.20
HIE,2021-11-01 01:55,M,M,M,5.75
BOS,2021-11-01 02:00,M,M,M,9.20
HIE,2021-11-01 02:00,M,M,M,4.60
BOS,2021-11-01 02:10,M,M,M,12.65
HIE,2021-11-01 02:10,M,M,M,4.60
BOS,2021-11-01 02:15,M,M,M,10.35
BOS,2021-11-01 02:20,M,M,M,12.65
HIE,2021-11-01 02:20,M,M,M,2.30
BOS,2021-11-01 02:30,M,M,M,14.95
HIE,2021-11-01 02:30,M,M,M,2.30
HIE,2021-11-01 02:35,M,M,M,2.30
BOS,2021-11-01 02:35,M,M,M,14.95
HIE,2021-11-01 02:40,M,M,M,2.30
BOS,2021-11-01 02:40,M,M,M,12.65
HIE,2021-11-01 02:50,M,M,M,4.60
BOS,2021-11-01 02:50,M,M,M,14.95
HIE,2021-11-01 02:52,8.89,8.28,95.95,3.45
BOS,2021-11-01 02:54,12.22,7.22,71.50,10.35
BOS,2021-11-01 03:00,M,M,M,9.20
HIE,2021-11-01 03:00,M,M,M,4.60
HIE,2021-11-01 03:05,M,M,M,4.60
BOS,2021-11-01 03:05,M,M,M,9.20
HIE,2021-11-01 03:10,M,M,M,4.60
BOS,2021-11-01 03:10,M,M,M,10.35
BOS,2021-11-01 03:20,M,M,M,11.50
HIE,2021-11-01 03:20,M,M,M,2.30
BOS,2021-11-01 03:30,M,M,M,9.20
HIE,2021-11-01 03:30,M,M,M,2.30
HIE,2021-11-01 03:35,M,M,M,4.60
BOS,2021-11-01 03:35,M,M,M,10.35
BOS,2021-11-01 03:40,M,M,M,12.65
HIE,2021-11-01 03:40,M,M,M,4.60
BOS,2021-11-01 03:45,M,M,M,12.65
HIE,2021-11-01 03:45,M,M,M,2.30
HIE,2021-11-01 03:50,M,M,M,2.30
BOS,2021-11-01 03:50,M,M,M,11.50
HIE,2021-11-01 03:52,8.89,7.78,92.74,3.45
BOS,2021-11-01 03:54,10.61,8.28,85.48,12.65
HIE,2021-11-01 03:55,M,M,M,0.00
BOS,2021-11-01 03:55,M,M,M,12.65
HIE,2021-11-01 04:00,M,M,M,2.30
BOS,2021-11-01 04:00,M,M,M,11.50
BOS,2021-11-01 04:05,M,M,M,11.50
HIE,2021-11-01 04:10,M,M,M,0.00
BOS,2021-11-01 04:10,M,M,M,11.50
BOS,2021-11-01 04:20,M,M,M,11.50
HIE,2021-11-01 04:20,M,M,M,2.30
HIE,2021-11-01 04:25,M,M,M,0.00
BOS,2021-11-01 04:25,M,M,M,10.35
HIE,2021-11-01 04:30,M,M,M,0.00
BOS,2021-11-01 04:30,M,M,M,10.35
HIE,2021-11-01 04:35,M,M,M,0.00
BOS,2021-11-01 04:35,M,M,M,11.50
