station,valid,tmpc,dwpc,relh,sped
LGA,2021-06-06 00:00,M,M,M,11.50
SYR,2021-06-06 00:00,M,M,M,5.75
LGA,2021-06-06 00:05,M,M,M,11.50
SYR,2021-06-06 00:05,M,M,M,8.05
LGA,2021-06-06 00:10,M,M,M,10.35
SYR,2021-06-06 00:10,M,M,M,8.05
LGA,2021-06-06 00:15,M,M,M,11.50
SYR,2021-06-06 00:15,M,M,M,9.20
LGA,2021-06-06 00:20,M,M,M,11.50
SYR,2021-06-06 00:20,M,M,M,8.05
LGA,2021-06-06 00:25,M,M,M,9.20
LGA,2021-06-06 00:30,M,M,M,12.65
SYR,2021-06-06 00:30,M,M,M,8.05
LGA,2021-06-06 00:35,M,M,M,12.65
SYR,2021-06-06 00:35,M,M,M,8.05
LGA,2021-06-06 00:40,M,M,M,9.20
LGA,2021-06-06 00:45,M,M,M,12.65
SYR,2021-06-06 00:45,M,M,M,5.75
LGA,2021-06-06 00:50,M,M,M,12.65
LGA,2021-06-06 00:51,29.39,15.61,43.24,13.80
SYR,2021-06-06 00:54,23.28,12.22,49.79,6.90
LGA,2021-06-06 00:55,M,M,M,12.65
SYR,2021-06-06 00:55,M,M,M,5.75
LGA,2021-06-06 01:00,M,M,M,10.35
SYR,2021-06-06 01:00,M,M,M,4.60
LGA,2021-06-06 01:05,M,M,M,10.35
SYR,2021-06-06 01:05,M,M,M,5.75
LGA,2021-06-06 01:10,M,M,M,14.95
SYR,2021-06-06 01:10,M,M,M,5.75
LGA,2021-06-06 01:15,M,M,M,12.65
SYR,2021-06-06 01:15,M,M,M,5.75
LGA,2021-06-06 01:20,M,M,M,12.65
SYR,2021-06-06 01:20,M,M,M,5.75
LGA,2021-06-06 01:25,M,M,M,12.65
SYR,2021-06-06 01:25,M,M,M,5.75
LGA,2021-06-06 01:30,M,M,M,10.35
SYR,2021-06-06 01:30,M,M,M,8.05
LGA,2021-06-06 01:35,M,M,M,11.50
SYR,2021-06-06 01:35,M,M,M,5.75
LGA,2021-06-06 01:40,M,M,M,12.65
LGA,2021-06-06 01:45,M,M,M,12.65
SYR,2021-06-06 01:45,M,M,M,8.05
LGA,2021-06-06 01:50,M,M,M,12.65
SYR,2021-06-06 01:50,M,M,M,9.20
LGA,2021-06-06 01:51,28.28,15.61,46.12,13.80
SYR,2021-06-06 01:54,22.78,12.22,51.33,8.05
LGA,2021-06-06 01:55,M,M,M,11.50
SYR,2021-06-06 01:55,M,M,M,8.05
LGA,2021-06-06 02:00,M,M,M,11.50
SYR,2021-06-06 02:00,M,M,M,5.75
LGA,2021-06-06 02:05,M,M,M,11.50
SYR,2021-06-06 02:05,M,M,M,5.75
LGA,2021-06-06 02:10,M,M,M,12.65
SYR,2021-06-06 02:10,M,M,M,5.75
LGA,2021-06-06 02:15,M,M,M,11.50
SYR,2021-06-06 02:15,M,M,M,5.75
LGA,2021-06-06 02:20,M,M,M,11.50
SYR,2021-06-06 02:20,M,M,M,5.75
LGA,2021-06-06 02:25,M,M,M,10.35
SYR,2021-06-06 02:25,M,M,M,5.75
LGA,2021-06-06 02:30,M,M,M,11.50
SYR,2021-06-06 02:30,M,M,M,5.75
LGA,2021-06-06 02:35,M,M,M,11.50
SYR,2021-06-06 02:35,M,M,M,5.75
LGA,2021-06-06 02:40,M,M,M,10.35
SYR,2021-06-06 02:40,M,M,M,5.75
LGA,2021-06-06 02:45,M,M,M,8.05
SYR,2021-06-06 02:45,M,M,M,5.75
LGA,2021-06-06 02:50,M,M,M,9.20
LGA,2021-06-06 02:51,27.78,15.61,47.49,10.35
SYR,2021-06-06 02:54,21.72,12.78,56.77,5.75
LGA,2021-06-06 02:55,M,M,M,9.20
SYR,2021-06-06 02:55,M,M,M,5.75
LGA,2021-06-06 03:00,M,M,M,8.05
SYR,2021-06-06 03:00,M,M,M,5.75
LGA,2021-06-06 03:05,M,M,M,8.05
SYR,2021-06-06 03:05,M,M,M,5.75
LGA,2021-06-06 03:10,M,M,M,5.75
SYR,2021-06-06 03:10,M,M,M,5.75
LGA,2021-06-06 03:15,M,M,M,8.05
SYR,2021-06-06 03:15,M,M,M,5.75
LGA,2021-06-06 03:20,M,M,M,8.05
