station,valid,tmpc,dwpc,relh,sped
FAT,2021-08-26 00:00,M,M,M,10.35
SFO,2021-08-26 00:00,M,M,M,9.20
BUR,2021-08-26 00:00,M,M,M,0.00
BUR,2021-08-26 00:05,M,M,M,0.00
FAT,2021-08-26 00:05,M,M,M,9.20
SFO,2021-08-26 00:05,M,M,M,9.20
BUR,2021-08-26 00:10,M,M,M,0.00
SFO,2021-08-26 00:10,M,M,M,8.05
FAT,2021-08-26 00:10,M,M,M,11.50
SFO,2021-08-26 00:15,M,M,M,8.05
BUR,2021-08-26 00:15,M,M,M,0.00
FAT,2021-08-26 00:15,M,M,M,10.35
BUR,2021-08-26 00:20,M,M,M,0.00
SFO,2021-08-26 00:20,M,M,M,8.05
FAT,2021-08-26 00:20,M,M,M,9.20
FAT,2021-08-26 00:25,M,M,M,9.20
SFO,2021-08-26 00:25,M,M,M,5.75
BUR,2021-08-26 00:25,M,M,M,0.00
BUR,2021-08-26 00:30,M,M,M,0.00
FAT,2021-08-26 00:30,M,M,M,9.20
SFO,2021-08-26 00:30,M,M,M,8.05
SFO,2021-08-26 00:35,M,M,M,5.75
FAT,2021-08-26 00:35,M,M,M,9.20
BUR,2021-08-26 00:35,M,M,M,0.00
SFO,2021-08-26 00:40,M,M,M,2.30
BUR,2021-08-26 00:40,M,M,M,0.00
FAT,2021-08-26 00:40,M,M,M,9.20
BUR,2021-08-26 00:45,M,M,M,0.00
SFO,2021-08-26 00:45,M,M,M,2.30
FAT,2021-08-26 00:45,M,M,M,9.20
SFO,2021-08-26 00:50,M,M,M,5.75
BUR,2021-08-26 00:50,M,M,M,0.00
FAT,2021-08-26 00:50,M,M,M,9.20
CQT,2021-08-26 00:52,19.39,15.00,75.74,0.00
FAT,2021-08-26 00:53,24.39,11.72,45.06,9.20
BUR,2021-08-26 00:53,22.22,13.89,59.20,0.00
BUR,2021-08-26 00:55,M,M,M,0.00
SFO,2021-08-26 00:55,M,M,M,5.75
FAT,2021-08-26 00:55,M,M,M,9.20
SFO,2021-08-26 00:56,14.39,11.72,84.00,4.60
SFO,2021-08-26 01:00,M,M,M,2.30
BUR,2021-08-26 01:00,M,M,M,0.00
FAT,2021-08-26 01:00,M,M,M,8.05
SFO,2021-08-26 01:05,M,M,M,0.00
BUR,2021-08-26 01:05,M,M,M,2.30
FAT,2021-08-26 01:05,M,M,M,8.05
SFO,2021-08-26 01:10,M,M,M,0.00
FAT,2021-08-26 01:10,M,M,M,8.05
BUR,2021-08-26 01:10,M,M,M,2.30
SFO,2021-08-26 01:15,M,M,M,0.00
FAT,2021-08-26 01:15,M,M,M,8.05
BUR,2021-08-26 01:15,M,M,M,0.00
FAT,2021-08-26 01:20,M,M,M,8.05
BUR,2021-08-26 01:20,M,M,M,0.00
SFO,2021-08-26 01:20,M,M,M,0.00
SFO,2021-08-26 01:25,M,M,M,0.00
FAT,2021-08-26 01:25,M,M,M,8.05
BUR,2021-08-26 01:25,M,M,M,0.00
BUR,2021-08-26 01:30,M,M,M,0.00
SFO,2021-08-26 01:30,M,M,M,0.00
FAT,2021-08-26 01:30,M,M,M,8.05
