station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-06 00:00,M,M,M,5.75
FAT,2020-09-06 00:00,M,M,M,4.60
SFO,2020-09-06 00:00,M,M,M,0.00
BUR,2020-09-06 00:05,M,M,M,5.75
FAT,2020-09-06 00:05,M,M,M,4.60
SFO,2020-09-06 00:05,M,M,M,0.00
BUR,2020-09-06 00:10,M,M,M,5.75
FAT,2020-09-06 00:10,M,M,M,2.30
SFO,2020-09-06 00:10,M,M,M,0.00
BUR,2020-09-06 00:15,M,M,M,5.75
FAT,2020-09-06 00:15,M,M,M,2.30
SFO,2020-09-06 00:15,M,M,M,0.00
BUR,2020-09-06 00:20,M,M,M,4.60
FAT,2020-09-06 00:20,M,M,M,0.00
SFO,2020-09-06 00:20,M,M,M,2.30
BUR,2020-09-06 00:25,M,M,M,0.00
FAT,2020-09-06 00:25,M,M,M,0.00
SFO,2020-09-06 00:25,M,M,M,0.00
BUR,2020-09-06 00:30,M,M,M,0.00
FAT,2020-09-06 00:30,M,M,M,0.00
SFO,2020-09-06 00:30,M,M,M,0.00
BUR,2020-09-06 00:35,M,M,M,2.30
FAT,2020-09-06 00:35,M,M,M,2.30
SFO,2020-09-06 00:35,M,M,M,0.00
BUR,2020-09-06 00:40,M,M,M,0.00
FAT,2020-09-06 00:40,M,M,M,2.30
SFO,2020-09-06 00:40,M,M,M,0.00
BUR,2020-09-06 00:45,M,M,M,0.00
FAT,2020-09-06 00:45,M,M,M,0.00
SFO,2020-09-06 00:45,M,M,M,2.30
BUR,2020-09-06 00:50,M,M,M,0.00
FAT,2020-09-06 00:50,M,M,M,2.30
SFO,2020-09-06 00:50,M,M,M,4.60
CQT,2020-09-06 00:52,27.22,16.72,52.66,0.00
BUR,2020-09-06 00:53,32.78,10.00,24.68,0.00
FAT,2020-09-06 00:53,29.39,16.11,44.65,3.45
BUR,2020-09-06 00:55,M,M,M,0.00
FAT,2020-09-06 00:55,M,M,M,0.00
SFO,2020-09-06 00:55,M,M,M,4.60
SFO,2020-09-06 00:56,22.78,12.22,51.33,3.45
BUR,2020-09-06 01:00,M,M,M,0.00
FAT,2020-09-06 01:00,M,M,M,0.00
SFO,2020-09-06 01:00,M,M,M,0.00
