station,valid,tmpc,dwpc,relh,sped
BUR,2020-05-21 00:00,M,M,M,5.75
FAT,2020-05-21 00:00,M,M,M,11.50
SFO,2020-05-21 00:00,M,M,M,12.65
BUR,2020-05-21 00:05,M,M,M,5.75
FAT,2020-05-21 00:05,M,M,M,10.35
SFO,2020-05-21 00:05,M,M,M,11.50
BUR,2020-05-21 00:10,M,M,M,5.75
FAT,2020-05-21 00:10,M,M,M,11.50
SFO,2020-05-21 00:10,M,M,M,11.50
BUR,2020-05-21 00:15,M,M,M,5.75
FAT,2020-05-21 00:15,M,M,M,10.35
SFO,2020-05-21 00:15,M,M,M,14.95
BUR,2020-05-21 00:20,M,M,M,5.75
FAT,2020-05-21 00:20,M,M,M,12.65
SFO,2020-05-21 00:20,M,M,M,12.65
BUR,2020-05-21 00:25,M,M,M,5.75
FAT,2020-05-21 00:25,M,M,M,10.35
SFO,2020-05-21 00:25,M,M,M,11.50
BUR,2020-05-21 00:30,M,M,M,5.75
FAT,2020-05-21 00:30,M,M,M,9.20
SFO,2020-05-21 00:30,M,M,M,10.35
BUR,2020-05-21 00:35,M,M,M,5.75
FAT,2020-05-21 00:35,M,M,M,8.05
SFO,2020-05-21 00:35,M,M,M,10.35
BUR,2020-05-21 00:40,M,M,M,4.60
FAT,2020-05-21 00:40,M,M,M,8.05
SFO,2020-05-21 00:40,M,M,M,11.50
BUR,2020-05-21 00:45,M,M,M,4.60
FAT,2020-05-21 00:45,M,M,M,9.20
SFO,2020-05-21 00:45,M,M,M,11.50
BUR,2020-05-21 00:50,M,M,M,5.75
FAT,2020-05-21 00:50,M,M,M,9.20
SFO,2020-05-21 00:50,M,M,M,12.65
CQT,2020-05-21 00:52,16.72,10.61,67.19,0.00
BUR,2020-05-21 00:53,15.61,10.00,69.24,4.60
FAT,2020-05-21 00:53,17.78,8.28,53.72,8.05
BUR,2020-05-21 00:55,M,M,M,4.60
FAT,2020-05-21 00:55,M,M,M,9.20
SFO,2020-05-21 00:55,M,M,M,12.65
SFO,2020-05-21 00:56,12.78,9.39,79.85,11.50
BUR,2020-05-21 01:00,M,M,M,4.60
FAT,2020-05-21 01:00,M,M,M,10.35
SFO,2020-05-21 01:00,M,M,M,12.65
BUR,2020-05-21 01:05,M,M,M,4.60
FAT,2020-05-21 01:05,M,M,M,9.20
SFO,2020-05-21 01:05,M,M,M,11.50
BUR,2020-05-21 01:10,M,M,M,4.60
FAT,2020-05-21 01:10,M,M,M,9.20
SFO,2020-05-21 01:10,M,M,M,9.20
