station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-09 00:00,M,M,M,9.20
OMA,2021-04-09 00:00,M,M,M,5.75
OJC,2021-04-09 00:00,M,M,M,0.00
ATY,2021-04-09 00:00,M,M,M,12.65
OKC,2021-04-09 00:05,M,M,M,9.20
OMA,2021-04-09 00:05,M,M,M,9.20
OJC,2021-04-09 00:05,M,M,M,0.00
ATY,2021-04-09 00:05,M,M,M,10.35
OKC,2021-04-09 00:10,M,M,M,8.05
OMA,2021-04-09 00:10,M,M,M,9.20
OJC,2021-04-09 00:10,M,M,M,0.00
ATY,2021-04-09 00:10,M,M,M,9.20
OKC,2021-04-09 00:15,M,M,M,8.05
OMA,2021-04-09 00:15,M,M,M,9.20
OJC,2021-04-09 00:15,M,M,M,0.00
ATY,2021-04-09 00:15,M,M,M,12.65
OKC,2021-04-09 00:20,M,M,M,5.75
OMA,2021-04-09 00:20,M,M,M,10.35
OJC,2021-04-09 00:20,M,M,M,0.00
ATY,2021-04-09 00:20,M,M,M,11.50
OMA,2021-04-09 00:23,8.89,7.78,92.74,9.20
OKC,2021-04-09 00:25,M,M,M,9.20
OMA,2021-04-09 00:25,M,M,M,10.35
OJC,2021-04-09 00:25,M,M,M,0.00
ATY,2021-04-09 00:25,M,M,M,11.50
OJC,2021-04-09 00:27,7.78,7.22,96.28,0.00
OKC,2021-04-09 00:30,M,M,M,9.20
OMA,2021-04-09 00:30,M,M,M,11.50
ATY,2021-04-09 00:30,M,M,M,11.50
ATY,2021-04-09 00:32,5.00,4.39,95.82,12.65
OJC,2021-04-09 00:35,8.28,7.22,93.06,0.00
OKC,2021-04-09 00:35,M,M,M,8.05
OMA,2021-04-09 00:35,M,M,M,14.95
ATY,2021-04-09 00:35,M,M,M,11.50
OKC,2021-04-09 00:40,M,M,M,9.20
OMA,2021-04-09 00:40,M,M,M,10.35
OJC,2021-04-09 00:40,M,M,M,0.00
ATY,2021-04-09 00:40,M,M,M,10.35
OJC,2021-04-09 00:44,7.78,7.22,96.28,0.00
OKC,2021-04-09 00:45,M,M,M,10.35
OJC,2021-04-09 00:45,M,M,M,0.00
OMA,2021-04-09 00:47,8.00,7.00,93.40,14.95
OKC,2021-04-09 00:50,M,M,M,10.35
OMA,2021-04-09 00:50,M,M,M,14.95
OJC,2021-04-09 00:50,M,M,M,0.00
ATY,2021-04-09 00:50,M,M,M,11.50
ATY,2021-04-09 00:51,5.00,4.00,93.24,11.50
OKC,2021-04-09 00:52,14.39,5.00,53.24,10.35
OMA,2021-04-09 00:52,8.28,7.22,93.06,13.80
OJC,2021-04-09 00:53,8.28,7.22,93.06,0.00
ATY,2021-04-09 00:53,5.00,4.39,95.82,10.35
OKC,2021-04-09 00:55,M,M,M,10.35
OMA,2021-04-09 00:55,M,M,M,12.65
OJC,2021-04-09 00:55,M,M,M,0.00
ATY,2021-04-09 00:55,M,M,M,10.35
OKC,2021-04-09 01:00,M,M,M,9.20
OMA,2021-04-09 01:00,M,M,M,11.50
OJC,2021-04-09 01:00,M,M,M,0.00
ATY,2021-04-09 01:00,M,M,M,10.35
OJC,2021-04-09 01:01,7.78,7.22,96.28,0.00
OMA,2021-04-09 01:04,8.28,7.22,93.06,9.20
OKC,2021-04-09 01:05,M,M,M,9.20
OMA,2021-04-09 01:05,M,M,M,9.20
OJC,2021-04-09 01:05,M,M,M,0.00
ATY,2021-04-09 01:05,M,M,M,10.35
OJC,2021-04-09 01:08,7.22,6.72,96.63,0.00
OKC,2021-04-09 01:10,M,M,M,9.20
OMA,2021-04-09 01:10,M,M,M,10.35
OJC,2021-04-09 01:10,M,M,M,0.00
ATY,2021-04-09 01:10,M,M,M,11.50
OKC,2021-04-09 01:15,M,M,M,9.20
OMA,2021-04-09 01:15,M,M,M,9.20
OJC,2021-04-09 01:15,M,M,M,0.00
ATY,2021-04-09 01:15,M,M,M,12.65
