station,valid,tmpc,dwpc,relh,sped
BUR,2021-03-09 00:00,M,M,M,2.30
FAT,2021-03-09 00:00,M,M,M,10.35
SFO,2021-03-09 00:00,M,M,M,8.05
BUR,2021-03-09 00:05,M,M,M,2.30
FAT,2021-03-09 00:05,M,M,M,9.20
SFO,2021-03-09 00:05,M,M,M,9.20
BUR,2021-03-09 00:10,M,M,M,4.60
FAT,2021-03-09 00:10,M,M,M,8.05
SFO,2021-03-09 00:10,M,M,M,10.35
BUR,2021-03-09 00:15,M,M,M,5.75
FAT,2021-03-09 00:15,M,M,M,10.35
SFO,2021-03-09 00:15,M,M,M,8.05
BUR,2021-03-09 00:20,M,M,M,5.75
FAT,2021-03-09 00:20,M,M,M,10.35
SFO,2021-03-09 00:20,M,M,M,5.75
BUR,2021-03-09 00:25,M,M,M,5.75
FAT,2021-03-09 00:25,M,M,M,9.20
SFO,2021-03-09 00:25,M,M,M,5.75
BUR,2021-03-09 00:30,M,M,M,5.75
FAT,2021-03-09 00:30,M,M,M,10.35
SFO,2021-03-09 00:30,M,M,M,5.75
BUR,2021-03-09 00:35,M,M,M,5.75
FAT,2021-03-09 00:35,M,M,M,10.35
SFO,2021-03-09 00:35,M,M,M,5.75
BUR,2021-03-09 00:40,M,M,M,4.60
FAT,2021-03-09 00:40,M,M,M,11.50
SFO,2021-03-09 00:40,M,M,M,5.75
BUR,2021-03-09 00:45,M,M,M,2.30
FAT,2021-03-09 00:45,M,M,M,9.20
SFO,2021-03-09 00:45,M,M,M,5.75
BUR,2021-03-09 00:50,M,M,M,2.30
FAT,2021-03-09 00:50,M,M,M,9.20
SFO,2021-03-09 00:50,M,M,M,9.20
CQT,2021-03-09 00:52,11.11,6.11,71.28,0.00
BUR,2021-03-09 00:53,8.89,3.28,67.87,4.60
FAT,2021-03-09 00:53,8.89,1.72,60.76,9.20
BUR,2021-03-09 00:55,M,M,M,4.60
FAT,2021-03-09 00:55,M,M,M,10.35
SFO,2021-03-09 00:55,M,M,M,9.20
SFO,2021-03-09 00:56,10.00,5.00,71.07,9.20
BUR,2021-03-09 01:00,M,M,M,2.30
FAT,2021-03-09 01:00,M,M,M,10.35
SFO,2021-03-09 01:00,M,M,M,8.05
BUR,2021-03-09 01:05,M,M,M,2.30
FAT,2021-03-09 01:05,M,M,M,11.50
SFO,2021-03-09 01:05,M,M,M,8.05
BUR,2021-03-09 01:10,M,M,M,4.60
FAT,2021-03-09 01:10,M,M,M,11.50
SFO,2021-03-09 01:10,M,M,M,8.05
BUR,2021-03-09 01:15,M,M,M,2.30
FAT,2021-03-09 01:15,M,M,M,9.20
SFO,2021-03-09 01:15,M,M,M,8.05
BUR,2021-03-09 01:20,M,M,M,4.60
FAT,2021-03-09 01:20,M,M,M,11.50
SFO,2021-03-09 01:20,M,M,M,8.05
BUR,2021-03-09 01:25,M,M,M,2.30
FAT,2021-03-09 01:25,M,M,M,11.50
SFO,2021-03-09 01:25,M,M,M,8.05
BUR,2021-03-09 01:30,M,M,M,0.00
FAT,2021-03-09 01:30,M,M,M,11.50
SFO,2021-03-09 01:30,M,M,M,8.05
BUR,2021-03-09 01:35,M,M,M,0.00
FAT,2021-03-09 01:35,M,M,M,11.50
SFO,2021-03-09 01:35,M,M,M,8.05
