station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-05 00:34,0.00,-1.11,92.22,0.00
HIE,2020-10-05 00:49,0.00,-2.00,86.39,0.00
HIE,2020-10-05 00:52,0.00,-1.72,88.17,0.00
BOS,2020-10-05 00:54,13.28,10.61,83.88,6.90
HIE,2020-10-05 00:59,0.00,-1.11,92.22,0.00
HIE,2020-10-05 01:52,-1.11,-2.22,92.15,0.00
BOS,2020-10-05 01:54,13.89,10.61,80.60,10.35
HIE,2020-10-05 02:25,-0.61,-1.72,92.18,0.00
HIE,2020-10-05 02:52,0.00,-1.11,92.22,0.00
BOS,2020-10-05 02:54,13.89,10.61,80.60,8.05
HIE,2020-10-05 03:52,-0.61,-1.72,92.18,0.00
BOS,2020-10-05 03:54,13.28,10.00,80.52,5.75
BOS,2020-10-05 04:22,13.28,10.61,83.88,6.90
HIE,2020-10-05 04:52,-0.61,-1.72,92.18,0.00
BOS,2020-10-05 04:54,13.28,10.00,80.52,8.05
BOS,2020-10-05 05:12,13.28,10.00,80.52,10.35
HIE,2020-10-05 05:13,0.00,-1.11,92.22,0.00
HIE,2020-10-05 05:52,0.61,-0.61,91.51,0.00
BOS,2020-10-05 05:54,12.78,10.00,83.20,11.50
HIE,2020-10-05 06:52,1.11,0.00,92.29,0.00
BOS,2020-10-05 06:54,12.22,10.61,89.88,10.35
BOS,2020-10-05 07:15,12.78,11.11,89.59,10.35
HIE,2020-10-05 07:52,1.72,0.61,92.32,0.00
BOS,2020-10-05 07:54,12.78,10.61,86.66,10.35
HIE,2020-10-05 08:52,5.00,3.28,88.62,0.00
BOS,2020-10-05 08:54,13.89,11.72,86.77,10.35
BOS,2020-10-05 09:09,13.28,11.11,86.71,9.20
HIE,2020-10-05 09:52,8.28,5.00,79.82,0.00
BOS,2020-10-05 09:54,13.89,11.72,86.77,11.50
BOS,2020-10-05 10:41,13.89,10.61,80.60,13.80
HIE,2020-10-05 10:52,11.72,6.11,68.46,0.00
BOS,2020-10-05 10:54,13.89,10.61,80.60,12.65
BOS,2020-10-05 11:36,13.89,10.61,80.60,12.65
HIE,2020-10-05 11:52,12.78,5.61,61.69,3.45
BOS,2020-10-05 11:54,14.39,11.11,80.67,10.35
HIE,2020-10-05 12:52,15.61,5.00,49.21,8.05
BOS,2020-10-05 12:54,15.00,11.72,80.75,10.35
BOS,2020-10-05 13:21,15.00,11.11,77.55,10.35
HIE,2020-10-05 13:52,17.22,4.39,42.56,M
BOS,2020-10-05 13:54,15.61,11.11,74.57,8.05
BOS,2020-10-05 14:17,16.11,10.61,69.86,8.05
HIE,2020-10-05 14:50,M,M,M,5.75
BOS,2020-10-05 14:50,M,M,M,8.05
HIE,2020-10-05 14:52,18.28,5.00,41.55,4.60
BOS,2020-10-05 14:54,15.61,11.11,74.57,8.05
HIE,2020-10-05 14:55,M,M,M,5.75
BOS,2020-10-05 14:55,M,M,M,8.05
BOS,2020-10-05 15:00,M,M,M,10.35
HIE,2020-10-05 15:05,M,M,M,5.75
BOS,2020-10-05 15:05,M,M,M,9.20
HIE,2020-10-05 15:10,M,M,M,5.75
BOS,2020-10-05 15:10,M,M,M,9.20
HIE,2020-10-05 15:15,M,M,M,5.75
BOS,2020-10-05 15:15,M,M,M,9.20
HIE,2020-10-05 15:20,M,M,M,5.75
BOS,2020-10-05 15:20,M,M,M,8.05
HIE,2020-10-05 15:25,M,M,M,5.75
BOS,2020-10-05 15:25,M,M,M,8.05
HIE,2020-10-05 15:30,M,M,M,4.60
BOS,2020-10-05 15:30,M,M,M,9.20
HIE,2020-10-05 15:35,M,M,M,2.30
HIE,2020-10-05 15:40,M,M,M,5.75
BOS,2020-10-05 15:40,M,M,M,9.20
HIE,2020-10-05 15:45,M,M,M,5.75
BOS,2020-10-05 15:45,M,M,M,9.20
HIE,2020-10-05 15:50,M,M,M,5.75
BOS,2020-10-05 15:50,M,M,M,8.05
HIE,2020-10-05 15:52,16.72,5.00,45.84,5.75
BOS,2020-10-05 15:54,15.00,11.11,77.55,8.05
HIE,2020-10-05 15:55,M,M,M,4.60
BOS,2020-10-05 15:55,M,M,M,8.05
HIE,2020-10-05 16:00,M,M,M,4.60
BOS,2020-10-05 16:00,M,M,M,8.05
HIE,2020-10-05 16:10,M,M,M,2.30
BOS,2020-10-05 16:10,M,M,M,8.05
HIE,2020-10-05 16:15,M,M,M,0.00
BOS,2020-10-05 16:15,M,M,M,5.75
HIE,2020-10-05 16:20,M,M,M,0.00
