station,valid,tmpc,dwpc,relh,sped
RIC,2021-06-03 00:00,M,M,M,8.05
MDW,2021-06-03 00:00,M,M,M,0.00
PHL,2021-06-03 00:00,M,M,M,0.00
CMH,2021-06-03 00:00,M,M,M,5.75
RIC,2021-06-03 00:05,M,M,M,9.20
MDW,2021-06-03 00:05,M,M,M,0.00
PHL,2021-06-03 00:05,M,M,M,0.00
CMH,2021-06-03 00:05,M,M,M,5.75
RIC,2021-06-03 00:10,M,M,M,5.75
MDW,2021-06-03 00:10,M,M,M,0.00
PHL,2021-06-03 00:10,M,M,M,2.30
CMH,2021-06-03 00:10,M,M,M,4.60
MDW,2021-06-03 00:15,M,M,M,2.30
RIC,2021-06-03 00:15,M,M,M,5.75
PHL,2021-06-03 00:15,M,M,M,2.30
CMH,2021-06-03 00:15,M,M,M,5.75
MDW,2021-06-03 00:20,M,M,M,2.30
RIC,2021-06-03 00:20,M,M,M,8.05
PHL,2021-06-03 00:20,M,M,M,0.00
CMH,2021-06-03 00:20,M,M,M,5.75
MDW,2021-06-03 00:25,M,M,M,2.30
RIC,2021-06-03 00:25,M,M,M,8.05
PHL,2021-06-03 00:25,M,M,M,0.00
CMH,2021-06-03 00:25,M,M,M,5.75
MDW,2021-06-03 00:30,M,M,M,2.30
RIC,2021-06-03 00:30,M,M,M,5.75
PHL,2021-06-03 00:30,M,M,M,0.00
CMH,2021-06-03 00:30,M,M,M,9.20
CMH,2021-06-03 00:34,17.78,16.72,93.54,8.05
RIC,2021-06-03 00:35,M,M,M,8.05
MDW,2021-06-03 00:35,M,M,M,0.00
PHL,2021-06-03 00:35,M,M,M,0.00
CMH,2021-06-03 00:35,M,M,M,8.05
MDW,2021-06-03 00:40,M,M,M,0.00
PHL,2021-06-03 00:40,M,M,M,2.30
CMH,2021-06-03 00:40,M,M,M,5.75
MDW,2021-06-03 00:45,M,M,M,2.30
PHL,2021-06-03 00:45,M,M,M,2.30
CMH,2021-06-03 00:45,M,M,M,9.20
RIC,2021-06-03 00:50,M,M,M,10.35
MDW,2021-06-03 00:50,M,M,M,0.00
PHL,2021-06-03 00:50,M,M,M,2.30
CMH,2021-06-03 00:50,M,M,M,8.05
CMH,2021-06-03 00:51,17.78,16.72,93.54,6.90
MDW,2021-06-03 00:53,16.72,7.78,55.51,0.00
RIC,2021-06-03 00:54,19.39,19.39,100.00,11.50
PHL,2021-06-03 00:54,17.22,13.28,77.61,4.60
RIC,2021-06-03 00:55,M,M,M,11.50
MDW,2021-06-03 00:55,M,M,M,0.00
PHL,2021-06-03 00:55,M,M,M,4.60
CMH,2021-06-03 00:55,M,M,M,8.05
RIC,2021-06-03 01:00,M,M,M,9.20
MDW,2021-06-03 01:00,M,M,M,0.00
PHL,2021-06-03 01:00,M,M,M,0.00
CMH,2021-06-03 01:00,M,M,M,8.05
RIC,2021-06-03 01:05,M,M,M,9.20
MDW,2021-06-03 01:05,M,M,M,0.00
PHL,2021-06-03 01:05,M,M,M,0.00
CMH,2021-06-03 01:05,M,M,M,8.05
RIC,2021-06-03 01:10,M,M,M,9.20
MDW,2021-06-03 01:10,M,M,M,0.00
PHL,2021-06-03 01:10,M,M,M,2.30
CMH,2021-06-03 01:10,M,M,M,8.05
RIC,2021-06-03 01:15,M,M,M,8.05
MDW,2021-06-03 01:15,M,M,M,0.00
PHL,2021-06-03 01:15,M,M,M,4.60
CMH,2021-06-03 01:15,M,M,M,5.75
RIC,2021-06-03 01:20,M,M,M,5.75
MDW,2021-06-03 01:20,M,M,M,0.00
PHL,2021-06-03 01:20,M,M,M,4.60
CMH,2021-06-03 01:20,M,M,M,5.75
RIC,2021-06-03 01:25,M,M,M,8.05
MDW,2021-06-03 01:25,M,M,M,0.00
PHL,2021-06-03 01:25,M,M,M,2.30
CMH,2021-06-03 01:25,M,M,M,8.05
RIC,2021-06-03 01:30,M,M,M,8.05
MDW,2021-06-03 01:30,M,M,M,0.00
PHL,2021-06-03 01:30,M,M,M,2.30
CMH,2021-06-03 01:30,M,M,M,8.05
RIC,2021-06-03 01:35,M,M,M,9.20
MDW,2021-06-03 01:35,M,M,M,0.00
PHL,2021-06-03 01:35,M,M,M,0.00
CMH,2021-06-03 01:35,M,M,M,8.05
RIC,2021-06-03 01:40,M,M,M,5.75
MDW,2021-06-03 01:40,M,M,M,0.00
PHL,2021-06-03 01:40,M,M,M,0.00
CMH,2021-06-03 01:40,M,M,M,5.75
RIC,2021-06-03 01:45,M,M,M,9.20
MDW,2021-06-03 01:45,M,M,M,0.00
PHL,2021-06-03 01:45,M,M,M,0.00
CMH,2021-06-03 01:45,M,M,M,8.05
RIC,2021-06-03 01:50,M,M,M,8.05
MDW,2021-06-03 01:50,M,M,M,0.00
PHL,2021-06-03 01:50,M,M,M,2.30
CMH,2021-06-03 01:50,M,M,M,9.20
CMH,2021-06-03 01:51,17.78,16.72,93.54,9.20
MDW,2021-06-03 01:53,16.11,8.28,59.71,0.00
RIC,2021-06-03 01:54,19.39,19.39,100.00,6.90
PHL,2021-06-03 01:54,17.22,13.89,80.76,0.00
RIC,2021-06-03 01:55,M,M,M,5.75
MDW,2021-06-03 01:55,M,M,M,0.00
PHL,2021-06-03 01:55,M,M,M,2.30
CMH,2021-06-03 01:55,M,M,M,8.05
RIC,2021-06-03 02:00,M,M,M,5.75
MDW,2021-06-03 02:00,M,M,M,0.00
PHL,2021-06-03 02:00,M,M,M,0.00
CMH,2021-06-03 02:00,M,M,M,8.05
RIC,2021-06-03 02:05,M,M,M,5.75
MDW,2021-06-03 02:05,M,M,M,0.00
PHL,2021-06-03 02:05,M,M,M,0.00
CMH,2021-06-03 02:05,M,M,M,5.75
PHL,2021-06-03 02:09,17.78,14.39,80.54,0.00
RIC,2021-06-03 02:10,M,M,M,5.75
MDW,2021-06-03 02:10,M,M,M,0.00
PHL,2021-06-03 02:10,M,M,M,0.00
CMH,2021-06-03 02:10,M,M,M,8.05
RIC,2021-06-03 02:15,M,M,M,5.75
MDW,2021-06-03 02:15,M,M,M,0.00
PHL,2021-06-03 02:15,M,M,M,2.30
CMH,2021-06-03 02:15,M,M,M,8.05
RIC,2021-06-03 02:20,M,M,M,5.75
MDW,2021-06-03 02:20,M,M,M,0.00
PHL,2021-06-03 02:20,M,M,M,2.30
CMH,2021-06-03 02:20,M,M,M,9.20
RIC,2021-06-03 02:25,M,M,M,8.05
MDW,2021-06-03 02:25,M,M,M,0.00
PHL,2021-06-03 02:25,M,M,M,2.30
CMH,2021-06-03 02:25,M,M,M,8.05
RIC,2021-06-03 02:30,M,M,M,8.05
MDW,2021-06-03 02:30,M,M,M,0.00
PHL,2021-06-03 02:30,M,M,M,0.00
CMH,2021-06-03 02:30,M,M,M,5.75
RIC,2021-06-03 02:35,M,M,M,8.05
MDW,2021-06-03 02:35,M,M,M,0.00
PHL,2021-06-03 02:35,M,M,M,0.00
CMH,2021-06-03 02:35,M,M,M,8.05
RIC,2021-06-03 02:40,M,M,M,5.75
MDW,2021-06-03 02:40,M,M,M,0.00
PHL,2021-06-03 02:40,M,M,M,0.00
CMH,2021-06-03 02:40,M,M,M,9.20
PHL,2021-06-03 02:44,17.22,14.39,83.42,0.00
RIC,2021-06-03 02:45,M,M,M,8.05
MDW,2021-06-03 02:45,M,M,M,0.00
PHL,2021-06-03 02:45,M,M,M,0.00
CMH,2021-06-03 02:45,M,M,M,5.75
RIC,2021-06-03 02:50,M,M,M,5.75
MDW,2021-06-03 02:50,M,M,M,0.00
PHL,2021-06-03 02:50,M,M,M,0.00
CMH,2021-06-03 02:50,M,M,M,8.05
CMH,2021-06-03 02:51,17.78,17.22,96.55,6.90
MDW,2021-06-03 02:53,16.11,8.28,59.71,0.00
RIC,2021-06-03 02:54,19.39,19.39,100.00,6.90
PHL,2021-06-03 02:54,17.22,14.39,83.42,0.00
RIC,2021-06-03 02:55,M,M,M,5.75
MDW,2021-06-03 02:55,M,M,M,0.00
PHL,2021-06-03 02:55,M,M,M,0.00
CMH,2021-06-03 02:55,M,M,M,4.60
RIC,2021-06-03 03:00,M,M,M,5.75
MDW,2021-06-03 03:00,M,M,M,0.00
PHL,2021-06-03 03:00,M,M,M,0.00
CMH,2021-06-03 03:00,M,M,M,5.75
RIC,2021-06-03 03:05,M,M,M,5.75
MDW,2021-06-03 03:05,M,M,M,0.00
PHL,2021-06-03 03:05,M,M,M,0.00
CMH,2021-06-03 03:05,M,M,M,5.75
RIC,2021-06-03 03:10,M,M,M,5.75
MDW,2021-06-03 03:10,M,M,M,0.00
PHL,2021-06-03 03:10,M,M,M,2.30
CMH,2021-06-03 03:10,M,M,M,5.75
RIC,2021-06-03 03:15,M,M,M,5.75
MDW,2021-06-03 03:15,M,M,M,0.00
PHL,2021-06-03 03:15,M,M,M,2.30
CMH,2021-06-03 03:15,M,M,M,5.75
RIC,2021-06-03 03:20,M,M,M,5.75
MDW,2021-06-03 03:20,M,M,M,0.00
PHL,2021-06-03 03:20,M,M,M,2.30
CMH,2021-06-03 03:20,M,M,M,5.75
RIC,2021-06-03 03:25,M,M,M,5.75
MDW,2021-06-03 03:25,M,M,M,0.00
PHL,2021-06-03 03:25,M,M,M,0.00
CMH,2021-06-03 03:25,M,M,M,4.60
PHL,2021-06-03 03:27,17.22,15.00,86.77,0.00
RIC,2021-06-03 03:30,M,M,M,5.75
MDW,2021-06-03 03:30,M,M,M,0.00
PHL,2021-06-03 03:30,M,M,M,0.00
CMH,2021-06-03 03:30,M,M,M,5.75
RIC,2021-06-03 03:35,M,M,M,8.05
MDW,2021-06-03 03:35,M,M,M,0.00
PHL,2021-06-03 03:35,M,M,M,0.00
CMH,2021-06-03 03:35,M,M,M,4.60
RIC,2021-06-03 03:40,M,M,M,9.20
MDW,2021-06-03 03:40,M,M,M,0.00
PHL,2021-06-03 03:40,M,M,M,0.00
CMH,2021-06-03 03:40,M,M,M,4.60
RIC,2021-06-03 03:45,M,M,M,5.75
MDW,2021-06-03 03:45,M,M,M,0.00
PHL,2021-06-03 03:45,M,M,M,0.00
