station,valid,tmpc,dwpc,relh,sped
CQT,2021-01-22 00:52,12.22,7.78,74.26,0.00
BUR,2021-01-22 00:53,10.61,3.89,63.12,3.45
FAT,2021-01-22 00:53,11.72,-0.61,42.48,9.20
SFO,2021-01-22 00:56,11.11,6.11,71.28,3.45
CQT,2021-01-22 01:52,11.11,7.22,76.94,0.00
BUR,2021-01-22 01:53,9.39,3.28,65.62,0.00
FAT,2021-01-22 01:53,10.61,-0.61,45.73,4.60
SFO,2021-01-22 01:56,11.11,6.11,71.28,6.90
CQT,2021-01-22 02:52,11.11,7.22,76.94,0.00
BUR,2021-01-22 02:53,8.89,3.28,67.87,3.45
FAT,2021-01-22 02:53,10.00,-0.61,47.64,8.05
SFO,2021-01-22 02:56,10.61,6.72,76.86,8.05
SFO,2021-01-22 03:22,10.61,6.72,76.86,9.20
CQT,2021-01-22 03:24,12.22,6.72,69.09,0.00
CQT,2021-01-22 03:52,12.78,7.22,68.93,0.00
BUR,2021-01-22 03:53,8.89,3.89,70.85,0.00
FAT,2021-01-22 03:53,9.39,-1.72,45.75,11.50
SFO,2021-01-22 03:56,10.61,7.78,82.62,16.10
SFO,2021-01-22 04:29,10.61,7.78,82.62,17.25
BUR,2021-01-22 04:43,10.00,5.00,71.07,0.00
CQT,2021-01-22 04:52,13.28,9.39,77.28,4.60
BUR,2021-01-22 04:53,10.00,5.61,74.15,3.45
FAT,2021-01-22 04:53,10.00,-3.89,37.39,3.45
SFO,2021-01-22 04:56,10.61,7.22,79.54,12.65
CQT,2021-01-22 05:52,13.89,9.39,74.27,4.60
BUR,2021-01-22 05:53,11.11,8.28,82.68,8.05
FAT,2021-01-22 05:53,8.28,-3.28,43.95,4.60
SFO,2021-01-22 05:56,10.61,6.72,76.86,8.05
CQT,2021-01-22 06:34,13.89,8.89,71.81,4.60
CQT,2021-01-22 06:38,13.89,8.89,71.81,M
CQT,2021-01-22 06:52,13.89,8.28,68.90,3.45
BUR,2021-01-22 06:53,11.11,7.22,76.94,6.90
FAT,2021-01-22 06:53,8.28,-2.78,45.62,4.60
SFO,2021-01-22 06:56,10.61,5.61,71.19,8.05
CQT,2021-01-22 06:58,13.89,8.28,68.90,4.60
CQT,2021-01-22 07:28,13.89,8.28,68.90,4.60
BUR,2021-01-22 07:39,11.72,7.22,73.89,6.90
CQT,2021-01-22 07:52,14.39,8.89,69.52,0.00
BUR,2021-01-22 07:53,11.72,7.22,73.89,6.90
FAT,2021-01-22 07:53,8.28,-4.39,40.44,4.60
SFO,2021-01-22 07:56,10.61,6.11,73.69,13.80
CQT,2021-01-22 08:07,14.39,8.89,69.52,4.60
CQT,2021-01-22 08:52,14.39,8.28,66.70,3.45
BUR,2021-01-22 08:53,12.78,8.28,74.08,9.20
FAT,2021-01-22 08:53,10.00,-4.39,36.01,5.75
SFO,2021-01-22 08:56,11.72,7.22,73.89,11.50
CQT,2021-01-22 09:23,15.00,9.39,69.12,4.60
BUR,2021-01-22 09:45,M,M,M,14.95
FAT,2021-01-22 09:45,M,M,M,0.00
SFO,2021-01-22 09:45,M,M,M,19.55
BUR,2021-01-22 09:50,M,M,M,11.50
FAT,2021-01-22 09:50,M,M,M,2.30
SFO,2021-01-22 09:50,M,M,M,17.25
CQT,2021-01-22 09:52,16.11,9.39,64.37,5.75
BUR,2021-01-22 09:53,13.89,8.89,71.81,13.80
FAT,2021-01-22 09:53,11.72,-4.39,32.11,3.45
