station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-27 00:00,M,M,M,10.35
HOU,2020-06-27 00:00,M,M,M,8.05
DAL,2020-06-27 00:05,M,M,M,11.50
HOU,2020-06-27 00:05,M,M,M,8.05
DAL,2020-06-27 00:10,M,M,M,10.35
HOU,2020-06-27 00:10,M,M,M,5.75
DAL,2020-06-27 00:15,M,M,M,12.65
HOU,2020-06-27 00:15,M,M,M,8.05
CVB,2020-06-27 00:15,25.11,23.22,89.28,M
DAL,2020-06-27 00:20,M,M,M,12.65
HOU,2020-06-27 00:20,M,M,M,9.20
DAL,2020-06-27 00:25,M,M,M,12.65
HOU,2020-06-27 00:25,M,M,M,5.75
DAL,2020-06-27 00:30,M,M,M,12.65
HOU,2020-06-27 00:30,M,M,M,5.75
DAL,2020-06-27 00:35,M,M,M,9.20
HOU,2020-06-27 00:35,M,M,M,5.75
CVB,2020-06-27 00:35,25.22,23.28,88.99,M
DAL,2020-06-27 00:40,M,M,M,12.65
HOU,2020-06-27 00:40,M,M,M,9.20
DAL,2020-06-27 00:45,M,M,M,11.50
HOU,2020-06-27 00:45,M,M,M,8.05
DAL,2020-06-27 00:50,M,M,M,8.05
HOU,2020-06-27 00:50,M,M,M,8.05
DAL,2020-06-27 00:53,26.11,20.00,69.07,11.50
HOU,2020-06-27 00:53,27.22,25.00,87.67,8.05
DAL,2020-06-27 00:55,M,M,M,11.50
HOU,2020-06-27 00:55,M,M,M,8.05
CVB,2020-06-27 00:55,25.22,23.22,88.69,M
DAL,2020-06-27 01:00,M,M,M,9.20
HOU,2020-06-27 01:00,M,M,M,8.05
DAL,2020-06-27 01:05,M,M,M,9.20
HOU,2020-06-27 01:05,M,M,M,9.20
DAL,2020-06-27 01:10,M,M,M,10.35
HOU,2020-06-27 01:10,M,M,M,9.20
DAL,2020-06-27 01:15,M,M,M,9.20
HOU,2020-06-27 01:15,M,M,M,9.20
CVB,2020-06-27 01:15,25.11,23.22,89.28,M
DAL,2020-06-27 01:20,M,M,M,9.20
HOU,2020-06-27 01:20,M,M,M,10.35
DAL,2020-06-27 01:25,M,M,M,9.20
HOU,2020-06-27 01:25,M,M,M,5.75
DAL,2020-06-27 01:30,M,M,M,9.20
HOU,2020-06-27 01:30,M,M,M,8.05
DAL,2020-06-27 01:35,M,M,M,9.20
HOU,2020-06-27 01:35,M,M,M,9.20
CVB,2020-06-27 01:35,25.00,23.22,89.87,M
DAL,2020-06-27 01:40,M,M,M,8.05
HOU,2020-06-27 01:40,M,M,M,8.05
DAL,2020-06-27 01:45,M,M,M,8.05
HOU,2020-06-27 01:45,M,M,M,8.05
DAL,2020-06-27 01:50,M,M,M,9.20
HOU,2020-06-27 01:50,M,M,M,9.20
DAL,2020-06-27 01:53,25.61,18.89,66.39,8.05
HOU,2020-06-27 01:53,27.22,25.00,87.67,8.05
DAL,2020-06-27 01:55,M,M,M,9.20
HOU,2020-06-27 01:55,M,M,M,8.05
CVB,2020-06-27 01:55,25.11,23.28,89.58,M
DAL,2020-06-27 02:00,M,M,M,10.35
HOU,2020-06-27 02:00,M,M,M,8.05
DAL,2020-06-27 02:05,M,M,M,12.65
HOU,2020-06-27 02:05,M,M,M,5.75
DAL,2020-06-27 02:10,M,M,M,12.65
HOU,2020-06-27 02:10,M,M,M,5.75
DAL,2020-06-27 02:15,M,M,M,11.50
HOU,2020-06-27 02:15,M,M,M,5.75
CVB,2020-06-27 02:15,25.11,23.39,90.18,M
DAL,2020-06-27 02:20,M,M,M,9.20
HOU,2020-06-27 02:20,M,M,M,8.05
DAL,2020-06-27 02:25,M,M,M,10.35
HOU,2020-06-27 02:25,M,M,M,5.75
DAL,2020-06-27 02:30,M,M,M,11.50
HOU,2020-06-27 02:30,M,M,M,5.75
DAL,2020-06-27 02:35,M,M,M,11.50
HOU,2020-06-27 02:35,M,M,M,5.75
CVB,2020-06-27 02:35,25.00,23.50,91.39,M
DAL,2020-06-27 02:40,M,M,M,8.05
HOU,2020-06-27 02:40,M,M,M,5.75
DAL,2020-06-27 02:45,M,M,M,9.20
HOU,2020-06-27 02:45,M,M,M,8.05
DAL,2020-06-27 02:50,M,M,M,10.35
HOU,2020-06-27 02:50,M,M,M,8.05
DAL,2020-06-27 02:53,25.00,17.78,64.21,11.50
HOU,2020-06-27 02:53,27.22,25.00,87.67,8.05
DAL,2020-06-27 02:55,M,M,M,9.20
HOU,2020-06-27 02:55,M,M,M,5.75
CVB,2020-06-27 02:55,25.00,23.50,91.39,M
DAL,2020-06-27 03:00,M,M,M,9.20
HOU,2020-06-27 03:00,M,M,M,5.75
DAL,2020-06-27 03:05,M,M,M,10.35
HOU,2020-06-27 03:05,M,M,M,8.05
DAL,2020-06-27 03:10,M,M,M,10.35
HOU,2020-06-27 03:10,M,M,M,8.05
DAL,2020-06-27 03:15,M,M,M,9.20
HOU,2020-06-27 03:15,M,M,M,5.75
CVB,2020-06-27 03:15,25.11,23.72,92.01,M
DAL,2020-06-27 03:20,M,M,M,5.75
HOU,2020-06-27 03:20,M,M,M,5.75
DAL,2020-06-27 03:25,M,M,M,8.05
HOU,2020-06-27 03:25,M,M,M,8.05
DAL,2020-06-27 03:30,M,M,M,8.05
HOU,2020-06-27 03:30,M,M,M,8.05
DAL,2020-06-27 03:35,M,M,M,11.50
HOU,2020-06-27 03:35,M,M,M,5.75
CVB,2020-06-27 03:35,25.11,24.00,93.56,M
DAL,2020-06-27 03:40,M,M,M,11.50
HOU,2020-06-27 03:40,M,M,M,8.05
DAL,2020-06-27 03:45,M,M,M,11.50
HOU,2020-06-27 03:45,M,M,M,8.05
DAL,2020-06-27 03:50,M,M,M,9.20
HOU,2020-06-27 03:50,M,M,M,8.05
DAL,2020-06-27 03:53,25.00,18.89,68.85,11.50
HOU,2020-06-27 03:53,27.22,25.00,87.67,6.90
DAL,2020-06-27 03:55,M,M,M,10.35
HOU,2020-06-27 03:55,M,M,M,5.75
CVB,2020-06-27 03:55,25.50,24.50,94.21,M
DAL,2020-06-27 04:00,M,M,M,10.35
HOU,2020-06-27 04:00,M,M,M,9.20
DAL,2020-06-27 04:05,M,M,M,12.65
HOU,2020-06-27 04:05,M,M,M,5.75
DAL,2020-06-27 04:10,M,M,M,9.20
HOU,2020-06-27 04:10,M,M,M,8.05
DAL,2020-06-27 04:15,M,M,M,11.50
HOU,2020-06-27 04:15,M,M,M,8.05
CVB,2020-06-27 04:15,25.89,25.11,95.48,M
DAL,2020-06-27 04:20,M,M,M,12.65
HOU,2020-06-27 04:20,M,M,M,8.05
DAL,2020-06-27 04:25,M,M,M,11.50
HOU,2020-06-27 04:25,M,M,M,8.05
DAL,2020-06-27 04:30,M,M,M,9.20
HOU,2020-06-27 04:30,M,M,M,5.75
DAL,2020-06-27 04:35,M,M,M,9.20
HOU,2020-06-27 04:35,M,M,M,8.05
CVB,2020-06-27 04:35,25.78,25.11,96.11,M
DAL,2020-06-27 04:40,M,M,M,12.65
HOU,2020-06-27 04:40,M,M,M,5.75
DAL,2020-06-27 04:45,M,M,M,12.65
HOU,2020-06-27 04:45,M,M,M,8.05
DAL,2020-06-27 04:50,M,M,M,10.35
HOU,2020-06-27 04:50,M,M,M,8.05
DAL,2020-06-27 04:53,25.00,20.00,73.78,9.20
HOU,2020-06-27 04:53,27.22,25.00,87.67,8.05
DAL,2020-06-27 04:55,M,M,M,10.35
HOU,2020-06-27 04:55,M,M,M,8.05
CVB,2020-06-27 04:55,25.78,25.11,96.11,M
DAL,2020-06-27 05:00,M,M,M,9.20
HOU,2020-06-27 05:00,M,M,M,8.05
DAL,2020-06-27 05:05,M,M,M,8.05
HOU,2020-06-27 05:05,M,M,M,5.75
DAL,2020-06-27 05:10,M,M,M,5.75
HOU,2020-06-27 05:10,M,M,M,8.05
DAL,2020-06-27 05:15,M,M,M,10.35
HOU,2020-06-27 05:15,M,M,M,5.75
CVB,2020-06-27 05:15,26.00,25.22,95.48,M
DAL,2020-06-27 05:20,M,M,M,10.35
HOU,2020-06-27 05:20,M,M,M,5.75
DAL,2020-06-27 05:25,M,M,M,11.50
HOU,2020-06-27 05:25,M,M,M,5.75
DAL,2020-06-27 05:30,M,M,M,9.20
HOU,2020-06-27 05:30,M,M,M,5.75
DAL,2020-06-27 05:35,M,M,M,5.75
HOU,2020-06-27 05:35,M,M,M,5.75
CVB,2020-06-27 05:35,26.11,25.00,93.61,M
DAL,2020-06-27 05:40,M,M,M,10.35
HOU,2020-06-27 05:40,M,M,M,8.05
DAL,2020-06-27 05:45,M,M,M,9.20
HOU,2020-06-27 05:45,M,M,M,8.05
DAL,2020-06-27 05:50,M,M,M,9.20
HOU,2020-06-27 05:50,M,M,M,8.05
DAL,2020-06-27 05:53,25.00,20.00,73.78,8.05
HOU,2020-06-27 05:53,26.72,25.00,90.29,8.05
DAL,2020-06-27 05:55,M,M,M,5.75
HOU,2020-06-27 05:55,M,M,M,8.05
CVB,2020-06-27 05:55,26.11,25.00,93.61,M
DAL,2020-06-27 06:00,M,M,M,8.05
HOU,2020-06-27 06:00,M,M,M,9.20
DAL,2020-06-27 06:05,M,M,M,5.75
HOU,2020-06-27 06:05,M,M,M,8.05
DAL,2020-06-27 06:10,M,M,M,8.05
HOU,2020-06-27 06:10,M,M,M,8.05
DAL,2020-06-27 06:15,M,M,M,8.05
HOU,2020-06-27 06:15,M,M,M,5.75
CVB,2020-06-27 06:15,26.11,24.78,92.37,M
DAL,2020-06-27 06:20,M,M,M,5.75
HOU,2020-06-27 06:20,M,M,M,5.75
DAL,2020-06-27 06:25,M,M,M,8.05
HOU,2020-06-27 06:25,M,M,M,5.75
DAL,2020-06-27 06:30,M,M,M,5.75
HOU,2020-06-27 06:30,M,M,M,5.75
DAL,2020-06-27 06:35,M,M,M,8.05
HOU,2020-06-27 06:35,M,M,M,5.75
CVB,2020-06-27 06:35,26.11,24.78,92.37,M
DAL,2020-06-27 06:40,M,M,M,10.35
HOU,2020-06-27 06:40,M,M,M,5.75
DAL,2020-06-27 06:45,M,M,M,9.20
HOU,2020-06-27 06:45,M,M,M,4.60
DAL,2020-06-27 06:50,M,M,M,8.05
HOU,2020-06-27 06:50,M,M,M,4.60
DAL,2020-06-27 06:53,25.00,20.61,76.62,9.20
HOU,2020-06-27 06:53,26.11,25.00,93.61,5.75
DAL,2020-06-27 06:55,M,M,M,9.20
HOU,2020-06-27 06:55,M,M,M,5.75
CVB,2020-06-27 06:55,26.11,24.78,92.37,M
DAL,2020-06-27 07:00,M,M,M,10.35
HOU,2020-06-27 07:00,M,M,M,5.75
DAL,2020-06-27 07:05,M,M,M,10.35
HOU,2020-06-27 07:05,M,M,M,4.60
DAL,2020-06-27 07:10,M,M,M,9.20
HOU,2020-06-27 07:10,M,M,M,4.60
DAL,2020-06-27 07:15,M,M,M,9.20
HOU,2020-06-27 07:15,M,M,M,5.75
CVB,2020-06-27 07:15,26.22,24.78,91.77,M
DAL,2020-06-27 07:20,M,M,M,5.75
HOU,2020-06-27 07:20,M,M,M,5.75
DAL,2020-06-27 07:23,25.00,21.11,79.02,9.20
DAL,2020-06-27 07:25,M,M,M,10.35
HOU,2020-06-27 07:25,M,M,M,5.75
DAL,2020-06-27 07:30,M,M,M,9.20
HOU,2020-06-27 07:30,M,M,M,4.60
DAL,2020-06-27 07:35,M,M,M,8.05
HOU,2020-06-27 07:35,M,M,M,4.60
CVB,2020-06-27 07:35,26.39,24.78,90.87,M
DAL,2020-06-27 07:40,M,M,M,9.20
HOU,2020-06-27 07:40,M,M,M,5.75
DAL,2020-06-27 07:45,M,M,M,8.05
HOU,2020-06-27 07:45,M,M,M,5.75
DAL,2020-06-27 07:50,M,M,M,8.05
HOU,2020-06-27 07:50,M,M,M,5.75
DAL,2020-06-27 07:53,26.11,21.72,76.79,9.20
HOU,2020-06-27 07:53,27.22,25.00,87.67,8.05
DAL,2020-06-27 07:55,M,M,M,9.20
HOU,2020-06-27 07:55,M,M,M,8.05
CVB,2020-06-27 07:55,26.50,24.89,90.88,M
DAL,2020-06-27 08:00,M,M,M,9.20
HOU,2020-06-27 08:00,M,M,M,8.05
DAL,2020-06-27 08:05,M,M,M,9.20
HOU,2020-06-27 08:05,M,M,M,5.75
DAL,2020-06-27 08:10,M,M,M,11.50
HOU,2020-06-27 08:10,M,M,M,8.05
DAL,2020-06-27 08:15,M,M,M,12.65
HOU,2020-06-27 08:15,M,M,M,5.75
CVB,2020-06-27 08:15,26.61,24.78,89.69,M
DAL,2020-06-27 08:20,M,M,M,11.50
HOU,2020-06-27 08:20,M,M,M,5.75
DAL,2020-06-27 08:25,M,M,M,9.20
HOU,2020-06-27 08:25,M,M,M,5.75
DAL,2020-06-27 08:30,M,M,M,10.35
HOU,2020-06-27 08:30,M,M,M,5.75
DAL,2020-06-27 08:35,M,M,M,9.20
HOU,2020-06-27 08:35,M,M,M,5.75
CVB,2020-06-27 08:35,27.00,24.72,87.36,M
DAL,2020-06-27 08:40,M,M,M,8.05
HOU,2020-06-27 08:40,M,M,M,5.75
DAL,2020-06-27 08:45,M,M,M,10.35
HOU,2020-06-27 08:45,M,M,M,5.75
DAL,2020-06-27 08:50,M,M,M,12.65
HOU,2020-06-27 08:50,M,M,M,5.75
DAL,2020-06-27 08:53,27.22,22.22,74.15,9.20
HOU,2020-06-27 08:53,28.28,25.00,82.43,6.90
DAL,2020-06-27 08:55,M,M,M,8.05
HOU,2020-06-27 08:55,M,M,M,8.05
CVB,2020-06-27 08:55,27.28,24.11,82.86,M
DAL,2020-06-27 09:00,M,M,M,10.35
HOU,2020-06-27 09:00,M,M,M,5.75
DAL,2020-06-27 09:05,M,M,M,8.05
HOU,2020-06-27 09:05,M,M,M,5.75
DAL,2020-06-27 09:10,M,M,M,11.50
HOU,2020-06-27 09:10,M,M,M,5.75
DAL,2020-06-27 09:15,M,M,M,12.65
HOU,2020-06-27 09:15,M,M,M,9.20
CVB,2020-06-27 09:15,27.72,23.89,79.66,M
DAL,2020-06-27 09:20,M,M,M,12.65
HOU,2020-06-27 09:20,M,M,M,8.05
DAL,2020-06-27 09:25,M,M,M,10.35
HOU,2020-06-27 09:25,M,M,M,5.75
DAL,2020-06-27 09:30,M,M,M,10.35
HOU,2020-06-27 09:30,M,M,M,8.05
DAL,2020-06-27 09:35,M,M,M,10.35
HOU,2020-06-27 09:35,M,M,M,5.75
CVB,2020-06-27 09:35,28.00,22.39,71.57,M
DAL,2020-06-27 09:40,M,M,M,8.05
HOU,2020-06-27 09:40,M,M,M,5.75
DAL,2020-06-27 09:45,M,M,M,11.50
HOU,2020-06-27 09:45,M,M,M,5.75
DAL,2020-06-27 09:50,M,M,M,10.35
HOU,2020-06-27 09:50,M,M,M,5.75
DAL,2020-06-27 09:53,28.89,21.72,65.26,6.90
HOU,2020-06-27 09:53,28.89,25.00,79.55,9.20
DAL,2020-06-27 09:55,M,M,M,11.50
HOU,2020-06-27 09:55,M,M,M,9.20
CVB,2020-06-27 09:55,28.39,22.61,70.92,M
DAL,2020-06-27 10:00,M,M,M,5.75
HOU,2020-06-27 10:00,M,M,M,10.35
DAL,2020-06-27 10:05,M,M,M,5.75
HOU,2020-06-27 10:05,M,M,M,8.05
DAL,2020-06-27 10:10,M,M,M,8.05
HOU,2020-06-27 10:10,M,M,M,8.05
DAL,2020-06-27 10:15,M,M,M,11.50
HOU,2020-06-27 10:15,M,M,M,10.35
CVB,2020-06-27 10:15,28.72,22.28,68.16,M
DAL,2020-06-27 10:20,M,M,M,10.35
HOU,2020-06-27 10:20,M,M,M,5.75
DAL,2020-06-27 10:25,M,M,M,9.20
HOU,2020-06-27 10:25,M,M,M,10.35
DAL,2020-06-27 10:26,29.39,21.72,63.40,11.50
DAL,2020-06-27 10:30,M,M,M,10.35
HOU,2020-06-27 10:30,M,M,M,8.05
CVB,2020-06-27 10:30,28.89,21.72,65.26,M
DAL,2020-06-27 10:35,M,M,M,12.65
HOU,2020-06-27 10:35,M,M,M,8.05
DAL,2020-06-27 10:40,M,M,M,12.65
HOU,2020-06-27 10:40,M,M,M,12.65
DAL,2020-06-27 10:45,M,M,M,16.10
HOU,2020-06-27 10:45,M,M,M,11.50
DAL,2020-06-27 10:50,M,M,M,12.65
HOU,2020-06-27 10:50,M,M,M,10.35
DAL,2020-06-27 10:53,30.00,21.11,58.95,11.50
HOU,2020-06-27 10:53,29.39,24.39,74.51,11.50
DAL,2020-06-27 10:55,M,M,M,5.75
HOU,2020-06-27 10:55,M,M,M,10.35
CVB,2020-06-27 10:55,29.89,21.28,59.94,M
DAL,2020-06-27 11:00,M,M,M,12.65
HOU,2020-06-27 11:00,M,M,M,10.35
DAL,2020-06-27 11:05,M,M,M,14.95
HOU,2020-06-27 11:05,M,M,M,10.35
DAL,2020-06-27 11:10,M,M,M,10.35
HOU,2020-06-27 11:10,M,M,M,12.65
DAL,2020-06-27 11:15,M,M,M,9.20
HOU,2020-06-27 11:15,M,M,M,9.20
CVB,2020-06-27 11:15,30.61,21.11,56.92,M
DAL,2020-06-27 11:20,M,M,M,11.50
HOU,2020-06-27 11:20,M,M,M,14.95
DAL,2020-06-27 11:25,M,M,M,12.65
HOU,2020-06-27 11:25,M,M,M,9.20
DAL,2020-06-27 11:30,M,M,M,14.95
HOU,2020-06-27 11:30,M,M,M,8.05
DAL,2020-06-27 11:35,M,M,M,12.65
HOU,2020-06-27 11:35,M,M,M,11.50
CVB,2020-06-27 11:35,30.39,21.11,57.65,M
DAL,2020-06-27 11:40,M,M,M,12.65
HOU,2020-06-27 11:40,M,M,M,12.65
DAL,2020-06-27 11:45,M,M,M,12.65
HOU,2020-06-27 11:45,M,M,M,12.65
DAL,2020-06-27 11:50,M,M,M,10.35
HOU,2020-06-27 11:50,M,M,M,12.65
DAL,2020-06-27 11:53,30.61,21.11,56.92,12.65
HOU,2020-06-27 11:53,30.00,23.89,69.80,13.80
DAL,2020-06-27 11:55,M,M,M,17.25
HOU,2020-06-27 11:55,M,M,M,14.95
CVB,2020-06-27 11:55,31.89,20.39,50.62,M
DAL,2020-06-27 12:00,M,M,M,14.95
HOU,2020-06-27 12:00,M,M,M,11.50
DAL,2020-06-27 12:05,M,M,M,12.65
HOU,2020-06-27 12:05,M,M,M,11.50
DAL,2020-06-27 12:10,M,M,M,14.95
HOU,2020-06-27 12:10,M,M,M,12.65
DAL,2020-06-27 12:15,M,M,M,12.65
HOU,2020-06-27 12:15,M,M,M,10.35
