station,valid,tmpc,dwpc,relh,sped
BUR,2021-01-02 00:00,M,M,M,0.00
FAT,2021-01-02 00:00,M,M,M,0.00
SFO,2021-01-02 00:00,M,M,M,9.20
BUR,2021-01-02 00:05,M,M,M,0.00
FAT,2021-01-02 00:05,M,M,M,0.00
SFO,2021-01-02 00:05,M,M,M,11.50
BUR,2021-01-02 00:10,M,M,M,0.00
FAT,2021-01-02 00:10,M,M,M,0.00
SFO,2021-01-02 00:10,M,M,M,9.20
BUR,2021-01-02 00:15,M,M,M,2.30
FAT,2021-01-02 00:15,M,M,M,2.30
SFO,2021-01-02 00:15,M,M,M,8.05
BUR,2021-01-02 00:20,M,M,M,2.30
FAT,2021-01-02 00:20,M,M,M,0.00
SFO,2021-01-02 00:20,M,M,M,8.05
BUR,2021-01-02 00:25,M,M,M,4.60
FAT,2021-01-02 00:25,M,M,M,0.00
SFO,2021-01-02 00:25,M,M,M,8.05
BUR,2021-01-02 00:30,M,M,M,4.60
FAT,2021-01-02 00:30,M,M,M,0.00
SFO,2021-01-02 00:30,M,M,M,5.75
BUR,2021-01-02 00:35,M,M,M,0.00
FAT,2021-01-02 00:35,M,M,M,0.00
SFO,2021-01-02 00:35,M,M,M,5.75
BUR,2021-01-02 00:40,M,M,M,0.00
FAT,2021-01-02 00:40,M,M,M,2.30
SFO,2021-01-02 00:40,M,M,M,4.60
BUR,2021-01-02 00:45,M,M,M,2.30
FAT,2021-01-02 00:45,M,M,M,2.30
SFO,2021-01-02 00:45,M,M,M,2.30
BUR,2021-01-02 00:50,M,M,M,2.30
FAT,2021-01-02 00:50,M,M,M,2.30
SFO,2021-01-02 00:50,M,M,M,2.30
CQT,2021-01-02 00:52,9.39,0.61,54.24,0.00
BUR,2021-01-02 00:53,8.89,-1.72,47.32,5.75
FAT,2021-01-02 00:53,5.00,2.78,85.54,3.45
BUR,2021-01-02 00:55,M,M,M,4.60
FAT,2021-01-02 00:55,M,M,M,0.00
SFO,2021-01-02 00:55,M,M,M,2.30
SFO,2021-01-02 00:56,10.61,8.28,85.48,3.45
BUR,2021-01-02 01:00,M,M,M,2.30
FAT,2021-01-02 01:00,M,M,M,0.00
SFO,2021-01-02 01:00,M,M,M,0.00
BUR,2021-01-02 01:05,M,M,M,2.30
FAT,2021-01-02 01:05,M,M,M,0.00
SFO,2021-01-02 01:05,M,M,M,0.00
BUR,2021-01-02 01:10,M,M,M,2.30
FAT,2021-01-02 01:10,M,M,M,0.00
SFO,2021-01-02 01:10,M,M,M,0.00
BUR,2021-01-02 01:15,M,M,M,0.00
FAT,2021-01-02 01:15,M,M,M,0.00
SFO,2021-01-02 01:15,M,M,M,0.00
BUR,2021-01-02 01:20,M,M,M,0.00
FAT,2021-01-02 01:20,M,M,M,0.00
SFO,2021-01-02 01:20,M,M,M,0.00
BUR,2021-01-02 01:25,M,M,M,0.00
FAT,2021-01-02 01:25,M,M,M,0.00
SFO,2021-01-02 01:25,M,M,M,0.00
BUR,2021-01-02 01:30,M,M,M,0.00
FAT,2021-01-02 01:30,M,M,M,0.00
SFO,2021-01-02 01:30,M,M,M,0.00
BUR,2021-01-02 01:35,M,M,M,0.00
FAT,2021-01-02 01:35,M,M,M,0.00
SFO,2021-01-02 01:35,M,M,M,0.00
BUR,2021-01-02 01:40,M,M,M,0.00
FAT,2021-01-02 01:40,M,M,M,0.00
SFO,2021-01-02 01:40,M,M,M,0.00
BUR,2021-01-02 01:45,M,M,M,0.00
FAT,2021-01-02 01:45,M,M,M,0.00
SFO,2021-01-02 01:45,M,M,M,0.00
BUR,2021-01-02 01:50,M,M,M,2.30
FAT,2021-01-02 01:50,M,M,M,0.00
SFO,2021-01-02 01:50,M,M,M,0.00
CQT,2021-01-02 01:52,9.39,0.00,51.89,0.00
BUR,2021-01-02 01:53,7.22,-1.72,53.00,3.45
FAT,2021-01-02 01:53,5.61,2.78,81.98,3.45
