station,valid,tmpc,dwpc,relh,sped
OMA,2021-06-12 00:00,M,M,M,5.75
OJC,2021-06-12 00:00,M,M,M,0.00
ATY,2021-06-12 00:00,M,M,M,4.60
OKC,2021-06-12 00:00,M,M,M,12.65
OMA,2021-06-12 00:05,M,M,M,5.75
OJC,2021-06-12 00:05,M,M,M,0.00
ATY,2021-06-12 00:05,M,M,M,2.30
OKC,2021-06-12 00:05,M,M,M,12.65
OKC,2021-06-12 00:10,M,M,M,11.50
OMA,2021-06-12 00:10,M,M,M,5.75
OJC,2021-06-12 00:10,M,M,M,2.30
ATY,2021-06-12 00:10,M,M,M,0.00
OKC,2021-06-12 00:15,M,M,M,10.35
OMA,2021-06-12 00:15,M,M,M,5.75
OJC,2021-06-12 00:15,M,M,M,2.30
ATY,2021-06-12 00:15,M,M,M,0.00
OKC,2021-06-12 00:20,M,M,M,9.20
OMA,2021-06-12 00:20,M,M,M,5.75
OJC,2021-06-12 00:20,M,M,M,0.00
ATY,2021-06-12 00:20,M,M,M,0.00
OKC,2021-06-12 00:25,M,M,M,10.35
OMA,2021-06-12 00:25,M,M,M,5.75
OJC,2021-06-12 00:25,M,M,M,0.00
ATY,2021-06-12 00:25,M,M,M,0.00
OKC,2021-06-12 00:30,M,M,M,10.35
OMA,2021-06-12 00:30,M,M,M,5.75
OJC,2021-06-12 00:30,M,M,M,2.30
ATY,2021-06-12 00:30,M,M,M,0.00
OKC,2021-06-12 00:35,M,M,M,9.20
OMA,2021-06-12 00:35,M,M,M,5.75
OJC,2021-06-12 00:35,M,M,M,0.00
ATY,2021-06-12 00:35,M,M,M,0.00
OKC,2021-06-12 00:40,M,M,M,9.20
OMA,2021-06-12 00:40,M,M,M,5.75
OJC,2021-06-12 00:40,M,M,M,0.00
ATY,2021-06-12 00:40,M,M,M,0.00
OKC,2021-06-12 00:45,M,M,M,12.65
OMA,2021-06-12 00:45,M,M,M,5.75
OJC,2021-06-12 00:45,M,M,M,0.00
ATY,2021-06-12 00:45,M,M,M,0.00
OKC,2021-06-12 00:50,M,M,M,10.35
OMA,2021-06-12 00:50,M,M,M,5.75
OJC,2021-06-12 00:50,M,M,M,4.60
ATY,2021-06-12 00:50,M,M,M,0.00
OKC,2021-06-12 00:52,26.11,22.78,81.89,11.50
OMA,2021-06-12 00:52,20.00,15.61,75.84,5.75
OJC,2021-06-12 00:53,22.22,18.89,81.41,0.00
ATY,2021-06-12 00:53,16.72,9.39,61.91,0.00
OKC,2021-06-12 00:55,M,M,M,10.35
OMA,2021-06-12 00:55,M,M,M,5.75
OJC,2021-06-12 00:55,M,M,M,0.00
ATY,2021-06-12 00:55,M,M,M,0.00
OKC,2021-06-12 01:00,M,M,M,8.05
OMA,2021-06-12 01:00,M,M,M,5.75
OJC,2021-06-12 01:00,M,M,M,2.30
ATY,2021-06-12 01:00,M,M,M,0.00
OKC,2021-06-12 01:05,M,M,M,10.35
OMA,2021-06-12 01:05,M,M,M,5.75
OJC,2021-06-12 01:05,M,M,M,4.60
ATY,2021-06-12 01:05,M,M,M,0.00
OKC,2021-06-12 01:10,M,M,M,9.20
OMA,2021-06-12 01:10,M,M,M,8.05
OJC,2021-06-12 01:10,M,M,M,5.75
