station,valid,tmpc,dwpc,relh,sped
BOS,2020-08-26 00:00,M,M,M,19.55
HIE,2020-08-26 00:05,M,M,M,12.65
BOS,2020-08-26 00:05,M,M,M,17.25
HIE,2020-08-26 00:10,M,M,M,11.50
BOS,2020-08-26 00:10,M,M,M,18.40
HIE,2020-08-26 00:15,M,M,M,12.65
BOS,2020-08-26 00:15,M,M,M,16.10
HIE,2020-08-26 00:20,M,M,M,11.50
BOS,2020-08-26 00:20,M,M,M,17.25
HIE,2020-08-26 00:25,M,M,M,10.35
BOS,2020-08-26 00:25,M,M,M,20.70
HIE,2020-08-26 00:30,M,M,M,11.50
BOS,2020-08-26 00:30,M,M,M,19.55
HIE,2020-08-26 00:35,M,M,M,10.35
BOS,2020-08-26 00:35,M,M,M,16.10
HIE,2020-08-26 00:40,M,M,M,14.95
BOS,2020-08-26 00:40,M,M,M,12.65
HIE,2020-08-26 00:45,M,M,M,16.10
BOS,2020-08-26 00:45,M,M,M,14.95
HIE,2020-08-26 00:50,M,M,M,14.95
BOS,2020-08-26 00:50,M,M,M,12.65
HIE,2020-08-26 00:52,15.00,8.28,64.12,12.65
BOS,2020-08-26 00:54,20.00,10.00,52.51,14.95
HIE,2020-08-26 00:55,M,M,M,11.50
BOS,2020-08-26 00:55,M,M,M,16.10
HIE,2020-08-26 01:05,M,M,M,12.65
BOS,2020-08-26 01:05,M,M,M,14.95
HIE,2020-08-26 01:10,M,M,M,12.65
BOS,2020-08-26 01:10,M,M,M,12.65
HIE,2020-08-26 01:15,M,M,M,10.35
BOS,2020-08-26 01:15,M,M,M,24.15
HIE,2020-08-26 01:20,M,M,M,10.35
BOS,2020-08-26 01:20,M,M,M,16.10
HIE,2020-08-26 01:25,M,M,M,9.20
BOS,2020-08-26 01:25,M,M,M,21.85
HIE,2020-08-26 01:30,M,M,M,12.65
BOS,2020-08-26 01:30,M,M,M,18.40
HIE,2020-08-26 01:35,M,M,M,9.20
BOS,2020-08-26 01:35,M,M,M,12.65
BOS,2020-08-26 01:40,M,M,M,14.95
HIE,2020-08-26 01:45,M,M,M,9.20
BOS,2020-08-26 01:45,M,M,M,12.65
HIE,2020-08-26 01:50,M,M,M,11.50
BOS,2020-08-26 01:50,M,M,M,17.25
HIE,2020-08-26 01:52,13.89,8.28,68.90,13.80
BOS,2020-08-26 01:54,19.39,8.89,50.62,14.95
HIE,2020-08-26 02:00,M,M,M,5.75
BOS,2020-08-26 02:00,M,M,M,12.65
HIE,2020-08-26 02:05,M,M,M,4.60
BOS,2020-08-26 02:05,M,M,M,17.25
HIE,2020-08-26 02:10,M,M,M,2.30
BOS,2020-08-26 02:10,M,M,M,16.10
HIE,2020-08-26 02:15,M,M,M,0.00
BOS,2020-08-26 02:15,M,M,M,18.40
HIE,2020-08-26 02:20,M,M,M,0.00
BOS,2020-08-26 02:20,M,M,M,19.55
HIE,2020-08-26 02:25,M,M,M,2.30
BOS,2020-08-26 02:25,M,M,M,17.25
HIE,2020-08-26 02:30,M,M,M,5.75
BOS,2020-08-26 02:30,M,M,M,17.25
BOS,2020-08-26 02:35,M,M,M,17.25
HIE,2020-08-26 02:40,M,M,M,4.60
BOS,2020-08-26 02:40,M,M,M,20.70
HIE,2020-08-26 02:45,M,M,M,4.60
BOS,2020-08-26 02:45,M,M,M,12.65
HIE,2020-08-26 02:50,M,M,M,10.35
BOS,2020-08-26 02:50,M,M,M,17.25
HIE,2020-08-26 02:52,12.78,8.28,74.08,9.20
BOS,2020-08-26 02:54,18.28,8.28,52.06,14.95
BOS,2020-08-26 02:55,M,M,M,16.10
HIE,2020-08-26 03:00,M,M,M,9.20
BOS,2020-08-26 03:00,M,M,M,14.95
HIE,2020-08-26 03:05,M,M,M,8.05
BOS,2020-08-26 03:05,M,M,M,12.65
HIE,2020-08-26 03:10,M,M,M,5.75
BOS,2020-08-26 03:10,M,M,M,10.35
HIE,2020-08-26 03:15,M,M,M,5.75
BOS,2020-08-26 03:15,M,M,M,12.65
HIE,2020-08-26 03:20,M,M,M,5.75
BOS,2020-08-26 03:20,M,M,M,16.10
HIE,2020-08-26 03:25,M,M,M,5.75
BOS,2020-08-26 03:25,M,M,M,14.95
HIE,2020-08-26 03:30,M,M,M,10.35
BOS,2020-08-26 03:30,M,M,M,12.65
HIE,2020-08-26 03:35,M,M,M,9.20
BOS,2020-08-26 03:35,M,M,M,16.10
HIE,2020-08-26 03:40,M,M,M,12.65
BOS,2020-08-26 03:40,M,M,M,18.40
HIE,2020-08-26 03:45,M,M,M,11.50
BOS,2020-08-26 03:45,M,M,M,11.50
HIE,2020-08-26 03:50,M,M,M,9.20
BOS,2020-08-26 03:50,M,M,M,12.65
HIE,2020-08-26 03:52,12.78,7.22,68.93,8.05
BOS,2020-08-26 03:54,17.78,8.28,53.72,13.80
BOS,2020-08-26 03:55,M,M,M,12.65
HIE,2020-08-26 04:00,M,M,M,10.35
BOS,2020-08-26 04:00,M,M,M,14.95
HIE,2020-08-26 04:05,M,M,M,11.50
BOS,2020-08-26 04:05,M,M,M,12.65
BOS,2020-08-26 04:10,M,M,M,14.95
HIE,2020-08-26 04:15,M,M,M,10.35
BOS,2020-08-26 04:15,M,M,M,14.95
HIE,2020-08-26 04:20,M,M,M,10.35
BOS,2020-08-26 04:20,M,M,M,11.50
HIE,2020-08-26 04:25,M,M,M,10.35
BOS,2020-08-26 04:25,M,M,M,10.35
HIE,2020-08-26 04:30,M,M,M,9.20
BOS,2020-08-26 04:30,M,M,M,8.05
HIE,2020-08-26 04:35,M,M,M,5.75
BOS,2020-08-26 04:35,M,M,M,9.20
HIE,2020-08-26 04:45,M,M,M,9.20
BOS,2020-08-26 04:45,M,M,M,11.50
HIE,2020-08-26 04:50,M,M,M,5.75
HIE,2020-08-26 04:52,12.22,6.72,69.09,6.90
BOS,2020-08-26 04:54,17.22,7.78,53.78,11.50
HIE,2020-08-26 04:55,M,M,M,4.60
BOS,2020-08-26 04:55,M,M,M,10.35
HIE,2020-08-26 05:00,M,M,M,2.30
HIE,2020-08-26 05:05,M,M,M,5.75
BOS,2020-08-26 05:05,M,M,M,10.35
HIE,2020-08-26 05:10,M,M,M,5.75
