station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-10 00:00,M,M,M,4.60
FAT,2020-10-10 00:00,M,M,M,0.00
SFO,2020-10-10 00:00,M,M,M,0.00
BUR,2020-10-10 00:05,M,M,M,2.30
FAT,2020-10-10 00:05,M,M,M,0.00
SFO,2020-10-10 00:05,M,M,M,0.00
BUR,2020-10-10 00:10,M,M,M,4.60
FAT,2020-10-10 00:10,M,M,M,0.00
SFO,2020-10-10 00:10,M,M,M,0.00
BUR,2020-10-10 00:15,M,M,M,4.60
FAT,2020-10-10 00:15,M,M,M,0.00
SFO,2020-10-10 00:15,M,M,M,0.00
BUR,2020-10-10 00:20,M,M,M,2.30
FAT,2020-10-10 00:20,M,M,M,0.00
SFO,2020-10-10 00:20,M,M,M,0.00
BUR,2020-10-10 00:25,M,M,M,4.60
FAT,2020-10-10 00:25,M,M,M,0.00
SFO,2020-10-10 00:25,M,M,M,0.00
BUR,2020-10-10 00:30,M,M,M,4.60
FAT,2020-10-10 00:30,M,M,M,0.00
SFO,2020-10-10 00:30,M,M,M,0.00
BUR,2020-10-10 00:35,M,M,M,2.30
FAT,2020-10-10 00:35,M,M,M,0.00
SFO,2020-10-10 00:35,M,M,M,2.30
BUR,2020-10-10 00:40,M,M,M,4.60
FAT,2020-10-10 00:40,M,M,M,0.00
SFO,2020-10-10 00:40,M,M,M,2.30
BUR,2020-10-10 00:45,M,M,M,2.30
FAT,2020-10-10 00:45,M,M,M,2.30
SFO,2020-10-10 00:45,M,M,M,2.30
BUR,2020-10-10 00:50,M,M,M,4.60
FAT,2020-10-10 00:50,M,M,M,2.30
SFO,2020-10-10 00:50,M,M,M,4.60
CQT,2020-10-10 00:52,19.39,15.00,75.74,0.00
BUR,2020-10-10 00:53,17.22,14.39,83.42,4.60
FAT,2020-10-10 00:53,17.22,10.00,62.49,3.45
BUR,2020-10-10 00:55,M,M,M,4.60
FAT,2020-10-10 00:55,M,M,M,0.00
SFO,2020-10-10 00:55,M,M,M,5.75
SFO,2020-10-10 00:56,16.11,12.78,80.61,5.75
BUR,2020-10-10 01:00,M,M,M,4.60
FAT,2020-10-10 01:00,M,M,M,0.00
SFO,2020-10-10 01:00,M,M,M,2.30
BUR,2020-10-10 01:05,M,M,M,4.60
FAT,2020-10-10 01:05,M,M,M,0.00
SFO,2020-10-10 01:05,M,M,M,2.30
BUR,2020-10-10 01:10,M,M,M,4.60
FAT,2020-10-10 01:10,M,M,M,0.00
SFO,2020-10-10 01:10,M,M,M,5.75
BUR,2020-10-10 01:15,M,M,M,2.30
FAT,2020-10-10 01:15,M,M,M,0.00
SFO,2020-10-10 01:15,M,M,M,4.60
BUR,2020-10-10 01:20,M,M,M,4.60
FAT,2020-10-10 01:20,M,M,M,0.00
SFO,2020-10-10 01:20,M,M,M,2.30
BUR,2020-10-10 01:25,M,M,M,2.30
FAT,2020-10-10 01:25,M,M,M,0.00
SFO,2020-10-10 01:25,M,M,M,0.00
BUR,2020-10-10 01:30,M,M,M,2.30
FAT,2020-10-10 01:30,M,M,M,0.00
SFO,2020-10-10 01:30,M,M,M,0.00
BUR,2020-10-10 01:35,M,M,M,4.60
FAT,2020-10-10 01:35,M,M,M,0.00
SFO,2020-10-10 01:35,M,M,M,0.00
BUR,2020-10-10 01:40,M,M,M,2.30
FAT,2020-10-10 01:40,M,M,M,0.00
SFO,2020-10-10 01:40,M,M,M,2.30
BUR,2020-10-10 01:45,M,M,M,2.30
FAT,2020-10-10 01:45,M,M,M,2.30
SFO,2020-10-10 01:45,M,M,M,2.30
BUR,2020-10-10 01:50,M,M,M,2.30
FAT,2020-10-10 01:50,M,M,M,2.30
SFO,2020-10-10 01:50,M,M,M,0.00
CQT,2020-10-10 01:52,19.39,14.39,72.81,0.00
BUR,2020-10-10 01:53,17.22,14.39,83.42,0.00
FAT,2020-10-10 01:53,16.11,10.00,67.06,3.45
BUR,2020-10-10 01:55,M,M,M,0.00
FAT,2020-10-10 01:55,M,M,M,2.30
SFO,2020-10-10 01:55,M,M,M,2.30
SFO,2020-10-10 01:56,15.61,12.22,80.25,0.00
BUR,2020-10-10 02:00,M,M,M,0.00
FAT,2020-10-10 02:00,M,M,M,2.30
SFO,2020-10-10 02:00,M,M,M,0.00
BUR,2020-10-10 02:05,M,M,M,0.00
FAT,2020-10-10 02:05,M,M,M,2.30
SFO,2020-10-10 02:05,M,M,M,2.30
BUR,2020-10-10 02:10,M,M,M,0.00
FAT,2020-10-10 02:10,M,M,M,0.00
SFO,2020-10-10 02:10,M,M,M,2.30
BUR,2020-10-10 02:15,M,M,M,2.30
FAT,2020-10-10 02:15,M,M,M,2.30
SFO,2020-10-10 02:15,M,M,M,4.60
BUR,2020-10-10 02:20,M,M,M,0.00
FAT,2020-10-10 02:20,M,M,M,0.00
SFO,2020-10-10 02:20,M,M,M,5.75
BUR,2020-10-10 02:25,M,M,M,0.00
FAT,2020-10-10 02:25,M,M,M,2.30
SFO,2020-10-10 02:25,M,M,M,4.60
BUR,2020-10-10 02:30,M,M,M,2.30
FAT,2020-10-10 02:30,M,M,M,0.00
SFO,2020-10-10 02:30,M,M,M,2.30
BUR,2020-10-10 02:35,M,M,M,0.00
FAT,2020-10-10 02:35,M,M,M,0.00
SFO,2020-10-10 02:35,M,M,M,2.30
BUR,2020-10-10 02:40,M,M,M,2.30
FAT,2020-10-10 02:40,M,M,M,0.00
SFO,2020-10-10 02:40,M,M,M,2.30
BUR,2020-10-10 02:45,M,M,M,0.00
FAT,2020-10-10 02:45,M,M,M,0.00
SFO,2020-10-10 02:45,M,M,M,2.30
BUR,2020-10-10 02:50,M,M,M,0.00
FAT,2020-10-10 02:50,M,M,M,0.00
SFO,2020-10-10 02:50,M,M,M,2.30
CQT,2020-10-10 02:52,20.00,14.39,70.10,0.00
BUR,2020-10-10 02:53,17.22,13.89,80.76,0.00
FAT,2020-10-10 02:53,16.72,10.61,67.19,3.45
BUR,2020-10-10 02:55,M,M,M,0.00
FAT,2020-10-10 02:55,M,M,M,0.00
SFO,2020-10-10 02:55,M,M,M,2.30
SFO,2020-10-10 02:56,15.00,12.22,83.46,3.45
BUR,2020-10-10 03:00,M,M,M,0.00
FAT,2020-10-10 03:00,M,M,M,0.00
SFO,2020-10-10 03:00,M,M,M,0.00
BUR,2020-10-10 03:05,M,M,M,0.00
FAT,2020-10-10 03:05,M,M,M,0.00
SFO,2020-10-10 03:05,M,M,M,0.00
BUR,2020-10-10 03:10,M,M,M,0.00
FAT,2020-10-10 03:10,M,M,M,2.30
SFO,2020-10-10 03:10,M,M,M,0.00
BUR,2020-10-10 03:15,M,M,M,0.00
FAT,2020-10-10 03:15,M,M,M,4.60
SFO,2020-10-10 03:15,M,M,M,0.00
BUR,2020-10-10 03:20,M,M,M,0.00
FAT,2020-10-10 03:20,M,M,M,4.60
SFO,2020-10-10 03:20,M,M,M,0.00
SFO,2020-10-10 03:24,15.00,12.22,83.46,0.00
BUR,2020-10-10 03:25,M,M,M,0.00
FAT,2020-10-10 03:25,M,M,M,4.60
SFO,2020-10-10 03:25,M,M,M,0.00
BUR,2020-10-10 03:30,M,M,M,0.00
FAT,2020-10-10 03:30,M,M,M,2.30
SFO,2020-10-10 03:30,M,M,M,0.00
BUR,2020-10-10 03:35,M,M,M,0.00
FAT,2020-10-10 03:35,M,M,M,2.30
SFO,2020-10-10 03:35,M,M,M,2.30
BUR,2020-10-10 03:40,M,M,M,0.00
FAT,2020-10-10 03:40,M,M,M,0.00
SFO,2020-10-10 03:40,M,M,M,2.30
BUR,2020-10-10 03:45,M,M,M,0.00
FAT,2020-10-10 03:45,M,M,M,0.00
SFO,2020-10-10 03:45,M,M,M,2.30
