station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-04 00:00,M,M,M,0.00
SYR,2021-08-04 00:00,M,M,M,2.30
LGA,2021-08-04 00:05,M,M,M,0.00
SYR,2021-08-04 00:05,M,M,M,4.60
LGA,2021-08-04 00:10,M,M,M,0.00
SYR,2021-08-04 00:10,M,M,M,4.60
LGA,2021-08-04 00:15,M,M,M,0.00
SYR,2021-08-04 00:15,M,M,M,4.60
LGA,2021-08-04 00:20,M,M,M,0.00
SYR,2021-08-04 00:20,M,M,M,2.30
LGA,2021-08-04 00:25,M,M,M,0.00
SYR,2021-08-04 00:25,M,M,M,2.30
LGA,2021-08-04 00:30,M,M,M,0.00
SYR,2021-08-04 00:30,M,M,M,2.30
LGA,2021-08-04 00:35,M,M,M,0.00
SYR,2021-08-04 00:35,M,M,M,2.30
LGA,2021-08-04 00:40,M,M,M,0.00
SYR,2021-08-04 00:40,M,M,M,2.30
LGA,2021-08-04 00:45,M,M,M,0.00
SYR,2021-08-04 00:45,M,M,M,2.30
LGA,2021-08-04 00:50,M,M,M,0.00
SYR,2021-08-04 00:50,M,M,M,2.30
LGA,2021-08-04 00:51,23.28,12.78,51.64,0.00
SYR,2021-08-04 00:54,16.72,12.78,77.53,3.45
LGA,2021-08-04 00:55,M,M,M,0.00
SYR,2021-08-04 00:55,M,M,M,2.30
LGA,2021-08-04 01:00,M,M,M,0.00
SYR,2021-08-04 01:00,M,M,M,2.30
LGA,2021-08-04 01:05,M,M,M,0.00
SYR,2021-08-04 01:05,M,M,M,2.30
LGA,2021-08-04 01:10,M,M,M,0.00
SYR,2021-08-04 01:10,M,M,M,4.60
LGA,2021-08-04 01:15,M,M,M,0.00
SYR,2021-08-04 01:15,M,M,M,4.60
LGA,2021-08-04 01:20,M,M,M,0.00
SYR,2021-08-04 01:20,M,M,M,4.60
LGA,2021-08-04 01:25,M,M,M,0.00
SYR,2021-08-04 01:25,M,M,M,2.30
LGA,2021-08-04 01:30,M,M,M,0.00
SYR,2021-08-04 01:30,M,M,M,2.30
LGA,2021-08-04 01:35,M,M,M,0.00
SYR,2021-08-04 01:35,M,M,M,2.30
LGA,2021-08-04 01:40,M,M,M,0.00
