station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-29 00:52,1.11,0.00,92.29,3.45
BOS,2020-11-29 00:54,5.00,-1.72,61.79,9.20
HIE,2020-11-29 01:52,1.11,-0.61,88.27,3.45
BOS,2020-11-29 01:54,4.39,-1.72,64.49,8.05
HIE,2020-11-29 02:52,1.11,-1.11,85.11,4.60
BOS,2020-11-29 02:54,4.39,-1.72,64.49,9.20
HIE,2020-11-29 03:52,0.61,-0.61,91.51,0.00
BOS,2020-11-29 03:54,3.89,-2.78,61.78,8.05
HIE,2020-11-29 04:52,1.11,-1.11,85.11,5.75
BOS,2020-11-29 04:54,3.89,-2.78,61.78,9.20
HIE,2020-11-29 05:52,0.00,-0.61,95.65,3.45
BOS,2020-11-29 05:54,3.28,-2.78,64.49,8.05
HIE,2020-11-29 06:52,-0.61,-1.72,92.18,3.45
BOS,2020-11-29 06:54,3.28,-2.78,64.49,5.75
HIE,2020-11-29 07:52,-0.61,-1.72,92.18,3.45
BOS,2020-11-29 07:54,5.00,-3.28,55.07,9.20
HIE,2020-11-29 08:52,1.72,-0.61,84.49,0.00
BOS,2020-11-29 08:54,6.72,-2.78,50.73,9.20
HIE,2020-11-29 09:52,3.89,-0.61,72.45,4.60
BOS,2020-11-29 09:54,7.22,-2.78,49.02,9.20
HIE,2020-11-29 10:52,5.00,-0.61,67.03,6.90
BOS,2020-11-29 10:54,8.89,-2.22,45.61,4.60
HIE,2020-11-29 11:52,6.11,-0.61,62.06,3.45
BOS,2020-11-29 11:54,9.39,-1.72,45.75,9.20
HIE,2020-11-29 12:52,6.72,0.00,62.21,3.45
BOS,2020-11-29 12:54,10.61,-1.72,42.16,11.50
HIE,2020-11-29 13:52,7.22,0.00,60.11,3.45
BOS,2020-11-29 13:54,10.61,-2.22,40.63,12.65
HIE,2020-11-29 14:52,6.72,0.00,62.21,5.75
BOS,2020-11-29 14:54,11.11,-1.72,40.78,10.35
HIE,2020-11-29 15:52,4.39,0.00,73.14,4.60
BOS,2020-11-29 15:54,10.00,-2.22,42.33,9.20
HIE,2020-11-29 16:52,0.61,-0.61,91.51,0.00
BOS,2020-11-29 16:54,9.39,-2.22,44.10,5.75
HIE,2020-11-29 17:52,-1.72,-2.78,92.49,0.00
BOS,2020-11-29 17:54,7.78,-1.11,53.37,5.75
HIE,2020-11-29 18:52,-2.22,-3.28,92.46,0.00
BOS,2020-11-29 18:54,6.72,-0.61,59.50,6.90
HIE,2020-11-29 19:52,-2.78,-3.89,92.05,0.00
BOS,2020-11-29 19:54,6.72,-0.61,59.50,6.90
HIE,2020-11-29 20:52,-2.78,-3.89,92.05,0.00
BOS,2020-11-29 20:54,6.11,-0.61,62.06,4.60
HIE,2020-11-29 21:52,-3.28,-5.00,87.87,0.00
BOS,2020-11-29 21:54,4.39,0.00,73.14,6.90
HIE,2020-11-29 22:52,-3.89,-5.00,91.97,0.00
BOS,2020-11-29 22:54,5.00,0.00,70.08,9.20
HIE,2020-11-29 23:52,-3.89,-5.00,91.97,0.00
BOS,2020-11-29 23:54,4.39,0.61,76.44,3.45
