station,valid,tmpc,dwpc,relh,sped
BOS,2021-08-17 00:00,M,M,M,5.75
HIE,2021-08-17 00:00,M,M,M,0.00
BOS,2021-08-17 00:05,M,M,M,5.75
HIE,2021-08-17 00:05,M,M,M,0.00
BOS,2021-08-17 00:10,M,M,M,5.75
HIE,2021-08-17 00:10,M,M,M,0.00
HIE,2021-08-17 00:20,M,M,M,0.00
BOS,2021-08-17 00:20,M,M,M,5.75
HIE,2021-08-17 00:25,M,M,M,0.00
BOS,2021-08-17 00:25,M,M,M,5.75
HIE,2021-08-17 00:30,M,M,M,0.00
BOS,2021-08-17 00:30,M,M,M,5.75
BOS,2021-08-17 00:35,M,M,M,5.75
BOS,2021-08-17 00:40,M,M,M,5.75
HIE,2021-08-17 00:40,M,M,M,0.00
HIE,2021-08-17 00:45,M,M,M,0.00
BOS,2021-08-17 00:45,M,M,M,5.75
HIE,2021-08-17 00:50,M,M,M,0.00
HIE,2021-08-17 00:52,10.61,9.39,92.14,0.00
BOS,2021-08-17 00:54,21.11,17.22,78.46,6.90
BOS,2021-08-17 00:55,M,M,M,5.75
HIE,2021-08-17 00:55,M,M,M,0.00
HIE,2021-08-17 01:00,M,M,M,0.00
BOS,2021-08-17 01:00,M,M,M,5.75
BOS,2021-08-17 01:05,M,M,M,5.75
HIE,2021-08-17 01:05,M,M,M,0.00
HIE,2021-08-17 01:10,M,M,M,0.00
BOS,2021-08-17 01:10,M,M,M,5.75
HIE,2021-08-17 01:15,M,M,M,0.00
BOS,2021-08-17 01:15,M,M,M,5.75
HIE,2021-08-17 01:20,M,M,M,0.00
BOS,2021-08-17 01:20,M,M,M,5.75
BOS,2021-08-17 01:25,M,M,M,5.75
BOS,2021-08-17 01:30,M,M,M,5.75
HIE,2021-08-17 01:30,M,M,M,0.00
BOS,2021-08-17 01:35,M,M,M,5.75
HIE,2021-08-17 01:35,M,M,M,0.00
BOS,2021-08-17 01:45,M,M,M,8.05
HIE,2021-08-17 01:50,M,M,M,0.00
BOS,2021-08-17 01:50,M,M,M,5.75
HIE,2021-08-17 01:52,8.89,8.28,95.95,0.00
BOS,2021-08-17 01:54,20.61,17.22,80.92,9.20
HIE,2021-08-17 01:55,M,M,M,0.00
BOS,2021-08-17 01:55,M,M,M,9.20
BOS,2021-08-17 02:00,M,M,M,5.75
BOS,2021-08-17 02:05,M,M,M,5.75
HIE,2021-08-17 02:05,M,M,M,0.00
BOS,2021-08-17 02:10,M,M,M,5.75
HIE,2021-08-17 02:10,M,M,M,0.00
BOS,2021-08-17 02:15,M,M,M,8.05
HIE,2021-08-17 02:15,M,M,M,0.00
BOS,2021-08-17 02:20,M,M,M,5.75
HIE,2021-08-17 02:25,M,M,M,0.00
BOS,2021-08-17 02:25,M,M,M,4.60
HIE,2021-08-17 02:30,M,M,M,0.00
BOS,2021-08-17 02:30,M,M,M,5.75
HIE,2021-08-17 02:35,M,M,M,0.00
BOS,2021-08-17 02:35,M,M,M,5.75
BOS,2021-08-17 02:40,M,M,M,4.60
BOS,2021-08-17 02:45,M,M,M,4.60
HIE,2021-08-17 02:45,M,M,M,0.00
HIE,2021-08-17 02:50,M,M,M,0.00
BOS,2021-08-17 02:50,M,M,M,5.75
HIE,2021-08-17 02:52,8.28,7.22,93.06,0.00
BOS,2021-08-17 02:54,20.61,17.22,80.92,6.90
HIE,2021-08-17 02:55,M,M,M,0.00
BOS,2021-08-17 02:55,M,M,M,5.75
BOS,2021-08-17 03:00,M,M,M,5.75
HIE,2021-08-17 03:05,M,M,M,0.00
BOS,2021-08-17 03:05,M,M,M,5.75
HIE,2021-08-17 03:10,M,M,M,0.00
BOS,2021-08-17 03:10,M,M,M,5.75
BOS,2021-08-17 03:15,M,M,M,5.75
HIE,2021-08-17 03:15,M,M,M,0.00
BOS,2021-08-17 03:20,M,M,M,5.75
HIE,2021-08-17 03:25,M,M,M,0.00
BOS,2021-08-17 03:25,M,M,M,5.75
BOS,2021-08-17 03:30,M,M,M,8.05
HIE,2021-08-17 03:30,M,M,M,0.00
BOS,2021-08-17 03:35,M,M,M,5.75
HIE,2021-08-17 03:35,M,M,M,0.00
BOS,2021-08-17 03:40,M,M,M,5.75
BOS,2021-08-17 03:45,M,M,M,5.75
HIE,2021-08-17 03:45,M,M,M,0.00
BOS,2021-08-17 03:50,M,M,M,5.75
HIE,2021-08-17 03:50,M,M,M,0.00
HIE,2021-08-17 03:52,8.28,7.78,96.66,0.00
BOS,2021-08-17 03:54,20.00,17.22,84.03,8.05
HIE,2021-08-17 03:55,M,M,M,0.00
BOS,2021-08-17 03:55,M,M,M,8.05
BOS,2021-08-17 04:00,M,M,M,5.75
HIE,2021-08-17 04:01,7.78,6.72,93.03,0.00
BOS,2021-08-17 04:05,M,M,M,5.75
HIE,2021-08-17 04:05,M,M,M,0.00
HIE,2021-08-17 04:10,M,M,M,0.00
BOS,2021-08-17 04:10,M,M,M,5.75
HIE,2021-08-17 04:15,M,M,M,0.00
HIE,2021-08-17 04:15,7.78,7.22,96.28,0.00
BOS,2021-08-17 04:15,M,M,M,5.75
HIE,2021-08-17 04:18,7.78,7.22,96.28,0.00
HIE,2021-08-17 04:20,M,M,M,0.00
BOS,2021-08-17 04:20,M,M,M,5.75
BOS,2021-08-17 04:25,M,M,M,5.75
HIE,2021-08-17 04:25,M,M,M,0.00
HIE,2021-08-17 04:29,7.78,7.78,100.00,0.00
HIE,2021-08-17 04:30,M,M,M,0.00
BOS,2021-08-17 04:30,M,M,M,8.05
BOS,2021-08-17 04:35,M,M,M,5.75
HIE,2021-08-17 04:35,M,M,M,0.00
BOS,2021-08-17 04:40,M,M,M,5.75
HIE,2021-08-17 04:40,M,M,M,0.00
HIE,2021-08-17 04:42,7.78,7.22,96.28,0.00
BOS,2021-08-17 04:45,M,M,M,5.75
HIE,2021-08-17 04:45,M,M,M,0.00
HIE,2021-08-17 04:46,8.00,7.00,93.40,0.00
BOS,2021-08-17 04:50,M,M,M,5.75
HIE,2021-08-17 04:52,7.78,7.22,96.28,0.00
