station,valid,tmpc,dwpc,relh,sped
HIE,2020-09-22 00:00,M,M,M,0.00
BOS,2020-09-22 00:00,M,M,M,8.05
HIE,2020-09-22 00:05,M,M,M,0.00
BOS,2020-09-22 00:05,M,M,M,8.05
HIE,2020-09-22 00:10,M,M,M,0.00
BOS,2020-09-22 00:10,M,M,M,8.05
HIE,2020-09-22 00:15,M,M,M,0.00
BOS,2020-09-22 00:15,M,M,M,8.05
HIE,2020-09-22 00:20,M,M,M,0.00
BOS,2020-09-22 00:20,M,M,M,5.75
HIE,2020-09-22 00:25,M,M,M,0.00
BOS,2020-09-22 00:25,M,M,M,8.05
HIE,2020-09-22 00:30,M,M,M,0.00
BOS,2020-09-22 00:30,M,M,M,8.05
HIE,2020-09-22 00:35,M,M,M,0.00
BOS,2020-09-22 00:35,M,M,M,8.05
HIE,2020-09-22 00:40,M,M,M,0.00
BOS,2020-09-22 00:40,M,M,M,8.05
HIE,2020-09-22 00:45,M,M,M,0.00
BOS,2020-09-22 00:45,M,M,M,5.75
HIE,2020-09-22 00:52,-2.22,-3.89,88.33,0.00
BOS,2020-09-22 00:54,8.89,0.61,56.10,8.05
HIE,2020-09-22 00:55,M,M,M,0.00
BOS,2020-09-22 00:55,M,M,M,8.05
HIE,2020-09-22 01:00,M,M,M,0.00
BOS,2020-09-22 01:00,M,M,M,5.75
HIE,2020-09-22 01:05,M,M,M,0.00
BOS,2020-09-22 01:05,M,M,M,5.75
BOS,2020-09-22 01:10,M,M,M,8.05
HIE,2020-09-22 01:15,M,M,M,0.00
BOS,2020-09-22 01:15,M,M,M,5.75
HIE,2020-09-22 01:20,M,M,M,0.00
BOS,2020-09-22 01:20,M,M,M,5.75
HIE,2020-09-22 01:25,M,M,M,0.00
BOS,2020-09-22 01:25,M,M,M,9.20
HIE,2020-09-22 01:30,M,M,M,0.00
BOS,2020-09-22 01:30,M,M,M,10.35
HIE,2020-09-22 01:35,M,M,M,0.00
BOS,2020-09-22 01:35,M,M,M,10.35
HIE,2020-09-22 01:40,M,M,M,0.00
BOS,2020-09-22 01:40,M,M,M,10.35
HIE,2020-09-22 01:45,M,M,M,0.00
BOS,2020-09-22 01:45,M,M,M,10.35
HIE,2020-09-22 01:50,M,M,M,0.00
BOS,2020-09-22 01:50,M,M,M,9.20
