station,valid,tmpc,dwpc,relh,sped
CQT,2020-11-02 00:43,16.11,14.39,89.52,0.00
CQT,2020-11-02 00:52,16.11,14.39,89.52,0.00
BUR,2020-11-02 00:53,17.22,1.11,33.72,0.00
FAT,2020-11-02 00:53,14.39,3.89,49.26,3.45
SFO,2020-11-02 00:56,12.78,6.72,66.61,4.60
CQT,2020-11-02 00:59,16.11,14.39,89.52,0.00
CQT,2020-11-02 01:47,15.61,13.89,89.48,0.00
CQT,2020-11-02 01:52,15.61,13.89,89.48,0.00
BUR,2020-11-02 01:53,15.61,1.11,37.37,0.00
FAT,2020-11-02 01:53,15.00,3.28,45.36,3.45
SFO,2020-11-02 01:56,12.78,6.72,66.61,3.45
CQT,2020-11-02 02:12,15.00,13.89,93.07,0.00
CQT,2020-11-02 02:17,15.00,13.89,93.07,0.00
CQT,2020-11-02 02:52,15.00,13.28,89.44,0.00
BUR,2020-11-02 02:53,15.61,1.11,37.37,3.45
FAT,2020-11-02 02:53,13.89,4.39,52.70,0.00
SFO,2020-11-02 02:56,13.28,8.89,74.72,3.45
CQT,2020-11-02 03:52,14.39,12.78,90.04,0.00
BUR,2020-11-02 03:53,14.39,1.72,42.24,0.00
FAT,2020-11-02 03:53,13.28,3.89,52.94,0.00
SFO,2020-11-02 03:56,13.28,8.89,74.72,3.45
CQT,2020-11-02 04:52,14.39,12.78,90.04,0.00
BUR,2020-11-02 04:53,14.39,2.22,43.78,0.00
FAT,2020-11-02 04:53,12.78,3.28,52.40,4.60
SFO,2020-11-02 04:56,11.72,7.78,76.75,8.05
CQT,2020-11-02 05:52,14.39,12.22,86.82,0.00
BUR,2020-11-02 05:53,13.89,1.72,43.63,3.45
FAT,2020-11-02 05:53,12.78,5.00,59.13,3.45
SFO,2020-11-02 05:56,12.22,7.78,74.26,4.60
CQT,2020-11-02 06:52,14.39,12.78,90.04,0.00
BUR,2020-11-02 06:53,13.89,2.78,47.04,0.00
FAT,2020-11-02 06:53,12.22,5.00,61.32,0.00
SFO,2020-11-02 06:56,11.11,7.78,79.92,0.00
CQT,2020-11-02 07:52,17.22,11.72,70.07,0.00
BUR,2020-11-02 07:53,17.22,2.78,37.99,0.00
FAT,2020-11-02 07:53,14.39,5.61,55.55,3.45
SFO,2020-11-02 07:56,14.39,11.11,80.67,4.60
CQT,2020-11-02 08:52,18.28,12.78,70.28,4.60
BUR,2020-11-02 08:53,20.61,3.28,31.85,0.00
FAT,2020-11-02 08:53,16.11,5.61,49.73,3.45
SFO,2020-11-02 08:56,16.11,12.22,77.72,0.00
CQT,2020-11-02 09:52,20.61,14.39,67.50,3.45
BUR,2020-11-02 09:53,22.22,3.89,30.12,5.75
FAT,2020-11-02 09:53,18.89,5.61,41.73,3.45
FAT,2020-11-02 09:56,18.89,5.61,41.73,0.00
SFO,2020-11-02 09:56,18.89,12.22,65.21,4.60
FAT,2020-11-02 10:04,18.89,5.61,41.73,0.00
CQT,2020-11-02 10:52,21.11,14.39,65.45,0.00
BUR,2020-11-02 10:53,24.39,6.72,32.17,9.20
FAT,2020-11-02 10:53,21.72,5.00,33.57,3.45
SFO,2020-11-02 10:56,19.39,12.78,65.56,4.60
BUR,2020-11-02 11:35,M,M,M,9.20
FAT,2020-11-02 11:35,M,M,M,2.30
SFO,2020-11-02 11:35,M,M,M,4.60
BUR,2020-11-02 11:40,M,M,M,5.75
FAT,2020-11-02 11:40,M,M,M,2.30
SFO,2020-11-02 11:40,M,M,M,4.60
BUR,2020-11-02 11:45,M,M,M,5.75
FAT,2020-11-02 11:45,M,M,M,4.60
SFO,2020-11-02 11:45,M,M,M,5.75
BUR,2020-11-02 11:50,M,M,M,5.75
FAT,2020-11-02 11:50,M,M,M,4.60
SFO,2020-11-02 11:50,M,M,M,4.60
CQT,2020-11-02 11:52,22.78,12.78,53.23,0.00
BUR,2020-11-02 11:53,26.11,7.22,30.05,4.60
FAT,2020-11-02 11:53,23.28,4.39,29.26,4.60
