station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-13 00:50,M,M,M,23.00
SYR,2020-10-13 00:50,M,M,M,10.35
LGA,2020-10-13 00:51,13.89,12.22,89.68,21.85
SYR,2020-10-13 00:54,12.78,5.61,61.69,10.35
LGA,2020-10-13 00:55,M,M,M,23.00
SYR,2020-10-13 00:55,M,M,M,11.50
LGA,2020-10-13 01:00,M,M,M,21.85
SYR,2020-10-13 01:00,M,M,M,11.50
LGA,2020-10-13 01:05,M,M,M,20.70
SYR,2020-10-13 01:05,M,M,M,10.35
LGA,2020-10-13 01:10,M,M,M,17.25
SYR,2020-10-13 01:10,M,M,M,12.65
LGA,2020-10-13 01:15,M,M,M,17.25
SYR,2020-10-13 01:15,M,M,M,10.35
LGA,2020-10-13 01:20,M,M,M,17.25
SYR,2020-10-13 01:20,M,M,M,11.50
LGA,2020-10-13 01:22,13.28,11.72,90.29,18.40
LGA,2020-10-13 01:25,M,M,M,17.25
SYR,2020-10-13 01:25,M,M,M,9.20
LGA,2020-10-13 01:30,M,M,M,16.10
SYR,2020-10-13 01:30,M,M,M,10.35
LGA,2020-10-13 01:35,M,M,M,18.40
SYR,2020-10-13 01:35,M,M,M,10.35
LGA,2020-10-13 01:40,M,M,M,16.10
SYR,2020-10-13 01:40,M,M,M,10.35
LGA,2020-10-13 01:45,M,M,M,16.10
SYR,2020-10-13 01:45,M,M,M,10.35
LGA,2020-10-13 01:50,M,M,M,17.25
SYR,2020-10-13 01:50,M,M,M,10.35
LGA,2020-10-13 01:51,12.78,11.72,93.29,18.40
SYR,2020-10-13 01:54,12.78,6.11,63.86,10.35
LGA,2020-10-13 01:55,M,M,M,18.40
SYR,2020-10-13 01:55,M,M,M,10.35
LGA,2020-10-13 02:00,M,M,M,18.40
SYR,2020-10-13 02:00,M,M,M,10.35
LGA,2020-10-13 02:05,M,M,M,18.40
SYR,2020-10-13 02:05,M,M,M,9.20
LGA,2020-10-13 02:10,M,M,M,16.10
SYR,2020-10-13 02:10,M,M,M,9.20
LGA,2020-10-13 02:15,M,M,M,16.10
SYR,2020-10-13 02:15,M,M,M,8.05
LGA,2020-10-13 02:20,M,M,M,17.25
SYR,2020-10-13 02:20,M,M,M,8.05
LGA,2020-10-13 02:25,M,M,M,18.40
SYR,2020-10-13 02:25,M,M,M,9.20
LGA,2020-10-13 02:30,M,M,M,19.55
SYR,2020-10-13 02:30,M,M,M,9.20
LGA,2020-10-13 02:35,M,M,M,20.70
SYR,2020-10-13 02:35,M,M,M,8.05
LGA,2020-10-13 02:40,M,M,M,19.55
SYR,2020-10-13 02:40,M,M,M,8.05
LGA,2020-10-13 02:45,M,M,M,19.55
SYR,2020-10-13 02:45,M,M,M,10.35
LGA,2020-10-13 02:50,M,M,M,14.95
SYR,2020-10-13 02:50,M,M,M,9.20
LGA,2020-10-13 02:51,12.78,11.72,93.29,14.95
SYR,2020-10-13 02:54,12.22,6.72,69.09,9.20
LGA,2020-10-13 02:55,M,M,M,19.55
SYR,2020-10-13 02:55,M,M,M,9.20
LGA,2020-10-13 03:00,M,M,M,18.40
SYR,2020-10-13 03:00,M,M,M,10.35
LGA,2020-10-13 03:05,M,M,M,18.40
SYR,2020-10-13 03:05,M,M,M,10.35
LGA,2020-10-13 03:10,M,M,M,18.40
SYR,2020-10-13 03:10,M,M,M,9.20
LGA,2020-10-13 03:15,M,M,M,19.55
SYR,2020-10-13 03:15,M,M,M,10.35
LGA,2020-10-13 03:20,M,M,M,18.40
SYR,2020-10-13 03:20,M,M,M,9.20
LGA,2020-10-13 03:25,M,M,M,19.55
SYR,2020-10-13 03:25,M,M,M,8.05
LGA,2020-10-13 03:30,M,M,M,20.70
SYR,2020-10-13 03:30,M,M,M,8.05
LGA,2020-10-13 03:35,M,M,M,18.40
SYR,2020-10-13 03:35,M,M,M,8.05
LGA,2020-10-13 03:40,M,M,M,17.25
SYR,2020-10-13 03:40,M,M,M,5.75
LGA,2020-10-13 03:45,M,M,M,18.40
SYR,2020-10-13 03:45,M,M,M,8.05
LGA,2020-10-13 03:50,M,M,M,18.40
SYR,2020-10-13 03:50,M,M,M,8.05
LGA,2020-10-13 03:51,12.78,11.72,93.29,19.55
SYR,2020-10-13 03:54,10.00,8.28,89.04,9.20
LGA,2020-10-13 03:55,M,M,M,21.85
SYR,2020-10-13 03:55,M,M,M,8.05
LGA,2020-10-13 04:00,M,M,M,19.55
SYR,2020-10-13 04:00,M,M,M,8.05
LGA,2020-10-13 04:05,M,M,M,20.70
SYR,2020-10-13 04:05,M,M,M,9.20
LGA,2020-10-13 04:10,M,M,M,24.15
SYR,2020-10-13 04:10,M,M,M,9.20
SYR,2020-10-13 04:11,10.00,8.28,89.04,9.20
LGA,2020-10-13 04:15,M,M,M,23.00
SYR,2020-10-13 04:15,M,M,M,9.20
LGA,2020-10-13 04:20,M,M,M,19.55
SYR,2020-10-13 04:20,M,M,M,9.20
LGA,2020-10-13 04:25,M,M,M,20.70
SYR,2020-10-13 04:25,M,M,M,8.05
SYR,2020-10-13 04:26,10.00,8.28,89.04,9.20
LGA,2020-10-13 04:30,M,M,M,23.00
SYR,2020-10-13 04:30,M,M,M,8.05
LGA,2020-10-13 04:35,M,M,M,21.85
SYR,2020-10-13 04:35,M,M,M,8.05
LGA,2020-10-13 04:40,M,M,M,19.55
SYR,2020-10-13 04:40,M,M,M,8.05
SYR,2020-10-13 04:43,10.00,8.89,92.80,9.20
LGA,2020-10-13 04:45,M,M,M,20.70
SYR,2020-10-13 04:45,M,M,M,9.20
LGA,2020-10-13 04:50,M,M,M,18.40
SYR,2020-10-13 04:50,M,M,M,9.20
LGA,2020-10-13 04:51,13.28,12.22,93.32,18.40
SYR,2020-10-13 04:54,10.00,8.89,92.80,8.05
LGA,2020-10-13 04:55,M,M,M,18.40
SYR,2020-10-13 04:55,M,M,M,8.05
LGA,2020-10-13 05:00,M,M,M,20.70
SYR,2020-10-13 05:00,M,M,M,10.35
SYR,2020-10-13 05:04,10.00,8.28,89.04,10.35
LGA,2020-10-13 05:05,M,M,M,19.55
SYR,2020-10-13 05:05,M,M,M,10.35
LGA,2020-10-13 05:10,M,M,M,20.70
SYR,2020-10-13 05:10,M,M,M,10.35
LGA,2020-10-13 05:15,M,M,M,17.25
SYR,2020-10-13 05:15,M,M,M,12.65
LGA,2020-10-13 05:20,M,M,M,17.25
SYR,2020-10-13 05:20,M,M,M,12.65
LGA,2020-10-13 05:25,M,M,M,18.40
SYR,2020-10-13 05:25,M,M,M,14.95
LGA,2020-10-13 05:30,M,M,M,19.55
SYR,2020-10-13 05:30,M,M,M,11.50
LGA,2020-10-13 05:35,M,M,M,21.85
SYR,2020-10-13 05:35,M,M,M,12.65
LGA,2020-10-13 05:40,M,M,M,18.40
SYR,2020-10-13 05:40,M,M,M,12.65
SYR,2020-10-13 05:44,10.00,8.00,87.37,12.65
LGA,2020-10-13 05:45,M,M,M,23.00
SYR,2020-10-13 05:45,M,M,M,12.65
LGA,2020-10-13 05:48,13.00,12.00,93.65,20.70
LGA,2020-10-13 05:50,M,M,M,21.85
SYR,2020-10-13 05:50,M,M,M,12.65
LGA,2020-10-13 05:51,13.28,12.22,93.32,20.70
SYR,2020-10-13 05:54,10.00,8.28,89.04,12.65
LGA,2020-10-13 05:55,M,M,M,21.85
SYR,2020-10-13 05:55,M,M,M,12.65
SYR,2020-10-13 05:58,10.00,8.89,92.80,10.35
LGA,2020-10-13 06:00,M,M,M,23.00
SYR,2020-10-13 06:00,M,M,M,8.05
LGA,2020-10-13 06:05,M,M,M,23.00
SYR,2020-10-13 06:05,M,M,M,10.35
