station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-04 00:00,M,M,M,0.00
MDW,2020-10-04 00:00,M,M,M,5.75
PHL,2020-10-04 00:00,M,M,M,0.00
CMH,2020-10-04 00:00,M,M,M,4.60
RIC,2020-10-04 00:05,M,M,M,0.00
MDW,2020-10-04 00:05,M,M,M,5.75
PHL,2020-10-04 00:05,M,M,M,0.00
CMH,2020-10-04 00:05,M,M,M,2.30
RIC,2020-10-04 00:15,M,M,M,0.00
MDW,2020-10-04 00:15,M,M,M,5.75
PHL,2020-10-04 00:15,M,M,M,0.00
CMH,2020-10-04 00:15,M,M,M,4.60
RIC,2020-10-04 00:20,M,M,M,0.00
MDW,2020-10-04 00:20,M,M,M,5.75
PHL,2020-10-04 00:20,M,M,M,0.00
CMH,2020-10-04 00:20,M,M,M,4.60
RIC,2020-10-04 00:25,M,M,M,0.00
MDW,2020-10-04 00:25,M,M,M,5.75
PHL,2020-10-04 00:25,M,M,M,0.00
CMH,2020-10-04 00:25,M,M,M,4.60
RIC,2020-10-04 00:30,M,M,M,2.30
MDW,2020-10-04 00:30,M,M,M,5.75
PHL,2020-10-04 00:30,M,M,M,0.00
CMH,2020-10-04 00:30,M,M,M,4.60
RIC,2020-10-04 00:35,M,M,M,0.00
MDW,2020-10-04 00:35,M,M,M,5.75
PHL,2020-10-04 00:35,M,M,M,0.00
CMH,2020-10-04 00:35,M,M,M,4.60
RIC,2020-10-04 00:40,M,M,M,2.30
MDW,2020-10-04 00:40,M,M,M,5.75
PHL,2020-10-04 00:40,M,M,M,0.00
CMH,2020-10-04 00:40,M,M,M,4.60
RIC,2020-10-04 00:45,M,M,M,0.00
MDW,2020-10-04 00:45,M,M,M,5.75
PHL,2020-10-04 00:45,M,M,M,0.00
CMH,2020-10-04 00:45,M,M,M,4.60
RIC,2020-10-04 00:50,M,M,M,2.30
MDW,2020-10-04 00:50,M,M,M,5.75
PHL,2020-10-04 00:50,M,M,M,0.00
CMH,2020-10-04 00:50,M,M,M,4.60
CMH,2020-10-04 00:51,12.78,6.11,63.86,4.60
MDW,2020-10-04 00:53,8.89,7.22,89.29,6.90
RIC,2020-10-04 00:54,10.00,8.28,89.04,0.00
PHL,2020-10-04 00:54,12.22,6.11,66.24,0.00
RIC,2020-10-04 00:55,M,M,M,0.00
MDW,2020-10-04 00:55,M,M,M,5.75
PHL,2020-10-04 00:55,M,M,M,0.00
CMH,2020-10-04 00:55,M,M,M,4.60
RIC,2020-10-04 01:00,M,M,M,0.00
MDW,2020-10-04 01:00,M,M,M,8.05
PHL,2020-10-04 01:00,M,M,M,2.30
CMH,2020-10-04 01:00,M,M,M,2.30
RIC,2020-10-04 01:05,M,M,M,0.00
MDW,2020-10-04 01:05,M,M,M,8.05
PHL,2020-10-04 01:05,M,M,M,2.30
CMH,2020-10-04 01:05,M,M,M,2.30
RIC,2020-10-04 01:10,M,M,M,0.00
MDW,2020-10-04 01:10,M,M,M,8.05
PHL,2020-10-04 01:10,M,M,M,2.30
CMH,2020-10-04 01:10,M,M,M,2.30
RIC,2020-10-04 01:15,M,M,M,0.00
MDW,2020-10-04 01:15,M,M,M,9.20
PHL,2020-10-04 01:15,M,M,M,2.30
CMH,2020-10-04 01:15,M,M,M,2.30
RIC,2020-10-04 01:20,M,M,M,0.00
MDW,2020-10-04 01:20,M,M,M,9.20
PHL,2020-10-04 01:20,M,M,M,0.00
CMH,2020-10-04 01:20,M,M,M,4.60
RIC,2020-10-04 01:25,M,M,M,0.00
MDW,2020-10-04 01:25,M,M,M,5.75
PHL,2020-10-04 01:25,M,M,M,0.00
CMH,2020-10-04 01:25,M,M,M,2.30
RIC,2020-10-04 01:30,M,M,M,2.30
MDW,2020-10-04 01:30,M,M,M,5.75
PHL,2020-10-04 01:30,M,M,M,0.00
CMH,2020-10-04 01:30,M,M,M,2.30
RIC,2020-10-04 01:35,M,M,M,0.00
MDW,2020-10-04 01:35,M,M,M,5.75
PHL,2020-10-04 01:35,M,M,M,0.00
CMH,2020-10-04 01:35,M,M,M,2.30
RIC,2020-10-04 01:40,M,M,M,0.00
MDW,2020-10-04 01:40,M,M,M,5.75
PHL,2020-10-04 01:40,M,M,M,0.00
CMH,2020-10-04 01:40,M,M,M,5.75
RIC,2020-10-04 01:45,M,M,M,0.00
MDW,2020-10-04 01:45,M,M,M,4.60
PHL,2020-10-04 01:45,M,M,M,0.00
CMH,2020-10-04 01:45,M,M,M,2.30
RIC,2020-10-04 01:50,M,M,M,0.00
MDW,2020-10-04 01:50,M,M,M,5.75
PHL,2020-10-04 01:50,M,M,M,0.00
CMH,2020-10-04 01:50,M,M,M,8.05
CMH,2020-10-04 01:51,11.72,6.72,71.40,9.20
MDW,2020-10-04 01:53,8.89,6.72,86.28,5.75
RIC,2020-10-04 01:54,9.39,8.28,92.77,0.00
PHL,2020-10-04 01:54,11.72,6.11,68.46,0.00
RIC,2020-10-04 01:55,M,M,M,0.00
MDW,2020-10-04 01:55,M,M,M,5.75
PHL,2020-10-04 01:55,M,M,M,0.00
CMH,2020-10-04 01:55,M,M,M,2.30
RIC,2020-10-04 02:00,M,M,M,0.00
MDW,2020-10-04 02:00,M,M,M,5.75
PHL,2020-10-04 02:00,M,M,M,0.00
CMH,2020-10-04 02:00,M,M,M,0.00
RIC,2020-10-04 02:05,M,M,M,0.00
MDW,2020-10-04 02:05,M,M,M,5.75
PHL,2020-10-04 02:05,M,M,M,0.00
CMH,2020-10-04 02:05,M,M,M,0.00
RIC,2020-10-04 02:10,M,M,M,0.00
MDW,2020-10-04 02:10,M,M,M,5.75
PHL,2020-10-04 02:10,M,M,M,0.00
CMH,2020-10-04 02:10,M,M,M,0.00
RIC,2020-10-04 02:15,M,M,M,2.30
MDW,2020-10-04 02:15,M,M,M,5.75
PHL,2020-10-04 02:15,M,M,M,0.00
CMH,2020-10-04 02:15,M,M,M,2.30
RIC,2020-10-04 02:20,M,M,M,2.30
MDW,2020-10-04 02:20,M,M,M,2.30
PHL,2020-10-04 02:20,M,M,M,0.00
CMH,2020-10-04 02:20,M,M,M,4.60
RIC,2020-10-04 02:25,M,M,M,0.00
MDW,2020-10-04 02:25,M,M,M,4.60
PHL,2020-10-04 02:25,M,M,M,0.00
CMH,2020-10-04 02:25,M,M,M,2.30
RIC,2020-10-04 02:30,M,M,M,2.30
MDW,2020-10-04 02:30,M,M,M,4.60
PHL,2020-10-04 02:30,M,M,M,2.30
CMH,2020-10-04 02:30,M,M,M,0.00
RIC,2020-10-04 02:35,M,M,M,4.60
MDW,2020-10-04 02:35,M,M,M,4.60
PHL,2020-10-04 02:35,M,M,M,0.00
CMH,2020-10-04 02:35,M,M,M,0.00
RIC,2020-10-04 02:40,M,M,M,2.30
MDW,2020-10-04 02:40,M,M,M,4.60
PHL,2020-10-04 02:40,M,M,M,0.00
CMH,2020-10-04 02:40,M,M,M,0.00
RIC,2020-10-04 02:45,M,M,M,2.30
MDW,2020-10-04 02:45,M,M,M,4.60
PHL,2020-10-04 02:45,M,M,M,0.00
CMH,2020-10-04 02:45,M,M,M,0.00
RIC,2020-10-04 02:50,M,M,M,2.30
MDW,2020-10-04 02:50,M,M,M,5.75
PHL,2020-10-04 02:50,M,M,M,0.00
CMH,2020-10-04 02:50,M,M,M,0.00
CMH,2020-10-04 02:51,11.72,7.78,76.75,0.00
MDW,2020-10-04 02:53,8.89,6.72,86.28,5.75
RIC,2020-10-04 02:54,8.89,7.78,92.74,3.45
PHL,2020-10-04 02:54,10.61,6.72,76.86,0.00
RIC,2020-10-04 02:55,M,M,M,2.30
MDW,2020-10-04 02:55,M,M,M,5.75
PHL,2020-10-04 02:55,M,M,M,0.00
CMH,2020-10-04 02:55,M,M,M,2.30
RIC,2020-10-04 03:00,M,M,M,4.60
MDW,2020-10-04 03:00,M,M,M,5.75
PHL,2020-10-04 03:00,M,M,M,0.00
CMH,2020-10-04 03:00,M,M,M,2.30
RIC,2020-10-04 03:05,M,M,M,4.60
MDW,2020-10-04 03:05,M,M,M,5.75
PHL,2020-10-04 03:05,M,M,M,2.30
CMH,2020-10-04 03:05,M,M,M,4.60
RIC,2020-10-04 03:10,M,M,M,2.30
MDW,2020-10-04 03:10,M,M,M,5.75
PHL,2020-10-04 03:10,M,M,M,2.30
CMH,2020-10-04 03:10,M,M,M,5.75
RIC,2020-10-04 03:15,M,M,M,4.60
MDW,2020-10-04 03:15,M,M,M,5.75
PHL,2020-10-04 03:15,M,M,M,2.30
CMH,2020-10-04 03:15,M,M,M,4.60
RIC,2020-10-04 03:20,M,M,M,0.00
MDW,2020-10-04 03:20,M,M,M,11.50
PHL,2020-10-04 03:20,M,M,M,4.60
CMH,2020-10-04 03:20,M,M,M,4.60
MDW,2020-10-04 03:21,8.28,6.11,86.21,12.65
RIC,2020-10-04 03:25,M,M,M,0.00
MDW,2020-10-04 03:25,M,M,M,11.50
PHL,2020-10-04 03:25,M,M,M,4.60
CMH,2020-10-04 03:25,M,M,M,2.30
RIC,2020-10-04 03:30,M,M,M,0.00
MDW,2020-10-04 03:30,M,M,M,9.20
PHL,2020-10-04 03:30,M,M,M,4.60
CMH,2020-10-04 03:30,M,M,M,2.30
MDW,2020-10-04 03:32,7.78,5.00,82.58,9.20
RIC,2020-10-04 03:35,M,M,M,0.00
MDW,2020-10-04 03:35,M,M,M,8.05
PHL,2020-10-04 03:35,M,M,M,2.30
CMH,2020-10-04 03:35,M,M,M,4.60
RIC,2020-10-04 03:40,M,M,M,0.00
MDW,2020-10-04 03:40,M,M,M,8.05
PHL,2020-10-04 03:40,M,M,M,4.60
CMH,2020-10-04 03:40,M,M,M,5.75
RIC,2020-10-04 03:45,M,M,M,0.00
MDW,2020-10-04 03:45,M,M,M,11.50
PHL,2020-10-04 03:45,M,M,M,5.75
CMH,2020-10-04 03:45,M,M,M,5.75
RIC,2020-10-04 03:50,M,M,M,0.00
MDW,2020-10-04 03:50,M,M,M,12.65
PHL,2020-10-04 03:50,M,M,M,5.75
CMH,2020-10-04 03:50,M,M,M,5.75
CMH,2020-10-04 03:51,11.11,7.78,79.92,5.75
MDW,2020-10-04 03:53,7.78,3.89,76.40,12.65
RIC,2020-10-04 03:54,8.89,7.22,89.29,0.00
PHL,2020-10-04 03:54,9.39,6.11,79.98,5.75
RIC,2020-10-04 03:55,M,M,M,0.00
MDW,2020-10-04 03:55,M,M,M,10.35
PHL,2020-10-04 03:55,M,M,M,4.60
CMH,2020-10-04 03:55,M,M,M,5.75
RIC,2020-10-04 04:00,M,M,M,0.00
MDW,2020-10-04 04:00,M,M,M,9.20
PHL,2020-10-04 04:00,M,M,M,5.75
CMH,2020-10-04 04:00,M,M,M,5.75
RIC,2020-10-04 04:05,M,M,M,0.00
MDW,2020-10-04 04:05,M,M,M,8.05
PHL,2020-10-04 04:05,M,M,M,5.75
CMH,2020-10-04 04:05,M,M,M,2.30
RIC,2020-10-04 04:10,M,M,M,0.00
MDW,2020-10-04 04:10,M,M,M,5.75
PHL,2020-10-04 04:10,M,M,M,5.75
CMH,2020-10-04 04:10,M,M,M,2.30
RIC,2020-10-04 04:15,M,M,M,0.00
MDW,2020-10-04 04:15,M,M,M,9.20
PHL,2020-10-04 04:15,M,M,M,4.60
CMH,2020-10-04 04:15,M,M,M,2.30
RIC,2020-10-04 04:20,M,M,M,0.00
MDW,2020-10-04 04:20,M,M,M,8.05
PHL,2020-10-04 04:20,M,M,M,4.60
CMH,2020-10-04 04:20,M,M,M,2.30
RIC,2020-10-04 04:25,M,M,M,2.30
MDW,2020-10-04 04:25,M,M,M,9.20
PHL,2020-10-04 04:25,M,M,M,4.60
CMH,2020-10-04 04:25,M,M,M,2.30
RIC,2020-10-04 04:30,M,M,M,0.00
MDW,2020-10-04 04:30,M,M,M,5.75
PHL,2020-10-04 04:30,M,M,M,4.60
CMH,2020-10-04 04:30,M,M,M,2.30
RIC,2020-10-04 04:35,M,M,M,0.00
MDW,2020-10-04 04:35,M,M,M,5.75
PHL,2020-10-04 04:35,M,M,M,5.75
CMH,2020-10-04 04:35,M,M,M,0.00
RIC,2020-10-04 04:40,M,M,M,0.00
MDW,2020-10-04 04:40,M,M,M,8.05
PHL,2020-10-04 04:40,M,M,M,5.75
CMH,2020-10-04 04:40,M,M,M,2.30
RIC,2020-10-04 04:45,M,M,M,2.30
MDW,2020-10-04 04:45,M,M,M,5.75
PHL,2020-10-04 04:45,M,M,M,4.60
CMH,2020-10-04 04:45,M,M,M,2.30
RIC,2020-10-04 04:50,M,M,M,2.30
MDW,2020-10-04 04:50,M,M,M,5.75
PHL,2020-10-04 04:50,M,M,M,4.60
CMH,2020-10-04 04:50,M,M,M,2.30
CMH,2020-10-04 04:51,11.11,7.22,76.94,4.60
MDW,2020-10-04 04:53,7.22,5.00,85.77,5.75
RIC,2020-10-04 04:54,7.78,6.72,93.03,3.45
PHL,2020-10-04 04:54,9.39,6.11,79.98,4.60
RIC,2020-10-04 04:55,M,M,M,2.30
MDW,2020-10-04 04:55,M,M,M,5.75
PHL,2020-10-04 04:55,M,M,M,4.60
CMH,2020-10-04 04:55,M,M,M,2.30
RIC,2020-10-04 05:00,M,M,M,2.30
MDW,2020-10-04 05:00,M,M,M,5.75
PHL,2020-10-04 05:00,M,M,M,4.60
CMH,2020-10-04 05:00,M,M,M,2.30
RIC,2020-10-04 05:05,M,M,M,4.60
MDW,2020-10-04 05:05,M,M,M,5.75
PHL,2020-10-04 05:05,M,M,M,4.60
CMH,2020-10-04 05:05,M,M,M,0.00
RIC,2020-10-04 05:10,M,M,M,2.30
MDW,2020-10-04 05:10,M,M,M,5.75
PHL,2020-10-04 05:10,M,M,M,5.75
CMH,2020-10-04 05:10,M,M,M,0.00
RIC,2020-10-04 05:15,M,M,M,0.00
MDW,2020-10-04 05:15,M,M,M,9.20
PHL,2020-10-04 05:15,M,M,M,4.60
CMH,2020-10-04 05:15,M,M,M,0.00
RIC,2020-10-04 05:20,M,M,M,0.00
MDW,2020-10-04 05:20,M,M,M,8.05
PHL,2020-10-04 05:20,M,M,M,4.60
CMH,2020-10-04 05:20,M,M,M,0.00
RIC,2020-10-04 05:25,M,M,M,0.00
MDW,2020-10-04 05:25,M,M,M,8.05
PHL,2020-10-04 05:25,M,M,M,4.60
CMH,2020-10-04 05:25,M,M,M,0.00
RIC,2020-10-04 05:30,M,M,M,0.00
MDW,2020-10-04 05:30,M,M,M,8.05
PHL,2020-10-04 05:30,M,M,M,5.75
CMH,2020-10-04 05:30,M,M,M,0.00
RIC,2020-10-04 05:35,M,M,M,0.00
MDW,2020-10-04 05:35,M,M,M,5.75
PHL,2020-10-04 05:35,M,M,M,5.75
CMH,2020-10-04 05:35,M,M,M,0.00
RIC,2020-10-04 05:40,M,M,M,0.00
MDW,2020-10-04 05:40,M,M,M,11.50
PHL,2020-10-04 05:40,M,M,M,5.75
CMH,2020-10-04 05:40,M,M,M,0.00
RIC,2020-10-04 05:45,M,M,M,0.00
MDW,2020-10-04 05:45,M,M,M,10.35
PHL,2020-10-04 05:45,M,M,M,5.75
CMH,2020-10-04 05:45,M,M,M,0.00
RIC,2020-10-04 05:50,M,M,M,0.00
MDW,2020-10-04 05:50,M,M,M,10.35
PHL,2020-10-04 05:50,M,M,M,5.75
CMH,2020-10-04 05:50,M,M,M,0.00
CMH,2020-10-04 05:51,11.11,7.22,76.94,0.00
MDW,2020-10-04 05:53,7.22,4.39,82.19,10.35
RIC,2020-10-04 05:54,8.28,7.22,93.06,0.00
PHL,2020-10-04 05:54,8.89,5.61,79.91,4.60
RIC,2020-10-04 05:55,M,M,M,0.00
MDW,2020-10-04 05:55,M,M,M,9.20
PHL,2020-10-04 05:55,M,M,M,2.30
CMH,2020-10-04 05:55,M,M,M,0.00
RIC,2020-10-04 06:00,M,M,M,2.30
MDW,2020-10-04 06:00,M,M,M,10.35
PHL,2020-10-04 06:00,M,M,M,2.30
CMH,2020-10-04 06:00,M,M,M,0.00
RIC,2020-10-04 06:05,M,M,M,0.00
MDW,2020-10-04 06:05,M,M,M,9.20
PHL,2020-10-04 06:05,M,M,M,2.30
CMH,2020-10-04 06:05,M,M,M,0.00
RIC,2020-10-04 06:10,M,M,M,0.00
MDW,2020-10-04 06:10,M,M,M,5.75
PHL,2020-10-04 06:10,M,M,M,2.30
CMH,2020-10-04 06:10,M,M,M,0.00
RIC,2020-10-04 06:15,M,M,M,2.30
