station,valid,tmpc,dwpc,relh,sped
FAT,2020-10-29 00:00,M,M,M,0.00
SFO,2020-10-29 00:00,M,M,M,0.00
BUR,2020-10-29 00:00,M,M,M,0.00
FAT,2020-10-29 00:05,M,M,M,2.30
SFO,2020-10-29 00:05,M,M,M,0.00
BUR,2020-10-29 00:05,M,M,M,0.00
FAT,2020-10-29 00:10,M,M,M,2.30
SFO,2020-10-29 00:10,M,M,M,0.00
BUR,2020-10-29 00:10,M,M,M,0.00
FAT,2020-10-29 00:15,M,M,M,5.75
SFO,2020-10-29 00:15,M,M,M,0.00
BUR,2020-10-29 00:15,M,M,M,0.00
FAT,2020-10-29 00:20,M,M,M,5.75
SFO,2020-10-29 00:20,M,M,M,2.30
BUR,2020-10-29 00:20,M,M,M,2.30
FAT,2020-10-29 00:25,M,M,M,4.60
SFO,2020-10-29 00:25,M,M,M,4.60
BUR,2020-10-29 00:25,M,M,M,2.30
FAT,2020-10-29 00:30,M,M,M,0.00
SFO,2020-10-29 00:30,M,M,M,2.30
BUR,2020-10-29 00:30,M,M,M,2.30
FAT,2020-10-29 00:35,M,M,M,0.00
SFO,2020-10-29 00:35,M,M,M,2.30
BUR,2020-10-29 00:35,M,M,M,0.00
FAT,2020-10-29 00:40,M,M,M,2.30
SFO,2020-10-29 00:40,M,M,M,0.00
BUR,2020-10-29 00:40,M,M,M,0.00
FAT,2020-10-29 00:45,M,M,M,0.00
SFO,2020-10-29 00:45,M,M,M,0.00
BUR,2020-10-29 00:45,M,M,M,0.00
FAT,2020-10-29 00:50,M,M,M,0.00
SFO,2020-10-29 00:50,M,M,M,2.30
BUR,2020-10-29 00:50,M,M,M,0.00
CQT,2020-10-29 00:52,15.61,9.39,66.46,0.00
BUR,2020-10-29 00:53,12.78,5.00,59.13,0.00
FAT,2020-10-29 00:53,12.78,-1.72,36.54,0.00
FAT,2020-10-29 00:55,M,M,M,0.00
SFO,2020-10-29 00:55,M,M,M,0.00
BUR,2020-10-29 00:55,M,M,M,0.00
SFO,2020-10-29 00:56,12.78,2.78,50.58,0.00
CQT,2020-10-29 01:52,14.39,9.39,71.90,0.00
BUR,2020-10-29 01:53,11.72,5.00,63.38,0.00
FAT,2020-10-29 01:53,12.22,0.00,42.98,0.00
SFO,2020-10-29 01:56,11.72,0.61,46.42,0.00
CQT,2020-10-29 02:52,13.89,8.89,71.81,0.00
FAT,2020-10-29 02:53,10.61,0.00,47.81,0.00
BUR,2020-10-29 02:53,12.22,3.89,56.74,3.45
SFO,2020-10-29 02:56,11.72,0.61,46.42,4.60
CQT,2020-10-29 03:52,13.89,7.22,64.12,0.00
BUR,2020-10-29 03:53,11.11,2.78,56.45,0.00
FAT,2020-10-29 03:53,10.00,0.61,52.06,0.00
SFO,2020-10-29 03:56,12.78,2.22,48.62,0.00
CQT,2020-10-29 04:52,14.39,4.39,51.02,0.00
FAT,2020-10-29 04:53,8.89,1.11,58.16,0.00
BUR,2020-10-29 04:53,10.61,2.22,56.10,0.00
SFO,2020-10-29 04:56,12.22,1.72,48.65,0.00
CQT,2020-10-29 05:52,13.89,3.89,50.88,3.45
BUR,2020-10-29 05:53,11.11,0.61,48.34,0.00
FAT,2020-10-29 05:53,8.89,1.11,58.16,0.00
SFO,2020-10-29 05:56,11.11,2.22,54.26,0.00
CQT,2020-10-29 06:52,14.39,3.28,47.18,3.45
BUR,2020-10-29 06:53,10.61,2.22,56.10,0.00
FAT,2020-10-29 06:53,8.89,0.61,56.10,3.45
