station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-25 00:00,M,M,M,5.75
FAT,2021-02-25 00:00,M,M,M,0.00
SFO,2021-02-25 00:00,M,M,M,16.10
BUR,2021-02-25 00:05,M,M,M,5.75
FAT,2021-02-25 00:05,M,M,M,0.00
SFO,2021-02-25 00:05,M,M,M,17.25
BUR,2021-02-25 00:10,M,M,M,5.75
FAT,2021-02-25 00:10,M,M,M,0.00
SFO,2021-02-25 00:10,M,M,M,18.40
BUR,2021-02-25 00:15,M,M,M,5.75
FAT,2021-02-25 00:15,M,M,M,0.00
SFO,2021-02-25 00:15,M,M,M,17.25
BUR,2021-02-25 00:20,M,M,M,4.60
FAT,2021-02-25 00:20,M,M,M,2.30
SFO,2021-02-25 00:20,M,M,M,17.25
BUR,2021-02-25 00:25,M,M,M,2.30
FAT,2021-02-25 00:25,M,M,M,0.00
SFO,2021-02-25 00:25,M,M,M,17.25
BUR,2021-02-25 00:30,M,M,M,2.30
FAT,2021-02-25 00:30,M,M,M,2.30
SFO,2021-02-25 00:30,M,M,M,12.65
BUR,2021-02-25 00:35,M,M,M,2.30
FAT,2021-02-25 00:35,M,M,M,4.60
SFO,2021-02-25 00:35,M,M,M,12.65
BUR,2021-02-25 00:40,M,M,M,2.30
FAT,2021-02-25 00:40,M,M,M,0.00
SFO,2021-02-25 00:40,M,M,M,12.65
BUR,2021-02-25 00:45,M,M,M,2.30
FAT,2021-02-25 00:45,M,M,M,4.60
SFO,2021-02-25 00:45,M,M,M,12.65
BUR,2021-02-25 00:50,M,M,M,0.00
FAT,2021-02-25 00:50,M,M,M,2.30
SFO,2021-02-25 00:50,M,M,M,16.10
CQT,2021-02-25 00:52,12.78,10.61,86.66,0.00
BUR,2021-02-25 00:53,12.22,8.89,80.07,0.00
FAT,2021-02-25 00:53,8.89,-3.28,42.17,4.60
BUR,2021-02-25 00:55,M,M,M,0.00
FAT,2021-02-25 00:55,M,M,M,2.30
SFO,2021-02-25 00:55,M,M,M,17.25
SFO,2021-02-25 00:56,14.39,0.61,39.00,17.25
BUR,2021-02-25 01:00,M,M,M,0.00
FAT,2021-02-25 01:00,M,M,M,4.60
SFO,2021-02-25 01:00,M,M,M,18.40
BUR,2021-02-25 01:05,M,M,M,0.00
FAT,2021-02-25 01:05,M,M,M,2.30
SFO,2021-02-25 01:05,M,M,M,19.55
CQT,2021-02-25 01:09,12.78,10.61,86.66,0.00
BUR,2021-02-25 01:10,M,M,M,0.00
FAT,2021-02-25 01:10,M,M,M,4.60
SFO,2021-02-25 01:10,M,M,M,17.25
CQT,2021-02-25 01:13,12.78,10.61,86.66,0.00
BUR,2021-02-25 01:15,M,M,M,0.00
FAT,2021-02-25 01:15,M,M,M,0.00
SFO,2021-02-25 01:15,M,M,M,17.25
BUR,2021-02-25 01:20,M,M,M,0.00
FAT,2021-02-25 01:20,M,M,M,0.00
SFO,2021-02-25 01:20,M,M,M,18.40
BUR,2021-02-25 01:25,M,M,M,5.75
FAT,2021-02-25 01:25,M,M,M,0.00
SFO,2021-02-25 01:25,M,M,M,16.10
BUR,2021-02-25 01:30,M,M,M,4.60
