station,valid,tmpc,dwpc,relh,sped
BUR,2020-05-22 00:00,M,M,M,9.20
FAT,2020-05-22 00:00,M,M,M,12.65
SFO,2020-05-22 00:00,M,M,M,20.70
BUR,2020-05-22 00:05,M,M,M,9.20
FAT,2020-05-22 00:05,M,M,M,12.65
SFO,2020-05-22 00:05,M,M,M,25.30
BUR,2020-05-22 00:10,M,M,M,10.35
FAT,2020-05-22 00:10,M,M,M,12.65
SFO,2020-05-22 00:10,M,M,M,27.60
BUR,2020-05-22 00:15,M,M,M,10.35
FAT,2020-05-22 00:15,M,M,M,11.50
SFO,2020-05-22 00:15,M,M,M,26.45
BUR,2020-05-22 00:20,M,M,M,12.65
FAT,2020-05-22 00:20,M,M,M,12.65
SFO,2020-05-22 00:20,M,M,M,29.90
BUR,2020-05-22 00:25,M,M,M,12.65
FAT,2020-05-22 00:25,M,M,M,12.65
SFO,2020-05-22 00:25,M,M,M,M
BUR,2020-05-22 00:30,M,M,M,12.65
FAT,2020-05-22 00:30,M,M,M,11.50
SFO,2020-05-22 00:30,M,M,M,M
BUR,2020-05-22 00:35,M,M,M,11.50
FAT,2020-05-22 00:35,M,M,M,12.65
SFO,2020-05-22 00:35,M,M,M,M
BUR,2020-05-22 00:40,M,M,M,11.50
FAT,2020-05-22 00:40,M,M,M,11.50
SFO,2020-05-22 00:40,M,M,M,M
BUR,2020-05-22 00:45,M,M,M,11.50
FAT,2020-05-22 00:45,M,M,M,11.50
SFO,2020-05-22 00:45,M,M,M,M
BUR,2020-05-22 00:50,M,M,M,9.20
FAT,2020-05-22 00:50,M,M,M,12.65
SFO,2020-05-22 00:50,M,M,M,M
CQT,2020-05-22 00:52,17.78,11.72,67.66,0.00
BUR,2020-05-22 00:53,18.28,10.00,58.47,10.35
FAT,2020-05-22 00:53,20.61,8.89,46.92,11.50
BUR,2020-05-22 00:55,M,M,M,9.20
FAT,2020-05-22 00:55,M,M,M,11.50
SFO,2020-05-22 00:55,M,M,M,M
SFO,2020-05-22 00:56,11.72,8.28,79.40,27.60
BUR,2020-05-22 01:00,M,M,M,10.35
FAT,2020-05-22 01:00,M,M,M,12.65
SFO,2020-05-22 01:00,M,M,M,M
BUR,2020-05-22 01:05,M,M,M,10.35
FAT,2020-05-22 01:05,M,M,M,12.65
SFO,2020-05-22 01:05,M,M,M,M
BUR,2020-05-22 01:10,M,M,M,10.35
FAT,2020-05-22 01:10,M,M,M,12.65
SFO,2020-05-22 01:10,M,M,M,M
BUR,2020-05-22 01:15,M,M,M,10.35
FAT,2020-05-22 01:15,M,M,M,12.65
SFO,2020-05-22 01:15,M,M,M,M
BUR,2020-05-22 01:20,M,M,M,10.35
FAT,2020-05-22 01:20,M,M,M,10.35
SFO,2020-05-22 01:20,M,M,M,M
BUR,2020-05-22 01:25,M,M,M,5.75
