station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-15 00:00,M,M,M,14.95
HOU,2020-05-15 00:00,M,M,M,5.75
DAL,2020-05-15 00:05,M,M,M,12.65
HOU,2020-05-15 00:05,M,M,M,8.05
DAL,2020-05-15 00:10,M,M,M,12.65
HOU,2020-05-15 00:10,M,M,M,8.05
DAL,2020-05-15 00:15,M,M,M,12.65
HOU,2020-05-15 00:15,M,M,M,9.20
CVB,2020-05-15 00:15,25.72,21.28,76.47,6.90
DAL,2020-05-15 00:20,M,M,M,14.95
HOU,2020-05-15 00:20,M,M,M,8.05
DAL,2020-05-15 00:25,M,M,M,11.50
HOU,2020-05-15 00:25,M,M,M,5.75
DAL,2020-05-15 00:30,M,M,M,12.65
HOU,2020-05-15 00:30,M,M,M,8.05
DAL,2020-05-15 00:35,M,M,M,12.65
HOU,2020-05-15 00:35,M,M,M,8.05
CVB,2020-05-15 00:35,25.22,21.22,78.51,8.05
DAL,2020-05-15 00:40,M,M,M,12.65
HOU,2020-05-15 00:40,M,M,M,5.75
DAL,2020-05-15 00:45,M,M,M,14.95
HOU,2020-05-15 00:45,M,M,M,8.05
DAL,2020-05-15 00:50,M,M,M,12.65
HOU,2020-05-15 00:50,M,M,M,5.75
DAL,2020-05-15 00:53,24.39,18.89,71.41,10.35
HOU,2020-05-15 00:53,23.89,21.11,84.46,6.90
DAL,2020-05-15 00:55,M,M,M,11.50
HOU,2020-05-15 00:55,M,M,M,5.75
CVB,2020-05-15 00:55,25.00,21.11,79.02,9.20
DAL,2020-05-15 01:00,M,M,M,14.95
HOU,2020-05-15 01:00,M,M,M,5.75
DAL,2020-05-15 01:05,M,M,M,12.65
HOU,2020-05-15 01:05,M,M,M,5.75
DAL,2020-05-15 01:10,M,M,M,12.65
HOU,2020-05-15 01:10,M,M,M,5.75
DAL,2020-05-15 01:15,M,M,M,12.65
HOU,2020-05-15 01:15,M,M,M,5.75
CVB,2020-05-15 01:15,24.78,21.39,81.45,8.05
DAL,2020-05-15 01:20,M,M,M,12.65
HOU,2020-05-15 01:20,M,M,M,4.60
DAL,2020-05-15 01:25,M,M,M,12.65
HOU,2020-05-15 01:25,M,M,M,5.75
DAL,2020-05-15 01:30,M,M,M,14.95
HOU,2020-05-15 01:30,M,M,M,2.30
DAL,2020-05-15 01:35,M,M,M,14.95
HOU,2020-05-15 01:35,M,M,M,4.60
CVB,2020-05-15 01:35,24.72,21.50,82.28,9.20
DAL,2020-05-15 01:40,M,M,M,12.65
HOU,2020-05-15 01:40,M,M,M,2.30
DAL,2020-05-15 01:45,M,M,M,17.25
HOU,2020-05-15 01:45,M,M,M,0.00
DAL,2020-05-15 01:50,M,M,M,14.95
HOU,2020-05-15 01:50,M,M,M,2.30
DAL,2020-05-15 01:53,23.28,18.89,76.36,17.25
HOU,2020-05-15 01:53,23.28,21.11,87.63,4.60
DAL,2020-05-15 01:55,M,M,M,14.95
HOU,2020-05-15 01:55,M,M,M,4.60
CVB,2020-05-15 01:55,24.72,21.78,83.69,6.90
DAL,2020-05-15 02:00,M,M,M,14.95
HOU,2020-05-15 02:00,M,M,M,4.60
HOU,2020-05-15 02:02,23.28,21.72,90.97,4.60
DAL,2020-05-15 02:05,M,M,M,18.40
HOU,2020-05-15 02:05,M,M,M,2.30
HOU,2020-05-15 02:09,23.28,21.72,90.97,3.45
DAL,2020-05-15 02:10,M,M,M,14.95
HOU,2020-05-15 02:10,M,M,M,2.30
DAL,2020-05-15 02:15,M,M,M,14.95
HOU,2020-05-15 02:15,M,M,M,2.30
CVB,2020-05-15 02:15,24.78,22.00,84.55,9.20
DAL,2020-05-15 02:20,M,M,M,14.95
HOU,2020-05-15 02:20,M,M,M,2.30
DAL,2020-05-15 02:25,M,M,M,12.65
HOU,2020-05-15 02:25,M,M,M,4.60
DAL,2020-05-15 02:30,M,M,M,11.50
HOU,2020-05-15 02:30,M,M,M,4.60
DAL,2020-05-15 02:35,M,M,M,16.10
HOU,2020-05-15 02:35,M,M,M,4.60
CVB,2020-05-15 02:35,25.00,22.00,83.44,6.90
DAL,2020-05-15 02:40,M,M,M,11.50
HOU,2020-05-15 02:40,M,M,M,5.75
DAL,2020-05-15 02:45,M,M,M,12.65
HOU,2020-05-15 02:45,M,M,M,5.75
DAL,2020-05-15 02:50,M,M,M,12.65
HOU,2020-05-15 02:50,M,M,M,5.75
DAL,2020-05-15 02:53,22.78,19.39,81.20,12.65
HOU,2020-05-15 02:53,23.28,22.22,93.79,6.90
DAL,2020-05-15 02:55,M,M,M,11.50
