station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-15 00:00,M,M,M,4.60
HOU,2020-06-15 00:00,M,M,M,5.75
DAL,2020-06-15 00:05,M,M,M,4.60
HOU,2020-06-15 00:05,M,M,M,5.75
DAL,2020-06-15 00:10,M,M,M,4.60
HOU,2020-06-15 00:10,M,M,M,5.75
DAL,2020-06-15 00:15,M,M,M,4.60
HOU,2020-06-15 00:15,M,M,M,4.60
CVB,2020-06-15 00:15,25.78,16.61,56.94,M
DAL,2020-06-15 00:20,M,M,M,4.60
HOU,2020-06-15 00:20,M,M,M,4.60
DAL,2020-06-15 00:25,M,M,M,4.60
HOU,2020-06-15 00:25,M,M,M,4.60
DAL,2020-06-15 00:30,M,M,M,4.60
HOU,2020-06-15 00:30,M,M,M,4.60
DAL,2020-06-15 00:35,M,M,M,5.75
HOU,2020-06-15 00:35,M,M,M,4.60
CVB,2020-06-15 00:35,25.61,17.00,58.95,M
DAL,2020-06-15 00:40,M,M,M,5.75
HOU,2020-06-15 00:40,M,M,M,4.60
DAL,2020-06-15 00:45,M,M,M,5.75
HOU,2020-06-15 00:45,M,M,M,4.60
DAL,2020-06-15 00:50,M,M,M,5.75
HOU,2020-06-15 00:50,M,M,M,4.60
CVB,2020-06-15 00:50,25.28,17.22,60.98,M
DAL,2020-06-15 00:53,27.22,15.61,49.06,5.75
HOU,2020-06-15 00:53,26.72,22.78,78.99,3.45
DAL,2020-06-15 00:55,M,M,M,5.75
HOU,2020-06-15 00:55,M,M,M,2.30
DAL,2020-06-15 01:00,M,M,M,5.75
HOU,2020-06-15 01:00,M,M,M,4.60
DAL,2020-06-15 01:05,M,M,M,5.75
HOU,2020-06-15 01:05,M,M,M,4.60
DAL,2020-06-15 01:10,M,M,M,5.75
HOU,2020-06-15 01:10,M,M,M,4.60
DAL,2020-06-15 01:15,M,M,M,5.75
HOU,2020-06-15 01:15,M,M,M,4.60
CVB,2020-06-15 01:15,25.28,17.50,62.06,M
DAL,2020-06-15 01:20,M,M,M,5.75
HOU,2020-06-15 01:20,M,M,M,5.75
DAL,2020-06-15 01:25,M,M,M,4.60
HOU,2020-06-15 01:25,M,M,M,4.60
DAL,2020-06-15 01:30,M,M,M,4.60
HOU,2020-06-15 01:30,M,M,M,2.30
DAL,2020-06-15 01:35,M,M,M,4.60
HOU,2020-06-15 01:35,M,M,M,4.60
CVB,2020-06-15 01:35,25.22,17.72,63.15,M
DAL,2020-06-15 01:40,M,M,M,4.60
HOU,2020-06-15 01:40,M,M,M,4.60
DAL,2020-06-15 01:45,M,M,M,4.60
HOU,2020-06-15 01:45,M,M,M,4.60
DAL,2020-06-15 01:50,M,M,M,4.60
HOU,2020-06-15 01:50,M,M,M,2.30
DAL,2020-06-15 01:53,26.72,16.11,52.16,4.60
HOU,2020-06-15 01:53,26.11,22.78,81.89,3.45
DAL,2020-06-15 01:55,M,M,M,4.60
HOU,2020-06-15 01:55,M,M,M,4.60
CVB,2020-06-15 01:55,25.00,18.00,65.12,M
DAL,2020-06-15 02:00,M,M,M,2.30
HOU,2020-06-15 02:00,M,M,M,4.60
DAL,2020-06-15 02:05,M,M,M,2.30
HOU,2020-06-15 02:05,M,M,M,4.60
DAL,2020-06-15 02:10,M,M,M,2.30
HOU,2020-06-15 02:10,M,M,M,4.60
DAL,2020-06-15 02:15,M,M,M,2.30
HOU,2020-06-15 02:15,M,M,M,4.60
CVB,2020-06-15 02:15,24.50,17.89,66.63,M
DAL,2020-06-15 02:20,M,M,M,2.30
HOU,2020-06-15 02:20,M,M,M,4.60
DAL,2020-06-15 02:25,M,M,M,2.30
HOU,2020-06-15 02:25,M,M,M,5.75
DAL,2020-06-15 02:30,M,M,M,5.75
HOU,2020-06-15 02:30,M,M,M,4.60
DAL,2020-06-15 02:35,M,M,M,5.75
HOU,2020-06-15 02:35,M,M,M,5.75
CVB,2020-06-15 02:35,24.00,18.00,69.14,M
DAL,2020-06-15 02:40,M,M,M,5.75
HOU,2020-06-15 02:40,M,M,M,5.75
DAL,2020-06-15 02:45,M,M,M,5.75
HOU,2020-06-15 02:45,M,M,M,5.75
DAL,2020-06-15 02:50,M,M,M,5.75
HOU,2020-06-15 02:50,M,M,M,5.75
DAL,2020-06-15 02:53,26.11,16.72,56.23,5.75
HOU,2020-06-15 02:53,26.72,23.28,81.42,5.75
DAL,2020-06-15 02:55,M,M,M,5.75
HOU,2020-06-15 02:55,M,M,M,5.75
CVB,2020-06-15 02:55,23.72,18.22,71.29,M
DAL,2020-06-15 03:00,M,M,M,5.75
HOU,2020-06-15 03:00,M,M,M,5.75
DAL,2020-06-15 03:05,M,M,M,5.75
HOU,2020-06-15 03:05,M,M,M,5.75
DAL,2020-06-15 03:10,M,M,M,5.75
HOU,2020-06-15 03:10,M,M,M,5.75
DAL,2020-06-15 03:15,M,M,M,5.75
HOU,2020-06-15 03:15,M,M,M,5.75
CVB,2020-06-15 03:15,23.72,18.50,72.55,M
DAL,2020-06-15 03:20,M,M,M,5.75
HOU,2020-06-15 03:20,M,M,M,4.60
DAL,2020-06-15 03:25,M,M,M,5.75
HOU,2020-06-15 03:25,M,M,M,5.75
DAL,2020-06-15 03:30,M,M,M,5.75
HOU,2020-06-15 03:30,M,M,M,4.60
DAL,2020-06-15 03:35,M,M,M,8.05
HOU,2020-06-15 03:35,M,M,M,4.60
CVB,2020-06-15 03:35,23.61,18.50,73.03,M
DAL,2020-06-15 03:40,M,M,M,8.05
HOU,2020-06-15 03:40,M,M,M,2.30
DAL,2020-06-15 03:45,M,M,M,5.75
HOU,2020-06-15 03:45,M,M,M,2.30
DAL,2020-06-15 03:50,M,M,M,5.75
HOU,2020-06-15 03:50,M,M,M,4.60
DAL,2020-06-15 03:53,26.11,17.22,58.04,5.75
HOU,2020-06-15 03:53,26.11,22.78,81.89,3.45
DAL,2020-06-15 03:55,M,M,M,4.60
HOU,2020-06-15 03:55,M,M,M,2.30
CVB,2020-06-15 03:55,23.28,18.50,74.52,M
DAL,2020-06-15 04:00,M,M,M,5.75
HOU,2020-06-15 04:00,M,M,M,2.30
DAL,2020-06-15 04:05,M,M,M,8.05
HOU,2020-06-15 04:05,M,M,M,4.60
DAL,2020-06-15 04:10,M,M,M,8.05
HOU,2020-06-15 04:10,M,M,M,4.60
DAL,2020-06-15 04:15,M,M,M,8.05
HOU,2020-06-15 04:15,M,M,M,4.60
CVB,2020-06-15 04:15,23.11,18.50,75.27,M
DAL,2020-06-15 04:20,M,M,M,9.20
HOU,2020-06-15 04:20,M,M,M,4.60
DAL,2020-06-15 04:25,M,M,M,8.05
HOU,2020-06-15 04:25,M,M,M,2.30
DAL,2020-06-15 04:30,M,M,M,9.20
HOU,2020-06-15 04:30,M,M,M,4.60
DAL,2020-06-15 04:35,M,M,M,5.75
HOU,2020-06-15 04:35,M,M,M,4.60
CVB,2020-06-15 04:35,23.11,18.78,76.60,M
DAL,2020-06-15 04:40,M,M,M,9.20
HOU,2020-06-15 04:40,M,M,M,4.60
DAL,2020-06-15 04:45,M,M,M,8.05
HOU,2020-06-15 04:45,M,M,M,4.60
DAL,2020-06-15 04:50,M,M,M,8.05
HOU,2020-06-15 04:50,M,M,M,2.30
DAL,2020-06-15 04:53,26.11,17.78,60.11,8.05
HOU,2020-06-15 04:53,26.11,22.78,81.89,4.60
DAL,2020-06-15 04:55,M,M,M,8.05
HOU,2020-06-15 04:55,M,M,M,2.30
CVB,2020-06-15 04:55,23.00,18.78,77.11,M
DAL,2020-06-15 05:00,M,M,M,8.05
HOU,2020-06-15 05:00,M,M,M,4.60
DAL,2020-06-15 05:05,M,M,M,8.05
HOU,2020-06-15 05:05,M,M,M,4.60
DAL,2020-06-15 05:10,M,M,M,5.75
HOU,2020-06-15 05:10,M,M,M,2.30
DAL,2020-06-15 05:15,M,M,M,8.05
HOU,2020-06-15 05:15,M,M,M,2.30
CVB,2020-06-15 05:15,22.78,18.89,78.70,M
DAL,2020-06-15 05:20,M,M,M,5.75
HOU,2020-06-15 05:20,M,M,M,0.00
DAL,2020-06-15 05:25,M,M,M,9.20
HOU,2020-06-15 05:25,M,M,M,0.00
DAL,2020-06-15 05:30,M,M,M,5.75
HOU,2020-06-15 05:30,M,M,M,0.00
DAL,2020-06-15 05:35,M,M,M,8.05
HOU,2020-06-15 05:35,M,M,M,0.00
CVB,2020-06-15 05:35,22.28,18.11,77.27,M
DAL,2020-06-15 05:40,M,M,M,8.05
HOU,2020-06-15 05:40,M,M,M,0.00
DAL,2020-06-15 05:45,M,M,M,5.75
HOU,2020-06-15 05:45,M,M,M,0.00
DAL,2020-06-15 05:50,M,M,M,5.75
HOU,2020-06-15 05:50,M,M,M,0.00
DAL,2020-06-15 05:53,25.61,17.78,61.92,6.90
HOU,2020-06-15 05:53,25.61,22.78,84.36,0.00
DAL,2020-06-15 05:55,M,M,M,5.75
HOU,2020-06-15 05:55,M,M,M,0.00
CVB,2020-06-15 05:55,22.61,19.22,81.18,M
DAL,2020-06-15 06:00,M,M,M,5.75
HOU,2020-06-15 06:00,M,M,M,0.00
DAL,2020-06-15 06:05,M,M,M,5.75
HOU,2020-06-15 06:05,M,M,M,0.00
DAL,2020-06-15 06:10,M,M,M,4.60
HOU,2020-06-15 06:10,M,M,M,0.00
DAL,2020-06-15 06:15,M,M,M,5.75
HOU,2020-06-15 06:15,M,M,M,0.00
CVB,2020-06-15 06:15,22.72,19.61,82.60,M
DAL,2020-06-15 06:20,M,M,M,5.75
HOU,2020-06-15 06:20,M,M,M,2.30
DAL,2020-06-15 06:25,M,M,M,5.75
HOU,2020-06-15 06:25,M,M,M,2.30
DAL,2020-06-15 06:30,M,M,M,5.75
HOU,2020-06-15 06:30,M,M,M,4.60
DAL,2020-06-15 06:35,M,M,M,2.30
HOU,2020-06-15 06:35,M,M,M,2.30
CVB,2020-06-15 06:35,22.72,19.72,83.18,M
DAL,2020-06-15 06:40,M,M,M,2.30
HOU,2020-06-15 06:40,M,M,M,2.30
DAL,2020-06-15 06:45,M,M,M,4.60
HOU,2020-06-15 06:45,M,M,M,2.30
DAL,2020-06-15 06:50,M,M,M,5.75
HOU,2020-06-15 06:50,M,M,M,2.30
DAL,2020-06-15 06:53,25.61,17.22,59.78,4.60
HOU,2020-06-15 06:53,26.72,22.78,78.99,0.00
DAL,2020-06-15 06:55,M,M,M,4.60
HOU,2020-06-15 06:55,M,M,M,2.30
CVB,2020-06-15 06:55,22.22,19.00,81.97,M
DAL,2020-06-15 07:00,M,M,M,4.60
HOU,2020-06-15 07:00,M,M,M,0.00
DAL,2020-06-15 07:05,M,M,M,4.60
HOU,2020-06-15 07:05,M,M,M,0.00
DAL,2020-06-15 07:10,M,M,M,4.60
HOU,2020-06-15 07:10,M,M,M,0.00
DAL,2020-06-15 07:15,M,M,M,2.30
HOU,2020-06-15 07:15,M,M,M,2.30
CVB,2020-06-15 07:15,22.78,20.00,84.34,M
DAL,2020-06-15 07:20,M,M,M,4.60
HOU,2020-06-15 07:20,M,M,M,2.30
DAL,2020-06-15 07:25,M,M,M,0.00
HOU,2020-06-15 07:25,M,M,M,2.30
DAL,2020-06-15 07:30,M,M,M,5.75
HOU,2020-06-15 07:30,M,M,M,2.30
DAL,2020-06-15 07:35,M,M,M,4.60
HOU,2020-06-15 07:35,M,M,M,2.30
CVB,2020-06-15 07:35,23.39,20.50,83.83,M
DAL,2020-06-15 07:40,M,M,M,4.60
HOU,2020-06-15 07:40,M,M,M,0.00
DAL,2020-06-15 07:45,M,M,M,2.30
HOU,2020-06-15 07:45,M,M,M,4.60
DAL,2020-06-15 07:50,M,M,M,4.60
HOU,2020-06-15 07:50,M,M,M,4.60
DAL,2020-06-15 07:53,26.72,17.22,55.98,5.75
HOU,2020-06-15 07:53,27.78,22.78,74.24,5.75
DAL,2020-06-15 07:55,M,M,M,4.60
HOU,2020-06-15 07:55,M,M,M,5.75
CVB,2020-06-15 07:55,24.50,20.61,78.95,M
DAL,2020-06-15 08:00,M,M,M,5.75
HOU,2020-06-15 08:00,M,M,M,5.75
DAL,2020-06-15 08:05,M,M,M,4.60
HOU,2020-06-15 08:05,M,M,M,4.60
DAL,2020-06-15 08:10,M,M,M,2.30
HOU,2020-06-15 08:10,M,M,M,5.75
DAL,2020-06-15 08:15,M,M,M,5.75
HOU,2020-06-15 08:15,M,M,M,5.75
CVB,2020-06-15 08:15,25.50,20.61,74.37,M
DAL,2020-06-15 08:20,M,M,M,5.75
HOU,2020-06-15 08:20,M,M,M,5.75
DAL,2020-06-15 08:25,M,M,M,4.60
HOU,2020-06-15 08:25,M,M,M,5.75
DAL,2020-06-15 08:30,M,M,M,0.00
HOU,2020-06-15 08:30,M,M,M,5.75
DAL,2020-06-15 08:35,M,M,M,0.00
HOU,2020-06-15 08:35,M,M,M,9.20
CVB,2020-06-15 08:35,26.11,21.00,73.46,M
DAL,2020-06-15 08:40,M,M,M,4.60
HOU,2020-06-15 08:40,M,M,M,5.75
DAL,2020-06-15 08:45,M,M,M,2.30
HOU,2020-06-15 08:45,M,M,M,5.75
DAL,2020-06-15 08:50,M,M,M,2.30
HOU,2020-06-15 08:50,M,M,M,9.20
DAL,2020-06-15 08:53,27.78,17.78,54.50,4.60
HOU,2020-06-15 08:53,28.89,22.22,67.28,9.20
DAL,2020-06-15 08:55,M,M,M,4.60
HOU,2020-06-15 08:55,M,M,M,8.05
CVB,2020-06-15 08:55,26.61,21.00,71.33,M
DAL,2020-06-15 09:00,M,M,M,2.30
HOU,2020-06-15 09:00,M,M,M,8.05
DAL,2020-06-15 09:05,M,M,M,5.75
HOU,2020-06-15 09:05,M,M,M,9.20
DAL,2020-06-15 09:10,M,M,M,4.60
HOU,2020-06-15 09:10,M,M,M,10.35
DAL,2020-06-15 09:15,M,M,M,2.30
HOU,2020-06-15 09:15,M,M,M,10.35
CVB,2020-06-15 09:15,27.11,20.78,68.32,M
DAL,2020-06-15 09:20,M,M,M,4.60
HOU,2020-06-15 09:20,M,M,M,9.20
DAL,2020-06-15 09:25,M,M,M,5.75
HOU,2020-06-15 09:25,M,M,M,8.05
DAL,2020-06-15 09:30,M,M,M,10.35
HOU,2020-06-15 09:30,M,M,M,5.75
DAL,2020-06-15 09:35,M,M,M,5.75
HOU,2020-06-15 09:35,M,M,M,5.75
CVB,2020-06-15 09:35,27.72,20.89,66.36,M
DAL,2020-06-15 09:40,M,M,M,5.75
HOU,2020-06-15 09:40,M,M,M,8.05
DAL,2020-06-15 09:45,M,M,M,5.75
HOU,2020-06-15 09:45,M,M,M,9.20
DAL,2020-06-15 09:50,M,M,M,5.75
HOU,2020-06-15 09:50,M,M,M,5.75
DAL,2020-06-15 09:53,29.39,17.78,49.62,8.05
HOU,2020-06-15 09:53,30.00,21.11,58.95,9.20
DAL,2020-06-15 09:55,M,M,M,8.05
HOU,2020-06-15 09:55,M,M,M,5.75
CVB,2020-06-15 09:55,28.00,19.72,60.75,M
DAL,2020-06-15 10:00,M,M,M,5.75
HOU,2020-06-15 10:00,M,M,M,10.35
DAL,2020-06-15 10:05,M,M,M,2.30
HOU,2020-06-15 10:05,M,M,M,5.75
DAL,2020-06-15 10:10,M,M,M,4.60
HOU,2020-06-15 10:10,M,M,M,5.75
DAL,2020-06-15 10:15,M,M,M,0.00
HOU,2020-06-15 10:15,M,M,M,12.65
CVB,2020-06-15 10:15,28.78,18.50,53.80,M
DAL,2020-06-15 10:20,M,M,M,4.60
HOU,2020-06-15 10:20,M,M,M,5.75
DAL,2020-06-15 10:25,M,M,M,M
HOU,2020-06-15 10:25,M,M,M,5.75
DAL,2020-06-15 10:30,M,M,M,5.75
HOU,2020-06-15 10:30,M,M,M,8.05
DAL,2020-06-15 10:35,M,M,M,2.30
HOU,2020-06-15 10:35,M,M,M,10.35
CVB,2020-06-15 10:35,29.00,18.28,52.38,M
DAL,2020-06-15 10:40,M,M,M,2.30
HOU,2020-06-15 10:40,M,M,M,11.50
DAL,2020-06-15 10:45,M,M,M,0.00
HOU,2020-06-15 10:45,M,M,M,8.05
DAL,2020-06-15 10:50,M,M,M,4.60
HOU,2020-06-15 10:50,M,M,M,11.50
DAL,2020-06-15 10:53,30.61,18.28,47.73,4.60
HOU,2020-06-15 10:53,31.11,20.61,53.64,10.35
DAL,2020-06-15 10:55,M,M,M,4.60
HOU,2020-06-15 10:55,M,M,M,9.20
CVB,2020-06-15 10:55,29.72,18.00,49.37,M
DAL,2020-06-15 11:00,M,M,M,4.60
HOU,2020-06-15 11:00,M,M,M,10.35
DAL,2020-06-15 11:05,M,M,M,2.30
HOU,2020-06-15 11:05,M,M,M,5.75
DAL,2020-06-15 11:10,M,M,M,4.60
HOU,2020-06-15 11:10,M,M,M,M
DAL,2020-06-15 11:15,M,M,M,9.20
HOU,2020-06-15 11:15,M,M,M,9.20
CVB,2020-06-15 11:15,29.78,18.22,49.90,M
DAL,2020-06-15 11:20,M,M,M,9.20
HOU,2020-06-15 11:20,M,M,M,5.75
DAL,2020-06-15 11:25,M,M,M,4.60
HOU,2020-06-15 11:25,M,M,M,10.35
DAL,2020-06-15 11:30,M,M,M,5.75
HOU,2020-06-15 11:30,M,M,M,9.20
DAL,2020-06-15 11:35,M,M,M,8.05
HOU,2020-06-15 11:35,M,M,M,12.65
CVB,2020-06-15 11:35,30.22,18.72,50.19,M
DAL,2020-06-15 11:40,M,M,M,10.35
HOU,2020-06-15 11:40,M,M,M,10.35
DAL,2020-06-15 11:45,M,M,M,4.60
HOU,2020-06-15 11:45,M,M,M,12.65
DAL,2020-06-15 11:50,M,M,M,11.50
HOU,2020-06-15 11:50,M,M,M,10.35
DAL,2020-06-15 11:53,32.22,17.78,42.20,5.75
HOU,2020-06-15 11:53,32.22,21.11,51.93,13.80
DAL,2020-06-15 11:55,M,M,M,9.20
HOU,2020-06-15 11:55,M,M,M,10.35
CVB,2020-06-15 11:55,30.61,18.78,49.25,M
DAL,2020-06-15 12:00,M,M,M,10.35
HOU,2020-06-15 12:00,M,M,M,11.50
DAL,2020-06-15 12:05,M,M,M,10.35
HOU,2020-06-15 12:05,M,M,M,9.20
DAL,2020-06-15 12:10,M,M,M,8.05
HOU,2020-06-15 12:10,M,M,M,11.50
DAL,2020-06-15 12:15,M,M,M,9.20
HOU,2020-06-15 12:15,M,M,M,10.35
CVB,2020-06-15 12:15,30.89,17.78,45.53,M
DAL,2020-06-15 12:20,M,M,M,9.20
HOU,2020-06-15 12:20,M,M,M,11.50
DAL,2020-06-15 12:25,M,M,M,5.75
HOU,2020-06-15 12:25,M,M,M,9.20
DAL,2020-06-15 12:30,M,M,M,5.75
HOU,2020-06-15 12:30,M,M,M,9.20
DAL,2020-06-15 12:35,M,M,M,M
HOU,2020-06-15 12:35,M,M,M,12.65
CVB,2020-06-15 12:35,31.50,17.22,42.45,M
DAL,2020-06-15 12:40,M,M,M,5.75
HOU,2020-06-15 12:40,M,M,M,9.20
DAL,2020-06-15 12:45,M,M,M,5.75
HOU,2020-06-15 12:45,M,M,M,12.65
DAL,2020-06-15 12:50,M,M,M,2.30
HOU,2020-06-15 12:50,M,M,M,12.65
DAL,2020-06-15 12:53,32.22,17.78,42.20,M
HOU,2020-06-15 12:53,32.78,19.39,45.24,16.10
DAL,2020-06-15 12:55,M,M,M,M
HOU,2020-06-15 12:55,M,M,M,14.95
CVB,2020-06-15 12:55,31.22,17.50,43.89,M
DAL,2020-06-15 13:00,M,M,M,8.05
HOU,2020-06-15 13:00,M,M,M,14.95
DAL,2020-06-15 13:05,M,M,M,5.75
HOU,2020-06-15 13:05,M,M,M,12.65
DAL,2020-06-15 13:10,M,M,M,8.05
HOU,2020-06-15 13:10,M,M,M,12.65
DAL,2020-06-15 13:15,M,M,M,8.05
HOU,2020-06-15 13:15,M,M,M,14.95
CVB,2020-06-15 13:15,32.00,17.28,41.41,M
DAL,2020-06-15 13:20,M,M,M,5.75
HOU,2020-06-15 13:20,M,M,M,11.50
DAL,2020-06-15 13:25,M,M,M,9.20
HOU,2020-06-15 13:25,M,M,M,12.65
DAL,2020-06-15 13:30,M,M,M,12.65
HOU,2020-06-15 13:30,M,M,M,14.95
DAL,2020-06-15 13:35,M,M,M,11.50
HOU,2020-06-15 13:35,M,M,M,12.65
CVB,2020-06-15 13:35,32.00,17.28,41.41,M
DAL,2020-06-15 13:40,M,M,M,5.75
HOU,2020-06-15 13:40,M,M,M,18.40
DAL,2020-06-15 13:45,M,M,M,9.20
HOU,2020-06-15 13:45,M,M,M,16.10
DAL,2020-06-15 13:50,M,M,M,9.20
HOU,2020-06-15 13:50,M,M,M,12.65
DAL,2020-06-15 13:53,33.89,15.61,33.48,9.20
