station,valid,tmpc,dwpc,relh,sped
BUR,2020-06-26 00:00,M,M,M,5.75
FAT,2020-06-26 00:00,M,M,M,9.20
SFO,2020-06-26 00:00,M,M,M,8.05
BUR,2020-06-26 00:05,M,M,M,5.75
FAT,2020-06-26 00:05,M,M,M,9.20
SFO,2020-06-26 00:05,M,M,M,8.05
BUR,2020-06-26 00:10,M,M,M,5.75
FAT,2020-06-26 00:10,M,M,M,11.50
SFO,2020-06-26 00:10,M,M,M,8.05
BUR,2020-06-26 00:15,M,M,M,5.75
FAT,2020-06-26 00:15,M,M,M,9.20
SFO,2020-06-26 00:15,M,M,M,5.75
BUR,2020-06-26 00:20,M,M,M,4.60
FAT,2020-06-26 00:20,M,M,M,8.05
SFO,2020-06-26 00:20,M,M,M,9.20
BUR,2020-06-26 00:25,M,M,M,5.75
FAT,2020-06-26 00:25,M,M,M,8.05
SFO,2020-06-26 00:25,M,M,M,8.05
BUR,2020-06-26 00:30,M,M,M,4.60
FAT,2020-06-26 00:30,M,M,M,8.05
SFO,2020-06-26 00:30,M,M,M,9.20
BUR,2020-06-26 00:35,M,M,M,5.75
FAT,2020-06-26 00:35,M,M,M,5.75
SFO,2020-06-26 00:35,M,M,M,9.20
BUR,2020-06-26 00:40,M,M,M,5.75
FAT,2020-06-26 00:40,M,M,M,5.75
SFO,2020-06-26 00:40,M,M,M,9.20
BUR,2020-06-26 00:45,M,M,M,4.60
FAT,2020-06-26 00:45,M,M,M,8.05
SFO,2020-06-26 00:45,M,M,M,10.35
BUR,2020-06-26 00:50,M,M,M,4.60
FAT,2020-06-26 00:50,M,M,M,8.05
SFO,2020-06-26 00:50,M,M,M,8.05
CQT,2020-06-26 00:52,17.78,13.89,77.97,0.00
BUR,2020-06-26 00:53,17.22,13.28,77.61,4.60
FAT,2020-06-26 00:53,28.28,14.39,42.63,6.90
BUR,2020-06-26 00:55,M,M,M,5.75
FAT,2020-06-26 00:55,M,M,M,5.75
SFO,2020-06-26 00:55,M,M,M,9.20
SFO,2020-06-26 00:56,15.61,12.22,80.25,8.05
BUR,2020-06-26 01:00,M,M,M,5.75
FAT,2020-06-26 01:00,M,M,M,8.05
SFO,2020-06-26 01:00,M,M,M,9.20
