station,valid,tmpc,dwpc,relh,sped
SFO,2021-07-25 00:00,13.89,11.72,86.77,10.35
BUR,2021-07-25 00:00,M,M,M,5.75
FAT,2021-07-25 00:00,M,M,M,9.20
BUR,2021-07-25 00:05,M,M,M,5.75
FAT,2021-07-25 00:05,M,M,M,10.35
BUR,2021-07-25 00:10,M,M,M,5.75
FAT,2021-07-25 00:10,M,M,M,11.50
BUR,2021-07-25 00:15,M,M,M,8.05
FAT,2021-07-25 00:15,M,M,M,10.35
BUR,2021-07-25 00:20,M,M,M,5.75
FAT,2021-07-25 00:20,M,M,M,10.35
BUR,2021-07-25 00:25,M,M,M,5.75
FAT,2021-07-25 00:25,M,M,M,11.50
BUR,2021-07-25 00:30,M,M,M,8.05
FAT,2021-07-25 00:30,M,M,M,8.05
BUR,2021-07-25 00:35,M,M,M,8.05
FAT,2021-07-25 00:35,M,M,M,8.05
BUR,2021-07-25 00:40,M,M,M,5.75
FAT,2021-07-25 00:40,M,M,M,9.20
BUR,2021-07-25 00:45,M,M,M,8.05
FAT,2021-07-25 00:45,M,M,M,8.05
BUR,2021-07-25 00:50,M,M,M,8.05
FAT,2021-07-25 00:50,M,M,M,10.35
CQT,2021-07-25 00:52,20.00,16.11,78.30,0.00
BUR,2021-07-25 00:53,20.00,15.61,75.84,8.05
FAT,2021-07-25 00:53,28.89,10.00,30.82,10.35
BUR,2021-07-25 00:55,M,M,M,5.75
FAT,2021-07-25 00:55,M,M,M,10.35
SFO,2021-07-25 00:59,13.28,11.72,90.29,11.50
BUR,2021-07-25 01:00,M,M,M,5.75
FAT,2021-07-25 01:00,M,M,M,8.05
BUR,2021-07-25 01:05,M,M,M,5.75
FAT,2021-07-25 01:05,M,M,M,5.75
BUR,2021-07-25 01:10,M,M,M,5.75
FAT,2021-07-25 01:10,M,M,M,5.75
BUR,2021-07-25 01:15,M,M,M,8.05
FAT,2021-07-25 01:15,M,M,M,9.20
BUR,2021-07-25 01:20,M,M,M,8.05
FAT,2021-07-25 01:20,M,M,M,8.05
BUR,2021-07-25 01:25,M,M,M,8.05
FAT,2021-07-25 01:25,M,M,M,5.75
BUR,2021-07-25 01:30,M,M,M,8.05
FAT,2021-07-25 01:30,M,M,M,5.75
BUR,2021-07-25 01:35,M,M,M,5.75
FAT,2021-07-25 01:35,M,M,M,5.75
BUR,2021-07-25 01:40,M,M,M,8.05
FAT,2021-07-25 01:40,M,M,M,5.75
BUR,2021-07-25 01:45,M,M,M,5.75
FAT,2021-07-25 01:45,M,M,M,5.75
BUR,2021-07-25 01:50,M,M,M,5.75
FAT,2021-07-25 01:50,M,M,M,5.75
CQT,2021-07-25 01:52,20.61,16.11,75.40,0.00
BUR,2021-07-25 01:53,19.39,15.61,78.77,5.75
FAT,2021-07-25 01:53,27.78,10.00,32.88,6.90
BUR,2021-07-25 01:55,M,M,M,5.75
FAT,2021-07-25 01:55,M,M,M,8.05
SFO,2021-07-25 01:56,13.28,11.72,90.29,8.05
CQT,2021-07-25 01:57,20.00,16.11,78.30,0.00
BUR,2021-07-25 02:00,M,M,M,4.60
FAT,2021-07-25 02:00,M,M,M,5.75
BUR,2021-07-25 02:05,M,M,M,5.75
FAT,2021-07-25 02:05,M,M,M,5.75
BUR,2021-07-25 02:10,M,M,M,5.75
FAT,2021-07-25 02:10,M,M,M,5.75
BUR,2021-07-25 02:15,M,M,M,5.75
FAT,2021-07-25 02:15,M,M,M,5.75
CQT,2021-07-25 02:16,20.61,16.11,75.40,0.00
BUR,2021-07-25 02:20,M,M,M,4.60
FAT,2021-07-25 02:20,M,M,M,4.60
BUR,2021-07-25 02:25,M,M,M,5.75
FAT,2021-07-25 02:25,M,M,M,4.60
BUR,2021-07-25 02:30,M,M,M,5.75
FAT,2021-07-25 02:30,M,M,M,5.75
BUR,2021-07-25 02:35,M,M,M,4.60
