station,valid,tmpc,dwpc,relh,sped
OKC,2020-09-18 00:00,M,M,M,9.20
OJC,2020-09-18 00:00,M,M,M,4.60
OKC,2020-09-18 00:05,M,M,M,9.20
OMA,2020-09-18 00:05,M,M,M,10.35
OJC,2020-09-18 00:05,M,M,M,5.75
ATY,2020-09-18 00:05,M,M,M,5.75
OKC,2020-09-18 00:10,M,M,M,10.35
OMA,2020-09-18 00:10,M,M,M,5.75
OJC,2020-09-18 00:10,M,M,M,4.60
ATY,2020-09-18 00:10,M,M,M,5.75
OKC,2020-09-18 00:15,M,M,M,9.20
OMA,2020-09-18 00:15,M,M,M,5.75
OJC,2020-09-18 00:15,M,M,M,4.60
ATY,2020-09-18 00:15,M,M,M,5.75
OKC,2020-09-18 00:20,M,M,M,8.05
OMA,2020-09-18 00:20,M,M,M,5.75
OJC,2020-09-18 00:20,M,M,M,5.75
ATY,2020-09-18 00:20,M,M,M,5.75
OKC,2020-09-18 00:25,M,M,M,5.75
OMA,2020-09-18 00:25,M,M,M,2.30
OJC,2020-09-18 00:25,M,M,M,5.75
ATY,2020-09-18 00:25,M,M,M,5.75
OKC,2020-09-18 00:30,M,M,M,8.05
OJC,2020-09-18 00:30,M,M,M,4.60
OKC,2020-09-18 00:35,M,M,M,8.05
OMA,2020-09-18 00:35,M,M,M,4.60
OJC,2020-09-18 00:35,M,M,M,4.60
ATY,2020-09-18 00:35,M,M,M,5.75
OKC,2020-09-18 00:40,M,M,M,8.05
OMA,2020-09-18 00:40,M,M,M,5.75
OJC,2020-09-18 00:40,M,M,M,4.60
ATY,2020-09-18 00:40,M,M,M,4.60
OKC,2020-09-18 00:45,M,M,M,8.05
OMA,2020-09-18 00:45,M,M,M,5.75
OJC,2020-09-18 00:45,M,M,M,4.60
ATY,2020-09-18 00:45,M,M,M,4.60
OKC,2020-09-18 00:50,M,M,M,8.05
OMA,2020-09-18 00:50,M,M,M,5.75
ATY,2020-09-18 00:50,M,M,M,4.60
OKC,2020-09-18 00:52,19.39,14.39,72.81,8.05
OMA,2020-09-18 00:52,12.22,8.28,76.83,4.60
OJC,2020-09-18 00:53,15.00,11.11,77.55,5.75
ATY,2020-09-18 00:53,9.39,3.89,68.51,3.45
OKC,2020-09-18 00:55,M,M,M,8.05
OMA,2020-09-18 00:55,M,M,M,5.75
OJC,2020-09-18 00:55,M,M,M,5.75
ATY,2020-09-18 00:55,M,M,M,2.30
OKC,2020-09-18 01:00,M,M,M,8.05
OKC,2020-09-18 01:05,M,M,M,8.05
OMA,2020-09-18 01:05,M,M,M,2.30
OJC,2020-09-18 01:05,M,M,M,4.60
ATY,2020-09-18 01:05,M,M,M,0.00
OKC,2020-09-18 01:10,M,M,M,5.75
OJC,2020-09-18 01:10,M,M,M,4.60
OKC,2020-09-18 01:15,M,M,M,5.75
OMA,2020-09-18 01:15,M,M,M,4.60
ATY,2020-09-18 01:15,M,M,M,2.30
OKC,2020-09-18 01:20,M,M,M,9.20
OMA,2020-09-18 01:20,M,M,M,5.75
OJC,2020-09-18 01:20,M,M,M,5.75
ATY,2020-09-18 01:20,M,M,M,0.00
OKC,2020-09-18 01:25,M,M,M,8.05
OMA,2020-09-18 01:25,M,M,M,5.75
OJC,2020-09-18 01:25,M,M,M,5.75
ATY,2020-09-18 01:25,M,M,M,0.00
OKC,2020-09-18 01:30,M,M,M,5.75
OMA,2020-09-18 01:30,M,M,M,5.75
ATY,2020-09-18 01:30,M,M,M,0.00
OKC,2020-09-18 01:35,M,M,M,8.05
OMA,2020-09-18 01:35,M,M,M,2.30
ATY,2020-09-18 01:35,M,M,M,0.00
OKC,2020-09-18 01:40,M,M,M,8.05
OMA,2020-09-18 01:40,M,M,M,2.30
OJC,2020-09-18 01:40,M,M,M,4.60
ATY,2020-09-18 01:40,M,M,M,0.00
OKC,2020-09-18 01:45,M,M,M,5.75
OMA,2020-09-18 01:45,M,M,M,5.75
OJC,2020-09-18 01:45,M,M,M,4.60
ATY,2020-09-18 01:45,M,M,M,0.00
OKC,2020-09-18 01:50,M,M,M,8.05
OMA,2020-09-18 01:50,M,M,M,0.00
OJC,2020-09-18 01:50,M,M,M,4.60
ATY,2020-09-18 01:50,M,M,M,0.00
OKC,2020-09-18 01:52,18.28,14.39,78.05,8.05
OMA,2020-09-18 01:52,13.28,5.61,59.71,4.60
OJC,2020-09-18 01:53,13.89,11.11,83.33,4.60
ATY,2020-09-18 01:53,9.39,3.89,68.51,3.45
OKC,2020-09-18 01:55,M,M,M,5.75
OMA,2020-09-18 01:55,M,M,M,4.60
OJC,2020-09-18 01:55,M,M,M,4.60
ATY,2020-09-18 01:55,M,M,M,2.30
OKC,2020-09-18 02:00,M,M,M,8.05
OMA,2020-09-18 02:00,M,M,M,2.30
OJC,2020-09-18 02:00,M,M,M,4.60
ATY,2020-09-18 02:00,M,M,M,4.60
OKC,2020-09-18 02:05,M,M,M,8.05
OMA,2020-09-18 02:05,M,M,M,4.60
ATY,2020-09-18 02:05,M,M,M,4.60
OKC,2020-09-18 02:10,M,M,M,5.75
OMA,2020-09-18 02:10,M,M,M,5.75
OJC,2020-09-18 02:10,M,M,M,4.60
ATY,2020-09-18 02:10,M,M,M,4.60
