station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-07 00:00,M,M,M,2.30
SYR,2020-05-07 00:00,M,M,M,2.30
LGA,2020-05-07 00:05,M,M,M,5.75
SYR,2020-05-07 00:05,M,M,M,2.30
LGA,2020-05-07 00:10,M,M,M,5.75
SYR,2020-05-07 00:10,M,M,M,2.30
LGA,2020-05-07 00:15,M,M,M,5.75
SYR,2020-05-07 00:15,M,M,M,0.00
LGA,2020-05-07 00:20,M,M,M,2.30
SYR,2020-05-07 00:20,M,M,M,0.00
LGA,2020-05-07 00:25,M,M,M,2.30
SYR,2020-05-07 00:25,M,M,M,0.00
LGA,2020-05-07 00:30,M,M,M,0.00
SYR,2020-05-07 00:30,M,M,M,2.30
LGA,2020-05-07 00:35,M,M,M,2.30
SYR,2020-05-07 00:35,M,M,M,0.00
LGA,2020-05-07 00:40,M,M,M,2.30
LGA,2020-05-07 00:45,M,M,M,4.60
LGA,2020-05-07 00:50,M,M,M,2.30
SYR,2020-05-07 00:50,M,M,M,2.30
LGA,2020-05-07 00:51,9.39,3.28,65.62,3.45
SYR,2020-05-07 00:54,5.00,-2.22,59.55,3.45
LGA,2020-05-07 00:55,M,M,M,5.75
SYR,2020-05-07 00:55,M,M,M,2.30
LGA,2020-05-07 01:00,M,M,M,5.75
SYR,2020-05-07 01:00,M,M,M,2.30
LGA,2020-05-07 01:05,M,M,M,2.30
SYR,2020-05-07 01:05,M,M,M,2.30
LGA,2020-05-07 01:10,M,M,M,4.60
SYR,2020-05-07 01:10,M,M,M,0.00
LGA,2020-05-07 01:15,M,M,M,5.75
SYR,2020-05-07 01:15,M,M,M,0.00
LGA,2020-05-07 01:20,M,M,M,5.75
SYR,2020-05-07 01:20,M,M,M,0.00
LGA,2020-05-07 01:25,M,M,M,5.75
SYR,2020-05-07 01:25,M,M,M,0.00
LGA,2020-05-07 01:30,M,M,M,4.60
SYR,2020-05-07 01:30,M,M,M,0.00
LGA,2020-05-07 01:35,M,M,M,4.60
SYR,2020-05-07 01:35,M,M,M,0.00
LGA,2020-05-07 01:40,M,M,M,5.75
SYR,2020-05-07 01:40,M,M,M,0.00
LGA,2020-05-07 01:45,M,M,M,2.30
SYR,2020-05-07 01:45,M,M,M,0.00
LGA,2020-05-07 01:50,M,M,M,2.30
SYR,2020-05-07 01:50,M,M,M,0.00
LGA,2020-05-07 01:51,9.39,3.89,68.51,3.45
SYR,2020-05-07 01:54,3.28,-1.11,72.93,0.00
LGA,2020-05-07 01:55,M,M,M,2.30
SYR,2020-05-07 01:55,M,M,M,0.00
LGA,2020-05-07 02:00,M,M,M,0.00
LGA,2020-05-07 02:05,M,M,M,0.00
LGA,2020-05-07 02:10,M,M,M,0.00
LGA,2020-05-07 02:15,M,M,M,2.30
SYR,2020-05-07 02:15,M,M,M,0.00
LGA,2020-05-07 02:20,M,M,M,4.60
SYR,2020-05-07 02:20,M,M,M,0.00
LGA,2020-05-07 02:25,M,M,M,5.75
SYR,2020-05-07 02:25,M,M,M,0.00
LGA,2020-05-07 02:30,M,M,M,5.75
LGA,2020-05-07 02:35,M,M,M,4.60
SYR,2020-05-07 02:35,M,M,M,0.00
LGA,2020-05-07 02:40,M,M,M,2.30
SYR,2020-05-07 02:40,M,M,M,0.00
LGA,2020-05-07 02:45,M,M,M,4.60
SYR,2020-05-07 02:45,M,M,M,0.00
LGA,2020-05-07 02:50,M,M,M,5.75
SYR,2020-05-07 02:50,M,M,M,0.00
LGA,2020-05-07 02:51,9.39,3.89,68.51,5.75
SYR,2020-05-07 02:54,2.22,-2.22,72.43,0.00
LGA,2020-05-07 02:55,M,M,M,5.75
SYR,2020-05-07 02:55,M,M,M,0.00
LGA,2020-05-07 03:00,M,M,M,5.75
SYR,2020-05-07 03:00,M,M,M,0.00
LGA,2020-05-07 03:05,M,M,M,4.60
SYR,2020-05-07 03:05,M,M,M,2.30
LGA,2020-05-07 03:10,M,M,M,4.60
LGA,2020-05-07 03:15,M,M,M,4.60
SYR,2020-05-07 03:15,M,M,M,0.00
LGA,2020-05-07 03:20,M,M,M,4.60
LGA,2020-05-07 03:25,M,M,M,5.75
SYR,2020-05-07 03:25,M,M,M,0.00
LGA,2020-05-07 03:30,M,M,M,4.60
SYR,2020-05-07 03:30,M,M,M,0.00
LGA,2020-05-07 03:35,M,M,M,5.75
LGA,2020-05-07 03:40,M,M,M,4.60
SYR,2020-05-07 03:40,M,M,M,2.30
LGA,2020-05-07 03:45,M,M,M,4.60
SYR,2020-05-07 03:45,M,M,M,2.30
LGA,2020-05-07 03:50,M,M,M,5.75
SYR,2020-05-07 03:50,M,M,M,2.30
LGA,2020-05-07 03:51,9.39,3.28,65.62,6.90
SYR,2020-05-07 03:54,1.72,-2.22,75.06,3.45
LGA,2020-05-07 03:55,M,M,M,5.75
SYR,2020-05-07 03:55,M,M,M,2.30
LGA,2020-05-07 04:00,M,M,M,5.75
SYR,2020-05-07 04:00,M,M,M,0.00
LGA,2020-05-07 04:05,M,M,M,8.05
SYR,2020-05-07 04:05,M,M,M,0.00
LGA,2020-05-07 04:10,M,M,M,5.75
SYR,2020-05-07 04:10,M,M,M,0.00
LGA,2020-05-07 04:15,M,M,M,8.05
SYR,2020-05-07 04:15,M,M,M,2.30
LGA,2020-05-07 04:20,M,M,M,8.05
SYR,2020-05-07 04:20,M,M,M,0.00
LGA,2020-05-07 04:25,M,M,M,9.20
LGA,2020-05-07 04:30,M,M,M,9.20
SYR,2020-05-07 04:30,M,M,M,0.00
LGA,2020-05-07 04:35,M,M,M,8.05
SYR,2020-05-07 04:35,M,M,M,0.00
LGA,2020-05-07 04:40,M,M,M,8.05
SYR,2020-05-07 04:40,M,M,M,0.00
LGA,2020-05-07 04:45,M,M,M,9.20
SYR,2020-05-07 04:45,M,M,M,0.00
LGA,2020-05-07 04:50,M,M,M,8.05
SYR,2020-05-07 04:50,M,M,M,0.00
LGA,2020-05-07 04:51,9.39,2.78,63.34,8.05
SYR,2020-05-07 04:54,1.11,-2.78,75.26,3.45
LGA,2020-05-07 04:55,M,M,M,9.20
SYR,2020-05-07 04:55,M,M,M,0.00
LGA,2020-05-07 05:00,M,M,M,10.35
SYR,2020-05-07 05:00,M,M,M,0.00
LGA,2020-05-07 05:05,M,M,M,9.20
SYR,2020-05-07 05:05,M,M,M,2.30
LGA,2020-05-07 05:10,M,M,M,10.35
SYR,2020-05-07 05:10,M,M,M,0.00
