station,valid,tmpc,dwpc,relh,sped
BOS,2021-09-15 00:00,M,M,M,5.75
HIE,2021-09-15 00:00,M,M,M,5.75
HIE,2021-09-15 00:05,M,M,M,0.00
BOS,2021-09-15 00:05,M,M,M,5.75
BOS,2021-09-15 00:10,M,M,M,5.75
HIE,2021-09-15 00:10,M,M,M,0.00
BOS,2021-09-15 00:15,M,M,M,5.75
HIE,2021-09-15 00:15,M,M,M,0.00
HIE,2021-09-15 00:20,M,M,M,0.00
BOS,2021-09-15 00:20,M,M,M,5.75
HIE,2021-09-15 00:25,M,M,M,0.00
BOS,2021-09-15 00:25,M,M,M,5.75
BOS,2021-09-15 00:30,M,M,M,5.75
HIE,2021-09-15 00:30,M,M,M,0.00
HIE,2021-09-15 00:35,M,M,M,0.00
BOS,2021-09-15 00:35,M,M,M,8.05
HIE,2021-09-15 00:40,M,M,M,2.30
BOS,2021-09-15 00:40,M,M,M,5.75
HIE,2021-09-15 00:45,M,M,M,2.30
BOS,2021-09-15 00:50,M,M,M,5.75
HIE,2021-09-15 00:50,M,M,M,2.30
HIE,2021-09-15 00:52,17.78,14.39,80.54,3.45
BOS,2021-09-15 00:54,20.00,16.72,81.41,5.75
BOS,2021-09-15 00:55,M,M,M,5.75
HIE,2021-09-15 00:55,M,M,M,0.00
HIE,2021-09-15 01:00,M,M,M,4.60
BOS,2021-09-15 01:00,M,M,M,5.75
HIE,2021-09-15 01:15,M,M,M,2.30
BOS,2021-09-15 01:25,M,M,M,9.20
HIE,2021-09-15 01:25,M,M,M,2.30
BOS,2021-09-15 01:30,M,M,M,8.05
HIE,2021-09-15 01:30,M,M,M,0.00
HIE,2021-09-15 01:35,M,M,M,0.00
HIE,2021-09-15 01:40,M,M,M,0.00
BOS,2021-09-15 01:40,M,M,M,9.20
BOS,2021-09-15 01:45,M,M,M,9.20
HIE,2021-09-15 01:45,M,M,M,0.00
HIE,2021-09-15 01:50,M,M,M,0.00
HIE,2021-09-15 01:52,17.22,14.39,83.42,0.00
BOS,2021-09-15 01:54,20.61,17.22,80.92,13.80
BOS,2021-09-15 01:55,M,M,M,12.65
HIE,2021-09-15 01:55,M,M,M,2.30
HIE,2021-09-15 02:05,M,M,M,0.00
HIE,2021-09-15 02:10,M,M,M,0.00
BOS,2021-09-15 02:10,M,M,M,10.35
HIE,2021-09-15 02:20,M,M,M,2.30
BOS,2021-09-15 02:20,M,M,M,10.35
BOS,2021-09-15 02:22,20.61,17.22,80.92,9.20
