station,valid,tmpc,dwpc,relh,sped
SYR,2021-02-17 00:00,M,M,M,17.25
SYR,2021-02-17 00:05,M,M,M,19.55
SYR,2021-02-17 00:10,M,M,M,19.55
SYR,2021-02-17 00:14,-7.22,-11.11,73.73,19.55
SYR,2021-02-17 00:15,M,M,M,18.40
SYR,2021-02-17 00:20,M,M,M,16.10
SYR,2021-02-17 00:25,M,M,M,17.25
SYR,2021-02-17 00:30,M,M,M,20.70
SYR,2021-02-17 00:35,M,M,M,20.70
SYR,2021-02-17 00:38,-7.22,-11.11,73.73,20.70
SYR,2021-02-17 00:40,M,M,M,20.70
SYR,2021-02-17 00:50,M,M,M,17.25
LGA,2021-02-17 00:51,0.61,-9.39,47.10,18.40
SYR,2021-02-17 00:54,-7.78,-10.61,80.09,16.10
SYR,2021-02-17 00:55,M,M,M,16.10
SYR,2021-02-17 01:00,M,M,M,17.25
SYR,2021-02-17 01:02,-7.78,-10.61,80.09,18.40
SYR,2021-02-17 01:05,M,M,M,17.25
SYR,2021-02-17 01:10,M,M,M,14.95
SYR,2021-02-17 01:15,M,M,M,12.65
SYR,2021-02-17 01:17,-7.78,-10.61,80.09,11.50
SYR,2021-02-17 01:20,M,M,M,11.50
SYR,2021-02-17 01:25,M,M,M,10.35
SYR,2021-02-17 01:30,M,M,M,17.25
SYR,2021-02-17 01:32,-7.78,-11.11,76.97,17.25
SYR,2021-02-17 01:35,M,M,M,16.10
SYR,2021-02-17 01:40,M,M,M,17.25
SYR,2021-02-17 01:45,M,M,M,16.10
SYR,2021-02-17 01:47,-8.28,-11.72,76.20,11.50
SYR,2021-02-17 01:50,M,M,M,12.65
LGA,2021-02-17 01:51,-0.61,-10.61,46.74,17.25
SYR,2021-02-17 01:54,-8.28,-11.72,76.20,14.95
SYR,2021-02-17 01:55,M,M,M,12.65
SYR,2021-02-17 02:00,M,M,M,17.25
SYR,2021-02-17 02:01,-8.28,-11.72,76.20,16.10
SYR,2021-02-17 02:05,M,M,M,14.95
SYR,2021-02-17 02:10,M,M,M,14.95
SYR,2021-02-17 02:15,M,M,M,14.95
SYR,2021-02-17 02:20,M,M,M,14.95
SYR,2021-02-17 02:25,M,M,M,14.95
SYR,2021-02-17 02:28,-8.89,-12.22,76.77,12.65
SYR,2021-02-17 02:30,M,M,M,11.50
SYR,2021-02-17 02:40,M,M,M,12.65
SYR,2021-02-17 02:45,M,M,M,12.65
SYR,2021-02-17 02:50,M,M,M,12.65
LGA,2021-02-17 02:51,-1.11,-10.61,48.48,18.40
SYR,2021-02-17 02:54,-8.89,-12.22,76.77,13.80
SYR,2021-02-17 02:55,M,M,M,12.65
SYR,2021-02-17 03:00,M,M,M,11.50
SYR,2021-02-17 03:05,M,M,M,11.50
SYR,2021-02-17 03:10,M,M,M,12.65
