station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-20 00:00,M,M,M,12.65
OMA,2020-05-20 00:00,M,M,M,10.35
OJC,2020-05-20 00:00,M,M,M,5.75
ATY,2020-05-20 00:00,M,M,M,12.65
OKC,2020-05-20 00:05,M,M,M,12.65
OMA,2020-05-20 00:05,M,M,M,8.05
OJC,2020-05-20 00:05,M,M,M,5.75
ATY,2020-05-20 00:05,M,M,M,16.10
OKC,2020-05-20 00:10,M,M,M,12.65
OMA,2020-05-20 00:10,M,M,M,9.20
OJC,2020-05-20 00:10,M,M,M,5.75
ATY,2020-05-20 00:10,M,M,M,16.10
OKC,2020-05-20 00:15,M,M,M,11.50
OMA,2020-05-20 00:15,M,M,M,8.05
OJC,2020-05-20 00:15,M,M,M,5.75
ATY,2020-05-20 00:15,M,M,M,12.65
ATY,2020-05-20 00:18,12.78,11.11,89.59,20.70
OKC,2020-05-20 00:20,M,M,M,10.35
OMA,2020-05-20 00:20,M,M,M,11.50
OJC,2020-05-20 00:20,M,M,M,5.75
ATY,2020-05-20 00:20,M,M,M,18.40
OKC,2020-05-20 00:25,M,M,M,11.50
OMA,2020-05-20 00:25,M,M,M,11.50
OJC,2020-05-20 00:25,M,M,M,5.75
ATY,2020-05-20 00:25,M,M,M,17.25
OKC,2020-05-20 00:30,M,M,M,12.65
OMA,2020-05-20 00:30,M,M,M,8.05
OJC,2020-05-20 00:30,M,M,M,4.60
ATY,2020-05-20 00:30,M,M,M,17.25
OKC,2020-05-20 00:35,M,M,M,12.65
OMA,2020-05-20 00:35,M,M,M,8.05
OJC,2020-05-20 00:35,M,M,M,5.75
ATY,2020-05-20 00:35,M,M,M,17.25
OKC,2020-05-20 00:40,M,M,M,12.65
OMA,2020-05-20 00:40,M,M,M,11.50
OJC,2020-05-20 00:40,M,M,M,5.75
ATY,2020-05-20 00:40,M,M,M,16.10
OKC,2020-05-20 00:45,M,M,M,14.95
OMA,2020-05-20 00:45,M,M,M,10.35
OJC,2020-05-20 00:45,M,M,M,5.75
ATY,2020-05-20 00:45,M,M,M,17.25
OKC,2020-05-20 00:50,M,M,M,12.65
OMA,2020-05-20 00:50,M,M,M,5.75
OJC,2020-05-20 00:50,M,M,M,5.75
ATY,2020-05-20 00:50,M,M,M,16.10
OKC,2020-05-20 00:52,15.61,12.22,80.25,13.80
OMA,2020-05-20 00:52,15.61,12.22,80.25,8.05
OJC,2020-05-20 00:53,15.61,11.72,77.65,5.75
ATY,2020-05-20 00:53,13.28,11.11,86.71,17.25
OKC,2020-05-20 00:55,M,M,M,12.65
OMA,2020-05-20 00:55,M,M,M,8.05
OJC,2020-05-20 00:55,M,M,M,5.75
ATY,2020-05-20 00:55,M,M,M,19.55
OKC,2020-05-20 01:00,M,M,M,11.50
OMA,2020-05-20 01:00,M,M,M,8.05
OJC,2020-05-20 01:00,M,M,M,2.30
ATY,2020-05-20 01:00,M,M,M,17.25
OKC,2020-05-20 01:05,M,M,M,10.35
OMA,2020-05-20 01:05,M,M,M,5.75
OJC,2020-05-20 01:05,M,M,M,4.60
ATY,2020-05-20 01:05,M,M,M,17.25
OKC,2020-05-20 01:10,M,M,M,11.50
OMA,2020-05-20 01:10,M,M,M,5.75
OJC,2020-05-20 01:10,M,M,M,4.60
ATY,2020-05-20 01:10,M,M,M,16.10
OKC,2020-05-20 01:15,M,M,M,11.50
OMA,2020-05-20 01:15,M,M,M,5.75
OJC,2020-05-20 01:15,M,M,M,5.75
ATY,2020-05-20 01:15,M,M,M,14.95
OKC,2020-05-20 01:20,M,M,M,9.20
OMA,2020-05-20 01:20,M,M,M,5.75
OJC,2020-05-20 01:20,M,M,M,4.60
ATY,2020-05-20 01:20,M,M,M,16.10
OKC,2020-05-20 01:25,M,M,M,9.20
OMA,2020-05-20 01:25,M,M,M,5.75
OJC,2020-05-20 01:25,M,M,M,4.60
ATY,2020-05-20 01:25,M,M,M,14.95
OKC,2020-05-20 01:30,M,M,M,11.50
OMA,2020-05-20 01:30,M,M,M,5.75
OJC,2020-05-20 01:30,M,M,M,5.75
ATY,2020-05-20 01:30,M,M,M,18.40
OKC,2020-05-20 01:35,M,M,M,11.50
OMA,2020-05-20 01:35,M,M,M,5.75
OJC,2020-05-20 01:35,M,M,M,5.75
ATY,2020-05-20 01:35,M,M,M,16.10
OKC,2020-05-20 01:40,M,M,M,12.65
