station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-19 00:00,M,M,M,9.20
SYR,2021-01-19 00:00,M,M,M,0.00
LGA,2021-01-19 00:05,M,M,M,11.50
LGA,2021-01-19 00:10,M,M,M,11.50
SYR,2021-01-19 00:10,M,M,M,0.00
LGA,2021-01-19 00:15,M,M,M,11.50
SYR,2021-01-19 00:15,M,M,M,0.00
LGA,2021-01-19 00:20,M,M,M,14.95
SYR,2021-01-19 00:22,-1.72,-3.89,85.14,0.00
LGA,2021-01-19 00:25,M,M,M,12.65
SYR,2021-01-19 00:25,M,M,M,0.00
LGA,2021-01-19 00:30,M,M,M,16.10
SYR,2021-01-19 00:30,M,M,M,0.00
LGA,2021-01-19 00:35,M,M,M,16.10
SYR,2021-01-19 00:35,M,M,M,0.00
LGA,2021-01-19 00:40,M,M,M,12.65
LGA,2021-01-19 00:45,M,M,M,14.95
SYR,2021-01-19 00:45,M,M,M,0.00
SYR,2021-01-19 00:46,-1.72,-3.89,85.14,0.00
LGA,2021-01-19 00:50,M,M,M,12.65
SYR,2021-01-19 00:50,M,M,M,0.00
LGA,2021-01-19 00:51,3.89,-5.00,52.30,12.65
SYR,2021-01-19 00:54,-1.72,-3.89,85.14,0.00
LGA,2021-01-19 00:55,M,M,M,11.50
SYR,2021-01-19 00:55,M,M,M,0.00
LGA,2021-01-19 01:00,M,M,M,11.50
SYR,2021-01-19 01:00,M,M,M,0.00
LGA,2021-01-19 01:05,M,M,M,11.50
SYR,2021-01-19 01:05,M,M,M,0.00
LGA,2021-01-19 01:10,M,M,M,12.65
SYR,2021-01-19 01:10,M,M,M,0.00
LGA,2021-01-19 01:15,M,M,M,14.95
SYR,2021-01-19 01:15,M,M,M,0.00
LGA,2021-01-19 01:20,M,M,M,14.95
LGA,2021-01-19 01:25,M,M,M,11.50
SYR,2021-01-19 01:25,M,M,M,0.00
LGA,2021-01-19 01:30,M,M,M,12.65
SYR,2021-01-19 01:30,M,M,M,0.00
LGA,2021-01-19 01:35,M,M,M,10.35
SYR,2021-01-19 01:35,M,M,M,0.00
LGA,2021-01-19 01:40,M,M,M,12.65
SYR,2021-01-19 01:40,M,M,M,2.30
LGA,2021-01-19 01:45,M,M,M,17.25
SYR,2021-01-19 01:45,M,M,M,2.30
LGA,2021-01-19 01:50,M,M,M,16.10
LGA,2021-01-19 01:51,3.28,-5.00,54.60,17.25
SYR,2021-01-19 01:54,-1.72,-3.28,89.12,5.75
LGA,2021-01-19 01:55,M,M,M,11.50
SYR,2021-01-19 01:55,M,M,M,5.75
LGA,2021-01-19 02:00,M,M,M,11.50
SYR,2021-01-19 02:00,M,M,M,5.75
LGA,2021-01-19 02:05,M,M,M,12.65
LGA,2021-01-19 02:10,M,M,M,14.95
SYR,2021-01-19 02:10,M,M,M,5.75
LGA,2021-01-19 02:15,M,M,M,12.65
SYR,2021-01-19 02:15,M,M,M,4.60
LGA,2021-01-19 02:20,M,M,M,12.65
SYR,2021-01-19 02:20,M,M,M,2.30
LGA,2021-01-19 02:25,M,M,M,14.95
