station,valid,tmpc,dwpc,relh,sped
LGA,2020-09-01 00:00,M,M,M,5.75
SYR,2020-09-01 00:00,M,M,M,8.05
LGA,2020-09-01 00:05,M,M,M,8.05
SYR,2020-09-01 00:05,M,M,M,8.05
LGA,2020-09-01 00:10,M,M,M,5.75
SYR,2020-09-01 00:10,M,M,M,10.35
LGA,2020-09-01 00:15,M,M,M,8.05
SYR,2020-09-01 00:15,M,M,M,9.20
LGA,2020-09-01 00:20,M,M,M,8.05
SYR,2020-09-01 00:20,M,M,M,9.20
LGA,2020-09-01 00:25,M,M,M,8.05
SYR,2020-09-01 00:25,M,M,M,10.35
LGA,2020-09-01 00:30,M,M,M,8.05
SYR,2020-09-01 00:30,M,M,M,11.50
LGA,2020-09-01 00:35,M,M,M,5.75
SYR,2020-09-01 00:35,M,M,M,9.20
LGA,2020-09-01 00:40,M,M,M,5.75
SYR,2020-09-01 00:40,M,M,M,10.35
LGA,2020-09-01 00:45,M,M,M,5.75
SYR,2020-09-01 00:45,M,M,M,9.20
LGA,2020-09-01 00:50,M,M,M,9.20
SYR,2020-09-01 00:50,M,M,M,5.75
LGA,2020-09-01 00:51,22.78,16.11,66.04,9.20
SYR,2020-09-01 00:54,21.11,14.39,65.45,6.90
LGA,2020-09-01 00:55,M,M,M,8.05
SYR,2020-09-01 00:55,M,M,M,8.05
LGA,2020-09-01 01:00,M,M,M,8.05
SYR,2020-09-01 01:00,M,M,M,9.20
LGA,2020-09-01 01:05,M,M,M,9.20
SYR,2020-09-01 01:05,M,M,M,8.05
LGA,2020-09-01 01:10,M,M,M,9.20
SYR,2020-09-01 01:10,M,M,M,4.60
LGA,2020-09-01 01:15,M,M,M,8.05
LGA,2020-09-01 01:20,M,M,M,5.75
LGA,2020-09-01 01:25,M,M,M,8.05
SYR,2020-09-01 01:25,M,M,M,4.60
LGA,2020-09-01 01:30,M,M,M,5.75
SYR,2020-09-01 01:30,M,M,M,2.30
LGA,2020-09-01 01:35,M,M,M,5.75
LGA,2020-09-01 01:40,M,M,M,5.75
SYR,2020-09-01 01:40,M,M,M,4.60
LGA,2020-09-01 01:45,M,M,M,5.75
SYR,2020-09-01 01:45,M,M,M,2.30
LGA,2020-09-01 01:50,M,M,M,5.75
SYR,2020-09-01 01:50,M,M,M,0.00
LGA,2020-09-01 01:51,22.78,16.72,68.66,8.05
