station,valid,tmpc,dwpc,relh,sped
HOU,2020-12-20 00:09,13.89,12.78,93.01,3.45
CVB,2020-12-20 00:15,7.78,2.78,70.64,6.90
HOU,2020-12-20 00:28,13.89,12.78,93.01,3.45
CVB,2020-12-20 00:35,7.11,2.39,71.91,4.60
DAL,2020-12-20 00:53,4.39,2.78,89.27,0.00
HOU,2020-12-20 00:53,13.89,12.78,93.01,3.45
CVB,2020-12-20 00:55,7.00,2.50,73.04,6.90
CVB,2020-12-20 01:15,6.28,2.00,74.07,5.75
HOU,2020-12-20 01:23,13.89,12.78,93.01,8.05
CVB,2020-12-20 01:35,6.39,2.50,76.17,4.60
DAL,2020-12-20 01:53,3.89,1.72,85.76,0.00
HOU,2020-12-20 01:53,13.28,12.22,93.32,8.05
CVB,2020-12-20 01:55,6.11,2.39,77.03,5.75
CVB,2020-12-20 02:15,6.00,2.28,77.01,4.60
HOU,2020-12-20 02:24,12.22,11.11,92.92,6.90
CVB,2020-12-20 02:35,5.61,2.22,78.80,5.75
DAL,2020-12-20 02:53,3.28,1.72,89.53,0.00
HOU,2020-12-20 02:53,11.72,10.61,92.89,6.90
CVB,2020-12-20 02:55,5.50,2.00,78.16,5.75
CVB,2020-12-20 03:15,5.28,2.22,80.65,5.75
CVB,2020-12-20 03:35,5.22,2.28,81.28,6.90
DAL,2020-12-20 03:53,2.78,1.11,88.78,0.00
HOU,2020-12-20 03:53,11.72,10.61,92.89,4.60
CVB,2020-12-20 03:55,5.28,2.50,82.26,6.90
CVB,2020-12-20 04:15,5.61,2.78,81.98,6.90
CVB,2020-12-20 04:35,5.50,2.50,81.00,5.75
DAL,2020-12-20 04:53,2.22,0.61,89.09,0.00
HOU,2020-12-20 04:53,10.61,9.39,92.14,5.75
CVB,2020-12-20 04:55,5.00,2.39,83.20,6.90
CVB,2020-12-20 05:15,4.50,2.39,86.16,8.05
CVB,2020-12-20 05:35,5.00,2.61,84.53,8.05
DAL,2020-12-20 05:53,2.78,1.11,88.78,0.00
HOU,2020-12-20 05:53,11.11,9.39,89.13,3.45
CVB,2020-12-20 05:55,4.39,2.28,86.15,6.90
CVB,2020-12-20 06:15,4.89,2.61,85.19,6.90
CVB,2020-12-20 06:35,4.39,2.39,86.83,5.75
DAL,2020-12-20 06:53,2.22,0.00,85.23,4.60
HOU,2020-12-20 06:53,10.00,8.89,92.80,5.75
CVB,2020-12-20 06:55,3.89,1.89,86.78,5.75
CVB,2020-12-20 07:15,4.39,2.11,85.13,8.05
CVB,2020-12-20 07:35,4.22,1.89,84.78,5.75
DAL,2020-12-20 07:53,3.28,1.11,85.69,0.00
HOU,2020-12-20 07:53,10.00,8.89,92.80,3.45
CVB,2020-12-20 07:55,4.11,2.00,86.12,5.75
HOU,2020-12-20 08:01,10.00,9.39,95.98,5.75
CVB,2020-12-20 08:15,5.28,2.50,82.26,5.75
CVB,2020-12-20 08:35,6.50,2.39,74.99,4.60
DAL,2020-12-20 08:53,6.11,2.78,79.19,0.00
HOU,2020-12-20 08:53,11.11,9.39,89.13,4.60
CVB,2020-12-20 08:55,7.72,3.00,72.03,5.75
CVB,2020-12-20 09:15,9.00,3.61,68.96,5.75
HOU,2020-12-20 09:22,11.72,10.00,89.18,3.45
CVB,2020-12-20 09:35,10.78,4.00,62.92,3.45
DAL,2020-12-20 09:53,8.89,3.89,70.85,0.00
HOU,2020-12-20 09:53,12.22,10.00,86.29,3.45
CVB,2020-12-20 09:55,13.11,4.22,54.79,3.45
CVB,2020-12-20 10:15,14.78,4.61,50.53,5.75
HOU,2020-12-20 10:32,12.78,10.00,83.20,5.75
CVB,2020-12-20 10:35,17.00,4.78,44.35,6.90
DAL,2020-12-20 10:53,11.72,3.28,56.17,6.90
HOU,2020-12-20 10:53,13.89,10.00,77.38,3.45
CVB,2020-12-20 10:55,18.28,4.89,41.23,6.90
CVB,2020-12-20 11:15,19.11,4.00,36.78,9.20
CVB,2020-12-20 11:35,19.28,3.50,35.14,12.65
DAL,2020-12-20 11:53,13.89,2.78,47.04,3.45
HOU,2020-12-20 11:53,16.11,10.00,67.06,4.60
CVB,2020-12-20 11:55,20.22,3.22,32.49,9.20
CVB,2020-12-20 12:15,21.00,2.22,28.85,9.20
CVB,2020-12-20 12:35,21.50,0.72,25.12,10.35
DAL,2020-12-20 12:53,16.11,2.78,40.77,8.05
HOU,2020-12-20 12:53,17.78,8.28,53.72,6.90
CVB,2020-12-20 12:55,22.28,-0.39,22.10,13.80
CVB,2020-12-20 13:15,22.78,-1.39,19.93,13.80
CVB,2020-12-20 13:35,23.22,-2.61,17.73,12.65
DAL,2020-12-20 13:53,17.22,2.78,37.99,8.05
HOU,2020-12-20 13:53,18.89,6.72,45.05,8.05
CVB,2020-12-20 13:55,23.00,-3.50,16.82,13.80
CVB,2020-12-20 14:15,23.22,-3.28,16.87,12.65
CVB,2020-12-20 14:35,23.28,-2.78,17.45,9.20
DAL,2020-12-20 14:53,17.78,1.11,32.56,11.50
HOU,2020-12-20 14:53,20.00,6.72,42.04,9.20
CVB,2020-12-20 14:55,23.39,-3.22,16.77,10.35
CVB,2020-12-20 15:15,23.50,-3.50,16.32,10.35
CVB,2020-12-20 15:35,24.11,-3.78,15.40,9.20
DAL,2020-12-20 15:53,17.22,1.11,33.72,6.90
HOU,2020-12-20 15:53,20.00,6.11,40.31,5.75
CVB,2020-12-20 15:55,24.00,-4.28,14.94,5.75
CVB,2020-12-20 16:15,23.78,-4.78,14.58,5.75
CVB,2020-12-20 16:35,23.72,-4.61,14.81,3.45
DAL,2020-12-20 16:53,16.72,0.61,33.58,6.90
HOU,2020-12-20 16:53,18.89,5.61,41.73,5.75
CVB,2020-12-20 16:55,23.22,-4.50,15.39,4.60
CVB,2020-12-20 17:15,22.61,-4.50,15.98,0.00
CVB,2020-12-20 17:35,22.00,-4.89,16.10,0.00
DAL,2020-12-20 17:53,13.89,0.61,40.28,3.45
HOU,2020-12-20 17:53,17.22,6.11,47.97,4.60
CVB,2020-12-20 17:55,19.28,-3.11,21.76,4.60
CVB,2020-12-20 18:15,18.28,-3.11,23.17,3.45
CVB,2020-12-20 18:35,15.00,-2.00,30.98,5.75
DAL,2020-12-20 18:53,11.72,1.11,48.13,0.00
HOU,2020-12-20 18:53,15.61,6.72,55.44,0.00
CVB,2020-12-20 18:55,13.89,-2.50,32.08,4.60
CVB,2020-12-20 19:15,13.28,-2.00,34.64,3.45
CVB,2020-12-20 19:35,13.61,-2.00,33.90,0.00
DAL,2020-12-20 19:53,10.00,1.72,56.39,0.00
HOU,2020-12-20 19:53,13.28,8.89,74.72,5.75
CVB,2020-12-20 19:55,13.78,-2.61,32.05,0.00
CVB,2020-12-20 20:15,12.72,-2.22,35.34,6.90
CVB,2020-12-20 20:35,10.61,-2.00,41.30,3.45
DAL,2020-12-20 20:53,8.28,1.72,63.33,0.00
HOU,2020-12-20 20:53,12.22,10.61,89.88,3.45
CVB,2020-12-20 20:55,10.28,-1.39,44.18,5.75
CVB,2020-12-20 21:15,9.72,-1.28,46.23,4.60
CVB,2020-12-20 21:35,8.28,-1.22,51.17,4.60
