station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-10 00:00,M,M,M,5.75
OMA,2021-06-10 00:00,M,M,M,4.60
OJC,2021-06-10 00:00,M,M,M,2.30
ATY,2021-06-10 00:00,M,M,M,5.75
OKC,2021-06-10 00:05,M,M,M,8.05
OMA,2021-06-10 00:05,M,M,M,4.60
OJC,2021-06-10 00:05,M,M,M,4.60
ATY,2021-06-10 00:05,M,M,M,5.75
OKC,2021-06-10 00:10,M,M,M,5.75
OMA,2021-06-10 00:10,M,M,M,4.60
OJC,2021-06-10 00:10,M,M,M,4.60
ATY,2021-06-10 00:10,M,M,M,5.75
OKC,2021-06-10 00:15,M,M,M,5.75
OMA,2021-06-10 00:15,M,M,M,2.30
OJC,2021-06-10 00:15,M,M,M,2.30
ATY,2021-06-10 00:15,M,M,M,5.75
OKC,2021-06-10 00:20,M,M,M,5.75
OMA,2021-06-10 00:20,M,M,M,4.60
OJC,2021-06-10 00:20,M,M,M,2.30
ATY,2021-06-10 00:20,M,M,M,5.75
OKC,2021-06-10 00:25,M,M,M,5.75
OMA,2021-06-10 00:25,M,M,M,2.30
OJC,2021-06-10 00:25,M,M,M,4.60
ATY,2021-06-10 00:25,M,M,M,5.75
OKC,2021-06-10 00:30,M,M,M,5.75
OMA,2021-06-10 00:30,M,M,M,4.60
OJC,2021-06-10 00:30,M,M,M,4.60
ATY,2021-06-10 00:30,M,M,M,4.60
OKC,2021-06-10 00:35,M,M,M,5.75
OMA,2021-06-10 00:35,M,M,M,2.30
OJC,2021-06-10 00:35,M,M,M,4.60
ATY,2021-06-10 00:35,M,M,M,5.75
OKC,2021-06-10 00:40,M,M,M,5.75
OMA,2021-06-10 00:40,M,M,M,2.30
OJC,2021-06-10 00:40,M,M,M,2.30
ATY,2021-06-10 00:40,M,M,M,4.60
OKC,2021-06-10 00:45,M,M,M,8.05
OJC,2021-06-10 00:45,M,M,M,4.60
OKC,2021-06-10 00:50,M,M,M,8.05
OMA,2021-06-10 00:50,M,M,M,4.60
OJC,2021-06-10 00:50,M,M,M,4.60
ATY,2021-06-10 00:50,M,M,M,5.75
OKC,2021-06-10 00:52,25.00,22.78,87.48,8.05
OMA,2021-06-10 00:52,26.72,19.39,64.14,4.60
OJC,2021-06-10 00:53,23.89,19.39,75.92,4.60
ATY,2021-06-10 00:53,23.89,17.22,66.27,4.60
OKC,2021-06-10 00:55,M,M,M,8.05
OMA,2021-06-10 00:55,M,M,M,4.60
OJC,2021-06-10 00:55,M,M,M,4.60
ATY,2021-06-10 00:55,M,M,M,5.75
OKC,2021-06-10 01:00,M,M,M,8.05
OMA,2021-06-10 01:00,M,M,M,4.60
OJC,2021-06-10 01:00,M,M,M,4.60
ATY,2021-06-10 01:00,M,M,M,5.75
OKC,2021-06-10 01:05,M,M,M,8.05
OMA,2021-06-10 01:05,M,M,M,4.60
OJC,2021-06-10 01:05,M,M,M,5.75
ATY,2021-06-10 01:05,M,M,M,5.75
OKC,2021-06-10 01:10,M,M,M,9.20
OMA,2021-06-10 01:10,M,M,M,4.60
OJC,2021-06-10 01:10,M,M,M,4.60
ATY,2021-06-10 01:10,M,M,M,5.75
OKC,2021-06-10 01:15,M,M,M,8.05
OMA,2021-06-10 01:15,M,M,M,5.75
OJC,2021-06-10 01:15,M,M,M,2.30
ATY,2021-06-10 01:15,M,M,M,8.05
OKC,2021-06-10 01:20,M,M,M,8.05
OMA,2021-06-10 01:20,M,M,M,5.75
ATY,2021-06-10 01:20,M,M,M,5.75
OJC,2021-06-10 01:20,M,M,M,0.00
OKC,2021-06-10 01:25,M,M,M,5.75
OMA,2021-06-10 01:25,M,M,M,4.60
ATY,2021-06-10 01:25,M,M,M,5.75
OJC,2021-06-10 01:25,M,M,M,2.30
OKC,2021-06-10 01:30,M,M,M,8.05
OMA,2021-06-10 01:30,M,M,M,4.60
ATY,2021-06-10 01:30,M,M,M,8.05
OJC,2021-06-10 01:30,M,M,M,4.60
OKC,2021-06-10 01:35,M,M,M,5.75
OMA,2021-06-10 01:35,M,M,M,5.75
OJC,2021-06-10 01:35,M,M,M,2.30
ATY,2021-06-10 01:35,M,M,M,5.75
OKC,2021-06-10 01:40,M,M,M,5.75
OMA,2021-06-10 01:40,M,M,M,5.75
OJC,2021-06-10 01:40,M,M,M,0.00
ATY,2021-06-10 01:40,M,M,M,5.75
OKC,2021-06-10 01:45,M,M,M,5.75
OMA,2021-06-10 01:45,M,M,M,4.60
OJC,2021-06-10 01:45,M,M,M,2.30
ATY,2021-06-10 01:45,M,M,M,5.75
OKC,2021-06-10 01:50,M,M,M,5.75
OMA,2021-06-10 01:50,M,M,M,4.60
OJC,2021-06-10 01:50,M,M,M,2.30
ATY,2021-06-10 01:50,M,M,M,5.75
OKC,2021-06-10 01:52,23.28,22.22,93.79,5.75
OMA,2021-06-10 01:52,25.61,18.89,66.39,4.60
OJC,2021-06-10 01:53,23.89,19.39,75.92,3.45
ATY,2021-06-10 01:53,23.28,17.22,68.76,6.90
OKC,2021-06-10 01:55,M,M,M,4.60
OMA,2021-06-10 01:55,M,M,M,5.75
