station,valid,tmpc,dwpc,relh,sped
BUR,2021-07-01 00:00,M,M,M,9.20
FAT,2021-07-01 00:00,M,M,M,12.65
SFO,2021-07-01 00:00,M,M,M,12.65
BUR,2021-07-01 00:05,M,M,M,10.35
FAT,2021-07-01 00:05,M,M,M,12.65
SFO,2021-07-01 00:05,M,M,M,11.50
BUR,2021-07-01 00:10,M,M,M,9.20
FAT,2021-07-01 00:10,M,M,M,12.65
SFO,2021-07-01 00:10,M,M,M,12.65
BUR,2021-07-01 00:15,M,M,M,5.75
FAT,2021-07-01 00:15,M,M,M,12.65
SFO,2021-07-01 00:15,M,M,M,12.65
BUR,2021-07-01 00:20,M,M,M,5.75
FAT,2021-07-01 00:20,M,M,M,12.65
SFO,2021-07-01 00:20,M,M,M,12.65
BUR,2021-07-01 00:25,M,M,M,5.75
FAT,2021-07-01 00:25,M,M,M,12.65
SFO,2021-07-01 00:25,M,M,M,12.65
BUR,2021-07-01 00:30,18.28,15.61,84.44,8.05
BUR,2021-07-01 00:30,M,M,M,8.05
FAT,2021-07-01 00:30,M,M,M,11.50
SFO,2021-07-01 00:30,M,M,M,12.65
BUR,2021-07-01 00:35,M,M,M,5.75
FAT,2021-07-01 00:35,M,M,M,10.35
SFO,2021-07-01 00:35,M,M,M,12.65
BUR,2021-07-01 00:40,M,M,M,5.75
FAT,2021-07-01 00:40,M,M,M,10.35
SFO,2021-07-01 00:40,M,M,M,11.50
BUR,2021-07-01 00:45,M,M,M,5.75
FAT,2021-07-01 00:45,M,M,M,9.20
SFO,2021-07-01 00:45,M,M,M,12.65
BUR,2021-07-01 00:50,M,M,M,5.75
FAT,2021-07-01 00:50,M,M,M,9.20
SFO,2021-07-01 00:50,M,M,M,9.20
CQT,2021-07-01 00:52,20.61,16.11,75.40,0.00
BUR,2021-07-01 00:53,18.89,15.61,81.27,5.75
FAT,2021-07-01 00:53,26.11,13.89,46.87,10.35
BUR,2021-07-01 00:55,M,M,M,5.75
FAT,2021-07-01 00:55,M,M,M,9.20
SFO,2021-07-01 00:55,M,M,M,12.65
SFO,2021-07-01 00:56,16.72,12.78,77.53,11.50
BUR,2021-07-01 01:00,M,M,M,5.75
FAT,2021-07-01 01:00,M,M,M,10.35
SFO,2021-07-01 01:00,M,M,M,8.05
BUR,2021-07-01 01:05,M,M,M,5.75
FAT,2021-07-01 01:05,M,M,M,9.20
SFO,2021-07-01 01:05,M,M,M,9.20
BUR,2021-07-01 01:10,M,M,M,2.30
FAT,2021-07-01 01:10,M,M,M,8.05
SFO,2021-07-01 01:10,M,M,M,10.35
BUR,2021-07-01 01:15,M,M,M,5.75
FAT,2021-07-01 01:15,M,M,M,8.05
SFO,2021-07-01 01:15,M,M,M,12.65
BUR,2021-07-01 01:20,M,M,M,5.75
FAT,2021-07-01 01:20,M,M,M,9.20
SFO,2021-07-01 01:20,M,M,M,12.65
BUR,2021-07-01 01:25,M,M,M,4.60
FAT,2021-07-01 01:25,M,M,M,9.20
SFO,2021-07-01 01:25,M,M,M,10.35
BUR,2021-07-01 01:30,M,M,M,5.75
FAT,2021-07-01 01:30,M,M,M,8.05
SFO,2021-07-01 01:30,M,M,M,9.20
BUR,2021-07-01 01:35,M,M,M,5.75
FAT,2021-07-01 01:35,M,M,M,8.05
SFO,2021-07-01 01:35,M,M,M,9.20
BUR,2021-07-01 01:40,M,M,M,5.75
FAT,2021-07-01 01:40,M,M,M,8.05
SFO,2021-07-01 01:40,M,M,M,10.35
BUR,2021-07-01 01:45,M,M,M,4.60
FAT,2021-07-01 01:45,M,M,M,5.75
SFO,2021-07-01 01:45,M,M,M,8.05
BUR,2021-07-01 01:50,M,M,M,5.75
FAT,2021-07-01 01:50,M,M,M,10.35
SFO,2021-07-01 01:50,M,M,M,8.05
CQT,2021-07-01 01:52,20.00,15.61,75.84,3.45
BUR,2021-07-01 01:53,18.28,15.61,84.44,4.60
FAT,2021-07-01 01:53,25.00,13.28,48.12,9.20
BUR,2021-07-01 01:55,M,M,M,4.60
FAT,2021-07-01 01:55,M,M,M,10.35
SFO,2021-07-01 01:55,M,M,M,11.50
SFO,2021-07-01 01:56,16.72,12.78,77.53,10.35
BUR,2021-07-01 02:00,M,M,M,5.75
FAT,2021-07-01 02:00,M,M,M,11.50
SFO,2021-07-01 02:00,M,M,M,12.65
BUR,2021-07-01 02:05,M,M,M,5.75
FAT,2021-07-01 02:05,M,M,M,10.35
SFO,2021-07-01 02:05,M,M,M,11.50
BUR,2021-07-01 02:10,M,M,M,5.75
FAT,2021-07-01 02:10,M,M,M,10.35
SFO,2021-07-01 02:10,M,M,M,9.20
BUR,2021-07-01 02:15,M,M,M,4.60
FAT,2021-07-01 02:15,M,M,M,11.50
SFO,2021-07-01 02:15,M,M,M,8.05
BUR,2021-07-01 02:20,M,M,M,5.75
FAT,2021-07-01 02:20,M,M,M,9.20
SFO,2021-07-01 02:20,M,M,M,10.35
BUR,2021-07-01 02:25,M,M,M,5.75
FAT,2021-07-01 02:25,M,M,M,9.20
SFO,2021-07-01 02:25,M,M,M,10.35
BUR,2021-07-01 02:30,M,M,M,4.60
FAT,2021-07-01 02:30,M,M,M,10.35
SFO,2021-07-01 02:30,M,M,M,8.05
BUR,2021-07-01 02:35,M,M,M,4.60
FAT,2021-07-01 02:35,M,M,M,9.20
SFO,2021-07-01 02:35,M,M,M,11.50
BUR,2021-07-01 02:40,M,M,M,2.30
FAT,2021-07-01 02:40,M,M,M,5.75
SFO,2021-07-01 02:40,M,M,M,9.20
BUR,2021-07-01 02:45,M,M,M,2.30
FAT,2021-07-01 02:45,M,M,M,5.75
SFO,2021-07-01 02:45,M,M,M,5.75
BUR,2021-07-01 02:49,18.00,15.00,82.62,4.60
BUR,2021-07-01 02:50,M,M,M,4.60
FAT,2021-07-01 02:50,M,M,M,5.75
SFO,2021-07-01 02:50,M,M,M,4.60
CQT,2021-07-01 02:52,20.00,15.61,75.84,0.00
BUR,2021-07-01 02:53,18.28,15.00,81.19,3.45
FAT,2021-07-01 02:53,24.39,13.28,49.91,6.90
BUR,2021-07-01 02:55,M,M,M,2.30
FAT,2021-07-01 02:55,M,M,M,5.75
SFO,2021-07-01 02:55,M,M,M,5.75
SFO,2021-07-01 02:56,16.72,12.78,77.53,5.75
BUR,2021-07-01 03:00,M,M,M,4.60
FAT,2021-07-01 03:00,M,M,M,5.75
SFO,2021-07-01 03:00,M,M,M,9.20
BUR,2021-07-01 03:05,M,M,M,5.75
FAT,2021-07-01 03:05,M,M,M,5.75
SFO,2021-07-01 03:05,M,M,M,8.05
BUR,2021-07-01 03:10,M,M,M,5.75
FAT,2021-07-01 03:10,M,M,M,5.75
SFO,2021-07-01 03:10,M,M,M,9.20
BUR,2021-07-01 03:15,M,M,M,5.75
FAT,2021-07-01 03:15,M,M,M,4.60
SFO,2021-07-01 03:15,M,M,M,9.20
BUR,2021-07-01 03:20,M,M,M,4.60
FAT,2021-07-01 03:20,M,M,M,4.60
SFO,2021-07-01 03:20,M,M,M,12.65
BUR,2021-07-01 03:25,M,M,M,4.60
FAT,2021-07-01 03:25,M,M,M,5.75
SFO,2021-07-01 03:25,M,M,M,11.50
BUR,2021-07-01 03:30,M,M,M,4.60
FAT,2021-07-01 03:30,M,M,M,5.75
SFO,2021-07-01 03:30,M,M,M,9.20
BUR,2021-07-01 03:35,M,M,M,2.30
FAT,2021-07-01 03:35,M,M,M,5.75
SFO,2021-07-01 03:35,M,M,M,9.20
BUR,2021-07-01 03:40,M,M,M,2.30
FAT,2021-07-01 03:40,M,M,M,5.75
SFO,2021-07-01 03:40,M,M,M,9.20
BUR,2021-07-01 03:45,M,M,M,0.00
FAT,2021-07-01 03:45,M,M,M,5.75
SFO,2021-07-01 03:45,M,M,M,10.35
BUR,2021-07-01 03:50,M,M,M,0.00
FAT,2021-07-01 03:50,M,M,M,2.30
SFO,2021-07-01 03:50,M,M,M,10.35
CQT,2021-07-01 03:52,20.00,15.61,75.84,0.00
BUR,2021-07-01 03:53,18.28,15.00,81.19,0.00
FAT,2021-07-01 03:53,23.28,13.28,53.36,0.00
BUR,2021-07-01 03:55,M,M,M,0.00
FAT,2021-07-01 03:55,M,M,M,0.00
SFO,2021-07-01 03:55,M,M,M,8.05
SFO,2021-07-01 03:56,16.72,12.78,77.53,6.90
BUR,2021-07-01 04:00,M,M,M,0.00
FAT,2021-07-01 04:00,M,M,M,2.30
SFO,2021-07-01 04:00,M,M,M,8.05
BUR,2021-07-01 04:05,M,M,M,4.60
FAT,2021-07-01 04:05,M,M,M,5.75
SFO,2021-07-01 04:05,M,M,M,8.05
BUR,2021-07-01 04:10,M,M,M,2.30
FAT,2021-07-01 04:10,M,M,M,5.75
