station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-08 00:00,M,M,M,0.00
FAT,2021-04-08 00:00,M,M,M,9.20
SFO,2021-04-08 00:00,M,M,M,14.95
BUR,2021-04-08 00:05,M,M,M,2.30
FAT,2021-04-08 00:05,M,M,M,9.20
SFO,2021-04-08 00:05,M,M,M,14.95
BUR,2021-04-08 00:10,M,M,M,0.00
FAT,2021-04-08 00:10,M,M,M,9.20
SFO,2021-04-08 00:10,M,M,M,12.65
BUR,2021-04-08 00:15,M,M,M,0.00
FAT,2021-04-08 00:15,M,M,M,12.65
SFO,2021-04-08 00:15,M,M,M,12.65
BUR,2021-04-08 00:20,M,M,M,0.00
FAT,2021-04-08 00:20,M,M,M,9.20
SFO,2021-04-08 00:20,M,M,M,14.95
BUR,2021-04-08 00:25,M,M,M,0.00
FAT,2021-04-08 00:25,M,M,M,9.20
SFO,2021-04-08 00:25,M,M,M,11.50
BUR,2021-04-08 00:30,M,M,M,0.00
FAT,2021-04-08 00:30,M,M,M,8.05
SFO,2021-04-08 00:30,M,M,M,12.65
BUR,2021-04-08 00:35,M,M,M,0.00
FAT,2021-04-08 00:35,M,M,M,9.20
SFO,2021-04-08 00:35,M,M,M,12.65
BUR,2021-04-08 00:40,M,M,M,0.00
FAT,2021-04-08 00:40,M,M,M,11.50
SFO,2021-04-08 00:40,M,M,M,12.65
BUR,2021-04-08 00:45,M,M,M,0.00
FAT,2021-04-08 00:45,M,M,M,10.35
SFO,2021-04-08 00:45,M,M,M,12.65
BUR,2021-04-08 00:50,M,M,M,0.00
FAT,2021-04-08 00:50,M,M,M,11.50
SFO,2021-04-08 00:50,M,M,M,14.95
BUR,2021-04-08 00:53,15.61,9.39,66.46,0.00
FAT,2021-04-08 00:53,14.39,3.28,47.18,12.65
BUR,2021-04-08 00:55,M,M,M,2.30
FAT,2021-04-08 00:55,M,M,M,11.50
SFO,2021-04-08 00:55,M,M,M,14.95
SFO,2021-04-08 00:56,11.11,6.11,71.28,12.65
BUR,2021-04-08 01:00,M,M,M,2.30
FAT,2021-04-08 01:00,M,M,M,11.50
SFO,2021-04-08 01:00,M,M,M,14.95
BUR,2021-04-08 01:05,M,M,M,2.30
FAT,2021-04-08 01:05,M,M,M,8.05
