station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-13 00:00,M,M,M,5.75
HOU,2021-08-13 00:00,M,M,M,0.00
DAL,2021-08-13 00:05,M,M,M,8.05
HOU,2021-08-13 00:05,M,M,M,0.00
DAL,2021-08-13 00:10,M,M,M,8.05
HOU,2021-08-13 00:10,M,M,M,0.00
CVB,2021-08-13 00:15,27.72,22.00,71.04,4.60
DAL,2021-08-13 00:15,M,M,M,8.05
HOU,2021-08-13 00:15,M,M,M,0.00
DAL,2021-08-13 00:20,M,M,M,9.20
HOU,2021-08-13 00:20,M,M,M,0.00
DAL,2021-08-13 00:25,M,M,M,9.20
HOU,2021-08-13 00:25,M,M,M,0.00
DAL,2021-08-13 00:30,M,M,M,9.20
HOU,2021-08-13 00:30,M,M,M,0.00
CVB,2021-08-13 00:35,27.28,22.50,75.17,4.60
DAL,2021-08-13 00:35,M,M,M,10.35
HOU,2021-08-13 00:35,M,M,M,0.00
DAL,2021-08-13 00:40,M,M,M,10.35
HOU,2021-08-13 00:40,M,M,M,0.00
DAL,2021-08-13 00:45,M,M,M,9.20
HOU,2021-08-13 00:45,M,M,M,0.00
DAL,2021-08-13 00:50,M,M,M,12.65
HOU,2021-08-13 00:50,M,M,M,0.00
DAL,2021-08-13 00:53,29.39,22.22,65.36,8.05
HOU,2021-08-13 00:53,28.28,23.89,77.12,0.00
CVB,2021-08-13 00:55,27.00,22.89,78.23,4.60
DAL,2021-08-13 00:55,M,M,M,10.35
HOU,2021-08-13 00:55,M,M,M,0.00
DAL,2021-08-13 01:00,M,M,M,10.35
HOU,2021-08-13 01:00,M,M,M,0.00
DAL,2021-08-13 01:05,M,M,M,9.20
HOU,2021-08-13 01:05,M,M,M,2.30
DAL,2021-08-13 01:10,M,M,M,9.20
HOU,2021-08-13 01:10,M,M,M,2.30
CVB,2021-08-13 01:15,26.61,23.39,82.50,4.60
DAL,2021-08-13 01:15,M,M,M,8.05
HOU,2021-08-13 01:15,M,M,M,2.30
DAL,2021-08-13 01:20,M,M,M,5.75
HOU,2021-08-13 01:20,M,M,M,0.00
DAL,2021-08-13 01:25,M,M,M,5.75
HOU,2021-08-13 01:25,M,M,M,0.00
DAL,2021-08-13 01:30,M,M,M,8.05
HOU,2021-08-13 01:30,M,M,M,0.00
CVB,2021-08-13 01:35,26.50,23.72,84.73,0.00
DAL,2021-08-13 01:35,M,M,M,5.75
HOU,2021-08-13 01:35,M,M,M,0.00
DAL,2021-08-13 01:40,M,M,M,8.05
HOU,2021-08-13 01:40,M,M,M,0.00
DAL,2021-08-13 01:45,M,M,M,5.75
HOU,2021-08-13 01:45,M,M,M,0.00
DAL,2021-08-13 01:50,M,M,M,5.75
HOU,2021-08-13 01:50,M,M,M,0.00
DAL,2021-08-13 01:53,28.89,21.72,65.26,5.75
