station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-28 00:00,M,M,M,10.35
OMA,2020-07-28 00:00,M,M,M,0.00
OJC,2020-07-28 00:00,M,M,M,0.00
ATY,2020-07-28 00:00,M,M,M,9.20
OKC,2020-07-28 00:05,M,M,M,9.20
OJC,2020-07-28 00:05,M,M,M,2.30
OKC,2020-07-28 00:08,23.28,22.22,93.79,10.35
OKC,2020-07-28 00:10,M,M,M,5.75
OMA,2020-07-28 00:10,M,M,M,0.00
OJC,2020-07-28 00:10,M,M,M,0.00
ATY,2020-07-28 00:10,M,M,M,9.20
OKC,2020-07-28 00:15,M,M,M,8.05
OMA,2020-07-28 00:15,M,M,M,0.00
OJC,2020-07-28 00:15,M,M,M,0.00
ATY,2020-07-28 00:15,M,M,M,9.20
OKC,2020-07-28 00:20,M,M,M,5.75
OMA,2020-07-28 00:20,M,M,M,0.00
OJC,2020-07-28 00:20,M,M,M,0.00
ATY,2020-07-28 00:20,M,M,M,9.20
OKC,2020-07-28 00:25,M,M,M,4.60
OMA,2020-07-28 00:25,M,M,M,0.00
OJC,2020-07-28 00:25,M,M,M,2.30
ATY,2020-07-28 00:25,M,M,M,8.05
OKC,2020-07-28 00:30,M,M,M,4.60
OMA,2020-07-28 00:30,M,M,M,0.00
OJC,2020-07-28 00:30,M,M,M,0.00
ATY,2020-07-28 00:30,M,M,M,9.20
OKC,2020-07-28 00:31,23.28,22.22,93.79,3.45
OKC,2020-07-28 00:35,M,M,M,4.60
OMA,2020-07-28 00:35,M,M,M,0.00
OJC,2020-07-28 00:35,M,M,M,0.00
ATY,2020-07-28 00:35,M,M,M,10.35
OKC,2020-07-28 00:40,M,M,M,5.75
OMA,2020-07-28 00:40,M,M,M,0.00
OJC,2020-07-28 00:40,M,M,M,0.00
ATY,2020-07-28 00:40,M,M,M,10.35
OKC,2020-07-28 00:45,M,M,M,5.75
OMA,2020-07-28 00:45,M,M,M,0.00
OJC,2020-07-28 00:45,M,M,M,2.30
ATY,2020-07-28 00:45,M,M,M,10.35
OKC,2020-07-28 00:47,23.00,22.00,94.10,4.60
OKC,2020-07-28 00:50,M,M,M,5.75
OMA,2020-07-28 00:50,M,M,M,0.00
OJC,2020-07-28 00:50,M,M,M,2.30
ATY,2020-07-28 00:50,M,M,M,9.20
