station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-25 00:00,M,M,M,14.95
OMA,2021-06-25 00:00,M,M,M,0.00
OJC,2021-06-25 00:00,M,M,M,8.05
ATY,2021-06-25 00:00,M,M,M,0.00
OKC,2021-06-25 00:05,M,M,M,12.65
OMA,2021-06-25 00:05,M,M,M,0.00
OJC,2021-06-25 00:05,M,M,M,5.75
ATY,2021-06-25 00:05,M,M,M,0.00
OKC,2021-06-25 00:10,M,M,M,12.65
OMA,2021-06-25 00:10,M,M,M,0.00
OJC,2021-06-25 00:10,M,M,M,5.75
ATY,2021-06-25 00:10,M,M,M,2.30
OKC,2021-06-25 00:15,M,M,M,12.65
OMA,2021-06-25 00:15,M,M,M,0.00
OJC,2021-06-25 00:15,M,M,M,8.05
ATY,2021-06-25 00:15,M,M,M,0.00
OKC,2021-06-25 00:20,M,M,M,12.65
OMA,2021-06-25 00:20,M,M,M,0.00
OJC,2021-06-25 00:20,M,M,M,8.05
ATY,2021-06-25 00:20,M,M,M,4.60
OKC,2021-06-25 00:25,M,M,M,12.65
OMA,2021-06-25 00:25,M,M,M,0.00
OJC,2021-06-25 00:25,M,M,M,5.75
ATY,2021-06-25 00:25,M,M,M,2.30
OKC,2021-06-25 00:30,M,M,M,12.65
OMA,2021-06-25 00:30,M,M,M,0.00
OJC,2021-06-25 00:30,M,M,M,5.75
ATY,2021-06-25 00:30,M,M,M,2.30
OMA,2021-06-25 00:32,23.28,22.22,93.79,0.00
OKC,2021-06-25 00:35,M,M,M,11.50
OMA,2021-06-25 00:35,M,M,M,0.00
OJC,2021-06-25 00:35,M,M,M,5.75
ATY,2021-06-25 00:35,M,M,M,4.60
OKC,2021-06-25 00:40,M,M,M,12.65
OMA,2021-06-25 00:40,M,M,M,0.00
OJC,2021-06-25 00:40,M,M,M,5.75
ATY,2021-06-25 00:40,M,M,M,2.30
OKC,2021-06-25 00:45,M,M,M,11.50
OMA,2021-06-25 00:45,M,M,M,0.00
OJC,2021-06-25 00:45,M,M,M,5.75
ATY,2021-06-25 00:45,M,M,M,2.30
OKC,2021-06-25 00:50,M,M,M,12.65
OMA,2021-06-25 00:50,M,M,M,0.00
OJC,2021-06-25 00:50,M,M,M,5.75
ATY,2021-06-25 00:50,M,M,M,0.00
OKC,2021-06-25 00:52,26.11,20.61,71.72,13.80
OMA,2021-06-25 00:52,23.28,21.72,90.97,0.00
OJC,2021-06-25 00:53,25.61,20.00,71.14,6.90
ATY,2021-06-25 00:53,19.39,11.72,61.16,3.45
OKC,2021-06-25 00:55,M,M,M,12.65
OMA,2021-06-25 00:55,M,M,M,2.30
OJC,2021-06-25 00:55,M,M,M,5.75
ATY,2021-06-25 00:55,M,M,M,2.30
OKC,2021-06-25 01:00,M,M,M,12.65
OMA,2021-06-25 01:00,M,M,M,0.00
OJC,2021-06-25 01:00,M,M,M,5.75
ATY,2021-06-25 01:00,M,M,M,4.60
OKC,2021-06-25 01:05,M,M,M,12.65
OMA,2021-06-25 01:05,M,M,M,4.60
OJC,2021-06-25 01:05,M,M,M,5.75
ATY,2021-06-25 01:05,M,M,M,2.30
OKC,2021-06-25 01:10,M,M,M,14.95
OMA,2021-06-25 01:10,M,M,M,4.60
OJC,2021-06-25 01:10,M,M,M,5.75
ATY,2021-06-25 01:10,M,M,M,2.30
OKC,2021-06-25 01:15,M,M,M,12.65
OMA,2021-06-25 01:15,M,M,M,4.60
OJC,2021-06-25 01:15,M,M,M,5.75
ATY,2021-06-25 01:15,M,M,M,2.30
OMA,2021-06-25 01:17,22.78,21.72,93.77,4.60
OKC,2021-06-25 01:20,M,M,M,12.65
OMA,2021-06-25 01:20,M,M,M,2.30
OJC,2021-06-25 01:20,M,M,M,5.75
ATY,2021-06-25 01:20,M,M,M,0.00
OKC,2021-06-25 01:25,M,M,M,12.65
OMA,2021-06-25 01:25,M,M,M,4.60
OJC,2021-06-25 01:25,M,M,M,5.75
ATY,2021-06-25 01:25,M,M,M,0.00
OKC,2021-06-25 01:30,M,M,M,12.65
OMA,2021-06-25 01:30,M,M,M,2.30
OJC,2021-06-25 01:30,M,M,M,8.05
ATY,2021-06-25 01:30,M,M,M,0.00
OKC,2021-06-25 01:35,M,M,M,12.65
OMA,2021-06-25 01:35,M,M,M,0.00
OJC,2021-06-25 01:35,M,M,M,5.75
ATY,2021-06-25 01:35,M,M,M,0.00
OKC,2021-06-25 01:40,M,M,M,14.95
OMA,2021-06-25 01:40,M,M,M,0.00
ATY,2021-06-25 01:40,M,M,M,0.00
OMA,2021-06-25 01:41,22.78,21.72,93.77,0.00
OKC,2021-06-25 01:45,M,M,M,12.65
OMA,2021-06-25 01:45,M,M,M,0.00
OJC,2021-06-25 01:45,M,M,M,5.75
ATY,2021-06-25 01:45,M,M,M,0.00
OKC,2021-06-25 01:50,M,M,M,14.95
OMA,2021-06-25 01:50,M,M,M,0.00
OJC,2021-06-25 01:50,M,M,M,8.05
ATY,2021-06-25 01:50,M,M,M,0.00
OKC,2021-06-25 01:52,26.11,20.61,71.72,14.95
OMA,2021-06-25 01:52,22.78,21.72,93.77,3.45
OJC,2021-06-25 01:53,24.39,20.61,79.47,6.90
ATY,2021-06-25 01:53,18.28,11.72,65.56,0.00
OKC,2021-06-25 01:55,M,M,M,16.10
OMA,2021-06-25 01:55,M,M,M,2.30
OJC,2021-06-25 01:55,M,M,M,8.05
ATY,2021-06-25 01:55,M,M,M,0.00
OMA,2021-06-25 01:59,22.22,21.72,96.99,4.60
OKC,2021-06-25 02:00,M,M,M,12.65
OMA,2021-06-25 02:00,M,M,M,4.60
OJC,2021-06-25 02:00,M,M,M,8.05
ATY,2021-06-25 02:00,M,M,M,0.00
OKC,2021-06-25 02:05,M,M,M,14.95
OMA,2021-06-25 02:05,M,M,M,2.30
OJC,2021-06-25 02:05,M,M,M,9.20
ATY,2021-06-25 02:05,M,M,M,2.30
OKC,2021-06-25 02:10,M,M,M,12.65
OMA,2021-06-25 02:10,M,M,M,2.30
OJC,2021-06-25 02:10,M,M,M,10.35
ATY,2021-06-25 02:10,M,M,M,2.30
OMA,2021-06-25 02:15,22.22,21.11,93.43,3.45
OKC,2021-06-25 02:15,M,M,M,12.65
OMA,2021-06-25 02:15,M,M,M,2.30
OJC,2021-06-25 02:15,M,M,M,9.20
ATY,2021-06-25 02:15,M,M,M,0.00
OKC,2021-06-25 02:20,M,M,M,12.65
OMA,2021-06-25 02:20,M,M,M,5.75
OJC,2021-06-25 02:20,M,M,M,9.20
ATY,2021-06-25 02:20,M,M,M,0.00
OKC,2021-06-25 02:25,M,M,M,12.65
OMA,2021-06-25 02:25,M,M,M,5.75
OJC,2021-06-25 02:25,M,M,M,9.20
