station,valid,tmpc,dwpc,relh,sped
HIE,2020-07-31 00:00,M,M,M,0.00
BOS,2020-07-31 00:00,M,M,M,9.20
HIE,2020-07-31 00:05,M,M,M,0.00
BOS,2020-07-31 00:05,M,M,M,5.75
HIE,2020-07-31 00:10,M,M,M,0.00
BOS,2020-07-31 00:10,M,M,M,8.05
HIE,2020-07-31 00:15,M,M,M,0.00
BOS,2020-07-31 00:15,M,M,M,8.05
HIE,2020-07-31 00:20,M,M,M,0.00
HIE,2020-07-31 00:25,M,M,M,0.00
BOS,2020-07-31 00:25,M,M,M,9.20
HIE,2020-07-31 00:35,M,M,M,0.00
BOS,2020-07-31 00:35,M,M,M,5.75
HIE,2020-07-31 00:40,M,M,M,0.00
BOS,2020-07-31 00:40,M,M,M,5.75
HIE,2020-07-31 00:45,M,M,M,0.00
BOS,2020-07-31 00:45,M,M,M,8.05
HIE,2020-07-31 00:50,M,M,M,0.00
BOS,2020-07-31 00:50,M,M,M,5.75
HIE,2020-07-31 00:52,16.11,14.39,89.52,0.00
BOS,2020-07-31 00:54,25.00,16.72,60.06,5.75
HIE,2020-07-31 00:55,M,M,M,0.00
BOS,2020-07-31 00:55,M,M,M,5.75
HIE,2020-07-31 01:05,M,M,M,0.00
BOS,2020-07-31 01:05,M,M,M,5.75
HIE,2020-07-31 01:10,M,M,M,0.00
BOS,2020-07-31 01:10,M,M,M,5.75
HIE,2020-07-31 01:15,M,M,M,0.00
BOS,2020-07-31 01:15,M,M,M,5.75
HIE,2020-07-31 01:20,M,M,M,0.00
BOS,2020-07-31 01:20,M,M,M,8.05
HIE,2020-07-31 01:25,M,M,M,0.00
BOS,2020-07-31 01:25,M,M,M,8.05
HIE,2020-07-31 01:30,M,M,M,0.00
BOS,2020-07-31 01:30,M,M,M,8.05
BOS,2020-07-31 01:35,M,M,M,8.05
HIE,2020-07-31 01:40,M,M,M,0.00
BOS,2020-07-31 01:40,M,M,M,8.05
HIE,2020-07-31 01:45,M,M,M,0.00
BOS,2020-07-31 01:45,M,M,M,8.05
HIE,2020-07-31 01:50,M,M,M,0.00
BOS,2020-07-31 01:50,M,M,M,5.75
HIE,2020-07-31 01:52,14.39,13.28,93.04,0.00
BOS,2020-07-31 01:54,24.39,16.72,62.30,4.60
BOS,2020-07-31 01:55,M,M,M,4.60
HIE,2020-07-31 02:00,M,M,M,0.00
BOS,2020-07-31 02:00,M,M,M,4.60
HIE,2020-07-31 02:05,M,M,M,0.00
BOS,2020-07-31 02:05,M,M,M,5.75
BOS,2020-07-31 02:10,M,M,M,5.75
HIE,2020-07-31 02:15,M,M,M,0.00
BOS,2020-07-31 02:15,M,M,M,4.60
HIE,2020-07-31 02:20,M,M,M,0.00
BOS,2020-07-31 02:20,M,M,M,2.30
HIE,2020-07-31 02:25,M,M,M,0.00
BOS,2020-07-31 02:25,M,M,M,5.75
HIE,2020-07-31 02:30,M,M,M,0.00
BOS,2020-07-31 02:30,M,M,M,5.75
HIE,2020-07-31 02:35,M,M,M,0.00
BOS,2020-07-31 02:35,M,M,M,5.75
HIE,2020-07-31 02:40,M,M,M,0.00
BOS,2020-07-31 02:40,M,M,M,5.75
HIE,2020-07-31 02:45,M,M,M,0.00
BOS,2020-07-31 02:45,M,M,M,5.75
HIE,2020-07-31 02:50,M,M,M,0.00
BOS,2020-07-31 02:50,M,M,M,5.75
HIE,2020-07-31 02:52,13.28,11.72,90.29,3.45
BOS,2020-07-31 02:54,23.89,15.61,59.81,5.75
