station,valid,tmpc,dwpc,relh,sped
SYR,2021-08-24 00:00,M,M,M,5.75
LGA,2021-08-24 00:00,M,M,M,5.75
SYR,2021-08-24 00:05,M,M,M,5.75
LGA,2021-08-24 00:05,M,M,M,5.75
LGA,2021-08-24 00:10,M,M,M,5.75
SYR,2021-08-24 00:15,M,M,M,5.75
LGA,2021-08-24 00:15,M,M,M,8.05
SYR,2021-08-24 00:20,M,M,M,5.75
LGA,2021-08-24 00:20,M,M,M,5.75
LGA,2021-08-24 00:25,M,M,M,5.75
SYR,2021-08-24 00:25,M,M,M,5.75
LGA,2021-08-24 00:30,M,M,M,8.05
SYR,2021-08-24 00:35,M,M,M,5.75
LGA,2021-08-24 00:35,M,M,M,9.20
LGA,2021-08-24 00:40,M,M,M,9.20
SYR,2021-08-24 00:45,M,M,M,5.75
LGA,2021-08-24 00:45,M,M,M,11.50
SYR,2021-08-24 00:50,M,M,M,8.05
LGA,2021-08-24 00:50,M,M,M,10.35
LGA,2021-08-24 00:51,25.00,20.00,73.78,11.50
SYR,2021-08-24 00:54,25.00,22.22,84.58,8.05
LGA,2021-08-24 00:55,M,M,M,10.35
SYR,2021-08-24 00:55,M,M,M,8.05
LGA,2021-08-24 01:00,M,M,M,12.65
SYR,2021-08-24 01:00,M,M,M,5.75
LGA,2021-08-24 01:05,M,M,M,12.65
SYR,2021-08-24 01:05,M,M,M,5.75
LGA,2021-08-24 01:10,M,M,M,12.65
SYR,2021-08-24 01:10,M,M,M,5.75
SYR,2021-08-24 01:15,M,M,M,8.05
LGA,2021-08-24 01:15,M,M,M,11.50
LGA,2021-08-24 01:20,M,M,M,9.20
SYR,2021-08-24 01:20,M,M,M,8.05
LGA,2021-08-24 01:25,M,M,M,8.05
SYR,2021-08-24 01:25,M,M,M,8.05
LGA,2021-08-24 01:30,M,M,M,9.20
SYR,2021-08-24 01:30,M,M,M,9.20
LGA,2021-08-24 01:35,M,M,M,8.05
SYR,2021-08-24 01:35,M,M,M,9.20
LGA,2021-08-24 01:40,M,M,M,5.75
SYR,2021-08-24 01:40,M,M,M,8.05
LGA,2021-08-24 01:45,M,M,M,5.75
SYR,2021-08-24 01:45,M,M,M,9.20
SYR,2021-08-24 01:50,M,M,M,11.50
LGA,2021-08-24 01:50,M,M,M,5.75
LGA,2021-08-24 01:51,25.00,20.00,73.78,6.90
SYR,2021-08-24 01:54,23.89,21.72,87.68,10.35
SYR,2021-08-24 01:55,M,M,M,10.35
LGA,2021-08-24 01:55,M,M,M,5.75
LGA,2021-08-24 02:00,M,M,M,5.75
SYR,2021-08-24 02:00,M,M,M,11.50
SYR,2021-08-24 02:05,M,M,M,10.35
LGA,2021-08-24 02:05,M,M,M,8.05
SYR,2021-08-24 02:10,M,M,M,10.35
LGA,2021-08-24 02:10,M,M,M,5.75
LGA,2021-08-24 02:15,M,M,M,9.20
SYR,2021-08-24 02:15,M,M,M,9.20
SYR,2021-08-24 02:20,M,M,M,11.50
LGA,2021-08-24 02:20,M,M,M,8.05
LGA,2021-08-24 02:25,M,M,M,9.20
SYR,2021-08-24 02:25,M,M,M,9.20
SYR,2021-08-24 02:30,M,M,M,10.35
LGA,2021-08-24 02:30,M,M,M,8.05
SYR,2021-08-24 02:35,M,M,M,11.50
LGA,2021-08-24 02:35,M,M,M,9.20
SYR,2021-08-24 02:40,M,M,M,10.35
LGA,2021-08-24 02:40,M,M,M,8.05
LGA,2021-08-24 02:45,M,M,M,8.05
SYR,2021-08-24 02:45,M,M,M,12.65
SYR,2021-08-24 02:50,M,M,M,10.35
LGA,2021-08-24 02:50,M,M,M,5.75
LGA,2021-08-24 02:51,25.00,20.00,73.78,5.75
SYR,2021-08-24 02:54,23.28,21.11,87.63,11.50
SYR,2021-08-24 02:55,M,M,M,11.50
LGA,2021-08-24 02:55,M,M,M,4.60
LGA,2021-08-24 03:00,M,M,M,2.30
SYR,2021-08-24 03:00,M,M,M,11.50
SYR,2021-08-24 03:05,M,M,M,11.50
LGA,2021-08-24 03:05,M,M,M,0.00
SYR,2021-08-24 03:10,M,M,M,11.50
LGA,2021-08-24 03:10,M,M,M,0.00
SYR,2021-08-24 03:15,M,M,M,11.50
LGA,2021-08-24 03:15,M,M,M,0.00
LGA,2021-08-24 03:20,M,M,M,0.00
SYR,2021-08-24 03:20,M,M,M,11.50
LGA,2021-08-24 03:25,M,M,M,4.60
SYR,2021-08-24 03:25,M,M,M,11.50
LGA,2021-08-24 03:30,M,M,M,4.60
SYR,2021-08-24 03:30,M,M,M,9.20
SYR,2021-08-24 03:35,M,M,M,10.35
LGA,2021-08-24 03:35,M,M,M,4.60
LGA,2021-08-24 03:40,M,M,M,2.30
SYR,2021-08-24 03:40,M,M,M,10.35
LGA,2021-08-24 03:45,M,M,M,5.75
SYR,2021-08-24 03:45,M,M,M,10.35
SYR,2021-08-24 03:50,M,M,M,9.20
LGA,2021-08-24 03:50,M,M,M,2.30
LGA,2021-08-24 03:51,25.00,20.00,73.78,3.45
