station,valid,tmpc,dwpc,relh,sped
MDW,2021-09-27 00:00,M,M,M,12.65
RIC,2021-09-27 00:00,M,M,M,2.30
PHL,2021-09-27 00:00,M,M,M,5.75
CMH,2021-09-27 00:00,M,M,M,5.75
MDW,2021-09-27 00:05,M,M,M,12.65
CMH,2021-09-27 00:05,M,M,M,5.75
PHL,2021-09-27 00:05,M,M,M,8.05
RIC,2021-09-27 00:05,M,M,M,4.60
PHL,2021-09-27 00:10,M,M,M,8.05
MDW,2021-09-27 00:10,M,M,M,14.95
CMH,2021-09-27 00:10,M,M,M,5.75
RIC,2021-09-27 00:10,M,M,M,4.60
CMH,2021-09-27 00:15,M,M,M,5.75
RIC,2021-09-27 00:15,M,M,M,5.75
MDW,2021-09-27 00:15,M,M,M,14.95
PHL,2021-09-27 00:15,M,M,M,8.05
PHL,2021-09-27 00:20,M,M,M,8.05
MDW,2021-09-27 00:20,M,M,M,12.65
RIC,2021-09-27 00:20,M,M,M,2.30
CMH,2021-09-27 00:20,M,M,M,5.75
RIC,2021-09-27 00:25,M,M,M,0.00
MDW,2021-09-27 00:25,M,M,M,16.10
PHL,2021-09-27 00:25,M,M,M,8.05
CMH,2021-09-27 00:25,M,M,M,5.75
MDW,2021-09-27 00:30,M,M,M,14.95
RIC,2021-09-27 00:30,M,M,M,2.30
CMH,2021-09-27 00:30,M,M,M,5.75
PHL,2021-09-27 00:30,M,M,M,9.20
MDW,2021-09-27 00:35,M,M,M,14.95
CMH,2021-09-27 00:35,M,M,M,5.75
PHL,2021-09-27 00:35,M,M,M,8.05
RIC,2021-09-27 00:35,M,M,M,2.30
PHL,2021-09-27 00:40,M,M,M,9.20
RIC,2021-09-27 00:40,M,M,M,0.00
MDW,2021-09-27 00:40,M,M,M,14.95
CMH,2021-09-27 00:40,M,M,M,5.75
CMH,2021-09-27 00:45,M,M,M,5.75
PHL,2021-09-27 00:45,M,M,M,8.05
MDW,2021-09-27 00:45,M,M,M,14.95
RIC,2021-09-27 00:45,M,M,M,2.30
RIC,2021-09-27 00:50,M,M,M,2.30
MDW,2021-09-27 00:50,M,M,M,16.10
PHL,2021-09-27 00:50,M,M,M,9.20
CMH,2021-09-27 00:50,M,M,M,5.75
CMH,2021-09-27 00:51,15.00,8.89,66.83,5.75
MDW,2021-09-27 00:53,21.72,10.00,47.23,17.25
RIC,2021-09-27 00:54,14.39,11.72,84.00,4.60
PHL,2021-09-27 00:54,16.72,11.11,69.46,8.05
PHL,2021-09-27 00:55,M,M,M,8.05
MDW,2021-09-27 00:55,M,M,M,17.25
RIC,2021-09-27 00:55,M,M,M,4.60
CMH,2021-09-27 00:55,M,M,M,4.60
CMH,2021-09-27 01:00,M,M,M,5.75
PHL,2021-09-27 01:00,M,M,M,8.05
RIC,2021-09-27 01:00,M,M,M,2.30
MDW,2021-09-27 01:00,M,M,M,12.65
RIC,2021-09-27 01:05,M,M,M,2.30
MDW,2021-09-27 01:05,M,M,M,12.65
PHL,2021-09-27 01:05,M,M,M,8.05
CMH,2021-09-27 01:05,M,M,M,4.60
RIC,2021-09-27 01:10,M,M,M,4.60
CMH,2021-09-27 01:10,M,M,M,5.75
MDW,2021-09-27 01:10,M,M,M,14.95
PHL,2021-09-27 01:10,M,M,M,8.05
RIC,2021-09-27 01:15,M,M,M,2.30
MDW,2021-09-27 01:15,M,M,M,12.65
PHL,2021-09-27 01:15,M,M,M,8.05
CMH,2021-09-27 01:15,M,M,M,5.75
MDW,2021-09-27 01:20,M,M,M,14.95
PHL,2021-09-27 01:20,M,M,M,8.05
RIC,2021-09-27 01:20,M,M,M,4.60
CMH,2021-09-27 01:20,M,M,M,4.60
CMH,2021-09-27 01:25,M,M,M,4.60
RIC,2021-09-27 01:25,M,M,M,4.60
PHL,2021-09-27 01:25,M,M,M,8.05
MDW,2021-09-27 01:25,M,M,M,14.95
MDW,2021-09-27 01:30,M,M,M,16.10
PHL,2021-09-27 01:30,M,M,M,8.05
CMH,2021-09-27 01:30,M,M,M,5.75
RIC,2021-09-27 01:30,M,M,M,4.60
MDW,2021-09-27 01:35,M,M,M,16.10
CMH,2021-09-27 01:35,M,M,M,4.60
PHL,2021-09-27 01:35,M,M,M,8.05
RIC,2021-09-27 01:35,M,M,M,4.60
PHL,2021-09-27 01:40,M,M,M,8.05
