station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-02 00:00,M,M,M,0.00
FAT,2020-08-02 00:00,M,M,M,9.20
SFO,2020-08-02 00:00,M,M,M,9.20
BUR,2020-08-02 00:05,M,M,M,0.00
FAT,2020-08-02 00:05,M,M,M,9.20
SFO,2020-08-02 00:05,M,M,M,8.05
BUR,2020-08-02 00:10,M,M,M,0.00
FAT,2020-08-02 00:10,M,M,M,9.20
SFO,2020-08-02 00:10,M,M,M,5.75
BUR,2020-08-02 00:15,M,M,M,0.00
FAT,2020-08-02 00:15,M,M,M,8.05
SFO,2020-08-02 00:15,M,M,M,5.75
BUR,2020-08-02 00:20,M,M,M,0.00
FAT,2020-08-02 00:20,M,M,M,5.75
SFO,2020-08-02 00:20,M,M,M,8.05
BUR,2020-08-02 00:25,M,M,M,0.00
FAT,2020-08-02 00:25,M,M,M,5.75
SFO,2020-08-02 00:25,M,M,M,5.75
BUR,2020-08-02 00:30,M,M,M,2.30
FAT,2020-08-02 00:30,M,M,M,8.05
SFO,2020-08-02 00:30,M,M,M,5.75
BUR,2020-08-02 00:35,M,M,M,2.30
FAT,2020-08-02 00:35,M,M,M,5.75
SFO,2020-08-02 00:35,M,M,M,8.05
BUR,2020-08-02 00:40,M,M,M,2.30
FAT,2020-08-02 00:40,M,M,M,5.75
SFO,2020-08-02 00:40,M,M,M,5.75
BUR,2020-08-02 00:45,M,M,M,0.00
FAT,2020-08-02 00:45,M,M,M,5.75
SFO,2020-08-02 00:45,M,M,M,5.75
BUR,2020-08-02 00:50,M,M,M,0.00
FAT,2020-08-02 00:50,M,M,M,5.75
SFO,2020-08-02 00:50,M,M,M,11.50
CQT,2020-08-02 00:52,21.11,16.72,76.01,0.00
BUR,2020-08-02 00:53,22.78,16.11,66.04,0.00
FAT,2020-08-02 00:53,25.00,11.11,41.72,5.75
BUR,2020-08-02 00:55,M,M,M,0.00
FAT,2020-08-02 00:55,M,M,M,5.75
SFO,2020-08-02 00:55,M,M,M,11.50
SFO,2020-08-02 00:56,15.61,12.78,83.23,11.50
BUR,2020-08-02 01:00,M,M,M,0.00
FAT,2020-08-02 01:00,M,M,M,8.05
SFO,2020-08-02 01:00,M,M,M,12.65
BUR,2020-08-02 01:05,M,M,M,2.30
FAT,2020-08-02 01:05,M,M,M,8.05
SFO,2020-08-02 01:05,M,M,M,12.65
BUR,2020-08-02 01:10,M,M,M,0.00
FAT,2020-08-02 01:10,M,M,M,5.75
SFO,2020-08-02 01:10,M,M,M,9.20
BUR,2020-08-02 01:15,M,M,M,0.00
FAT,2020-08-02 01:15,M,M,M,8.05
SFO,2020-08-02 01:15,M,M,M,12.65
BUR,2020-08-02 01:20,M,M,M,0.00
FAT,2020-08-02 01:20,M,M,M,5.75
SFO,2020-08-02 01:20,M,M,M,11.50
BUR,2020-08-02 01:25,M,M,M,0.00
FAT,2020-08-02 01:25,M,M,M,8.05
SFO,2020-08-02 01:25,M,M,M,10.35
BUR,2020-08-02 01:30,M,M,M,0.00
FAT,2020-08-02 01:30,M,M,M,8.05
SFO,2020-08-02 01:30,M,M,M,10.35
BUR,2020-08-02 01:35,M,M,M,0.00
FAT,2020-08-02 01:35,M,M,M,9.20
SFO,2020-08-02 01:35,M,M,M,11.50
BUR,2020-08-02 01:40,M,M,M,2.30
FAT,2020-08-02 01:40,M,M,M,8.05
SFO,2020-08-02 01:40,M,M,M,9.20
SFO,2020-08-02 01:41,15.00,12.78,86.56,9.20
BUR,2020-08-02 01:45,M,M,M,4.60
FAT,2020-08-02 01:45,M,M,M,8.05
SFO,2020-08-02 01:45,M,M,M,11.50
BUR,2020-08-02 01:50,M,M,M,4.60
FAT,2020-08-02 01:50,M,M,M,8.05
SFO,2020-08-02 01:50,M,M,M,11.50
CQT,2020-08-02 01:52,20.61,16.72,78.39,0.00
BUR,2020-08-02 01:53,22.78,16.11,66.04,4.60
FAT,2020-08-02 01:53,25.00,11.11,41.72,8.05
BUR,2020-08-02 01:55,M,M,M,2.30
FAT,2020-08-02 01:55,M,M,M,8.05
SFO,2020-08-02 01:55,M,M,M,10.35
SFO,2020-08-02 01:56,15.00,12.22,83.46,10.35
BUR,2020-08-02 02:00,M,M,M,2.30
FAT,2020-08-02 02:00,M,M,M,8.05
SFO,2020-08-02 02:00,M,M,M,11.50
BUR,2020-08-02 02:05,M,M,M,2.30
FAT,2020-08-02 02:05,M,M,M,8.05
SFO,2020-08-02 02:05,M,M,M,12.65
