station,valid,tmpc,dwpc,relh,sped
LGA,2021-03-20 00:00,M,M,M,4.60
SYR,2021-03-20 00:00,M,M,M,0.00
LGA,2021-03-20 00:05,M,M,M,5.75
SYR,2021-03-20 00:05,M,M,M,0.00
LGA,2021-03-20 00:10,M,M,M,4.60
SYR,2021-03-20 00:10,M,M,M,0.00
LGA,2021-03-20 00:15,M,M,M,5.75
SYR,2021-03-20 00:15,M,M,M,0.00
LGA,2021-03-20 00:20,M,M,M,5.75
SYR,2021-03-20 00:20,M,M,M,0.00
LGA,2021-03-20 00:25,M,M,M,9.20
SYR,2021-03-20 00:25,M,M,M,0.00
LGA,2021-03-20 00:30,M,M,M,10.35
SYR,2021-03-20 00:30,M,M,M,0.00
LGA,2021-03-20 00:35,M,M,M,8.05
SYR,2021-03-20 00:35,M,M,M,0.00
LGA,2021-03-20 00:40,M,M,M,8.05
SYR,2021-03-20 00:40,M,M,M,0.00
LGA,2021-03-20 00:45,M,M,M,5.75
SYR,2021-03-20 00:45,M,M,M,2.30
LGA,2021-03-20 00:50,M,M,M,5.75
SYR,2021-03-20 00:50,M,M,M,2.30
LGA,2021-03-20 00:51,3.28,-11.11,33.97,4.60
SYR,2021-03-20 00:54,-3.28,-11.72,52.07,3.45
LGA,2021-03-20 00:55,M,M,M,8.05
SYR,2021-03-20 00:55,M,M,M,2.30
LGA,2021-03-20 01:00,M,M,M,8.05
SYR,2021-03-20 01:00,M,M,M,2.30
LGA,2021-03-20 01:05,M,M,M,5.75
SYR,2021-03-20 01:05,M,M,M,0.00
LGA,2021-03-20 01:10,M,M,M,8.05
SYR,2021-03-20 01:10,M,M,M,0.00
LGA,2021-03-20 01:15,M,M,M,8.05
SYR,2021-03-20 01:15,M,M,M,2.30
LGA,2021-03-20 01:20,M,M,M,8.05
SYR,2021-03-20 01:20,M,M,M,0.00
LGA,2021-03-20 01:25,M,M,M,5.75
SYR,2021-03-20 01:25,M,M,M,0.00
LGA,2021-03-20 01:30,M,M,M,5.75
LGA,2021-03-20 01:35,M,M,M,5.75
SYR,2021-03-20 01:35,M,M,M,0.00
LGA,2021-03-20 01:40,M,M,M,5.75
SYR,2021-03-20 01:40,M,M,M,0.00
LGA,2021-03-20 01:45,M,M,M,8.05
SYR,2021-03-20 01:45,M,M,M,0.00
LGA,2021-03-20 01:50,M,M,M,8.05
SYR,2021-03-20 01:50,M,M,M,0.00
LGA,2021-03-20 01:51,3.28,-11.11,33.97,6.90
SYR,2021-03-20 01:54,-3.28,-12.22,50.02,0.00
LGA,2021-03-20 01:55,M,M,M,5.75
SYR,2021-03-20 01:55,M,M,M,0.00
LGA,2021-03-20 02:00,M,M,M,5.75
SYR,2021-03-20 02:00,M,M,M,0.00
LGA,2021-03-20 02:05,M,M,M,9.20
SYR,2021-03-20 02:05,M,M,M,0.00
LGA,2021-03-20 02:10,M,M,M,9.20
SYR,2021-03-20 02:10,M,M,M,0.00
LGA,2021-03-20 02:15,M,M,M,8.05
SYR,2021-03-20 02:15,M,M,M,2.30
LGA,2021-03-20 02:20,M,M,M,9.20
SYR,2021-03-20 02:20,M,M,M,2.30
LGA,2021-03-20 02:25,M,M,M,10.35
SYR,2021-03-20 02:25,M,M,M,0.00
LGA,2021-03-20 02:30,M,M,M,9.20
SYR,2021-03-20 02:30,M,M,M,0.00
LGA,2021-03-20 02:35,M,M,M,5.75
SYR,2021-03-20 02:35,M,M,M,0.00
LGA,2021-03-20 02:40,M,M,M,5.75
