station,valid,tmpc,dwpc,relh,sped
HIE,2020-05-14 00:00,M,M,M,2.30
BOS,2020-05-14 00:00,M,M,M,8.05
HIE,2020-05-14 00:05,M,M,M,0.00
BOS,2020-05-14 00:05,M,M,M,8.05
HIE,2020-05-14 00:10,M,M,M,2.30
BOS,2020-05-14 00:10,M,M,M,5.75
HIE,2020-05-14 00:15,M,M,M,0.00
BOS,2020-05-14 00:15,M,M,M,5.75
HIE,2020-05-14 00:20,M,M,M,0.00
BOS,2020-05-14 00:20,M,M,M,8.05
HIE,2020-05-14 00:25,M,M,M,0.00
BOS,2020-05-14 00:25,M,M,M,5.75
BOS,2020-05-14 00:30,M,M,M,5.75
HIE,2020-05-14 00:35,M,M,M,0.00
BOS,2020-05-14 00:35,M,M,M,5.75
HIE,2020-05-14 00:40,M,M,M,0.00
BOS,2020-05-14 00:40,M,M,M,5.75
HIE,2020-05-14 00:45,M,M,M,0.00
BOS,2020-05-14 00:45,M,M,M,5.75
BOS,2020-05-14 00:50,M,M,M,8.05
HIE,2020-05-14 00:52,0.00,-5.61,65.92,0.00
BOS,2020-05-14 00:54,10.00,-6.11,31.60,6.90
HIE,2020-05-14 00:55,M,M,M,0.00
BOS,2020-05-14 00:55,M,M,M,5.75
HIE,2020-05-14 01:00,M,M,M,4.60
BOS,2020-05-14 01:00,M,M,M,5.75
BOS,2020-05-14 01:05,M,M,M,5.75
HIE,2020-05-14 01:10,M,M,M,4.60
BOS,2020-05-14 01:10,M,M,M,5.75
HIE,2020-05-14 01:15,M,M,M,5.75
BOS,2020-05-14 01:15,M,M,M,5.75
HIE,2020-05-14 01:20,M,M,M,5.75
BOS,2020-05-14 01:20,M,M,M,5.75
HIE,2020-05-14 01:25,M,M,M,5.75
BOS,2020-05-14 01:25,M,M,M,4.60
HIE,2020-05-14 01:30,M,M,M,5.75
BOS,2020-05-14 01:30,M,M,M,5.75
HIE,2020-05-14 01:35,M,M,M,5.75
BOS,2020-05-14 01:35,M,M,M,9.20
HIE,2020-05-14 01:40,M,M,M,5.75
BOS,2020-05-14 01:40,M,M,M,8.05
HIE,2020-05-14 01:45,M,M,M,5.75
BOS,2020-05-14 01:45,M,M,M,9.20
HIE,2020-05-14 01:52,5.00,-6.72,42.44,6.90
BOS,2020-05-14 01:54,8.89,-5.00,37.06,9.20
HIE,2020-05-14 01:55,M,M,M,5.75
BOS,2020-05-14 01:55,M,M,M,10.35
HIE,2020-05-14 02:00,M,M,M,4.60
BOS,2020-05-14 02:00,M,M,M,9.20
HIE,2020-05-14 02:05,M,M,M,4.60
BOS,2020-05-14 02:05,M,M,M,10.35
HIE,2020-05-14 02:10,M,M,M,5.75
BOS,2020-05-14 02:10,M,M,M,9.20
HIE,2020-05-14 02:15,M,M,M,4.60
BOS,2020-05-14 02:15,M,M,M,9.20
HIE,2020-05-14 02:20,M,M,M,4.60
BOS,2020-05-14 02:20,M,M,M,9.20
HIE,2020-05-14 02:25,M,M,M,5.75
BOS,2020-05-14 02:25,M,M,M,11.50
HIE,2020-05-14 02:30,M,M,M,5.75
BOS,2020-05-14 02:30,M,M,M,10.35
HIE,2020-05-14 02:35,M,M,M,5.75
HIE,2020-05-14 02:40,M,M,M,2.30
BOS,2020-05-14 02:40,M,M,M,10.35
HIE,2020-05-14 02:45,M,M,M,4.60
BOS,2020-05-14 02:45,M,M,M,10.35
HIE,2020-05-14 02:50,M,M,M,2.30
BOS,2020-05-14 02:50,M,M,M,11.50
HIE,2020-05-14 02:52,-0.61,-6.11,66.34,4.60
BOS,2020-05-14 02:54,8.89,-4.39,38.80,12.65
HIE,2020-05-14 03:00,M,M,M,0.00
BOS,2020-05-14 03:00,M,M,M,9.20
HIE,2020-05-14 03:10,M,M,M,4.60
BOS,2020-05-14 03:10,M,M,M,9.20
HIE,2020-05-14 03:15,M,M,M,0.00
BOS,2020-05-14 03:15,M,M,M,9.20
HIE,2020-05-14 03:20,M,M,M,2.30
BOS,2020-05-14 03:20,M,M,M,9.20
HIE,2020-05-14 03:25,M,M,M,2.30
HIE,2020-05-14 03:30,M,M,M,2.30
BOS,2020-05-14 03:30,M,M,M,12.65
HIE,2020-05-14 03:35,M,M,M,0.00
BOS,2020-05-14 03:35,M,M,M,11.50
HIE,2020-05-14 03:40,M,M,M,0.00
BOS,2020-05-14 03:40,M,M,M,12.65
HIE,2020-05-14 03:45,M,M,M,0.00
BOS,2020-05-14 03:45,M,M,M,12.65
HIE,2020-05-14 03:50,M,M,M,0.00
BOS,2020-05-14 03:50,M,M,M,11.50
HIE,2020-05-14 03:52,-2.22,-6.11,74.67,0.00
BOS,2020-05-14 03:54,7.78,-5.00,39.96,11.50
HIE,2020-05-14 03:55,M,M,M,0.00
HIE,2020-05-14 04:00,M,M,M,0.00
BOS,2020-05-14 04:00,M,M,M,10.35
HIE,2020-05-14 04:05,M,M,M,0.00
BOS,2020-05-14 04:05,M,M,M,11.50
HIE,2020-05-14 04:10,M,M,M,0.00
BOS,2020-05-14 04:10,M,M,M,10.35
HIE,2020-05-14 04:15,M,M,M,0.00
BOS,2020-05-14 04:15,M,M,M,11.50
HIE,2020-05-14 04:20,M,M,M,0.00
BOS,2020-05-14 04:20,M,M,M,11.50
HIE,2020-05-14 04:25,M,M,M,0.00
BOS,2020-05-14 04:25,M,M,M,11.50
