station,valid,tmpc,dwpc,relh,sped
BOS,2021-10-08 00:00,M,M,M,5.75
HIE,2021-10-08 00:00,M,M,M,0.00
HIE,2021-10-08 00:05,M,M,M,0.00
BOS,2021-10-08 00:05,M,M,M,8.05
BOS,2021-10-08 00:10,M,M,M,4.60
HIE,2021-10-08 00:10,M,M,M,0.00
BOS,2021-10-08 00:15,M,M,M,4.60
HIE,2021-10-08 00:15,M,M,M,0.00
BOS,2021-10-08 00:20,M,M,M,2.30
HIE,2021-10-08 00:20,M,M,M,0.00
HIE,2021-10-08 00:24,5.61,5.00,95.84,0.00
BOS,2021-10-08 00:25,M,M,M,2.30
HIE,2021-10-08 00:25,M,M,M,0.00
BOS,2021-10-08 00:30,M,M,M,0.00
HIE,2021-10-08 00:30,M,M,M,0.00
HIE,2021-10-08 00:31,5.00,4.39,95.82,0.00
BOS,2021-10-08 00:35,M,M,M,0.00
HIE,2021-10-08 00:35,M,M,M,0.00
BOS,2021-10-08 00:40,M,M,M,2.30
HIE,2021-10-08 00:40,M,M,M,0.00
HIE,2021-10-08 00:50,M,M,M,0.00
BOS,2021-10-08 00:50,M,M,M,0.00
HIE,2021-10-08 00:52,5.61,4.39,91.84,0.00
BOS,2021-10-08 00:54,16.11,12.78,80.61,0.00
BOS,2021-10-08 00:55,M,M,M,0.00
HIE,2021-10-08 00:55,M,M,M,0.00
BOS,2021-10-08 01:00,M,M,M,0.00
HIE,2021-10-08 01:00,M,M,M,0.00
HIE,2021-10-08 01:05,M,M,M,0.00
BOS,2021-10-08 01:05,M,M,M,0.00
BOS,2021-10-08 01:10,M,M,M,2.30
HIE,2021-10-08 01:10,M,M,M,0.00
BOS,2021-10-08 01:15,M,M,M,0.00
HIE,2021-10-08 01:20,M,M,M,0.00
BOS,2021-10-08 01:20,M,M,M,0.00
HIE,2021-10-08 01:24,4.39,3.89,96.55,0.00
BOS,2021-10-08 01:25,M,M,M,0.00
HIE,2021-10-08 01:25,M,M,M,0.00
BOS,2021-10-08 01:30,M,M,M,0.00
HIE,2021-10-08 01:30,M,M,M,0.00
HIE,2021-10-08 01:34,4.39,3.89,96.55,0.00
HIE,2021-10-08 01:35,M,M,M,0.00
BOS,2021-10-08 01:35,M,M,M,0.00
HIE,2021-10-08 01:40,M,M,M,0.00
BOS,2021-10-08 01:40,M,M,M,0.00
BOS,2021-10-08 01:45,M,M,M,2.30
HIE,2021-10-08 01:45,M,M,M,0.00
HIE,2021-10-08 01:50,M,M,M,0.00
BOS,2021-10-08 01:50,M,M,M,2.30
HIE,2021-10-08 01:52,4.39,3.89,96.55,0.00
BOS,2021-10-08 01:54,15.61,12.78,83.23,3.45
BOS,2021-10-08 01:55,M,M,M,2.30
HIE,2021-10-08 01:55,4.39,3.89,96.55,0.00
HIE,2021-10-08 01:55,M,M,M,0.00
HIE,2021-10-08 01:58,4.39,3.89,96.55,0.00
HIE,2021-10-08 02:00,M,M,M,0.00
BOS,2021-10-08 02:00,M,M,M,2.30
BOS,2021-10-08 02:05,M,M,M,0.00
HIE,2021-10-08 02:05,M,M,M,0.00
BOS,2021-10-08 02:10,M,M,M,0.00
HIE,2021-10-08 02:10,M,M,M,0.00
HIE,2021-10-08 02:15,M,M,M,0.00
BOS,2021-10-08 02:15,M,M,M,0.00
HIE,2021-10-08 02:16,4.39,3.89,96.55,0.00
HIE,2021-10-08 02:20,M,M,M,0.00
BOS,2021-10-08 02:20,M,M,M,0.00
BOS,2021-10-08 02:25,M,M,M,0.00
HIE,2021-10-08 02:25,M,M,M,0.00
HIE,2021-10-08 02:30,M,M,M,0.00
BOS,2021-10-08 02:30,M,M,M,2.30
BOS,2021-10-08 02:35,M,M,M,4.60
HIE,2021-10-08 02:35,M,M,M,0.00
HIE,2021-10-08 02:37,5.00,4.39,95.82,0.00
HIE,2021-10-08 02:40,M,M,M,0.00
BOS,2021-10-08 02:40,M,M,M,2.30
BOS,2021-10-08 02:45,M,M,M,2.30
HIE,2021-10-08 02:45,M,M,M,0.00
HIE,2021-10-08 02:49,5.00,5.00,100.00,0.00
BOS,2021-10-08 02:50,M,M,M,2.30
HIE,2021-10-08 02:50,M,M,M,0.00
HIE,2021-10-08 02:52,5.00,5.00,100.00,0.00
BOS,2021-10-08 02:54,16.11,12.78,80.61,3.45
HIE,2021-10-08 02:55,M,M,M,0.00
BOS,2021-10-08 02:55,M,M,M,2.30
HIE,2021-10-08 03:00,M,M,M,0.00
BOS,2021-10-08 03:00,M,M,M,2.30
HIE,2021-10-08 03:05,M,M,M,0.00
BOS,2021-10-08 03:05,M,M,M,0.00
BOS,2021-10-08 03:10,M,M,M,0.00
HIE,2021-10-08 03:10,M,M,M,0.00
BOS,2021-10-08 03:15,M,M,M,0.00
HIE,2021-10-08 03:15,M,M,M,0.00
HIE,2021-10-08 03:20,M,M,M,0.00
BOS,2021-10-08 03:20,M,M,M,4.60
BOS,2021-10-08 03:25,M,M,M,4.60
HIE,2021-10-08 03:25,M,M,M,0.00
BOS,2021-10-08 03:30,M,M,M,5.75
HIE,2021-10-08 03:30,M,M,M,0.00
HIE,2021-10-08 03:31,3.89,3.89,100.00,0.00
HIE,2021-10-08 03:35,M,M,M,0.00
BOS,2021-10-08 03:35,M,M,M,5.75
BOS,2021-10-08 03:40,M,M,M,5.75
HIE,2021-10-08 03:40,M,M,M,0.00
HIE,2021-10-08 03:45,4.39,3.89,96.55,0.00
HIE,2021-10-08 03:45,M,M,M,0.00
BOS,2021-10-08 03:45,M,M,M,9.20
BOS,2021-10-08 03:50,M,M,M,8.05
HIE,2021-10-08 03:50,M,M,M,0.00
HIE,2021-10-08 03:52,3.89,3.89,100.00,0.00
BOS,2021-10-08 03:54,16.11,12.78,80.61,9.20
BOS,2021-10-08 03:55,M,M,M,8.05
HIE,2021-10-08 03:55,M,M,M,0.00
BOS,2021-10-08 04:00,M,M,M,8.05
HIE,2021-10-08 04:00,M,M,M,0.00
HIE,2021-10-08 04:05,M,M,M,0.00
BOS,2021-10-08 04:05,M,M,M,8.05
HIE,2021-10-08 04:10,M,M,M,0.00
BOS,2021-10-08 04:10,M,M,M,5.75
HIE,2021-10-08 04:15,M,M,M,0.00
BOS,2021-10-08 04:15,M,M,M,5.75
HIE,2021-10-08 04:15,3.89,3.89,100.00,0.00
BOS,2021-10-08 04:20,M,M,M,5.75
HIE,2021-10-08 04:20,M,M,M,0.00
BOS,2021-10-08 04:25,M,M,M,8.05
HIE,2021-10-08 04:25,M,M,M,0.00
BOS,2021-10-08 04:30,M,M,M,9.20
HIE,2021-10-08 04:30,M,M,M,0.00
BOS,2021-10-08 04:35,M,M,M,9.20
HIE,2021-10-08 04:35,M,M,M,0.00
BOS,2021-10-08 04:40,M,M,M,10.35
HIE,2021-10-08 04:40,M,M,M,0.00
HIE,2021-10-08 04:42,3.89,3.89,100.00,0.00
HIE,2021-10-08 04:45,M,M,M,0.00
BOS,2021-10-08 04:45,M,M,M,8.05
HIE,2021-10-08 04:50,M,M,M,0.00
BOS,2021-10-08 04:50,M,M,M,5.75
HIE,2021-10-08 04:52,3.89,3.89,100.00,0.00
BOS,2021-10-08 04:54,16.72,12.78,77.53,9.20
BOS,2021-10-08 04:55,M,M,M,9.20
HIE,2021-10-08 04:55,M,M,M,0.00
HIE,2021-10-08 05:00,M,M,M,0.00
BOS,2021-10-08 05:00,M,M,M,9.20
BOS,2021-10-08 05:05,M,M,M,9.20
HIE,2021-10-08 05:05,3.89,3.89,100.00,0.00
HIE,2021-10-08 05:05,M,M,M,0.00
HIE,2021-10-08 05:10,M,M,M,0.00
BOS,2021-10-08 05:10,M,M,M,9.20
HIE,2021-10-08 05:15,M,M,M,0.00
BOS,2021-10-08 05:15,M,M,M,8.05
HIE,2021-10-08 05:20,M,M,M,0.00
BOS,2021-10-08 05:20,M,M,M,8.05
HIE,2021-10-08 05:25,M,M,M,0.00
BOS,2021-10-08 05:25,M,M,M,9.20
BOS,2021-10-08 05:30,M,M,M,8.05
HIE,2021-10-08 05:30,M,M,M,0.00
BOS,2021-10-08 05:35,M,M,M,8.05
HIE,2021-10-08 05:37,4.39,3.89,96.55,0.00
BOS,2021-10-08 05:40,M,M,M,10.35
HIE,2021-10-08 05:40,M,M,M,0.00
BOS,2021-10-08 05:45,M,M,M,9.20
HIE,2021-10-08 05:50,M,M,M,0.00
BOS,2021-10-08 05:50,M,M,M,9.20
HIE,2021-10-08 05:52,4.39,4.39,100.00,0.00
BOS,2021-10-08 05:54,16.72,12.22,74.75,8.05
HIE,2021-10-08 06:00,M,M,M,0.00
BOS,2021-10-08 06:05,M,M,M,8.05
HIE,2021-10-08 06:05,M,M,M,0.00
HIE,2021-10-08 06:07,4.39,4.39,100.00,0.00
BOS,2021-10-08 06:10,M,M,M,8.05
HIE,2021-10-08 06:10,M,M,M,0.00
HIE,2021-10-08 06:15,M,M,M,0.00
BOS,2021-10-08 06:15,M,M,M,8.05
HIE,2021-10-08 06:20,M,M,M,0.00
BOS,2021-10-08 06:20,M,M,M,5.75
BOS,2021-10-08 06:25,M,M,M,5.75
HIE,2021-10-08 06:25,M,M,M,0.00
HIE,2021-10-08 06:40,M,M,M,0.00
BOS,2021-10-08 06:40,M,M,M,5.75
BOS,2021-10-08 06:45,M,M,M,5.75
HIE,2021-10-08 06:45,M,M,M,0.00
BOS,2021-10-08 06:50,M,M,M,5.75
HIE,2021-10-08 06:50,M,M,M,0.00
HIE,2021-10-08 06:52,4.39,4.39,100.00,0.00
BOS,2021-10-08 06:54,16.72,12.22,74.75,4.60
HIE,2021-10-08 06:55,M,M,M,0.00
BOS,2021-10-08 06:55,M,M,M,5.75
HIE,2021-10-08 07:00,M,M,M,0.00
BOS,2021-10-08 07:00,M,M,M,5.75
BOS,2021-10-08 07:10,M,M,M,5.75
HIE,2021-10-08 07:10,M,M,M,0.00
BOS,2021-10-08 07:15,M,M,M,4.60
HIE,2021-10-08 07:15,M,M,M,0.00
BOS,2021-10-08 07:20,M,M,M,4.60
HIE,2021-10-08 07:20,M,M,M,0.00
HIE,2021-10-08 07:25,M,M,M,0.00
BOS,2021-10-08 07:25,M,M,M,5.75
HIE,2021-10-08 07:29,4.39,4.39,100.00,0.00
BOS,2021-10-08 07:30,M,M,M,5.75
HIE,2021-10-08 07:30,M,M,M,0.00
HIE,2021-10-08 07:35,M,M,M,0.00
BOS,2021-10-08 07:35,M,M,M,5.75
HIE,2021-10-08 07:40,M,M,M,0.00
BOS,2021-10-08 07:40,M,M,M,5.75
BOS,2021-10-08 07:45,M,M,M,5.75
HIE,2021-10-08 07:45,M,M,M,0.00
HIE,2021-10-08 07:50,M,M,M,0.00
HIE,2021-10-08 07:52,4.39,4.39,100.00,0.00
BOS,2021-10-08 07:54,17.78,12.22,69.92,6.90
BOS,2021-10-08 07:55,M,M,M,5.75
HIE,2021-10-08 07:55,M,M,M,0.00
BOS,2021-10-08 08:00,M,M,M,5.75
HIE,2021-10-08 08:00,M,M,M,0.00
BOS,2021-10-08 08:05,M,M,M,5.75
HIE,2021-10-08 08:05,M,M,M,0.00
HIE,2021-10-08 08:10,M,M,M,0.00
BOS,2021-10-08 08:10,M,M,M,5.75
BOS,2021-10-08 08:15,M,M,M,5.75
HIE,2021-10-08 08:15,M,M,M,0.00
BOS,2021-10-08 08:20,M,M,M,5.75
HIE,2021-10-08 08:20,M,M,M,0.00
BOS,2021-10-08 08:25,M,M,M,8.05
HIE,2021-10-08 08:25,M,M,M,0.00
HIE,2021-10-08 08:30,M,M,M,0.00
BOS,2021-10-08 08:30,M,M,M,5.75
BOS,2021-10-08 08:35,M,M,M,5.75
HIE,2021-10-08 08:35,M,M,M,0.00
HIE,2021-10-08 08:40,M,M,M,0.00
BOS,2021-10-08 08:40,M,M,M,5.75
HIE,2021-10-08 08:45,6.11,6.11,100.00,0.00
BOS,2021-10-08 08:45,M,M,M,5.75
HIE,2021-10-08 08:45,M,M,M,0.00
HIE,2021-10-08 08:50,M,M,M,0.00
BOS,2021-10-08 08:50,M,M,M,5.75
HIE,2021-10-08 08:52,6.11,6.11,100.00,0.00
BOS,2021-10-08 08:54,19.39,11.72,61.16,6.90
HIE,2021-10-08 08:55,M,M,M,0.00
BOS,2021-10-08 08:55,M,M,M,5.75
BOS,2021-10-08 09:00,M,M,M,5.75
HIE,2021-10-08 09:00,M,M,M,0.00
HIE,2021-10-08 09:05,M,M,M,0.00
BOS,2021-10-08 09:05,M,M,M,5.75
HIE,2021-10-08 09:10,M,M,M,0.00
BOS,2021-10-08 09:10,M,M,M,8.05
HIE,2021-10-08 09:15,M,M,M,0.00
BOS,2021-10-08 09:15,M,M,M,5.75
HIE,2021-10-08 09:20,M,M,M,0.00
BOS,2021-10-08 09:20,M,M,M,5.75
HIE,2021-10-08 09:24,7.22,7.22,100.00,0.00
BOS,2021-10-08 09:25,M,M,M,5.75
HIE,2021-10-08 09:25,M,M,M,0.00
HIE,2021-10-08 09:35,M,M,M,0.00
BOS,2021-10-08 09:35,M,M,M,8.05
BOS,2021-10-08 09:40,M,M,M,8.05
HIE,2021-10-08 09:40,M,M,M,0.00
HIE,2021-10-08 09:45,M,M,M,0.00
BOS,2021-10-08 09:45,M,M,M,5.75
BOS,2021-10-08 09:50,M,M,M,5.75
HIE,2021-10-08 09:50,M,M,M,0.00
HIE,2021-10-08 09:52,7.78,7.78,100.00,0.00
BOS,2021-10-08 09:54,21.11,12.22,56.82,9.20
HIE,2021-10-08 09:55,M,M,M,0.00
BOS,2021-10-08 09:55,M,M,M,8.05
BOS,2021-10-08 10:00,M,M,M,8.05
HIE,2021-10-08 10:00,M,M,M,0.00
HIE,2021-10-08 10:01,7.78,7.78,100.00,0.00
HIE,2021-10-08 10:05,M,M,M,0.00
BOS,2021-10-08 10:10,M,M,M,11.50
HIE,2021-10-08 10:10,M,M,M,0.00
HIE,2021-10-08 10:15,M,M,M,0.00
BOS,2021-10-08 10:15,M,M,M,10.35
BOS,2021-10-08 10:20,M,M,M,11.50
HIE,2021-10-08 10:21,8.89,8.89,100.00,0.00
HIE,2021-10-08 10:25,M,M,M,0.00
BOS,2021-10-08 10:25,M,M,M,10.35
BOS,2021-10-08 10:30,M,M,M,10.35
HIE,2021-10-08 10:30,M,M,M,0.00
HIE,2021-10-08 10:35,M,M,M,0.00
BOS,2021-10-08 10:40,M,M,M,9.20
HIE,2021-10-08 10:40,M,M,M,0.00
HIE,2021-10-08 10:45,11.11,10.00,92.86,0.00
HIE,2021-10-08 10:45,M,M,M,0.00
BOS,2021-10-08 10:45,M,M,M,8.05
BOS,2021-10-08 10:50,M,M,M,9.20
HIE,2021-10-08 10:50,M,M,M,0.00
HIE,2021-10-08 10:52,11.72,10.00,89.18,0.00
BOS,2021-10-08 10:54,21.11,11.72,54.98,6.90
HIE,2021-10-08 10:55,M,M,M,0.00
BOS,2021-10-08 10:55,M,M,M,8.05
BOS,2021-10-08 11:00,M,M,M,5.75
HIE,2021-10-08 11:00,M,M,M,0.00
HIE,2021-10-08 11:05,M,M,M,0.00
BOS,2021-10-08 11:05,M,M,M,5.75
HIE,2021-10-08 11:10,M,M,M,0.00
BOS,2021-10-08 11:10,M,M,M,5.75
HIE,2021-10-08 11:15,M,M,M,0.00
BOS,2021-10-08 11:15,M,M,M,5.75
BOS,2021-10-08 11:20,M,M,M,8.05
HIE,2021-10-08 11:20,M,M,M,2.30
HIE,2021-10-08 11:25,M,M,M,0.00
BOS,2021-10-08 11:25,M,M,M,8.05
BOS,2021-10-08 11:30,M,M,M,9.20
HIE,2021-10-08 11:30,M,M,M,0.00
BOS,2021-10-08 11:35,M,M,M,8.05
HIE,2021-10-08 11:35,M,M,M,2.30
HIE,2021-10-08 11:40,M,M,M,2.30
BOS,2021-10-08 11:40,M,M,M,9.20
HIE,2021-10-08 11:45,M,M,M,0.00
BOS,2021-10-08 11:45,M,M,M,8.05
HIE,2021-10-08 11:50,M,M,M,4.60
BOS,2021-10-08 11:50,M,M,M,9.20
HIE,2021-10-08 11:52,17.78,11.72,67.66,0.00
BOS,2021-10-08 11:54,21.72,13.28,58.65,8.05
HIE,2021-10-08 11:55,M,M,M,2.30
BOS,2021-10-08 11:55,M,M,M,9.20
BOS,2021-10-08 12:00,M,M,M,10.35
HIE,2021-10-08 12:00,M,M,M,4.60
HIE,2021-10-08 12:05,M,M,M,0.00
BOS,2021-10-08 12:05,M,M,M,9.20
BOS,2021-10-08 12:10,M,M,M,10.35
HIE,2021-10-08 12:10,M,M,M,0.00
HIE,2021-10-08 12:15,M,M,M,0.00
BOS,2021-10-08 12:15,M,M,M,9.20
BOS,2021-10-08 12:20,M,M,M,9.20
HIE,2021-10-08 12:20,M,M,M,0.00
BOS,2021-10-08 12:25,M,M,M,9.20
HIE,2021-10-08 12:25,M,M,M,2.30
HIE,2021-10-08 12:30,M,M,M,0.00
BOS,2021-10-08 12:30,M,M,M,9.20
BOS,2021-10-08 12:35,M,M,M,9.20
HIE,2021-10-08 12:35,M,M,M,4.60
BOS,2021-10-08 12:40,M,M,M,9.20
HIE,2021-10-08 12:40,M,M,M,2.30
BOS,2021-10-08 12:45,M,M,M,8.05
HIE,2021-10-08 12:45,M,M,M,2.30
BOS,2021-10-08 12:50,M,M,M,9.20
HIE,2021-10-08 12:50,M,M,M,5.75
HIE,2021-10-08 12:52,20.61,11.11,54.45,0.00
BOS,2021-10-08 12:54,20.61,12.78,60.78,9.20
BOS,2021-10-08 12:55,M,M,M,9.20
HIE,2021-10-08 12:55,M,M,M,0.00
BOS,2021-10-08 13:00,M,M,M,10.35
HIE,2021-10-08 13:00,M,M,M,2.30
HIE,2021-10-08 13:05,M,M,M,5.75
BOS,2021-10-08 13:05,M,M,M,9.20
HIE,2021-10-08 13:10,M,M,M,2.30
HIE,2021-10-08 13:15,M,M,M,0.00
BOS,2021-10-08 13:15,M,M,M,9.20
BOS,2021-10-08 13:20,M,M,M,8.05
HIE,2021-10-08 13:20,M,M,M,4.60
BOS,2021-10-08 13:25,M,M,M,8.05
