station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-21 00:00,M,M,M,5.75
MDW,2020-07-21 00:00,M,M,M,9.20
PHL,2020-07-21 00:00,M,M,M,2.30
CMH,2020-07-21 00:00,M,M,M,4.60
RIC,2020-07-21 00:25,M,M,M,8.05
MDW,2020-07-21 00:25,M,M,M,12.65
PHL,2020-07-21 00:25,M,M,M,0.00
CMH,2020-07-21 00:25,M,M,M,2.30
RIC,2020-07-21 00:30,M,M,M,8.05
MDW,2020-07-21 00:30,M,M,M,12.65
PHL,2020-07-21 00:30,M,M,M,0.00
CMH,2020-07-21 00:30,M,M,M,0.00
RIC,2020-07-21 00:35,M,M,M,5.75
MDW,2020-07-21 00:35,M,M,M,9.20
PHL,2020-07-21 00:35,M,M,M,0.00
CMH,2020-07-21 00:35,M,M,M,0.00
RIC,2020-07-21 00:40,M,M,M,5.75
MDW,2020-07-21 00:40,M,M,M,10.35
PHL,2020-07-21 00:40,M,M,M,0.00
CMH,2020-07-21 00:40,M,M,M,0.00
RIC,2020-07-21 00:45,M,M,M,5.75
MDW,2020-07-21 00:45,M,M,M,10.35
PHL,2020-07-21 00:45,M,M,M,0.00
CMH,2020-07-21 00:45,M,M,M,0.00
RIC,2020-07-21 00:50,M,M,M,8.05
MDW,2020-07-21 00:50,M,M,M,9.20
CMH,2020-07-21 00:50,M,M,M,0.00
CMH,2020-07-21 00:51,23.89,16.72,64.20,0.00
MDW,2020-07-21 00:53,23.28,19.39,78.77,9.20
RIC,2020-07-21 00:54,30.00,21.72,61.20,6.90
PHL,2020-07-21 00:54,28.89,16.72,47.78,0.00
CMH,2020-07-21 01:51,23.28,17.22,68.76,0.00
MDW,2020-07-21 01:53,23.28,18.89,76.36,10.35
RIC,2020-07-21 01:54,28.89,22.22,67.28,9.20
PHL,2020-07-21 01:54,27.78,17.78,54.50,0.00
RIC,2020-07-21 02:45,M,M,M,8.05
MDW,2020-07-21 02:45,M,M,M,8.05
PHL,2020-07-21 02:45,M,M,M,4.60
