station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-12 00:00,M,M,M,4.60
HOU,2020-06-12 00:00,M,M,M,10.35
DAL,2020-06-12 00:05,M,M,M,4.60
HOU,2020-06-12 00:05,M,M,M,10.35
DAL,2020-06-12 00:10,M,M,M,4.60
HOU,2020-06-12 00:10,M,M,M,10.35
CVB,2020-06-12 00:10,21.28,13.11,59.62,M
DAL,2020-06-12 00:15,M,M,M,4.60
HOU,2020-06-12 00:15,M,M,M,9.20
DAL,2020-06-12 00:20,M,M,M,4.60
HOU,2020-06-12 00:20,M,M,M,9.20
DAL,2020-06-12 00:25,M,M,M,5.75
HOU,2020-06-12 00:25,M,M,M,8.05
DAL,2020-06-12 00:30,M,M,M,4.60
HOU,2020-06-12 00:30,M,M,M,9.20
DAL,2020-06-12 00:35,M,M,M,4.60
HOU,2020-06-12 00:35,M,M,M,8.05
CVB,2020-06-12 00:35,20.78,13.28,62.16,M
DAL,2020-06-12 00:40,M,M,M,4.60
HOU,2020-06-12 00:40,M,M,M,8.05
DAL,2020-06-12 00:45,M,M,M,4.60
HOU,2020-06-12 00:45,M,M,M,5.75
DAL,2020-06-12 00:50,M,M,M,4.60
HOU,2020-06-12 00:50,M,M,M,5.75
DAL,2020-06-12 00:53,25.00,12.22,44.90,4.60
HOU,2020-06-12 00:53,26.72,14.39,46.70,6.90
DAL,2020-06-12 00:55,M,M,M,4.60
HOU,2020-06-12 00:55,M,M,M,8.05
CVB,2020-06-12 00:55,20.72,12.39,58.84,M
DAL,2020-06-12 01:00,M,M,M,4.60
HOU,2020-06-12 01:00,M,M,M,5.75
DAL,2020-06-12 01:05,M,M,M,4.60
HOU,2020-06-12 01:05,M,M,M,5.75
DAL,2020-06-12 01:10,M,M,M,4.60
HOU,2020-06-12 01:10,M,M,M,5.75
DAL,2020-06-12 01:15,M,M,M,4.60
HOU,2020-06-12 01:15,M,M,M,5.75
CVB,2020-06-12 01:15,20.11,13.00,63.60,M
DAL,2020-06-12 01:20,M,M,M,4.60
HOU,2020-06-12 01:20,M,M,M,5.75
DAL,2020-06-12 01:25,M,M,M,5.75
HOU,2020-06-12 01:25,M,M,M,5.75
DAL,2020-06-12 01:30,M,M,M,5.75
HOU,2020-06-12 01:30,M,M,M,5.75
DAL,2020-06-12 01:35,M,M,M,5.75
HOU,2020-06-12 01:35,M,M,M,5.75
CVB,2020-06-12 01:35,19.50,12.89,65.58,M
DAL,2020-06-12 01:40,M,M,M,4.60
HOU,2020-06-12 01:40,M,M,M,5.75
DAL,2020-06-12 01:45,M,M,M,4.60
HOU,2020-06-12 01:45,M,M,M,5.75
DAL,2020-06-12 01:50,M,M,M,4.60
HOU,2020-06-12 01:50,M,M,M,5.75
DAL,2020-06-12 01:53,24.39,13.28,49.91,4.60
HOU,2020-06-12 01:53,25.61,14.39,49.87,6.90
DAL,2020-06-12 01:55,M,M,M,4.60
HOU,2020-06-12 01:55,M,M,M,5.75
CVB,2020-06-12 01:55,19.28,12.72,65.78,M
DAL,2020-06-12 02:00,M,M,M,4.60
HOU,2020-06-12 02:00,M,M,M,5.75
DAL,2020-06-12 02:05,M,M,M,4.60
HOU,2020-06-12 02:05,M,M,M,5.75
DAL,2020-06-12 02:10,M,M,M,4.60
HOU,2020-06-12 02:10,M,M,M,5.75
DAL,2020-06-12 02:15,M,M,M,2.30
HOU,2020-06-12 02:15,M,M,M,5.75
CVB,2020-06-12 02:15,19.00,12.72,66.92,M
DAL,2020-06-12 02:20,M,M,M,4.60
HOU,2020-06-12 02:20,M,M,M,8.05
DAL,2020-06-12 02:25,M,M,M,4.60
HOU,2020-06-12 02:25,M,M,M,8.05
DAL,2020-06-12 02:30,M,M,M,4.60
HOU,2020-06-12 02:30,M,M,M,8.05
DAL,2020-06-12 02:35,M,M,M,4.60
HOU,2020-06-12 02:35,M,M,M,9.20
CVB,2020-06-12 02:35,18.89,12.22,65.21,M
DAL,2020-06-12 02:40,M,M,M,2.30
HOU,2020-06-12 02:40,M,M,M,9.20
DAL,2020-06-12 02:45,M,M,M,2.30
HOU,2020-06-12 02:45,M,M,M,10.35
DAL,2020-06-12 02:50,M,M,M,2.30
HOU,2020-06-12 02:50,M,M,M,10.35
CVB,2020-06-12 02:50,18.72,12.50,67.11,M
DAL,2020-06-12 02:53,23.89,13.28,51.43,3.45
HOU,2020-06-12 02:53,25.00,13.89,50.07,8.05
DAL,2020-06-12 02:55,M,M,M,2.30
HOU,2020-06-12 02:55,M,M,M,9.20
DAL,2020-06-12 03:00,M,M,M,2.30
HOU,2020-06-12 03:00,M,M,M,9.20
DAL,2020-06-12 03:05,M,M,M,2.30
HOU,2020-06-12 03:05,M,M,M,9.20
DAL,2020-06-12 03:10,M,M,M,4.60
HOU,2020-06-12 03:10,M,M,M,9.20
DAL,2020-06-12 03:15,M,M,M,4.60
HOU,2020-06-12 03:15,M,M,M,8.05
CVB,2020-06-12 03:15,18.28,12.50,69.01,M
DAL,2020-06-12 03:20,M,M,M,4.60
HOU,2020-06-12 03:20,M,M,M,8.05
DAL,2020-06-12 03:25,M,M,M,4.60
HOU,2020-06-12 03:25,M,M,M,5.75
DAL,2020-06-12 03:30,M,M,M,4.60
HOU,2020-06-12 03:30,M,M,M,8.05
DAL,2020-06-12 03:35,M,M,M,5.75
HOU,2020-06-12 03:35,M,M,M,5.75
CVB,2020-06-12 03:35,18.11,12.50,69.73,M
DAL,2020-06-12 03:40,M,M,M,4.60
HOU,2020-06-12 03:40,M,M,M,5.75
DAL,2020-06-12 03:45,M,M,M,4.60
HOU,2020-06-12 03:45,M,M,M,5.75
DAL,2020-06-12 03:50,M,M,M,4.60
HOU,2020-06-12 03:50,M,M,M,5.75
DAL,2020-06-12 03:53,23.28,12.78,51.64,4.60
HOU,2020-06-12 03:53,23.89,15.00,57.50,6.90
DAL,2020-06-12 03:55,M,M,M,4.60
HOU,2020-06-12 03:55,M,M,M,5.75
CVB,2020-06-12 03:55,18.00,12.50,70.22,M
DAL,2020-06-12 04:00,M,M,M,4.60
HOU,2020-06-12 04:00,M,M,M,5.75
DAL,2020-06-12 04:05,M,M,M,2.30
HOU,2020-06-12 04:05,M,M,M,8.05
DAL,2020-06-12 04:10,M,M,M,4.60
HOU,2020-06-12 04:10,M,M,M,8.05
DAL,2020-06-12 04:15,M,M,M,4.60
HOU,2020-06-12 04:15,M,M,M,5.75
CVB,2020-06-12 04:15,17.89,12.50,70.72,M
DAL,2020-06-12 04:20,M,M,M,2.30
HOU,2020-06-12 04:20,M,M,M,8.05
DAL,2020-06-12 04:25,M,M,M,4.60
HOU,2020-06-12 04:25,M,M,M,8.05
DAL,2020-06-12 04:30,M,M,M,4.60
HOU,2020-06-12 04:30,M,M,M,8.05
CVB,2020-06-12 04:30,17.78,12.22,69.92,M
DAL,2020-06-12 04:35,M,M,M,4.60
HOU,2020-06-12 04:35,M,M,M,8.05
DAL,2020-06-12 04:40,M,M,M,0.00
HOU,2020-06-12 04:40,M,M,M,8.05
DAL,2020-06-12 04:45,M,M,M,0.00
HOU,2020-06-12 04:45,M,M,M,8.05
DAL,2020-06-12 04:50,M,M,M,0.00
HOU,2020-06-12 04:50,M,M,M,5.75
DAL,2020-06-12 04:53,21.72,12.78,56.77,0.00
HOU,2020-06-12 04:53,23.28,15.00,59.66,6.90
DAL,2020-06-12 04:55,M,M,M,0.00
HOU,2020-06-12 04:55,M,M,M,5.75
CVB,2020-06-12 04:55,17.61,12.22,70.66,M
DAL,2020-06-12 05:00,M,M,M,2.30
HOU,2020-06-12 05:00,M,M,M,5.75
DAL,2020-06-12 05:05,M,M,M,2.30
HOU,2020-06-12 05:05,M,M,M,5.75
DAL,2020-06-12 05:10,M,M,M,0.00
HOU,2020-06-12 05:10,M,M,M,5.75
DAL,2020-06-12 05:15,M,M,M,2.30
HOU,2020-06-12 05:15,M,M,M,5.75
CVB,2020-06-12 05:15,17.61,12.00,69.64,M
DAL,2020-06-12 05:20,M,M,M,4.60
HOU,2020-06-12 05:20,M,M,M,5.75
DAL,2020-06-12 05:25,M,M,M,4.60
HOU,2020-06-12 05:25,M,M,M,5.75
DAL,2020-06-12 05:30,M,M,M,4.60
HOU,2020-06-12 05:30,M,M,M,5.75
CVB,2020-06-12 05:30,17.61,11.89,69.13,M
DAL,2020-06-12 05:35,M,M,M,2.30
HOU,2020-06-12 05:35,M,M,M,5.75
DAL,2020-06-12 05:40,M,M,M,0.00
HOU,2020-06-12 05:40,M,M,M,5.75
DAL,2020-06-12 05:45,M,M,M,2.30
HOU,2020-06-12 05:45,M,M,M,5.75
DAL,2020-06-12 05:50,M,M,M,2.30
HOU,2020-06-12 05:50,M,M,M,5.75
DAL,2020-06-12 05:53,21.11,13.28,60.89,3.45
HOU,2020-06-12 05:53,22.78,15.61,63.96,5.75
DAL,2020-06-12 05:55,M,M,M,0.00
HOU,2020-06-12 05:55,M,M,M,5.75
