station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-19 00:00,M,M,M,5.75
FAT,2020-10-19 00:00,M,M,M,2.30
SFO,2020-10-19 00:00,M,M,M,9.20
BUR,2020-10-19 00:05,M,M,M,5.75
FAT,2020-10-19 00:05,M,M,M,0.00
SFO,2020-10-19 00:05,M,M,M,9.20
CQT,2020-10-19 00:06,18.89,16.11,83.91,0.00
BUR,2020-10-19 00:10,M,M,M,5.75
FAT,2020-10-19 00:10,M,M,M,0.00
SFO,2020-10-19 00:10,M,M,M,9.20
BUR,2020-10-19 00:15,M,M,M,5.75
FAT,2020-10-19 00:15,M,M,M,0.00
SFO,2020-10-19 00:15,M,M,M,8.05
BUR,2020-10-19 00:20,M,M,M,5.75
FAT,2020-10-19 00:20,M,M,M,0.00
SFO,2020-10-19 00:20,M,M,M,8.05
BUR,2020-10-19 00:25,M,M,M,4.60
FAT,2020-10-19 00:25,M,M,M,0.00
SFO,2020-10-19 00:25,M,M,M,8.05
BUR,2020-10-19 00:30,M,M,M,5.75
FAT,2020-10-19 00:30,M,M,M,0.00
SFO,2020-10-19 00:30,M,M,M,8.05
BUR,2020-10-19 00:35,M,M,M,5.75
FAT,2020-10-19 00:35,M,M,M,0.00
SFO,2020-10-19 00:35,M,M,M,9.20
BUR,2020-10-19 00:40,M,M,M,5.75
FAT,2020-10-19 00:40,M,M,M,0.00
SFO,2020-10-19 00:40,M,M,M,8.05
BUR,2020-10-19 00:45,M,M,M,5.75
FAT,2020-10-19 00:45,M,M,M,2.30
SFO,2020-10-19 00:45,M,M,M,8.05
BUR,2020-10-19 00:50,M,M,M,5.75
FAT,2020-10-19 00:50,M,M,M,0.00
SFO,2020-10-19 00:50,M,M,M,5.75
CQT,2020-10-19 00:52,18.28,15.61,84.44,0.00
BUR,2020-10-19 00:53,18.28,16.11,87.18,6.90
FAT,2020-10-19 00:53,18.28,10.00,58.47,0.00
BUR,2020-10-19 00:55,M,M,M,5.75
FAT,2020-10-19 00:55,M,M,M,0.00
SFO,2020-10-19 00:55,M,M,M,8.05
SFO,2020-10-19 00:56,14.39,10.61,78.03,8.05
BUR,2020-10-19 01:00,M,M,M,5.75
FAT,2020-10-19 01:00,M,M,M,0.00
SFO,2020-10-19 01:00,M,M,M,5.75
CQT,2020-10-19 01:03,18.28,15.61,84.44,0.00
BUR,2020-10-19 01:05,M,M,M,5.75
FAT,2020-10-19 01:05,M,M,M,0.00
SFO,2020-10-19 01:05,M,M,M,8.05
BUR,2020-10-19 01:10,M,M,M,5.75
FAT,2020-10-19 01:10,M,M,M,0.00
SFO,2020-10-19 01:10,M,M,M,8.05
CQT,2020-10-19 01:12,18.28,15.61,84.44,0.00
BUR,2020-10-19 01:15,M,M,M,4.60
FAT,2020-10-19 01:15,M,M,M,0.00
SFO,2020-10-19 01:15,M,M,M,9.20
BUR,2020-10-19 01:20,M,M,M,4.60
FAT,2020-10-19 01:20,M,M,M,0.00
SFO,2020-10-19 01:20,M,M,M,8.05
BUR,2020-10-19 01:25,M,M,M,4.60
FAT,2020-10-19 01:25,M,M,M,0.00
SFO,2020-10-19 01:25,M,M,M,5.75
BUR,2020-10-19 01:30,M,M,M,4.60
FAT,2020-10-19 01:30,M,M,M,0.00
SFO,2020-10-19 01:30,M,M,M,5.75
BUR,2020-10-19 01:35,M,M,M,4.60
FAT,2020-10-19 01:35,M,M,M,0.00
SFO,2020-10-19 01:35,M,M,M,5.75
BUR,2020-10-19 01:40,M,M,M,5.75
FAT,2020-10-19 01:40,M,M,M,0.00
SFO,2020-10-19 01:40,M,M,M,5.75
BUR,2020-10-19 01:45,M,M,M,4.60
FAT,2020-10-19 01:45,M,M,M,0.00
SFO,2020-10-19 01:45,M,M,M,5.75
BUR,2020-10-19 01:50,M,M,M,4.60
FAT,2020-10-19 01:50,M,M,M,0.00
SFO,2020-10-19 01:50,M,M,M,4.60
CQT,2020-10-19 01:52,18.89,15.61,81.27,0.00
BUR,2020-10-19 01:53,17.78,15.61,87.14,3.45
FAT,2020-10-19 01:53,18.89,8.89,52.22,0.00
BUR,2020-10-19 01:55,M,M,M,0.00
FAT,2020-10-19 01:55,M,M,M,0.00
SFO,2020-10-19 01:55,M,M,M,2.30
SFO,2020-10-19 01:56,14.39,10.61,78.03,3.45
BUR,2020-10-19 02:00,M,M,M,0.00
FAT,2020-10-19 02:00,M,M,M,0.00
SFO,2020-10-19 02:00,M,M,M,0.00
BUR,2020-10-19 02:05,M,M,M,2.30
FAT,2020-10-19 02:05,M,M,M,0.00
SFO,2020-10-19 02:05,M,M,M,2.30
BUR,2020-10-19 02:10,M,M,M,2.30
FAT,2020-10-19 02:10,M,M,M,0.00
SFO,2020-10-19 02:10,M,M,M,2.30
CQT,2020-10-19 02:14,18.89,15.61,81.27,0.00
BUR,2020-10-19 02:15,M,M,M,0.00
FAT,2020-10-19 02:15,M,M,M,0.00
SFO,2020-10-19 02:15,M,M,M,4.60
BUR,2020-10-19 02:17,17.78,15.61,87.14,0.00
BUR,2020-10-19 02:20,M,M,M,2.30
FAT,2020-10-19 02:20,M,M,M,2.30
SFO,2020-10-19 02:20,M,M,M,5.75
BUR,2020-10-19 02:25,M,M,M,5.75
FAT,2020-10-19 02:25,M,M,M,2.30
SFO,2020-10-19 02:25,M,M,M,5.75
BUR,2020-10-19 02:30,M,M,M,5.75
FAT,2020-10-19 02:30,M,M,M,2.30
SFO,2020-10-19 02:30,M,M,M,4.60
BUR,2020-10-19 02:35,M,M,M,4.60
FAT,2020-10-19 02:35,M,M,M,2.30
SFO,2020-10-19 02:35,M,M,M,5.75
CQT,2020-10-19 02:36,18.89,15.61,81.27,0.00
BUR,2020-10-19 02:40,M,M,M,4.60
FAT,2020-10-19 02:40,M,M,M,2.30
SFO,2020-10-19 02:40,M,M,M,5.75
BUR,2020-10-19 02:45,M,M,M,4.60
FAT,2020-10-19 02:45,M,M,M,0.00
SFO,2020-10-19 02:45,M,M,M,5.75
BUR,2020-10-19 02:50,M,M,M,2.30
FAT,2020-10-19 02:50,M,M,M,0.00
SFO,2020-10-19 02:50,M,M,M,5.75
CQT,2020-10-19 02:52,18.89,15.61,81.27,0.00
BUR,2020-10-19 02:53,17.78,16.11,89.97,4.60
FAT,2020-10-19 02:53,17.78,8.89,55.99,0.00
BUR,2020-10-19 02:55,M,M,M,5.75
FAT,2020-10-19 02:55,M,M,M,0.00
SFO,2020-10-19 02:55,M,M,M,5.75
SFO,2020-10-19 02:56,15.00,10.61,75.02,5.75
BUR,2020-10-19 03:00,M,M,M,4.60
FAT,2020-10-19 03:00,M,M,M,0.00
SFO,2020-10-19 03:00,M,M,M,5.75
CQT,2020-10-19 03:02,18.89,15.61,81.27,0.00
BUR,2020-10-19 03:05,M,M,M,4.60
FAT,2020-10-19 03:05,M,M,M,0.00
SFO,2020-10-19 03:05,M,M,M,5.75
BUR,2020-10-19 03:10,M,M,M,4.60
FAT,2020-10-19 03:10,M,M,M,0.00
SFO,2020-10-19 03:10,M,M,M,8.05
BUR,2020-10-19 03:15,M,M,M,4.60
FAT,2020-10-19 03:15,M,M,M,0.00
SFO,2020-10-19 03:15,M,M,M,5.75
BUR,2020-10-19 03:20,M,M,M,2.30
FAT,2020-10-19 03:20,M,M,M,0.00
SFO,2020-10-19 03:20,M,M,M,5.75
BUR,2020-10-19 03:25,M,M,M,0.00
FAT,2020-10-19 03:25,M,M,M,0.00
SFO,2020-10-19 03:25,M,M,M,8.05
BUR,2020-10-19 03:30,M,M,M,2.30
FAT,2020-10-19 03:30,M,M,M,0.00
SFO,2020-10-19 03:30,M,M,M,8.05
BUR,2020-10-19 03:35,M,M,M,2.30
FAT,2020-10-19 03:35,M,M,M,0.00
SFO,2020-10-19 03:35,M,M,M,8.05
BUR,2020-10-19 03:40,M,M,M,4.60
FAT,2020-10-19 03:40,M,M,M,0.00
SFO,2020-10-19 03:40,M,M,M,8.05
BUR,2020-10-19 03:45,M,M,M,2.30
FAT,2020-10-19 03:45,M,M,M,0.00
SFO,2020-10-19 03:45,M,M,M,8.05
BUR,2020-10-19 03:50,M,M,M,4.60
FAT,2020-10-19 03:50,M,M,M,0.00
SFO,2020-10-19 03:50,M,M,M,5.75
CQT,2020-10-19 03:52,18.28,15.00,81.19,0.00
FAT,2020-10-19 03:53,17.22,8.89,57.99,0.00
BUR,2020-10-19 03:53,17.22,15.61,90.25,3.45
BUR,2020-10-19 03:55,M,M,M,2.30
FAT,2020-10-19 03:55,M,M,M,0.00
SFO,2020-10-19 03:55,M,M,M,8.05
SFO,2020-10-19 03:56,12.78,10.61,86.66,8.05
BUR,2020-10-19 04:00,M,M,M,0.00
FAT,2020-10-19 04:00,M,M,M,0.00
SFO,2020-10-19 04:00,M,M,M,8.05
BUR,2020-10-19 04:05,M,M,M,0.00
FAT,2020-10-19 04:05,M,M,M,0.00
SFO,2020-10-19 04:05,M,M,M,5.75
BUR,2020-10-19 04:10,M,M,M,0.00
FAT,2020-10-19 04:10,M,M,M,0.00
SFO,2020-10-19 04:10,M,M,M,5.75
BUR,2020-10-19 04:15,M,M,M,0.00
FAT,2020-10-19 04:15,M,M,M,0.00
SFO,2020-10-19 04:15,M,M,M,8.05
BUR,2020-10-19 04:20,M,M,M,0.00
FAT,2020-10-19 04:20,M,M,M,0.00
SFO,2020-10-19 04:20,M,M,M,5.75
CQT,2020-10-19 04:23,18.28,15.00,81.19,0.00
BUR,2020-10-19 04:25,M,M,M,0.00
FAT,2020-10-19 04:25,M,M,M,0.00
SFO,2020-10-19 04:25,M,M,M,8.05
BUR,2020-10-19 04:30,M,M,M,0.00
FAT,2020-10-19 04:30,M,M,M,0.00
SFO,2020-10-19 04:30,M,M,M,9.20
CQT,2020-10-19 04:32,18.28,15.00,81.19,0.00
BUR,2020-10-19 04:35,M,M,M,0.00
FAT,2020-10-19 04:35,M,M,M,0.00
SFO,2020-10-19 04:35,M,M,M,10.35
BUR,2020-10-19 04:40,M,M,M,2.30
FAT,2020-10-19 04:40,M,M,M,0.00
SFO,2020-10-19 04:40,M,M,M,10.35
CQT,2020-10-19 04:43,17.78,15.00,83.78,0.00
BUR,2020-10-19 04:45,M,M,M,0.00
FAT,2020-10-19 04:45,M,M,M,0.00
SFO,2020-10-19 04:45,M,M,M,11.50
BUR,2020-10-19 04:50,M,M,M,0.00
FAT,2020-10-19 04:50,M,M,M,0.00
SFO,2020-10-19 04:50,M,M,M,11.50
CQT,2020-10-19 04:52,17.78,15.00,83.78,0.00
BUR,2020-10-19 04:53,17.22,15.61,90.25,0.00
FAT,2020-10-19 04:53,16.72,9.39,61.91,0.00
BUR,2020-10-19 04:55,M,M,M,0.00
FAT,2020-10-19 04:55,M,M,M,0.00
SFO,2020-10-19 04:55,M,M,M,10.35
SFO,2020-10-19 04:56,13.28,11.11,86.71,10.35
BUR,2020-10-19 05:00,M,M,M,0.00
FAT,2020-10-19 05:00,M,M,M,0.00
SFO,2020-10-19 05:00,M,M,M,10.35
BUR,2020-10-19 05:05,M,M,M,2.30
FAT,2020-10-19 05:05,M,M,M,0.00
SFO,2020-10-19 05:05,M,M,M,9.20
BUR,2020-10-19 05:09,16.72,15.00,89.57,0.00
BUR,2020-10-19 05:10,M,M,M,0.00
FAT,2020-10-19 05:10,M,M,M,0.00
SFO,2020-10-19 05:10,M,M,M,9.20
BUR,2020-10-19 05:15,M,M,M,0.00
FAT,2020-10-19 05:15,M,M,M,0.00
SFO,2020-10-19 05:15,M,M,M,8.05
BUR,2020-10-19 05:20,M,M,M,2.30
FAT,2020-10-19 05:20,M,M,M,0.00
SFO,2020-10-19 05:20,M,M,M,8.05
BUR,2020-10-19 05:25,M,M,M,2.30
FAT,2020-10-19 05:25,M,M,M,0.00
SFO,2020-10-19 05:25,M,M,M,8.05
BUR,2020-10-19 05:30,M,M,M,2.30
FAT,2020-10-19 05:30,M,M,M,2.30
SFO,2020-10-19 05:30,M,M,M,5.75
BUR,2020-10-19 05:35,M,M,M,2.30
FAT,2020-10-19 05:35,M,M,M,4.60
SFO,2020-10-19 05:35,M,M,M,5.75
BUR,2020-10-19 05:40,M,M,M,2.30
FAT,2020-10-19 05:40,M,M,M,4.60
SFO,2020-10-19 05:40,M,M,M,5.75
BUR,2020-10-19 05:45,M,M,M,0.00
FAT,2020-10-19 05:45,M,M,M,5.75
SFO,2020-10-19 05:45,M,M,M,5.75
BUR,2020-10-19 05:50,M,M,M,0.00
FAT,2020-10-19 05:50,M,M,M,4.60
SFO,2020-10-19 05:50,M,M,M,5.75
CQT,2020-10-19 05:52,18.89,15.61,81.27,0.00
BUR,2020-10-19 05:53,16.11,14.39,89.52,0.00
FAT,2020-10-19 05:53,16.11,7.78,57.72,4.60
BUR,2020-10-19 05:55,M,M,M,0.00
FAT,2020-10-19 05:55,M,M,M,4.60
SFO,2020-10-19 05:55,M,M,M,5.75
SFO,2020-10-19 05:56,13.28,11.11,86.71,8.05
BUR,2020-10-19 06:00,M,M,M,2.30
FAT,2020-10-19 06:00,M,M,M,4.60
SFO,2020-10-19 06:00,M,M,M,8.05
BUR,2020-10-19 06:03,16.11,14.39,89.52,0.00
BUR,2020-10-19 06:05,M,M,M,0.00
FAT,2020-10-19 06:05,M,M,M,4.60
SFO,2020-10-19 06:05,M,M,M,8.05
BUR,2020-10-19 06:10,M,M,M,2.30
FAT,2020-10-19 06:10,M,M,M,2.30
SFO,2020-10-19 06:10,M,M,M,8.05
BUR,2020-10-19 06:15,M,M,M,2.30
FAT,2020-10-19 06:15,M,M,M,0.00
SFO,2020-10-19 06:15,M,M,M,8.05
BUR,2020-10-19 06:20,M,M,M,2.30
FAT,2020-10-19 06:20,M,M,M,0.00
SFO,2020-10-19 06:20,M,M,M,8.05
CQT,2020-10-19 06:23,18.89,15.61,81.27,3.45
BUR,2020-10-19 06:25,M,M,M,4.60
FAT,2020-10-19 06:25,M,M,M,0.00
SFO,2020-10-19 06:25,M,M,M,9.20
BUR,2020-10-19 06:30,M,M,M,2.30
FAT,2020-10-19 06:30,M,M,M,0.00
SFO,2020-10-19 06:30,M,M,M,8.05
BUR,2020-10-19 06:35,M,M,M,0.00
FAT,2020-10-19 06:35,M,M,M,2.30
SFO,2020-10-19 06:35,M,M,M,8.05
BUR,2020-10-19 06:40,M,M,M,2.30
FAT,2020-10-19 06:40,M,M,M,2.30
SFO,2020-10-19 06:40,M,M,M,8.05
BUR,2020-10-19 06:41,16.72,13.89,83.36,3.45
BUR,2020-10-19 06:45,M,M,M,2.30
FAT,2020-10-19 06:45,M,M,M,4.60
SFO,2020-10-19 06:45,M,M,M,8.05
BUR,2020-10-19 06:50,M,M,M,0.00
FAT,2020-10-19 06:50,M,M,M,2.30
SFO,2020-10-19 06:50,M,M,M,5.75
CQT,2020-10-19 06:52,18.89,16.11,83.91,0.00
BUR,2020-10-19 06:53,16.72,14.39,86.11,0.00
FAT,2020-10-19 06:53,15.61,7.78,59.59,4.60
BUR,2020-10-19 06:55,M,M,M,0.00
FAT,2020-10-19 06:55,M,M,M,2.30
SFO,2020-10-19 06:55,M,M,M,9.20
SFO,2020-10-19 06:56,12.78,11.11,89.59,10.35
BUR,2020-10-19 07:00,M,M,M,2.30
FAT,2020-10-19 07:00,M,M,M,2.30
SFO,2020-10-19 07:00,M,M,M,9.20
BUR,2020-10-19 07:05,M,M,M,0.00
FAT,2020-10-19 07:05,M,M,M,0.00
SFO,2020-10-19 07:05,M,M,M,9.20
BUR,2020-10-19 07:10,M,M,M,0.00
FAT,2020-10-19 07:10,M,M,M,0.00
SFO,2020-10-19 07:10,M,M,M,9.20
BUR,2020-10-19 07:15,M,M,M,0.00
FAT,2020-10-19 07:15,M,M,M,0.00
SFO,2020-10-19 07:15,M,M,M,8.05
BUR,2020-10-19 07:20,M,M,M,0.00
FAT,2020-10-19 07:20,M,M,M,0.00
SFO,2020-10-19 07:20,M,M,M,5.75
BUR,2020-10-19 07:23,16.11,14.39,89.52,0.00
BUR,2020-10-19 07:25,M,M,M,0.00
FAT,2020-10-19 07:25,M,M,M,2.30
SFO,2020-10-19 07:25,M,M,M,5.75
BUR,2020-10-19 07:30,M,M,M,0.00
FAT,2020-10-19 07:30,M,M,M,2.30
SFO,2020-10-19 07:30,M,M,M,5.75
BUR,2020-10-19 07:34,16.11,14.39,89.52,0.00
BUR,2020-10-19 07:35,M,M,M,0.00
FAT,2020-10-19 07:35,M,M,M,2.30
SFO,2020-10-19 07:35,M,M,M,5.75
BUR,2020-10-19 07:40,M,M,M,0.00
FAT,2020-10-19 07:40,M,M,M,2.30
SFO,2020-10-19 07:40,M,M,M,5.75
BUR,2020-10-19 07:45,M,M,M,0.00
FAT,2020-10-19 07:45,M,M,M,0.00
SFO,2020-10-19 07:45,M,M,M,4.60
BUR,2020-10-19 07:50,M,M,M,0.00
FAT,2020-10-19 07:50,M,M,M,0.00
SFO,2020-10-19 07:50,M,M,M,4.60
CQT,2020-10-19 07:52,19.39,15.61,78.77,0.00
