station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-20 00:00,M,M,M,9.20
HOU,2020-06-20 00:00,M,M,M,5.75
DAL,2020-06-20 00:05,M,M,M,11.50
HOU,2020-06-20 00:05,M,M,M,5.75
DAL,2020-06-20 00:10,M,M,M,12.65
HOU,2020-06-20 00:10,M,M,M,5.75
DAL,2020-06-20 00:15,M,M,M,9.20
HOU,2020-06-20 00:15,M,M,M,5.75
CVB,2020-06-20 00:15,27.11,22.50,75.91,M
DAL,2020-06-20 00:20,M,M,M,9.20
HOU,2020-06-20 00:20,M,M,M,5.75
DAL,2020-06-20 00:25,M,M,M,10.35
HOU,2020-06-20 00:25,M,M,M,5.75
DAL,2020-06-20 00:30,M,M,M,10.35
HOU,2020-06-20 00:30,M,M,M,5.75
DAL,2020-06-20 00:35,M,M,M,11.50
HOU,2020-06-20 00:35,M,M,M,5.75
CVB,2020-06-20 00:35,27.11,22.61,76.42,M
DAL,2020-06-20 00:40,M,M,M,10.35
HOU,2020-06-20 00:40,M,M,M,5.75
DAL,2020-06-20 00:45,M,M,M,11.50
HOU,2020-06-20 00:45,M,M,M,5.75
DAL,2020-06-20 00:50,M,M,M,17.25
HOU,2020-06-20 00:50,M,M,M,4.60
DAL,2020-06-20 00:53,20.61,19.39,92.71,13.80
HOU,2020-06-20 00:53,26.72,22.22,76.36,4.60
DAL,2020-06-20 00:55,M,M,M,12.65
HOU,2020-06-20 00:55,M,M,M,4.60
CVB,2020-06-20 00:55,27.11,22.61,76.42,M
DAL,2020-06-20 01:00,M,M,M,12.65
HOU,2020-06-20 01:00,M,M,M,4.60
DAL,2020-06-20 01:05,M,M,M,10.35
HOU,2020-06-20 01:05,M,M,M,4.60
DAL,2020-06-20 01:10,M,M,M,10.35
HOU,2020-06-20 01:10,M,M,M,4.60
DAL,2020-06-20 01:11,20.61,20.00,96.29,9.20
DAL,2020-06-20 01:15,M,M,M,5.75
HOU,2020-06-20 01:15,M,M,M,4.60
CVB,2020-06-20 01:15,27.00,22.72,77.45,M
DAL,2020-06-20 01:20,M,M,M,4.60
HOU,2020-06-20 01:20,M,M,M,4.60
DAL,2020-06-20 01:25,M,M,M,M
HOU,2020-06-20 01:25,M,M,M,4.60
DAL,2020-06-20 01:30,M,M,M,4.60
HOU,2020-06-20 01:30,M,M,M,2.30
DAL,2020-06-20 01:35,M,M,M,5.75
HOU,2020-06-20 01:35,M,M,M,4.60
CVB,2020-06-20 01:35,26.72,22.72,78.72,M
DAL,2020-06-20 01:40,M,M,M,5.75
HOU,2020-06-20 01:40,M,M,M,4.60
DAL,2020-06-20 01:45,M,M,M,4.60
HOU,2020-06-20 01:45,M,M,M,4.60
DAL,2020-06-20 01:47,21.00,19.00,88.34,6.90
DAL,2020-06-20 01:50,M,M,M,5.75
HOU,2020-06-20 01:50,M,M,M,5.75
DAL,2020-06-20 01:53,21.11,20.00,93.37,5.75
HOU,2020-06-20 01:53,26.72,22.78,78.99,4.60
DAL,2020-06-20 01:55,M,M,M,5.75
HOU,2020-06-20 01:55,M,M,M,5.75
CVB,2020-06-20 01:55,26.61,22.72,79.24,M
DAL,2020-06-20 02:00,M,M,M,9.20
HOU,2020-06-20 02:00,M,M,M,5.75
DAL,2020-06-20 02:05,M,M,M,2.30
HOU,2020-06-20 02:05,M,M,M,4.60
DAL,2020-06-20 02:07,20.61,20.00,96.29,3.45
DAL,2020-06-20 02:10,M,M,M,2.30
HOU,2020-06-20 02:10,M,M,M,4.60
CVB,2020-06-20 02:10,26.61,22.78,79.51,M
DAL,2020-06-20 02:15,M,M,M,0.00
HOU,2020-06-20 02:15,M,M,M,2.30
DAL,2020-06-20 02:20,M,M,M,4.60
HOU,2020-06-20 02:20,M,M,M,2.30
DAL,2020-06-20 02:25,M,M,M,5.75
HOU,2020-06-20 02:25,M,M,M,2.30
DAL,2020-06-20 02:30,M,M,M,5.75
HOU,2020-06-20 02:30,M,M,M,2.30
DAL,2020-06-20 02:35,M,M,M,2.30
HOU,2020-06-20 02:35,M,M,M,2.30
CVB,2020-06-20 02:35,26.28,23.28,83.58,M
DAL,2020-06-20 02:39,20.61,18.89,89.86,3.45
DAL,2020-06-20 02:40,M,M,M,4.60
HOU,2020-06-20 02:40,M,M,M,2.30
DAL,2020-06-20 02:45,M,M,M,5.75
HOU,2020-06-20 02:45,M,M,M,2.30
DAL,2020-06-20 02:50,M,M,M,2.30
HOU,2020-06-20 02:50,M,M,M,2.30
DAL,2020-06-20 02:53,21.11,18.89,87.14,0.00
HOU,2020-06-20 02:53,26.11,22.78,81.89,3.45
DAL,2020-06-20 02:55,M,M,M,0.00
HOU,2020-06-20 02:55,M,M,M,2.30
CVB,2020-06-20 02:55,26.11,23.50,85.55,M
DAL,2020-06-20 03:00,M,M,M,5.75
HOU,2020-06-20 03:00,M,M,M,0.00
DAL,2020-06-20 03:05,M,M,M,5.75
HOU,2020-06-20 03:05,M,M,M,2.30
DAL,2020-06-20 03:10,M,M,M,4.60
HOU,2020-06-20 03:10,M,M,M,2.30
DAL,2020-06-20 03:12,20.61,18.89,89.86,5.75
DAL,2020-06-20 03:15,M,M,M,5.75
HOU,2020-06-20 03:15,M,M,M,2.30
CVB,2020-06-20 03:15,26.11,23.78,87.00,M
DAL,2020-06-20 03:20,M,M,M,4.60
HOU,2020-06-20 03:20,M,M,M,2.30
DAL,2020-06-20 03:25,M,M,M,4.60
HOU,2020-06-20 03:25,M,M,M,4.60
DAL,2020-06-20 03:30,M,M,M,2.30
