station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-17 00:00,M,M,M,2.30
MDW,2021-04-17 00:00,M,M,M,0.00
PHL,2021-04-17 00:00,M,M,M,14.95
CMH,2021-04-17 00:00,M,M,M,0.00
RIC,2021-04-17 00:05,M,M,M,0.00
MDW,2021-04-17 00:05,M,M,M,0.00
PHL,2021-04-17 00:05,M,M,M,14.95
CMH,2021-04-17 00:05,M,M,M,0.00
RIC,2021-04-17 00:10,M,M,M,0.00
MDW,2021-04-17 00:10,M,M,M,2.30
PHL,2021-04-17 00:10,M,M,M,16.10
CMH,2021-04-17 00:10,M,M,M,0.00
RIC,2021-04-17 00:15,M,M,M,0.00
MDW,2021-04-17 00:15,M,M,M,4.60
PHL,2021-04-17 00:15,M,M,M,12.65
CMH,2021-04-17 00:15,M,M,M,0.00
RIC,2021-04-17 00:20,M,M,M,0.00
MDW,2021-04-17 00:20,M,M,M,2.30
PHL,2021-04-17 00:20,M,M,M,14.95
CMH,2021-04-17 00:20,M,M,M,0.00
RIC,2021-04-17 00:25,M,M,M,0.00
MDW,2021-04-17 00:25,M,M,M,2.30
PHL,2021-04-17 00:25,M,M,M,12.65
CMH,2021-04-17 00:25,M,M,M,4.60
RIC,2021-04-17 00:30,M,M,M,0.00
MDW,2021-04-17 00:30,M,M,M,2.30
PHL,2021-04-17 00:30,M,M,M,12.65
CMH,2021-04-17 00:30,M,M,M,0.00
RIC,2021-04-17 00:35,M,M,M,0.00
MDW,2021-04-17 00:35,M,M,M,2.30
PHL,2021-04-17 00:35,M,M,M,11.50
CMH,2021-04-17 00:35,M,M,M,2.30
RIC,2021-04-17 00:40,M,M,M,0.00
MDW,2021-04-17 00:40,M,M,M,0.00
PHL,2021-04-17 00:40,M,M,M,11.50
CMH,2021-04-17 00:40,M,M,M,2.30
RIC,2021-04-17 00:45,M,M,M,2.30
MDW,2021-04-17 00:45,M,M,M,0.00
PHL,2021-04-17 00:45,M,M,M,11.50
CMH,2021-04-17 00:45,M,M,M,2.30
RIC,2021-04-17 00:50,M,M,M,0.00
MDW,2021-04-17 00:50,M,M,M,0.00
PHL,2021-04-17 00:50,M,M,M,10.35
CMH,2021-04-17 00:50,M,M,M,4.60
CMH,2021-04-17 00:51,6.72,2.78,75.93,4.60
MDW,2021-04-17 00:53,5.00,0.00,70.08,0.00
RIC,2021-04-17 00:54,7.22,2.22,70.53,0.00
PHL,2021-04-17 00:54,10.00,1.11,53.97,9.20
RIC,2021-04-17 00:55,M,M,M,0.00
MDW,2021-04-17 00:55,M,M,M,0.00
PHL,2021-04-17 00:55,M,M,M,10.35
CMH,2021-04-17 00:55,M,M,M,4.60
RIC,2021-04-17 01:00,M,M,M,0.00
MDW,2021-04-17 01:00,M,M,M,0.00
PHL,2021-04-17 01:00,M,M,M,11.50
CMH,2021-04-17 01:00,M,M,M,2.30
RIC,2021-04-17 01:05,M,M,M,0.00
MDW,2021-04-17 01:05,M,M,M,0.00
PHL,2021-04-17 01:05,M,M,M,10.35
CMH,2021-04-17 01:05,M,M,M,2.30
RIC,2021-04-17 01:10,M,M,M,0.00
MDW,2021-04-17 01:10,M,M,M,0.00
PHL,2021-04-17 01:10,M,M,M,9.20
CMH,2021-04-17 01:10,M,M,M,2.30
RIC,2021-04-17 01:15,M,M,M,0.00
MDW,2021-04-17 01:15,M,M,M,0.00
PHL,2021-04-17 01:15,M,M,M,11.50
CMH,2021-04-17 01:15,M,M,M,4.60
RIC,2021-04-17 01:20,M,M,M,0.00
MDW,2021-04-17 01:20,M,M,M,2.30
PHL,2021-04-17 01:20,M,M,M,8.05
CMH,2021-04-17 01:20,M,M,M,4.60
RIC,2021-04-17 01:25,M,M,M,2.30
MDW,2021-04-17 01:25,M,M,M,2.30
PHL,2021-04-17 01:25,M,M,M,12.65
CMH,2021-04-17 01:25,M,M,M,4.60
RIC,2021-04-17 01:30,M,M,M,0.00
MDW,2021-04-17 01:30,M,M,M,2.30
PHL,2021-04-17 01:30,M,M,M,12.65
CMH,2021-04-17 01:30,M,M,M,4.60
RIC,2021-04-17 01:35,M,M,M,0.00
MDW,2021-04-17 01:35,M,M,M,2.30
PHL,2021-04-17 01:35,M,M,M,11.50
CMH,2021-04-17 01:35,M,M,M,5.75
RIC,2021-04-17 01:40,M,M,M,0.00
MDW,2021-04-17 01:40,M,M,M,0.00
PHL,2021-04-17 01:40,M,M,M,10.35
CMH,2021-04-17 01:40,M,M,M,4.60
RIC,2021-04-17 01:45,M,M,M,0.00
MDW,2021-04-17 01:45,M,M,M,0.00
PHL,2021-04-17 01:45,M,M,M,11.50
CMH,2021-04-17 01:45,M,M,M,4.60
RIC,2021-04-17 01:50,M,M,M,0.00
MDW,2021-04-17 01:50,M,M,M,2.30
PHL,2021-04-17 01:50,M,M,M,9.20
CMH,2021-04-17 01:50,M,M,M,4.60
CMH,2021-04-17 01:51,6.72,3.28,78.66,4.60
MDW,2021-04-17 01:53,5.00,0.00,70.08,4.60
RIC,2021-04-17 01:54,6.11,2.22,76.12,0.00
PHL,2021-04-17 01:54,8.89,1.11,58.16,9.20
RIC,2021-04-17 01:55,M,M,M,0.00
MDW,2021-04-17 01:55,M,M,M,5.75
PHL,2021-04-17 01:55,M,M,M,11.50
CMH,2021-04-17 01:55,M,M,M,4.60
RIC,2021-04-17 02:00,M,M,M,0.00
MDW,2021-04-17 02:00,M,M,M,5.75
PHL,2021-04-17 02:00,M,M,M,11.50
CMH,2021-04-17 02:00,M,M,M,2.30
RIC,2021-04-17 02:05,M,M,M,0.00
MDW,2021-04-17 02:05,M,M,M,5.75
PHL,2021-04-17 02:05,M,M,M,11.50
CMH,2021-04-17 02:05,M,M,M,0.00
RIC,2021-04-17 02:10,M,M,M,0.00
MDW,2021-04-17 02:10,M,M,M,5.75
PHL,2021-04-17 02:10,M,M,M,12.65
CMH,2021-04-17 02:10,M,M,M,0.00
RIC,2021-04-17 02:15,M,M,M,0.00
MDW,2021-04-17 02:15,M,M,M,5.75
PHL,2021-04-17 02:15,M,M,M,9.20
CMH,2021-04-17 02:15,M,M,M,0.00
RIC,2021-04-17 02:20,M,M,M,0.00
MDW,2021-04-17 02:20,M,M,M,5.75
PHL,2021-04-17 02:20,M,M,M,11.50
CMH,2021-04-17 02:20,M,M,M,0.00
RIC,2021-04-17 02:25,M,M,M,0.00
MDW,2021-04-17 02:25,M,M,M,5.75
PHL,2021-04-17 02:25,M,M,M,11.50
CMH,2021-04-17 02:25,M,M,M,0.00
RIC,2021-04-17 02:30,M,M,M,0.00
MDW,2021-04-17 02:30,M,M,M,2.30
PHL,2021-04-17 02:30,M,M,M,10.35
CMH,2021-04-17 02:30,M,M,M,2.30
RIC,2021-04-17 02:35,M,M,M,0.00
MDW,2021-04-17 02:35,M,M,M,4.60
PHL,2021-04-17 02:35,M,M,M,10.35
CMH,2021-04-17 02:35,M,M,M,2.30
RIC,2021-04-17 02:40,M,M,M,0.00
MDW,2021-04-17 02:40,M,M,M,4.60
PHL,2021-04-17 02:40,M,M,M,8.05
CMH,2021-04-17 02:40,M,M,M,0.00
RIC,2021-04-17 02:45,M,M,M,0.00
MDW,2021-04-17 02:45,M,M,M,5.75
PHL,2021-04-17 02:45,M,M,M,10.35
CMH,2021-04-17 02:45,M,M,M,0.00
RIC,2021-04-17 02:50,M,M,M,0.00
MDW,2021-04-17 02:50,M,M,M,4.60
PHL,2021-04-17 02:50,M,M,M,9.20
CMH,2021-04-17 02:50,M,M,M,2.30
CMH,2021-04-17 02:51,6.11,2.78,79.19,3.45
MDW,2021-04-17 02:53,4.39,0.00,73.14,4.60
RIC,2021-04-17 02:54,6.11,2.22,76.12,0.00
PHL,2021-04-17 02:54,8.28,1.11,60.61,11.50
RIC,2021-04-17 02:55,M,M,M,0.00
MDW,2021-04-17 02:55,M,M,M,2.30
PHL,2021-04-17 02:55,M,M,M,10.35
CMH,2021-04-17 02:55,M,M,M,2.30
RIC,2021-04-17 03:00,M,M,M,0.00
MDW,2021-04-17 03:00,M,M,M,2.30
PHL,2021-04-17 03:00,M,M,M,12.65
CMH,2021-04-17 03:00,M,M,M,0.00
RIC,2021-04-17 03:05,M,M,M,0.00
MDW,2021-04-17 03:05,M,M,M,5.75
PHL,2021-04-17 03:05,M,M,M,11.50
CMH,2021-04-17 03:05,M,M,M,0.00
RIC,2021-04-17 03:10,M,M,M,0.00
MDW,2021-04-17 03:10,M,M,M,5.75
PHL,2021-04-17 03:10,M,M,M,11.50
CMH,2021-04-17 03:10,M,M,M,0.00
RIC,2021-04-17 03:15,M,M,M,0.00
MDW,2021-04-17 03:15,M,M,M,5.75
PHL,2021-04-17 03:15,M,M,M,8.05
CMH,2021-04-17 03:15,M,M,M,2.30
RIC,2021-04-17 03:20,M,M,M,0.00
MDW,2021-04-17 03:20,M,M,M,4.60
PHL,2021-04-17 03:20,M,M,M,10.35
CMH,2021-04-17 03:20,M,M,M,2.30
RIC,2021-04-17 03:25,M,M,M,0.00
MDW,2021-04-17 03:25,M,M,M,4.60
PHL,2021-04-17 03:25,M,M,M,12.65
CMH,2021-04-17 03:25,M,M,M,4.60
RIC,2021-04-17 03:30,M,M,M,0.00
MDW,2021-04-17 03:30,M,M,M,5.75
PHL,2021-04-17 03:30,M,M,M,11.50
CMH,2021-04-17 03:30,M,M,M,2.30
RIC,2021-04-17 03:35,M,M,M,0.00
MDW,2021-04-17 03:35,M,M,M,5.75
PHL,2021-04-17 03:35,M,M,M,11.50
CMH,2021-04-17 03:35,M,M,M,2.30
RIC,2021-04-17 03:40,M,M,M,0.00
MDW,2021-04-17 03:40,M,M,M,4.60
PHL,2021-04-17 03:40,M,M,M,9.20
CMH,2021-04-17 03:40,M,M,M,2.30
RIC,2021-04-17 03:45,M,M,M,0.00
MDW,2021-04-17 03:45,M,M,M,4.60
PHL,2021-04-17 03:45,M,M,M,10.35
CMH,2021-04-17 03:45,M,M,M,2.30
RIC,2021-04-17 03:50,M,M,M,2.30
MDW,2021-04-17 03:50,M,M,M,4.60
PHL,2021-04-17 03:50,M,M,M,10.35
CMH,2021-04-17 03:50,M,M,M,2.30
CMH,2021-04-17 03:51,5.61,2.78,81.98,4.60
MDW,2021-04-17 03:53,3.89,-0.61,72.45,4.60
RIC,2021-04-17 03:54,5.00,2.22,82.22,3.45
PHL,2021-04-17 03:54,7.78,1.11,62.71,11.50
RIC,2021-04-17 03:55,M,M,M,2.30
MDW,2021-04-17 03:55,M,M,M,4.60
PHL,2021-04-17 03:55,M,M,M,11.50
CMH,2021-04-17 03:55,M,M,M,4.60
RIC,2021-04-17 04:00,M,M,M,2.30
MDW,2021-04-17 04:00,M,M,M,5.75
PHL,2021-04-17 04:00,M,M,M,10.35
CMH,2021-04-17 04:00,M,M,M,0.00
RIC,2021-04-17 04:05,M,M,M,2.30
MDW,2021-04-17 04:05,M,M,M,5.75
PHL,2021-04-17 04:05,M,M,M,10.35
CMH,2021-04-17 04:05,M,M,M,0.00
RIC,2021-04-17 04:10,M,M,M,2.30
MDW,2021-04-17 04:10,M,M,M,5.75
PHL,2021-04-17 04:10,M,M,M,10.35
CMH,2021-04-17 04:10,M,M,M,0.00
RIC,2021-04-17 04:15,M,M,M,2.30
MDW,2021-04-17 04:15,M,M,M,4.60
PHL,2021-04-17 04:15,M,M,M,8.05
CMH,2021-04-17 04:15,M,M,M,0.00
RIC,2021-04-17 04:20,M,M,M,0.00
MDW,2021-04-17 04:20,M,M,M,4.60
PHL,2021-04-17 04:20,M,M,M,9.20
CMH,2021-04-17 04:20,M,M,M,2.30
RIC,2021-04-17 04:25,M,M,M,4.60
MDW,2021-04-17 04:25,M,M,M,4.60
PHL,2021-04-17 04:25,M,M,M,10.35
CMH,2021-04-17 04:25,M,M,M,0.00
RIC,2021-04-17 04:30,M,M,M,4.60
MDW,2021-04-17 04:30,M,M,M,4.60
PHL,2021-04-17 04:30,M,M,M,9.20
CMH,2021-04-17 04:30,M,M,M,0.00
RIC,2021-04-17 04:35,M,M,M,5.75
MDW,2021-04-17 04:35,M,M,M,4.60
PHL,2021-04-17 04:35,M,M,M,8.05
CMH,2021-04-17 04:35,M,M,M,2.30
RIC,2021-04-17 04:40,M,M,M,4.60
MDW,2021-04-17 04:40,M,M,M,2.30
PHL,2021-04-17 04:40,M,M,M,9.20
CMH,2021-04-17 04:40,M,M,M,2.30
RIC,2021-04-17 04:45,M,M,M,0.00
MDW,2021-04-17 04:45,M,M,M,4.60
PHL,2021-04-17 04:45,M,M,M,9.20
CMH,2021-04-17 04:45,M,M,M,2.30
RIC,2021-04-17 04:50,M,M,M,2.30
MDW,2021-04-17 04:50,M,M,M,2.30
PHL,2021-04-17 04:50,M,M,M,9.20
CMH,2021-04-17 04:50,M,M,M,0.00
CMH,2021-04-17 04:51,3.89,2.78,92.45,0.00
MDW,2021-04-17 04:53,3.89,-0.61,72.45,3.45
RIC,2021-04-17 04:54,4.39,1.72,82.80,3.45
PHL,2021-04-17 04:54,7.78,1.11,62.71,10.35
RIC,2021-04-17 04:55,M,M,M,0.00
MDW,2021-04-17 04:55,M,M,M,0.00
PHL,2021-04-17 04:55,M,M,M,10.35
CMH,2021-04-17 04:55,M,M,M,0.00
RIC,2021-04-17 05:00,M,M,M,0.00
MDW,2021-04-17 05:00,M,M,M,2.30
PHL,2021-04-17 05:00,M,M,M,9.20
CMH,2021-04-17 05:00,M,M,M,0.00
RIC,2021-04-17 05:05,M,M,M,0.00
MDW,2021-04-17 05:05,M,M,M,2.30
PHL,2021-04-17 05:05,M,M,M,8.05
CMH,2021-04-17 05:05,M,M,M,0.00
RIC,2021-04-17 05:10,M,M,M,0.00
MDW,2021-04-17 05:10,M,M,M,2.30
PHL,2021-04-17 05:10,M,M,M,10.35
CMH,2021-04-17 05:10,M,M,M,0.00
RIC,2021-04-17 05:15,M,M,M,4.60
MDW,2021-04-17 05:15,M,M,M,4.60
PHL,2021-04-17 05:15,M,M,M,8.05
CMH,2021-04-17 05:15,M,M,M,2.30
RIC,2021-04-17 05:20,M,M,M,4.60
MDW,2021-04-17 05:20,M,M,M,4.60
PHL,2021-04-17 05:20,M,M,M,8.05
CMH,2021-04-17 05:20,M,M,M,0.00
RIC,2021-04-17 05:25,M,M,M,2.30
MDW,2021-04-17 05:25,M,M,M,4.60
PHL,2021-04-17 05:25,M,M,M,8.05
CMH,2021-04-17 05:25,M,M,M,0.00
RIC,2021-04-17 05:30,M,M,M,0.00
MDW,2021-04-17 05:30,M,M,M,4.60
PHL,2021-04-17 05:30,M,M,M,8.05
CMH,2021-04-17 05:30,M,M,M,2.30
RIC,2021-04-17 05:35,M,M,M,0.00
MDW,2021-04-17 05:35,M,M,M,5.75
PHL,2021-04-17 05:35,M,M,M,8.05
CMH,2021-04-17 05:35,M,M,M,0.00
RIC,2021-04-17 05:40,M,M,M,0.00
MDW,2021-04-17 05:40,M,M,M,5.75
PHL,2021-04-17 05:40,M,M,M,8.05
CMH,2021-04-17 05:40,M,M,M,0.00
RIC,2021-04-17 05:45,M,M,M,0.00
MDW,2021-04-17 05:45,M,M,M,5.75
PHL,2021-04-17 05:45,M,M,M,10.35
CMH,2021-04-17 05:45,M,M,M,0.00
RIC,2021-04-17 05:50,M,M,M,0.00
MDW,2021-04-17 05:50,M,M,M,5.75
PHL,2021-04-17 05:50,M,M,M,10.35
CMH,2021-04-17 05:50,M,M,M,0.00
CMH,2021-04-17 05:51,3.28,2.22,92.78,0.00
MDW,2021-04-17 05:53,3.28,0.00,79.08,5.75
RIC,2021-04-17 05:54,5.00,1.72,79.34,3.45
PHL,2021-04-17 05:54,7.22,1.11,65.13,9.20
RIC,2021-04-17 05:55,M,M,M,0.00
MDW,2021-04-17 05:55,M,M,M,4.60
PHL,2021-04-17 05:55,M,M,M,9.20
CMH,2021-04-17 05:55,M,M,M,2.30
RIC,2021-04-17 06:00,M,M,M,2.30
MDW,2021-04-17 06:00,M,M,M,4.60
PHL,2021-04-17 06:00,M,M,M,9.20
CMH,2021-04-17 06:00,M,M,M,2.30
RIC,2021-04-17 06:05,M,M,M,0.00
MDW,2021-04-17 06:05,M,M,M,5.75
PHL,2021-04-17 06:05,M,M,M,10.35
CMH,2021-04-17 06:05,M,M,M,0.00
RIC,2021-04-17 06:10,M,M,M,0.00
MDW,2021-04-17 06:10,M,M,M,8.05
PHL,2021-04-17 06:10,M,M,M,9.20
CMH,2021-04-17 06:10,M,M,M,0.00
RIC,2021-04-17 06:15,M,M,M,0.00
MDW,2021-04-17 06:15,M,M,M,8.05
PHL,2021-04-17 06:15,M,M,M,9.20
CMH,2021-04-17 06:15,M,M,M,2.30
RIC,2021-04-17 06:20,M,M,M,0.00
MDW,2021-04-17 06:20,M,M,M,5.75
PHL,2021-04-17 06:20,M,M,M,9.20
CMH,2021-04-17 06:20,M,M,M,11.50
RIC,2021-04-17 06:25,M,M,M,0.00
MDW,2021-04-17 06:25,M,M,M,5.75
PHL,2021-04-17 06:25,M,M,M,5.75
CMH,2021-04-17 06:25,M,M,M,5.75
RIC,2021-04-17 06:30,M,M,M,0.00
MDW,2021-04-17 06:30,M,M,M,5.75
PHL,2021-04-17 06:30,M,M,M,8.05
CMH,2021-04-17 06:30,M,M,M,8.05
RIC,2021-04-17 06:35,M,M,M,2.30
MDW,2021-04-17 06:35,M,M,M,5.75
PHL,2021-04-17 06:35,M,M,M,9.20
CMH,2021-04-17 06:35,M,M,M,5.75
RIC,2021-04-17 06:40,M,M,M,4.60
MDW,2021-04-17 06:40,M,M,M,5.75
PHL,2021-04-17 06:40,M,M,M,9.20
CMH,2021-04-17 06:40,M,M,M,5.75
RIC,2021-04-17 06:45,M,M,M,4.60
MDW,2021-04-17 06:45,M,M,M,8.05
PHL,2021-04-17 06:45,M,M,M,9.20
CMH,2021-04-17 06:45,M,M,M,4.60
RIC,2021-04-17 06:50,M,M,M,4.60
