station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-17 00:00,M,M,M,12.65
BOS,2021-02-17 00:00,M,M,M,19.55
HIE,2021-02-17 00:02,-8.28,-12.22,73.20,13.80
HIE,2021-02-17 00:05,M,M,M,12.65
BOS,2021-02-17 00:05,M,M,M,20.70
HIE,2021-02-17 00:10,M,M,M,17.25
BOS,2021-02-17 00:10,M,M,M,25.30
BOS,2021-02-17 00:15,M,M,M,20.70
HIE,2021-02-17 00:20,M,M,M,12.65
BOS,2021-02-17 00:20,M,M,M,20.70
HIE,2021-02-17 00:25,M,M,M,12.65
BOS,2021-02-17 00:25,M,M,M,16.10
HIE,2021-02-17 00:30,M,M,M,14.95
BOS,2021-02-17 00:30,M,M,M,21.85
HIE,2021-02-17 00:35,M,M,M,12.65
BOS,2021-02-17 00:35,M,M,M,17.25
HIE,2021-02-17 00:40,M,M,M,10.35
BOS,2021-02-17 00:40,M,M,M,12.65
HIE,2021-02-17 00:50,M,M,M,16.10
BOS,2021-02-17 00:50,M,M,M,24.15
HIE,2021-02-17 00:52,-9.39,-13.89,69.75,14.95
BOS,2021-02-17 00:54,-1.72,-9.39,55.83,24.15
HIE,2021-02-17 00:55,M,M,M,17.25
BOS,2021-02-17 00:55,M,M,M,21.85
HIE,2021-02-17 01:00,M,M,M,14.95
BOS,2021-02-17 01:00,M,M,M,23.00
HIE,2021-02-17 01:05,M,M,M,20.70
BOS,2021-02-17 01:05,M,M,M,19.55
BOS,2021-02-17 01:10,M,M,M,23.00
HIE,2021-02-17 01:15,M,M,M,12.65
BOS,2021-02-17 01:15,M,M,M,18.40
HIE,2021-02-17 01:20,M,M,M,17.25
BOS,2021-02-17 01:20,M,M,M,24.15
HIE,2021-02-17 01:25,M,M,M,12.65
BOS,2021-02-17 01:25,M,M,M,24.15
HIE,2021-02-17 01:27,-10.61,-15.61,66.67,14.95
BOS,2021-02-17 01:30,M,M,M,20.70
HIE,2021-02-17 01:35,M,M,M,11.50
BOS,2021-02-17 01:35,M,M,M,23.00
HIE,2021-02-17 01:40,M,M,M,12.65
BOS,2021-02-17 01:40,M,M,M,23.00
HIE,2021-02-17 01:45,M,M,M,16.10
BOS,2021-02-17 01:45,M,M,M,20.70
HIE,2021-02-17 01:50,M,M,M,12.65
BOS,2021-02-17 01:50,M,M,M,19.55
HIE,2021-02-17 01:52,-10.61,-15.61,66.67,13.80
BOS,2021-02-17 01:54,-2.22,-10.00,55.21,21.85
HIE,2021-02-17 01:55,M,M,M,11.50
BOS,2021-02-17 01:55,M,M,M,18.40
HIE,2021-02-17 02:00,M,M,M,12.65
BOS,2021-02-17 02:00,M,M,M,17.25
HIE,2021-02-17 02:01,-11.11,-15.61,69.38,12.65
HIE,2021-02-17 02:05,M,M,M,10.35
BOS,2021-02-17 02:05,M,M,M,17.25
HIE,2021-02-17 02:10,M,M,M,9.20
BOS,2021-02-17 02:10,M,M,M,16.10
HIE,2021-02-17 02:15,M,M,M,5.75
BOS,2021-02-17 02:15,M,M,M,16.10
HIE,2021-02-17 02:20,M,M,M,5.75
BOS,2021-02-17 02:20,M,M,M,17.25
HIE,2021-02-17 02:25,M,M,M,5.75
BOS,2021-02-17 02:25,M,M,M,20.70
HIE,2021-02-17 02:30,M,M,M,5.75
BOS,2021-02-17 02:30,M,M,M,19.55
HIE,2021-02-17 02:40,M,M,M,5.75
BOS,2021-02-17 02:40,M,M,M,16.10
HIE,2021-02-17 02:45,M,M,M,10.35
BOS,2021-02-17 02:45,M,M,M,18.40
HIE,2021-02-17 02:50,M,M,M,5.75
BOS,2021-02-17 02:50,M,M,M,16.10
HIE,2021-02-17 02:52,-11.11,-15.61,69.38,4.60
