station,valid,tmpc,dwpc,relh,sped
OKC,2020-11-28 00:52,6.11,-2.22,55.14,9.20
OMA,2020-11-28 00:52,-1.11,-4.39,78.40,9.20
OJC,2020-11-28 00:53,1.11,-2.78,75.26,3.45
ATY,2020-11-28 00:53,0.00,-5.61,65.92,11.50
OKC,2020-11-28 01:52,3.28,-2.22,67.20,6.90
OMA,2020-11-28 01:52,0.00,-3.89,75.07,10.35
OJC,2020-11-28 01:53,0.00,-3.89,75.07,0.00
ATY,2020-11-28 01:53,0.00,-5.61,65.92,11.50
OKC,2020-11-28 02:52,3.28,-2.22,67.20,8.05
OMA,2020-11-28 02:52,1.11,-3.28,72.52,8.05
OJC,2020-11-28 02:53,0.61,-3.28,75.18,3.45
ATY,2020-11-28 02:53,-2.78,-6.72,74.25,6.90
OKC,2020-11-28 03:52,1.11,-2.22,78.43,6.90
OMA,2020-11-28 03:52,0.00,-3.89,75.07,8.05
OJC,2020-11-28 03:53,-0.61,-3.28,82.15,3.45
ATY,2020-11-28 03:53,-2.78,-6.11,77.80,8.05
OKC,2020-11-28 04:52,2.22,-1.72,75.15,8.05
OMA,2020-11-28 04:52,-0.61,-3.89,78.48,8.05
OJC,2020-11-28 04:53,-1.11,-3.28,85.21,3.45
ATY,2020-11-28 04:53,-2.22,-6.11,74.67,9.20
OKC,2020-11-28 05:52,2.78,-2.22,69.63,10.35
OMA,2020-11-28 05:52,-2.22,-4.39,85.08,9.20
OJC,2020-11-28 05:53,2.22,-2.78,69.51,6.90
ATY,2020-11-28 05:53,-3.89,-6.72,80.66,5.75
OKC,2020-11-28 06:52,1.72,-2.22,75.06,9.20
OMA,2020-11-28 06:52,-1.72,-4.39,82.00,9.20
OJC,2020-11-28 06:53,0.61,-3.28,75.18,3.45
ATY,2020-11-28 06:53,-2.78,-6.72,74.25,4.60
OKC,2020-11-28 07:52,2.78,-1.72,72.24,9.20
OMA,2020-11-28 07:52,-1.11,-3.28,85.21,8.05
OJC,2020-11-28 07:53,1.11,-2.78,75.26,5.75
ATY,2020-11-28 07:53,-5.00,-7.22,84.39,9.20
OKC,2020-11-28 08:52,4.39,-1.11,67.45,9.20
OMA,2020-11-28 08:52,2.22,-1.72,75.15,10.35
OJC,2020-11-28 08:53,4.39,-1.72,64.49,4.60
ATY,2020-11-28 08:53,-2.22,-5.00,81.25,5.75
OKC,2020-11-28 09:52,6.72,-1.72,54.85,3.45
OMA,2020-11-28 09:52,5.61,-0.61,64.24,10.35
OJC,2020-11-28 09:53,7.22,-1.11,55.43,5.75
ATY,2020-11-28 09:53,2.78,-4.39,59.24,8.05
OKC,2020-11-28 10:52,7.78,-2.22,49.18,4.60
OMA,2020-11-28 10:52,9.39,-1.11,47.85,6.90
OJC,2020-11-28 10:53,10.00,-1.72,43.92,6.90
ATY,2020-11-28 10:53,5.61,-4.39,48.56,11.50
OKC,2020-11-28 11:52,7.78,-1.11,53.37,9.20
OMA,2020-11-28 11:52,11.72,-1.11,40.96,12.65
OJC,2020-11-28 11:53,11.11,-2.22,39.30,6.90
ATY,2020-11-28 11:53,8.28,-4.39,40.44,9.20
OKC,2020-11-28 12:52,7.78,-1.11,53.37,4.60
OMA,2020-11-28 12:52,13.28,0.00,40.10,9.20
OJC,2020-11-28 12:53,11.72,-1.72,39.16,10.35
ATY,2020-11-28 12:53,10.00,-4.39,36.01,11.50
OKC,2020-11-28 13:52,7.78,-0.61,55.36,5.75
OMA,2020-11-28 13:52,15.00,0.00,35.87,10.35
OJC,2020-11-28 13:53,12.22,-1.72,37.89,12.65
ATY,2020-11-28 13:53,11.11,-4.39,33.44,10.35
OKC,2020-11-28 14:52,7.78,-0.61,55.36,6.90
OMA,2020-11-28 14:52,15.61,0.00,34.49,14.95
OJC,2020-11-28 14:53,12.22,-1.72,37.89,11.50
ATY,2020-11-28 14:53,10.61,-5.00,33.01,12.65
OKC,2020-11-28 15:52,7.78,0.00,57.87,12.65
OMA,2020-11-28 15:52,14.39,0.00,37.31,16.10
OJC,2020-11-28 15:53,11.72,-2.78,36.22,8.05
ATY,2020-11-28 15:53,8.89,-3.28,42.17,9.20
OKC,2020-11-28 16:52,7.78,0.00,57.87,10.35
OMA,2020-11-28 16:52,12.78,0.61,43.31,10.35
OJC,2020-11-28 16:53,9.39,-2.78,42.32,4.60
ATY,2020-11-28 16:53,5.00,-3.28,55.07,9.20
OKC,2020-11-28 17:52,7.78,0.61,60.49,3.45
OMA,2020-11-28 17:52,11.11,0.00,46.25,11.50
OJC,2020-11-28 17:53,7.78,-2.78,47.20,4.60
ATY,2020-11-28 17:53,1.72,-4.39,63.86,8.05
OKC,2020-11-28 18:52,6.72,2.78,75.93,4.60
OMA,2020-11-28 18:52,6.11,-0.61,62.06,8.05
OJC,2020-11-28 18:53,6.72,-2.78,50.73,3.45
ATY,2020-11-28 18:53,1.72,-3.89,66.31,9.20
OKC,2020-11-28 19:52,5.61,3.89,88.67,4.60
OMA,2020-11-28 19:52,5.61,0.00,67.17,9.20
OJC,2020-11-28 19:53,5.61,-2.78,54.78,3.45
ATY,2020-11-28 19:53,4.39,-4.39,52.88,9.20
OKC,2020-11-28 20:52,5.61,3.28,84.93,5.75
OMA,2020-11-28 20:52,2.78,-1.11,75.56,10.35
OJC,2020-11-28 20:53,4.39,-2.78,59.65,4.60
ATY,2020-11-28 20:53,3.28,-5.00,54.60,10.35
OKC,2020-11-28 21:52,5.61,3.28,84.93,8.05
OMA,2020-11-28 21:52,3.28,-0.61,75.64,11.50
OJC,2020-11-28 21:53,5.00,-2.78,57.15,4.60
ATY,2020-11-28 21:53,2.78,-5.00,56.57,12.65
OKC,2020-11-28 22:52,5.00,3.28,88.62,9.20
OMA,2020-11-28 22:52,2.78,-0.61,78.37,8.05
OJC,2020-11-28 22:53,3.89,-2.22,64.37,4.60
ATY,2020-11-28 22:53,3.89,-5.61,49.93,9.20
OKC,2020-11-28 23:52,5.00,2.78,85.54,10.35
OMA,2020-11-28 23:52,1.72,-1.11,81.46,6.90
OJC,2020-11-28 23:53,3.89,-2.22,64.37,4.60
ATY,2020-11-28 23:53,4.39,-5.00,50.50,13.80
