station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-25 00:00,M,M,M,9.20
OMA,2021-01-25 00:00,M,M,M,8.05
OJC,2021-01-25 00:00,M,M,M,10.35
ATY,2021-01-25 00:00,M,M,M,5.75
OKC,2021-01-25 00:05,M,M,M,10.35
OMA,2021-01-25 00:05,M,M,M,9.20
OJC,2021-01-25 00:05,M,M,M,9.20
ATY,2021-01-25 00:05,M,M,M,5.75
OKC,2021-01-25 00:10,M,M,M,10.35
OMA,2021-01-25 00:10,M,M,M,4.60
OJC,2021-01-25 00:10,M,M,M,9.20
ATY,2021-01-25 00:10,M,M,M,5.75
OKC,2021-01-25 00:15,M,M,M,5.75
OMA,2021-01-25 00:15,M,M,M,5.75
OJC,2021-01-25 00:15,M,M,M,11.50
ATY,2021-01-25 00:15,M,M,M,5.75
OKC,2021-01-25 00:20,M,M,M,5.75
OMA,2021-01-25 00:20,M,M,M,5.75
OJC,2021-01-25 00:20,M,M,M,11.50
ATY,2021-01-25 00:20,M,M,M,5.75
OKC,2021-01-25 00:25,M,M,M,5.75
OMA,2021-01-25 00:25,M,M,M,5.75
ATY,2021-01-25 00:25,M,M,M,5.75
OKC,2021-01-25 00:30,M,M,M,5.75
OMA,2021-01-25 00:30,M,M,M,5.75
OJC,2021-01-25 00:30,M,M,M,10.35
ATY,2021-01-25 00:30,M,M,M,5.75
OKC,2021-01-25 00:35,M,M,M,8.05
OMA,2021-01-25 00:35,M,M,M,4.60
OJC,2021-01-25 00:35,M,M,M,11.50
ATY,2021-01-25 00:35,M,M,M,5.75
OKC,2021-01-25 00:40,M,M,M,8.05
OMA,2021-01-25 00:40,M,M,M,5.75
OJC,2021-01-25 00:40,M,M,M,12.65
ATY,2021-01-25 00:40,M,M,M,5.75
OKC,2021-01-25 00:45,M,M,M,9.20
OMA,2021-01-25 00:45,M,M,M,8.05
OJC,2021-01-25 00:45,M,M,M,12.65
ATY,2021-01-25 00:45,M,M,M,8.05
OKC,2021-01-25 00:50,M,M,M,10.35
OMA,2021-01-25 00:50,M,M,M,10.35
OJC,2021-01-25 00:50,M,M,M,12.65
ATY,2021-01-25 00:50,M,M,M,8.05
OKC,2021-01-25 00:52,7.78,7.22,96.28,9.20
OMA,2021-01-25 00:52,-3.28,-6.72,77.06,9.20
ATY,2021-01-25 00:53,-10.61,-16.72,60.78,9.20
OJC,2021-01-25 00:53,2.22,0.61,89.09,11.50
OKC,2021-01-25 00:55,M,M,M,10.35
OMA,2021-01-25 00:55,M,M,M,5.75
OJC,2021-01-25 00:55,M,M,M,12.65
ATY,2021-01-25 00:55,M,M,M,9.20
OKC,2021-01-25 01:00,M,M,M,5.75
OMA,2021-01-25 01:00,M,M,M,5.75
OJC,2021-01-25 01:00,M,M,M,11.50
ATY,2021-01-25 01:00,M,M,M,9.20
OKC,2021-01-25 01:05,M,M,M,9.20
OMA,2021-01-25 01:05,M,M,M,8.05
OJC,2021-01-25 01:05,M,M,M,12.65
ATY,2021-01-25 01:05,M,M,M,9.20
OKC,2021-01-25 01:10,M,M,M,9.20
OMA,2021-01-25 01:10,M,M,M,5.75
OJC,2021-01-25 01:10,M,M,M,10.35
ATY,2021-01-25 01:10,M,M,M,5.75
OKC,2021-01-25 01:15,M,M,M,10.35
OMA,2021-01-25 01:15,M,M,M,5.75
OJC,2021-01-25 01:15,M,M,M,11.50
ATY,2021-01-25 01:15,M,M,M,8.05
OKC,2021-01-25 01:20,M,M,M,11.50
OMA,2021-01-25 01:20,M,M,M,5.75
OJC,2021-01-25 01:20,M,M,M,11.50
ATY,2021-01-25 01:20,M,M,M,8.05
OKC,2021-01-25 01:25,M,M,M,12.65
OMA,2021-01-25 01:25,M,M,M,5.75
OJC,2021-01-25 01:25,M,M,M,11.50
ATY,2021-01-25 01:25,M,M,M,4.60
OKC,2021-01-25 01:26,7.78,7.22,96.28,11.50
OKC,2021-01-25 01:30,M,M,M,16.10
OMA,2021-01-25 01:30,M,M,M,5.75
OJC,2021-01-25 01:30,M,M,M,11.50
ATY,2021-01-25 01:30,M,M,M,4.60
OKC,2021-01-25 01:35,M,M,M,14.95
OMA,2021-01-25 01:35,M,M,M,5.75
OJC,2021-01-25 01:35,M,M,M,11.50
ATY,2021-01-25 01:35,M,M,M,5.75
OKC,2021-01-25 01:39,6.72,6.11,95.88,17.25
OKC,2021-01-25 01:40,M,M,M,16.10
OMA,2021-01-25 01:40,M,M,M,5.75
OJC,2021-01-25 01:40,M,M,M,12.65
ATY,2021-01-25 01:40,M,M,M,5.75
OKC,2021-01-25 01:43,6.72,6.11,95.88,16.10
OKC,2021-01-25 01:45,M,M,M,17.25
OMA,2021-01-25 01:45,M,M,M,8.05
OJC,2021-01-25 01:45,M,M,M,14.95
ATY,2021-01-25 01:45,M,M,M,5.75
OKC,2021-01-25 01:50,M,M,M,14.95
OMA,2021-01-25 01:50,M,M,M,11.50
OJC,2021-01-25 01:50,M,M,M,12.65
ATY,2021-01-25 01:50,M,M,M,5.75
OKC,2021-01-25 01:52,6.72,6.11,95.88,20.70
OMA,2021-01-25 01:52,-3.28,-6.72,77.06,11.50
OJC,2021-01-25 01:53,1.72,0.61,92.32,11.50
ATY,2021-01-25 01:53,-10.61,-15.61,66.67,8.05
OKC,2021-01-25 01:55,M,M,M,24.15
OMA,2021-01-25 01:55,M,M,M,10.35
