station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-14 00:00,M,M,M,4.60
SFO,2021-06-14 00:00,M,M,M,0.00
FAT,2021-06-14 00:00,M,M,M,21.85
BUR,2021-06-14 00:05,M,M,M,4.60
SFO,2021-06-14 00:05,M,M,M,4.60
FAT,2021-06-14 00:05,M,M,M,20.70
BUR,2021-06-14 00:10,M,M,M,4.60
FAT,2021-06-14 00:10,M,M,M,16.10
SFO,2021-06-14 00:10,M,M,M,2.30
BUR,2021-06-14 00:15,M,M,M,8.05
FAT,2021-06-14 00:15,M,M,M,16.10
SFO,2021-06-14 00:15,M,M,M,2.30
BUR,2021-06-14 00:20,M,M,M,8.05
SFO,2021-06-14 00:20,M,M,M,5.75
FAT,2021-06-14 00:20,M,M,M,20.70
SFO,2021-06-14 00:21,18.89,15.61,81.27,4.60
BUR,2021-06-14 00:25,M,M,M,8.05
FAT,2021-06-14 00:25,M,M,M,16.10
SFO,2021-06-14 00:25,M,M,M,4.60
BUR,2021-06-14 00:30,M,M,M,8.05
SFO,2021-06-14 00:30,M,M,M,4.60
FAT,2021-06-14 00:30,M,M,M,18.40
BUR,2021-06-14 00:35,M,M,M,8.05
SFO,2021-06-14 00:35,M,M,M,4.60
FAT,2021-06-14 00:35,M,M,M,18.40
BUR,2021-06-14 00:40,M,M,M,5.75
FAT,2021-06-14 00:40,M,M,M,16.10
SFO,2021-06-14 00:40,M,M,M,2.30
BUR,2021-06-14 00:45,M,M,M,5.75
FAT,2021-06-14 00:45,M,M,M,17.25
SFO,2021-06-14 00:45,M,M,M,0.00
BUR,2021-06-14 00:50,M,M,M,8.05
SFO,2021-06-14 00:50,M,M,M,0.00
FAT,2021-06-14 00:50,M,M,M,18.40
CQT,2021-06-14 00:52,18.89,13.89,72.72,0.00
BUR,2021-06-14 00:53,19.39,13.28,67.74,8.05
FAT,2021-06-14 00:53,22.78,11.11,47.69,18.40
BUR,2021-06-14 00:55,M,M,M,5.75
FAT,2021-06-14 00:55,M,M,M,17.25
SFO,2021-06-14 00:55,M,M,M,0.00
SFO,2021-06-14 00:56,18.89,16.11,83.91,0.00
BUR,2021-06-14 01:00,M,M,M,8.05
FAT,2021-06-14 01:00,M,M,M,17.25
SFO,2021-06-14 01:00,M,M,M,0.00
BUR,2021-06-14 01:05,M,M,M,9.20
FAT,2021-06-14 01:05,M,M,M,16.10
SFO,2021-06-14 01:05,M,M,M,0.00
SFO,2021-06-14 01:08,18.89,16.11,83.91,0.00
BUR,2021-06-14 01:10,M,M,M,5.75
FAT,2021-06-14 01:10,M,M,M,16.10
SFO,2021-06-14 01:10,M,M,M,0.00
BUR,2021-06-14 01:15,M,M,M,5.75
FAT,2021-06-14 01:15,M,M,M,14.95
SFO,2021-06-14 01:15,M,M,M,0.00
BUR,2021-06-14 01:20,M,M,M,5.75
FAT,2021-06-14 01:20,M,M,M,14.95
SFO,2021-06-14 01:20,M,M,M,0.00
BUR,2021-06-14 01:25,M,M,M,5.75
FAT,2021-06-14 01:25,M,M,M,16.10
SFO,2021-06-14 01:25,M,M,M,0.00
BUR,2021-06-14 01:30,M,M,M,5.75
FAT,2021-06-14 01:30,M,M,M,16.10
SFO,2021-06-14 01:30,M,M,M,0.00
BUR,2021-06-14 01:35,M,M,M,8.05
FAT,2021-06-14 01:35,M,M,M,12.65
SFO,2021-06-14 01:35,M,M,M,2.30
BUR,2021-06-14 01:40,M,M,M,5.75
FAT,2021-06-14 01:40,M,M,M,12.65
SFO,2021-06-14 01:40,M,M,M,2.30
BUR,2021-06-14 01:45,M,M,M,5.75
FAT,2021-06-14 01:45,M,M,M,14.95
SFO,2021-06-14 01:45,M,M,M,5.75
BUR,2021-06-14 01:50,M,M,M,5.75
FAT,2021-06-14 01:50,M,M,M,14.95
SFO,2021-06-14 01:50,M,M,M,5.75
CQT,2021-06-14 01:52,18.28,13.89,75.56,0.00
BUR,2021-06-14 01:53,18.89,13.28,69.88,4.60
FAT,2021-06-14 01:53,22.22,11.72,51.37,13.80
BUR,2021-06-14 01:55,M,M,M,5.75
FAT,2021-06-14 01:55,M,M,M,12.65
SFO,2021-06-14 01:55,M,M,M,4.60
SFO,2021-06-14 01:56,18.89,16.11,83.91,4.60
BUR,2021-06-14 02:00,M,M,M,4.60
FAT,2021-06-14 02:00,M,M,M,14.95
SFO,2021-06-14 02:00,M,M,M,2.30
BUR,2021-06-14 02:05,M,M,M,4.60
FAT,2021-06-14 02:05,M,M,M,11.50
SFO,2021-06-14 02:05,M,M,M,5.75
BUR,2021-06-14 02:10,M,M,M,4.60
FAT,2021-06-14 02:10,M,M,M,12.65
SFO,2021-06-14 02:10,M,M,M,5.75
BUR,2021-06-14 02:15,M,M,M,4.60
FAT,2021-06-14 02:15,M,M,M,14.95
