station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-11 00:00,M,M,M,5.75
FAT,2021-02-11 00:00,M,M,M,2.30
SFO,2021-02-11 00:00,M,M,M,2.30
BUR,2021-02-11 00:05,M,M,M,5.75
FAT,2021-02-11 00:05,M,M,M,0.00
SFO,2021-02-11 00:05,M,M,M,5.75
BUR,2021-02-11 00:10,M,M,M,5.75
FAT,2021-02-11 00:10,M,M,M,0.00
SFO,2021-02-11 00:10,M,M,M,5.75
BUR,2021-02-11 00:15,M,M,M,5.75
FAT,2021-02-11 00:15,M,M,M,0.00
SFO,2021-02-11 00:15,M,M,M,5.75
BUR,2021-02-11 00:20,M,M,M,5.75
FAT,2021-02-11 00:20,M,M,M,0.00
SFO,2021-02-11 00:20,M,M,M,4.60
BUR,2021-02-11 00:25,M,M,M,5.75
FAT,2021-02-11 00:25,M,M,M,0.00
SFO,2021-02-11 00:25,M,M,M,4.60
BUR,2021-02-11 00:30,M,M,M,5.75
FAT,2021-02-11 00:30,M,M,M,2.30
SFO,2021-02-11 00:30,M,M,M,2.30
BUR,2021-02-11 00:35,M,M,M,4.60
FAT,2021-02-11 00:35,M,M,M,0.00
SFO,2021-02-11 00:35,M,M,M,2.30
BUR,2021-02-11 00:40,M,M,M,4.60
FAT,2021-02-11 00:40,M,M,M,0.00
SFO,2021-02-11 00:40,M,M,M,2.30
BUR,2021-02-11 00:45,M,M,M,2.30
FAT,2021-02-11 00:45,M,M,M,0.00
SFO,2021-02-11 00:45,M,M,M,0.00
BUR,2021-02-11 00:50,M,M,M,0.00
FAT,2021-02-11 00:50,M,M,M,0.00
SFO,2021-02-11 00:50,M,M,M,2.30
CQT,2021-02-11 00:52,10.61,7.78,82.62,0.00
BUR,2021-02-11 00:53,10.00,7.22,82.86,0.00
FAT,2021-02-11 00:53,10.00,6.72,80.06,3.45
BUR,2021-02-11 00:55,M,M,M,0.00
FAT,2021-02-11 00:55,M,M,M,0.00
SFO,2021-02-11 00:55,M,M,M,2.30
SFO,2021-02-11 00:56,10.61,7.22,79.54,3.45
BUR,2021-02-11 01:00,M,M,M,0.00
FAT,2021-02-11 01:00,M,M,M,0.00
SFO,2021-02-11 01:00,M,M,M,4.60
BUR,2021-02-11 01:05,M,M,M,0.00
FAT,2021-02-11 01:05,M,M,M,0.00
SFO,2021-02-11 01:05,M,M,M,2.30
BUR,2021-02-11 01:10,M,M,M,0.00
FAT,2021-02-11 01:10,M,M,M,0.00
SFO,2021-02-11 01:10,M,M,M,0.00
BUR,2021-02-11 01:15,M,M,M,0.00
FAT,2021-02-11 01:15,M,M,M,0.00
SFO,2021-02-11 01:15,M,M,M,2.30
BUR,2021-02-11 01:20,M,M,M,0.00
FAT,2021-02-11 01:20,M,M,M,0.00
SFO,2021-02-11 01:20,M,M,M,2.30
BUR,2021-02-11 01:25,M,M,M,0.00
FAT,2021-02-11 01:25,M,M,M,0.00
SFO,2021-02-11 01:25,M,M,M,0.00
BUR,2021-02-11 01:30,M,M,M,0.00
FAT,2021-02-11 01:30,M,M,M,2.30
SFO,2021-02-11 01:30,M,M,M,0.00
BUR,2021-02-11 01:35,M,M,M,2.30
FAT,2021-02-11 01:35,M,M,M,0.00
SFO,2021-02-11 01:35,M,M,M,0.00
BUR,2021-02-11 01:40,M,M,M,2.30
FAT,2021-02-11 01:40,M,M,M,2.30
SFO,2021-02-11 01:40,M,M,M,2.30
BUR,2021-02-11 01:45,M,M,M,2.30
FAT,2021-02-11 01:45,M,M,M,0.00
SFO,2021-02-11 01:45,M,M,M,2.30
BUR,2021-02-11 01:50,M,M,M,2.30
FAT,2021-02-11 01:50,M,M,M,0.00
SFO,2021-02-11 01:50,M,M,M,2.30
CQT,2021-02-11 01:52,10.00,7.22,82.86,0.00
BUR,2021-02-11 01:53,9.39,6.11,79.98,3.45
FAT,2021-02-11 01:53,9.39,6.11,79.98,0.00
BUR,2021-02-11 01:55,M,M,M,4.60
FAT,2021-02-11 01:55,M,M,M,0.00
SFO,2021-02-11 01:55,M,M,M,4.60
SFO,2021-02-11 01:56,10.61,6.72,76.86,3.45
BUR,2021-02-11 02:00,M,M,M,2.30
FAT,2021-02-11 02:00,M,M,M,0.00
SFO,2021-02-11 02:00,M,M,M,2.30
BUR,2021-02-11 02:05,M,M,M,2.30
FAT,2021-02-11 02:05,M,M,M,0.00
SFO,2021-02-11 02:05,M,M,M,2.30
BUR,2021-02-11 02:10,M,M,M,2.30
FAT,2021-02-11 02:10,M,M,M,0.00
SFO,2021-02-11 02:10,M,M,M,2.30
BUR,2021-02-11 02:15,M,M,M,0.00
FAT,2021-02-11 02:15,M,M,M,2.30
SFO,2021-02-11 02:15,M,M,M,0.00
BUR,2021-02-11 02:20,M,M,M,4.60
FAT,2021-02-11 02:20,M,M,M,0.00
SFO,2021-02-11 02:20,M,M,M,0.00
BUR,2021-02-11 02:25,M,M,M,5.75
